timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.52E+15,-6,-3,55,19,-5,-1,-11,-3
1.52E+15,5,14,-60,-8,1,3,2,2
1.52E+15,-4,-16,-3,7,-3,-4,-3,-5
1.52E+15,0,-2,-7,-9,-1,-2,-4,-1
1.52E+15,-1,1,-42,-17,-2,2,7,-1
1.52E+15,1,-1,8,2,0,1,9,-1
1.52E+15,0,4,20,-1,1,0,0,1
1.52E+15,2,12,-23,-1,-1,0,-12,0
1.52E+15,-4,0,-1,2,-1,-3,-10,-2
1.52E+15,-2,-2,60,8,0,0,9,-1
1.52E+15,-2,-4,-36,-13,-3,-3,-1,-3
1.52E+15,0,6,40,16,0,2,8,-1
1.52E+15,-3,-11,-33,-27,-8,-2,2,-2
1.52E+15,0,3,21,9,2,1,5,0
1.52E+15,1,-2,-7,-7,3,4,-14,-1
1.52E+15,-6,-9,-24,7,-3,-6,0,-2
1.52E+15,-2,-9,-8,-7,-3,1,3,-1
1.52E+15,2,5,24,10,3,1,-5,1
1.52E+15,-7,-15,-38,-26,-11,-7,-5,-3
1.52E+15,1,1,4,3,1,-1,1,0
1.52E+15,0,-1,-30,-5,1,3,-6,-1
1.52E+15,1,5,0,-3,-1,-1,0,2
1.52E+15,-4,-10,-5,2,-2,-2,8,-2
1.52E+15,-3,1,19,3,0,1,8,-1
1.52E+15,-2,-3,-6,3,-2,1,-1,-3
1.52E+15,0,18,-11,-10,-1,-2,0,-3
1.52E+15,-2,-16,21,11,1,1,-6,-1
1.52E+15,0,-7,0,-1,-1,-1,-1,-2
1.52E+15,-3,4,12,1,2,0,1,-1
1.52E+15,-1,-2,-37,-7,1,-1,-2,-1
1.52E+15,-2,2,18,3,-5,-3,-2,-3
1.52E+15,1,3,13,-2,-4,-4,-9,0
1.52E+15,2,0,-4,3,2,-2,3,-1
1.52E+15,-1,-9,15,1,0,-2,-3,-1
1.52E+15,-2,2,-27,-7,-2,-1,-3,-1
1.52E+15,-2,-8,7,-3,-4,-2,0,-4
1.52E+15,0,0,-10,-6,-2,-5,1,-1
1.52E+15,-4,-3,19,3,-3,-3,-6,-3
1.52E+15,2,8,3,4,3,0,7,0
1.52E+15,-1,2,-13,2,-1,0,-9,-2
1.52E+15,-3,-8,-44,-15,-1,1,-13,-3
1.52E+15,-3,-9,9,-3,-3,-2,17,0
1.52E+15,-2,3,14,6,0,-2,-2,0
1.52E+15,0,5,16,-1,2,1,1,0
1.52E+15,-1,-8,-30,-4,-1,-3,-5,1
1.52E+15,-2,-3,42,7,-2,-1,-8,-2
1.52E+15,1,0,-21,1,0,2,7,0
1.52E+15,0,1,4,-8,1,0,-3,0
1.52E+15,1,-4,5,6,1,-1,4,0
1.52E+15,2,22,17,4,-1,0,-8,-3
1.52E+15,0,-14,-70,-21,-4,-1,0,-1
1.52E+15,-1,2,-5,7,2,-1,-3,-1
1.52E+15,-2,-1,11,0,1,1,4,-1
1.52E+15,2,-1,-13,1,-2,-2,2,1
1.52E+15,-1,13,17,5,0,-1,-4,0
1.52E+15,-4,-5,-6,-8,-6,-2,-3,-2
1.52E+15,0,0,2,-3,-1,-1,1,-1
1.52E+15,-3,-9,-11,-2,1,0,-6,-1
1.52E+15,0,3,9,-1,0,1,-1,-1
1.52E+15,-1,-4,9,-1,-1,0,1,-1
1.52E+15,-2,0,16,5,-3,-1,3,-1
1.52E+15,-2,-9,-18,-6,0,0,-15,-1
1.52E+15,-1,-8,-23,-5,-3,-3,10,-1
1.52E+15,1,10,25,6,2,1,2,0
1.52E+15,-3,-5,-39,-12,-5,-3,-3,-2
1.52E+15,0,-3,3,3,0,0,-2,0
1.52E+15,-3,-2,-5,-2,-2,-1,-5,-3
1.52E+15,1,4,1,5,2,-4,-6,1
1.52E+15,-1,5,29,2,0,4,10,0
1.52E+15,-6,-15,-12,-6,-3,-2,-5,-2
1.52E+15,-1,1,22,2,2,0,-7,0
1.52E+15,0,0,-20,0,1,1,-1,0
1.52E+15,1,2,33,6,0,1,-1,0
1.52E+15,-1,-10,-19,-11,-5,-3,0,-2
1.52E+15,1,5,21,6,-2,0,-2,-1
1.52E+15,1,-3,-26,-7,-1,-2,-5,-1
1.52E+15,-1,1,7,2,0,-2,2,-1
1.52E+15,1,3,-17,4,1,-2,1,1
1.52E+15,-3,-6,25,-3,-6,-6,-10,-3
1.52E+15,-1,-3,7,1,-2,-2,9,0
1.52E+15,2,3,-18,-2,0,0,-3,-1
1.52E+15,-1,1,-2,-6,1,-3,-2,-3
1.52E+15,-2,-12,-62,-7,-3,1,3,-1
1.52E+15,-2,0,27,0,-2,0,-5,0
1.52E+15,-2,1,-3,2,-1,-4,-8,-1
1.52E+15,-3,-9,-32,-7,-3,-1,2,-2
1.52E+15,1,3,10,4,0,0,-7,1
1.52E+15,2,0,5,-2,-3,0,8,0
1.52E+15,-2,-4,2,-1,-2,-5,-4,-1
1.52E+15,-2,-2,-12,-3,-1,1,1,-2
1.52E+15,0,4,14,-2,0,1,-3,-1
1.52E+15,-2,3,7,4,0,-2,-10,-2
1.52E+15,0,-2,-6,-5,-1,0,4,1
1.52E+15,1,8,2,1,-1,3,1,0
1.52E+15,-4,-6,7,0,-1,-3,-2,-4
1.52E+15,-1,-4,-20,-7,2,0,-7,-1
1.52E+15,-1,-2,7,0,-1,-1,1,-3
1.52E+15,1,1,-6,3,-2,-1,-6,-2
1.52E+15,0,3,8,1,-2,-2,0,-1
1.52E+15,-3,-2,-9,-4,-2,1,3,-1
1.52E+15,0,0,5,0,-1,-4,-4,-1
1.52E+15,0,-2,4,1,1,-1,2,1
1.52E+15,-1,-6,-9,-12,-2,1,1,-2
1.52E+15,-1,-4,8,5,-3,-5,-6,-1
1.52E+15,-2,1,4,3,1,5,13,-2
1.52E+15,-2,-1,-8,-4,0,-3,-4,-2
1.52E+15,1,9,9,8,4,2,8,2
1.52E+15,-4,-12,-34,-13,-4,-2,-6,-2
1.52E+15,0,-2,-15,-2,0,-3,-10,1
1.52E+15,0,1,8,0,0,1,13,2
1.52E+15,-3,2,11,3,-1,1,10,-1
1.52E+15,2,4,-2,-2,0,-2,-1,-1
1.52E+15,-1,-3,7,0,-2,-1,-5,-2
1.52E+15,-9,-4,4,-2,-2,-2,-4,-1
1.52E+15,0,-3,-28,-4,0,-1,-6,-2
1.52E+15,0,7,4,1,1,1,2,-1
1.52E+15,0,0,-3,-5,-2,-1,3,0
1.52E+15,-3,-1,8,-2,-3,-1,-1,-2
1.52E+15,1,-3,12,3,1,-1,-4,0
1.52E+15,-2,-2,-16,-3,0,2,2,0
1.52E+15,-3,2,0,-2,-3,-2,-3,-3
1.52E+15,0,-3,-1,1,0,-3,-6,-2
1.52E+15,-1,-3,9,-3,-4,-1,4,-1
1.52E+15,0,-5,-10,-2,-1,-3,-16,-2
1.52E+15,0,-1,10,-4,-1,-2,26,0
1.52E+15,1,3,5,7,2,1,-10,2
1.52E+15,-2,-1,-22,-11,-5,-4,-6,-3
1.52E+15,0,-2,-7,1,1,-1,5,0
1.52E+15,-1,-2,1,4,0,0,-9,-1
1.52E+15,1,-1,2,-2,-2,-2,7,-2
1.52E+15,0,3,14,5,2,-1,-8,-1
1.52E+15,-2,-1,5,-1,-2,0,-2,-3
1.52E+15,0,-1,-11,-1,0,-1,-6,-2
1.52E+15,-2,-4,-2,-3,-3,-2,4,-2
1.52E+15,0,1,5,4,0,0,-3,-1
1.52E+15,2,3,13,0,-1,-3,4,-1
1.52E+15,-1,-4,-5,0,-1,0,-3,-2
1.52E+15,-1,0,2,-2,-1,-5,-10,-2
1.52E+15,-1,6,-4,-3,0,7,12,0
1.52E+15,-6,-16,-8,-5,-4,-3,2,-2
1.52E+15,-2,0,1,-2,-2,-4,2,0
1.52E+15,0,6,-3,-3,-1,4,1,-5
1.52E+15,2,-7,10,2,1,0,-7,3
1.52E+15,-1,2,27,3,-1,0,3,-1
1.52E+15,-1,-6,-19,-3,-1,1,-8,1
1.52E+15,0,1,-6,-3,-3,-2,3,-1
1.52E+15,0,0,13,3,0,-3,-2,-2
1.52E+15,1,9,-7,5,3,2,0,-1
1.52E+15,-6,-11,5,-6,-4,-1,-5,-4
1.52E+15,2,0,3,-1,1,3,-2,0
1.52E+15,-2,-1,-2,-4,-1,-4,-1,-3
1.52E+15,0,-1,-3,2,-1,-1,-3,1
1.52E+15,0,0,-25,0,-2,0,-2,-1
1.52E+15,0,-4,1,-1,-1,-3,0,-1
1.52E+15,-1,2,5,0,-1,-4,-1,0
1.52E+15,-3,-4,-4,-3,-1,0,-1,-4
1.52E+15,0,7,10,-2,-1,0,0,0
1.52E+15,-4,-19,-11,-2,-1,-4,-4,1
1.52E+15,-1,1,2,0,0,3,2,-2
1.52E+15,-1,-8,-12,-3,0,0,9,0
1.52E+15,0,-20,23,2,-1,-2,-2,-3
1.52E+15,-1,-3,-10,-1,-2,-1,-5,-3
1.52E+15,-2,7,10,3,0,-1,-6,0
1.52E+15,-1,-8,-32,-4,-3,-1,-1,0
1.52E+15,-2,3,16,-3,-2,0,-2,0
1.52E+15,4,8,-3,0,-3,0,3,-1
1.52E+15,-4,-16,3,2,1,-3,-1,0
1.52E+15,0,15,3,-2,-3,-1,-2,-2
1.52E+15,-2,24,1,-10,-3,-5,-3,-2
1.52E+15,-2,-10,-6,-2,-2,0,1,0
1.52E+15,2,2,5,1,-1,-2,1,1
1.52E+15,1,-7,-10,-1,-1,0,-1,0
1.52E+15,-2,28,-9,2,0,1,2,-1
1.52E+15,-1,6,54,9,1,0,-1,-1
1.52E+15,1,-4,-47,-8,-3,-3,0,-3
1.52E+15,-4,-11,27,-9,-6,-3,-3,-5
1.52E+15,0,-13,-13,-1,1,0,-2,-1
1.52E+15,0,6,17,4,1,0,-1,0
1.52E+15,-2,-7,-2,0,-1,-3,0,-1
1.52E+15,0,6,-3,-1,0,0,-2,-1
1.52E+15,-1,-8,7,0,-1,-1,-3,0
1.52E+15,-2,0,-24,-5,-2,-2,-2,-2
1.52E+15,-1,7,4,-1,-2,0,0,-2
1.52E+15,-1,-5,-8,-1,-1,-2,-2,-1
1.52E+15,-1,-4,0,1,-1,0,-2,0
1.52E+15,0,-1,-4,-1,-2,0,2,-2
1.52E+15,-2,-1,-13,-5,-3,-3,-1,-1
1.52E+15,1,-1,17,5,0,-1,-3,-2
1.52E+15,-4,-25,-12,0,0,0,2,0
1.52E+15,-1,10,-6,-5,-3,-1,0,1
1.52E+15,0,9,11,0,-1,0,-1,-1
1.52E+15,-1,-3,-6,-1,-1,-2,-2,0
1.52E+15,2,-1,-8,-1,0,0,0,-2
1.52E+15,-7,-3,7,-1,-1,0,-1,-1
1.52E+15,-1,-3,-23,-5,-2,-1,0,-1
1.52E+15,1,1,0,3,0,1,-1,1
1.52E+15,-1,-7,-1,0,-1,-2,-1,-2
1.52E+15,2,4,17,2,0,0,0,0
1.52E+15,0,-11,-18,0,0,-1,-1,0
1.52E+15,-4,-4,14,0,-1,0,0,-3
1.52E+15,-2,6,-6,-2,-1,-1,-1,0
1.52E+15,0,-5,-8,-1,-1,1,-1,-1
1.52E+15,-1,-2,9,0,-2,-1,-1,-2
1.52E+15,1,3,-6,-1,-2,1,-1,1
1.52E+15,-2,0,7,2,-2,-2,-1,1
1.52E+15,-2,-3,-9,-3,-1,-1,-1,0
1.52E+15,0,-10,-4,-1,-2,-1,-2,-1
1.52E+15,-2,8,0,1,0,1,1,0
1.52E+15,-1,-1,0,-1,0,-2,-1,0
1.52E+15,1,5,-8,1,-1,-2,-2,-1
1.52E+15,-2,-2,5,-2,-1,-2,-1,-1
1.52E+15,0,1,2,-1,0,-3,1,-1
1.52E+15,-1,-2,-6,-1,0,0,-1,-3
1.52E+15,0,-4,-6,-2,-1,-1,-1,0
1.52E+15,-2,3,10,2,0,0,-1,-1
1.52E+15,0,-1,0,-2,-2,-1,0,-2
1.52E+15,-1,-1,-2,0,-2,0,-2,-1
1.52E+15,-2,-6,-5,-5,-2,0,-1,-3
1.52E+15,0,2,7,-1,0,-2,-1,0
1.52E+15,-3,-4,-4,-2,0,-2,-2,0
1.52E+15,1,4,2,0,1,-2,0,0
1.52E+15,-1,-12,-12,-5,-1,-2,-2,-1
1.52E+15,1,-1,-3,-1,-1,-1,-2,0
1.52E+15,0,-1,-3,-2,-2,-1,-1,-3
1.52E+15,0,-1,1,-1,0,-1,-1,-1
1.52E+15,-1,-5,-5,-2,1,-1,0,-1
1.52E+15,-2,2,8,-1,-2,-3,-1,-3
1.52E+15,2,5,-7,-2,-1,-2,-1,-1
1.52E+15,-4,2,3,0,0,1,-2,-3
1.52E+15,-1,-6,-7,-3,-1,-1,-2,-2
1.52E+15,-1,4,6,1,-2,0,0,-1
1.52E+15,-3,3,1,1,-1,-1,-1,-1
1.52E+15,1,-2,-4,-2,-1,-2,-1,-1
1.52E+15,-1,3,3,-1,-2,-1,0,-1
1.52E+15,-4,-15,-5,-1,0,-2,1,-2
1.52E+15,0,-5,-2,-1,-1,-1,0,-2
1.52E+15,-2,2,-2,-3,-1,-1,-1,-1
1.52E+15,-1,-5,0,0,-1,-2,0,1
1.52E+15,0,4,4,0,-1,-1,-2,-1
1.52E+15,-1,-17,-11,-3,0,-2,-2,-1
1.52E+15,-1,-5,0,-2,-2,0,-2,0
1.52E+15,1,23,1,-1,0,0,-1,0
1.52E+15,-2,-14,1,-1,-1,-1,-2,-2
1.52E+15,-1,0,-4,-2,1,-1,1,0
1.52E+15,-1,2,-2,1,0,-1,-2,0
1.52E+15,-1,-2,-1,-1,-1,-1,-1,-1
1.52E+15,1,4,0,-1,0,0,0,-2
1.52E+15,-2,0,2,-1,-2,-1,0,-1
1.52E+15,0,-6,0,0,-3,-3,0,-2
1.52E+15,-2,-5,0,0,-2,-2,-2,-1
1.52E+15,-1,-1,0,0,0,-1,0,0
1.52E+15,1,-2,-1,-1,-2,0,-3,-2
1.52E+15,0,2,-3,-1,-1,-1,0,-1
1.52E+15,-4,-8,-4,-1,-3,-2,-1,-2
1.52E+15,1,6,2,-1,-2,-1,0,-1
1.52E+15,-1,2,3,-1,-1,-1,-1,-1
1.52E+15,-1,-1,-5,-2,-1,-2,-4,-1
1.52E+15,0,-2,0,-1,-1,0,-2,-2
1.52E+15,-2,-1,-3,-1,1,-1,-1,0
1.52E+15,-6,19,4,-1,-2,-2,-3,0
1.52E+15,-1,-24,-1,-3,-1,-1,-1,-1
1.52E+15,1,-2,0,1,0,0,1,-1
1.52E+15,1,1,-1,-3,-2,-2,0,1
1.52E+15,-1,-1,0,-1,0,0,0,-1
1.52E+15,0,6,-1,0,0,0,-1,0
1.52E+15,-3,-3,-2,-2,-1,-1,-1,-2
1.52E+15,0,-4,-2,-1,0,-2,-1,-1
1.52E+15,0,-2,3,0,-1,1,-2,-2
1.52E+15,0,15,0,0,-2,-1,-1,-1
1.52E+15,-2,-10,-3,-1,0,-2,-1,0
1.52E+15,-1,10,-2,0,-1,-1,-1,1
1.52E+15,-1,-14,-1,-1,-3,-1,-2,-1
1.52E+15,-2,6,2,-2,-1,-1,-2,-2
1.52E+15,1,2,1,-1,-1,0,-2,-1
1.52E+15,-1,2,2,-2,-1,-1,0,-1
1.52E+15,0,2,-2,-1,-2,-1,-1,-1
1.52E+15,0,1,-5,0,0,-2,2,-1
1.52E+15,-1,-3,0,-1,-1,-3,0,0
1.52E+15,-2,-4,-4,-2,-2,1,-2,0
1.52E+15,-1,-4,-2,-1,-1,0,0,0
1.52E+15,-2,-2,-1,-2,0,0,2,-2
1.52E+15,-1,-2,0,-1,0,-1,-1,-1
1.52E+15,-2,0,-3,-1,-1,-2,-2,0
1.52E+15,-1,0,-2,0,-1,-2,-2,-1
1.52E+15,-2,-2,1,0,0,-2,-1,0
1.52E+15,0,8,0,-1,-1,-1,-1,0
1.52E+15,-1,-14,-6,-2,0,-1,-2,-2
1.52E+15,-4,5,9,0,-2,0,-2,-1
1.52E+15,3,10,-1,-1,-1,0,-2,-2
1.52E+15,-4,-17,-11,-1,2,-2,-2,-2
1.52E+15,2,9,-1,-3,-2,-2,-1,-2
1.52E+15,-1,-1,0,0,-1,-1,1,1
1.52E+15,-1,2,-3,-1,-1,-1,0,-2
1.52E+15,0,2,-1,0,-1,0,-2,0
1.52E+15,-1,-1,0,1,0,-1,-1,-2
1.52E+15,0,-6,-7,-3,-1,-1,-1,-2
1.52E+15,-2,-5,-1,-2,0,-2,0,-1
1.52E+15,-1,4,0,-1,-1,-1,0,0
1.52E+15,-3,-4,0,-1,-3,-2,-1,-2
1.52E+15,-1,-2,-2,0,-2,0,-3,-1
1.52E+15,-2,-8,-2,0,-1,-1,-1,-2
1.52E+15,-1,-2,-1,-2,-2,-1,0,-3
1.52E+15,-3,2,1,0,-1,1,0,-1
1.52E+15,-2,-5,-4,-2,0,0,-1,-2
1.52E+15,-1,-6,0,-1,-1,-1,-2,0
1.52E+15,0,1,1,-2,-2,-2,-3,0
1.52E+15,-1,-1,1,1,-1,-3,0,-1
1.52E+15,0,0,-3,-2,-2,-2,0,-1
1.52E+15,-3,-4,-4,-2,-1,0,-2,1
1.52E+15,0,7,4,-1,-1,0,0,-1
1.52E+15,1,-6,-1,-1,-1,-2,-1,-2
1.52E+15,1,-18,-5,-1,0,-2,0,0
1.52E+15,-1,6,1,0,-1,1,-1,-2
1.52E+15,-1,3,4,0,-1,-1,-2,1
1.52E+15,-3,-1,-2,-1,0,-2,-1,-1
1.52E+15,-1,1,-1,-1,-1,-1,-1,-2
1.52E+15,-1,-2,-1,-1,-2,-2,0,-1
1.52E+15,-1,-1,0,1,-3,-1,0,-1
1.52E+15,0,2,0,-1,-2,0,-1,-3
1.52E+15,-2,0,0,-2,-1,0,0,-1
1.52E+15,0,2,1,1,-3,-2,-2,-1
1.52E+15,-1,0,-4,-2,0,1,-1,-1
1.52E+15,-1,-1,-1,-1,-1,-1,0,-1
1.52E+15,-3,-2,-2,0,-1,-3,-2,-1
1.52E+15,-4,-6,-3,0,-2,1,-3,-2
1.52E+15,-1,-4,-4,-4,-2,-2,-2,-1
1.52E+15,0,1,1,-1,0,-1,-2,1
1.52E+15,2,2,1,-2,0,-1,0,1
1.52E+15,-1,-1,2,-2,-1,-1,0,-1
1.52E+15,0,-7,-3,-1,-1,0,-1,-3
1.52E+15,1,3,0,-2,-2,0,-1,0
1.52E+15,-5,-5,-2,-1,-4,0,-1,-2
1.52E+15,-1,4,1,-2,0,-1,0,-2
1.52E+15,-2,-21,-12,-2,1,-1,-2,-1
1.52E+15,-2,-9,-4,-2,-1,-3,-2,-1
1.52E+15,0,7,0,0,-1,-3,-1,-1
1.52E+15,0,-1,-2,0,-1,-2,-1,-1
1.52E+15,-1,2,3,1,-3,-1,1,-1
1.52E+15,-1,3,0,0,-1,0,-2,0
1.52E+15,0,1,-3,-2,0,0,-1,-2
1.52E+15,-1,-3,-2,-2,-2,-1,-1,0
1.52E+15,0,7,3,-3,-2,-1,0,-1
1.52E+15,-2,1,-2,-1,0,-2,0,-2
1.52E+15,-1,0,0,1,-1,-1,0,-1
1.52E+15,0,-4,-1,-1,-1,0,-2,-1
1.52E+15,-1,5,-2,-1,-1,0,-1,-1
1.52E+15,1,-7,-2,-1,-1,0,-1,-1
1.52E+15,0,-1,2,-2,-1,-1,-1,-1
1.52E+15,0,-3,-1,-2,-1,-2,0,0
1.52E+15,-1,-1,-1,-1,0,-2,-1,-1
1.52E+15,-2,-2,-1,-1,-1,-2,0,0
1.52E+15,-1,4,2,-2,1,0,-1,0
1.52E+15,-1,-5,-2,0,-1,-2,-2,1
1.52E+15,0,5,1,-1,-2,-1,-1,-2
1.52E+15,-3,0,0,-1,0,-2,-1,-2
1.52E+15,0,1,0,0,0,0,-1,-1
1.52E+15,1,2,-2,-2,0,-2,-2,0
1.52E+15,-1,0,1,0,0,0,1,-3
1.52E+15,-1,-6,-3,0,0,-1,0,-3
1.52E+15,-2,-5,0,-2,-1,-1,1,-2
1.52E+15,-1,-1,-3,-2,-3,0,0,-1
1.52E+15,-1,0,1,0,-2,-1,-2,-2
1.52E+15,0,-1,-2,-2,-2,2,-1,-1
1.52E+15,2,13,-2,-2,0,-1,-2,-2
1.52E+15,-3,-6,-3,1,-2,0,0,-1
1.52E+15,0,0,0,1,-1,-1,-2,0
1.52E+15,-2,-3,0,-1,-3,-1,-2,0
1.52E+15,0,2,-2,-1,-1,-2,-2,-1
1.52E+15,-2,1,-2,-1,1,-1,-1,-3
1.52E+15,-1,-5,-3,-2,-1,-1,-1,-1
1.52E+15,-1,11,2,0,0,-2,0,-1
1.52E+15,-1,-7,-3,-1,-1,-1,-1,0
1.52E+15,-2,-3,-2,-1,-1,0,-2,1
1.52E+15,-2,-2,-1,-2,0,0,-2,-1
1.52E+15,-1,4,3,-2,-2,0,-1,-1
1.52E+15,-1,-10,-7,-1,-2,-1,0,-2
1.52E+15,0,-8,-2,0,-2,1,0,-1
1.52E+15,0,1,0,0,-1,-2,-1,0
1.52E+15,2,4,1,-1,-3,-1,-3,-1
1.52E+15,-5,-9,-2,-1,-2,-2,1,0
1.52E+15,-1,3,0,-1,-1,-1,0,-1
1.52E+15,0,-1,-3,-1,-2,-1,0,0
1.52E+15,0,-6,-4,-2,-3,-2,-1,-2
1.52E+15,-1,-1,-1,1,-1,-3,-1,-1
1.52E+15,-1,2,1,-1,-2,-1,1,-1
1.52E+15,0,-4,-3,0,-1,-1,-2,0
1.52E+15,-2,-4,0,-2,-1,-1,-1,-1
1.52E+15,-1,1,-1,-1,-1,0,-2,-1
1.52E+15,-1,1,-1,-1,-2,-1,-1,-4
1.52E+15,-3,0,1,-1,-1,-1,-1,-1
1.52E+15,0,1,-1,0,1,0,-2,-1
1.52E+15,0,-1,0,-1,-1,-1,-1,-1
1.52E+15,-1,1,-1,-2,1,-2,0,0
1.52E+15,-1,-8,-8,-1,0,-1,-2,-2
1.52E+15,-2,-3,-2,0,-1,-1,0,0
1.52E+15,0,2,-1,-1,0,-1,-1,0
1.52E+15,1,9,0,-2,-3,-2,-2,0
1.52E+15,-3,-23,0,-2,-1,-2,-1,-1
1.52E+15,-3,-5,-1,-2,-2,-1,-1,-1
1.52E+15,0,-2,-3,0,-1,-2,-1,0
1.52E+15,0,2,-3,-1,-1,0,0,-2
1.52E+15,0,8,1,1,-2,-1,0,-1
1.52E+15,-1,-2,-1,-2,-2,-2,0,-2
1.52E+15,-1,-4,0,-2,0,0,-2,-2
1.52E+15,-2,-6,-3,0,-1,0,-2,-4
1.52E+15,-1,3,-1,-1,-1,-2,-1,-1
1.52E+15,-1,-3,-2,0,-2,-2,-1,-1
1.52E+15,0,2,-3,0,-1,0,-1,-1
1.52E+15,1,-5,0,-1,-2,-2,-2,-2
1.52E+15,-1,2,-1,-1,0,0,0,-2
1.52E+15,0,4,1,-1,-1,0,0,-1
1.52E+15,-2,1,1,-1,0,-1,1,-1
1.52E+15,-1,-7,-3,-1,-2,0,-2,-4
1.52E+15,0,5,3,-1,0,-2,1,0
1.52E+15,-1,-3,-7,-1,1,-2,-1,0
1.52E+15,-4,7,6,-2,-1,-2,-2,-2
1.52E+15,0,21,2,1,1,0,0,2
1.52E+15,-7,-47,-5,-3,-2,-3,-3,-3
1.52E+15,0,7,3,1,-1,-1,-1,0
1.52E+15,0,-2,-4,-2,-1,-2,-2,-2
1.52E+15,-1,-1,0,0,0,-1,-1,-1
1.52E+15,0,15,0,-1,-2,-1,0,-1
1.52E+15,-1,-1,-3,-1,-1,0,-2,-1
1.52E+15,-1,-10,-2,0,-3,0,0,0
1.52E+15,0,-6,-2,-1,-2,-1,-1,0
1.52E+15,-1,6,-2,0,-1,-1,0,0
1.52E+15,-1,-7,-2,0,0,-1,-1,-1
1.52E+15,-1,6,-2,1,0,0,0,0
1.52E+15,-2,-6,-2,0,0,-1,-1,-1
1.52E+15,0,4,-1,-1,-1,-1,-1,-3
1.52E+15,-3,0,0,-2,-2,-1,-2,-2
1.52E+15,0,0,-2,-2,-3,-1,-1,-2
1.52E+15,-2,-7,-3,-3,-2,-2,-2,1
1.52E+15,0,1,1,0,-2,2,-1,-1
1.52E+15,0,-1,-2,-2,-2,-1,-1,-1
1.52E+15,-1,-10,-3,-1,-1,-1,0,0
1.52E+15,-1,-5,-2,-2,-1,-1,-2,-2
1.52E+15,2,3,-5,-2,-1,-2,-1,0
1.52E+15,0,-1,2,-2,0,0,-1,2
1.52E+15,1,-6,-2,1,0,-2,-2,-1
1.52E+15,0,6,2,0,0,0,0,-1
1.52E+15,2,4,2,-1,-1,0,-1,0
1.52E+15,-2,-5,-4,-2,-2,0,-1,-3
1.52E+15,1,1,2,0,-1,0,-1,0
1.52E+15,-1,-4,-1,-2,1,0,0,2
1.52E+15,1,1,-1,1,-1,-2,-2,-1
1.52E+15,0,2,0,0,-1,-1,1,-2
1.52E+15,-1,0,-2,-2,-1,-2,-1,0
1.52E+15,-2,-4,-1,-2,-1,-1,-3,-3
1.52E+15,-1,0,-2,-3,0,-2,-2,-2
1.52E+15,-4,0,0,-1,1,-1,-1,0
1.52E+15,-3,0,-2,-2,-1,-3,-1,-2
1.52E+15,-2,-4,-2,0,-2,0,-1,-2
1.52E+15,-3,1,-1,-1,-2,1,-1,-4
1.52E+15,1,0,-1,0,-1,-4,-5,5
1.52E+15,-1,-1,-1,0,0,5,6,-2
1.52E+15,-1,-1,-1,0,-1,-5,-3,-1
1.52E+15,1,3,0,-1,-1,4,3,-1
1.52E+15,-1,-2,-2,0,-1,-3,-2,-2
1.52E+15,-2,0,-1,-1,-2,-1,-5,-1
1.52E+15,-1,-4,-1,-1,-2,0,-1,0
1.52E+15,0,0,0,-3,-3,-3,-2,0
1.52E+15,-1,-3,-1,-1,0,2,2,-1
1.52E+15,-1,-1,1,-1,-1,-3,-3,0
1.52E+15,-1,-1,-2,0,-1,1,4,-2
1.52E+15,-2,0,-1,0,-2,-4,-2,0
1.52E+15,1,2,1,-2,-1,-1,-1,-3
1.52E+15,0,0,0,-2,-1,-1,0,-2
1.52E+15,-1,-2,-2,-1,-2,-1,-2,0
1.52E+15,0,-2,-3,-2,-1,2,1,0
1.52E+15,-1,-1,-1,-1,-2,-1,-1,-1
1.52E+15,1,3,-2,-1,1,-2,0,-1
1.52E+15,-3,-6,1,-2,-2,-1,-1,-2
1.52E+15,-2,-1,-1,-1,0,-2,-2,1
1.52E+15,0,-4,-6,-2,-1,-1,0,-2
1.52E+15,-1,0,0,0,-1,-2,-2,0
1.52E+15,-1,0,1,0,0,-1,1,0
1.52E+15,-2,7,3,0,-2,-3,0,0
1.52E+15,-2,-15,-6,-2,-1,-1,-2,-3
1.52E+15,-1,0,1,1,-2,-1,-1,-2
1.52E+15,-1,-1,-2,-3,0,2,-1,-3
1.52E+15,-1,-2,0,-1,-1,-1,-1,-1
1.52E+15,1,4,1,-1,-1,-1,0,-1
1.52E+15,-1,-2,-3,-2,-2,-2,-1,-1
1.52E+15,-2,-5,-2,-1,-1,-2,-1,-1
1.52E+15,-2,-2,0,-2,0,0,-1,-3
1.52E+15,0,2,0,0,-2,0,1,0
1.52E+15,-5,-9,-5,-2,-3,0,-1,-1
1.52E+15,1,1,0,-1,0,-1,-2,-1
1.52E+15,-1,0,-4,0,-1,-4,-3,-1
1.52E+15,-1,-1,-1,-1,-2,-1,1,-1
1.52E+15,-1,2,1,-2,1,-1,0,-1
1.52E+15,0,1,-2,-1,-1,0,-1,1
1.52E+15,-1,2,-2,0,0,-2,-4,-1
1.52E+15,0,3,2,1,0,-1,1,-2
1.52E+15,-1,-6,-7,-2,-1,-7,-8,1
1.52E+15,-1,1,-1,-1,-2,4,8,-1
1.52E+15,0,-2,3,1,-2,-8,-5,0
1.52E+15,-4,-6,-4,-1,1,9,-1,-2
1.52E+15,1,1,0,-2,-2,2,3,-1
