timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337711749073,0,-49,-5,-25,-13,-5,-12,-15
1539337711749073,6,17,60,39,9,5,20,15
1539337711764765,21,-6,-27,-12,5,2,-10,-5
1539337711764765,2,44,-24,25,9,7,45,13
1539337711766761,-36,43,25,-25,-10,-10,-67,0
1539337711766761,-11,-11,33,-2,-5,-1,-1,2
1539337711787699,8,84,44,53,13,4,21,5
1539337711787699,-19,34,28,-20,5,-2,-13,-5
1539337711788695,18,0,15,-19,-6,-2,7,-1
1539337711788695,-8,0,-63,0,2,1,-15,27
1539337711800669,1,-73,68,1,-14,-9,1,6
1539337711800669,-4,-19,-25,15,3,0,-15,-14
1539337711809637,10,-8,-11,26,12,3,1,11
1539337711809637,-27,-26,35,-25,-15,-6,-4,-23
1539337711824777,-5,28,-15,5,4,7,17,14
1539337711824777,-13,-31,-47,-53,-21,-15,-46,-16
1539337711826593,-4,-8,15,26,15,12,30,4
1539337711826593,10,-14,-38,1,7,4,10,6
1539337711856555,-12,-15,-33,-36,-15,-4,-16,-10
1539337711856555,-6,-10,94,50,-2,-2,5,15
1539337711857512,-60,17,-56,-29,-8,-2,3,-6
1539337711857512,20,26,11,3,11,6,-8,13
1539337711861499,-12,32,-50,-27,-5,-2,-14,-26
1539337711861499,15,-36,55,24,7,3,-1,22
1539337711869484,35,-50,-46,31,9,0,-3,7
1539337711869484,-23,6,2,-22,-10,6,29,-18
1539337711884644,17,0,4,-7,0,2,9,-1
1539337711884644,-2,44,58,3,-3,-2,2,0
1539337711886434,-7,18,-10,18,8,4,0,9
1539337711886434,-25,-40,-8,-7,4,0,7,-14
1539337711907616,-44,22,-39,-2,4,3,-3,1
1539337711907616,13,31,49,21,7,1,-9,-29
1539337711908373,2,-10,0,2,-3,-2,7,-25
1539337711908373,8,-7,40,5,-5,-7,-20,-4
1539337711921340,12,-39,43,10,-1,-2,3,-10
1539337711921340,-4,17,-2,-17,-2,-3,-2,15
1539337711930322,-8,-10,-64,-11,-4,-6,-21,-2
1539337711930322,16,2,51,5,-6,-3,-8,-8
1539337711944278,23,-61,-73,-12,5,-2,-7,3
1539337711944278,-15,23,50,-12,0,5,10,14
1539337711946274,22,19,58,42,20,7,7,-6
1539337711946274,30,-26,-6,9,-7,-6,-9,-5
1539337711967647,-31,-7,-55,-20,6,4,-5,-6
1539337711967647,-28,66,22,-11,-15,-7,-4,0
1539337711969211,26,4,-25,1,4,3,-5,0
1539337711969211,5,17,46,17,2,-2,-5,12
1539337711981507,5,13,14,6,-7,-2,10,-2
1539337711981507,7,-46,-106,-16,-2,-7,-26,-13
1539337711990157,-8,28,-13,-5,-1,-3,-1,19
1539337711990157,1,6,-2,3,3,-1,-18,-17
1539337712005124,-23,-40,49,8,-10,-7,-17,-26
1539337712005124,12,-19,22,36,23,13,20,22
1539337712006112,11,-8,3,-23,-14,-4,2,13
1539337712006112,-12,-23,8,2,5,5,22,7
1539337712027392,31,1,96,31,4,0,-14,6
1539337712027392,19,-53,-67,8,1,-1,0,13
1539337712029051,-38,21,-34,-26,-11,-4,5,-14
1539337712029051,18,30,-34,16,18,12,13,20
1539337712041167,-17,2,16,10,5,7,31,27
1539337712041167,-9,-1,117,17,-13,-7,-47,-34
1539337712049995,2,-16,60,-17,-10,-14,-8,1
1539337712049995,13,37,-35,-2,8,-2,-1,15
1539337712065070,7,-4,81,30,5,1,7,-9
1539337712065070,-42,61,-78,-48,-14,0,5,-6
1539337712066061,41,-17,-45,20,11,5,17,-20
1539337712066061,-62,48,109,-10,-22,-10,-21,-27
1539337712086895,13,44,64,17,8,-6,9,15
1539337712086895,10,-56,-74,-20,4,10,32,9
1539337712088891,-20,-15,6,-27,-22,-18,-29,-24
1539337712088891,25,38,92,59,16,17,28,25
1539337712100868,0,-47,-73,-52,-5,-3,-7,-11
1539337712100868,-8,-7,45,6,-2,1,1,1
1539337712117814,26,-31,-14,-9,12,2,-12,10
1539337712117814,-4,-60,7,-5,-8,-3,4,-11
1539337712125032,1,-31,-96,-25,-14,-6,-11,6
1539337712125032,-7,-16,5,2,3,7,-18,1
1539337712126795,11,69,-14,-8,15,39,56,-7
1539337712126795,11,-79,-118,-59,-13,-31,-1,-8
1539337712147735,-25,15,58,4,-7,-36,-20,4
1539337712147735,18,0,58,6,8,-2,18,6
1539337712148732,10,25,50,48,12,22,14,33
1539337712148732,8,-21,-59,-20,-16,10,-8,-10
1539337712161806,-5,-52,-122,-16,4,-13,-6,-6
1539337712161806,15,-8,84,22,0,3,-3,5
1539337712169676,-50,-86,-51,-36,-19,-20,-16,-7
1539337712169676,67,66,101,58,32,28,26,20
1539337712184750,-39,-54,79,-50,-38,-17,-36,-29
1539337712184750,-3,33,32,18,5,-4,-9,0
1539337712186629,15,0,52,16,6,10,-15,-14
1539337712186629,3,-49,-98,-38,-9,-9,-5,14
1539337712206584,-18,12,18,3,-5,-10,10,-8
1539337712206584,6,17,-52,12,9,5,12,13
1539337712214566,-11,15,127,4,-6,-5,-10,2
1539337712214566,2,22,-7,-11,8,3,-7,-3
1539337712220556,7,-2,-108,-25,-7,11,2,-8
1539337712220556,9,-25,-16,2,-4,6,6,-5
1539337712229841,4,40,-10,25,6,2,-22,17
1539337712229841,-21,50,29,5,0,-27,-24,-6
1539337712244483,17,64,127,31,2,-3,-3,14
1539337712244483,12,4,-57,-33,-3,6,14,-1
1539337712246469,10,0,42,57,9,-4,19,18
1539337712246469,-28,-26,-14,-40,-13,16,-2,-17
1539337712267660,-11,37,-85,28,22,17,13,31
1539337712267660,15,8,14,41,3,-4,21,1
1539337712269511,18,-5,-1,-44,-1,-2,5,14
1539337712269511,-14,23,-16,37,10,5,-13,10
1539337712289484,3,42,-65,-19,-2,10,11,-8
1539337712289484,0,-22,22,17,2,8,14,-8
1539337712291352,-7,17,82,41,-1,-25,-35,-7
1539337712291352,27,-3,78,16,-3,5,-6,-6
1539337712304319,12,-63,-81,-26,-1,7,11,19
1539337712304319,-10,54,-6,-2,6,-11,-44,2
1539337712306311,-16,-25,-46,-33,-27,-30,13,17
1539337712306311,23,22,-92,-22,17,4,-3,12
1539337712327519,-1,15,127,54,-5,6,-8,-11
1539337712327519,-17,-66,-64,-58,-21,-7,-4,-27
1539337712329248,6,-18,-33,8,19,14,9,13
1539337712329248,6,7,-41,-19,1,5,25,34
1539337712349462,-23,82,104,30,14,9,12,11
1539337712349462,-55,37,81,32,2,-4,10,8
1539337712351211,-24,-40,-98,-57,-4,-3,-17,-15
1539337712351211,-36,-63,30,-12,-23,-14,5,-23
1539337712364155,58,17,55,18,21,17,8,7
1539337712364155,-39,-80,-32,-55,-28,-18,-16,-17
1539337712365152,-5,7,122,42,3,13,12,15
1539337712365152,-3,-42,17,-2,3,6,-3,-40
1539337712386417,-37,-60,22,-7,-14,-22,-12,7
1539337712386417,50,13,-9,-25,-10,-30,-28,-33
1539337712387096,29,-20,44,3,10,17,25,17
1539337712387096,-20,-43,-96,-55,-20,-13,-5,0
1539337712409060,51,53,38,33,13,23,32,27
1539337712409060,7,-46,-70,-50,-5,1,-8,25
1539337712416016,-18,-13,66,-12,-17,-3,6,-31
1539337712416016,-2,37,20,24,5,0,2,5
1539337712424330,37,19,14,16,18,4,3,-7
1539337712424330,-38,-34,3,0,-5,-3,-17,-23
1539337712424995,-19,40,68,2,-16,-4,-8,-20
1539337712424995,-5,34,42,38,13,11,9,17
1539337712446933,43,54,93,63,23,10,-8,12
1539337712446933,23,22,-36,7,-1,-8,20,-3
1539337712446933,1,-16,37,12,1,7,-5,0
1539337712446933,7,57,56,28,9,-14,-4,-12
1539337712470190,-17,-71,5,-5,-8,8,3,-13
1539337712470190,20,19,4,13,6,-11,-35,4
1539337712470190,-41,-5,-45,-60,-30,-18,-30,-22
1539337712470190,36,63,127,52,23,26,38,26
1539337712484010,-47,14,-128,-90,-23,-14,-15,-21
1539337712484010,19,17,-31,27,28,22,36,15
1539337712484833,2,18,-21,-8,-6,15,9,10
1539337712484833,0,-16,105,46,4,-39,-35,5
1539337712506969,13,-22,-115,-40,-8,6,17,8
1539337712506969,-41,-40,80,-6,-18,-13,-23,-42
1539337712507774,7,107,69,45,25,26,18,13
1539337712507774,38,7,41,37,15,9,35,1
1539337712528723,-44,-25,122,2,-26,-32,-21,4
1539337712528723,35,70,79,36,22,12,20,19
1539337712529712,18,-52,21,5,-9,-22,2,-4
1539337712529712,-9,-2,33,-1,6,24,-12,30
1539337712544678,-8,92,-68,-26,0,-2,-3,-3
1539337712544678,-39,-25,-110,-68,-25,-10,2,-8
1539337712544678,38,75,24,46,26,12,16,7
1539337712544678,-68,7,61,-24,-21,-15,-24,-22
1539337712574601,-13,-100,-79,-58,-25,-14,-22,16
1539337712574601,10,22,127,44,11,23,9,-31
1539337712575589,6,-25,-98,-23,-2,-29,-24,-14
1539337712575589,1,-20,-19,-32,-15,6,-9,-11
1539337712589728,-6,33,88,27,12,21,27,44
1539337712589728,54,-52,35,28,6,-19,-23,29
1539337712589728,-66,10,60,-46,-29,-27,-28,-50
1539337712589728,7,-13,-89,-3,3,1,-15,-26
1539337712603515,-21,52,15,-18,-24,-18,-2,-32
1539337712603515,31,-2,-31,14,31,21,8,12
1539337712611673,11,-46,-7,10,-12,2,15,42
1539337712611673,-31,5,-57,-52,-18,-1,6,-45
1539337712626453,23,35,4,46,38,16,1,-10
1539337712626453,14,-30,94,20,-17,-15,-7,8
1539337712627451,6,-44,-128,-93,-13,-4,-4,6
1539337712627451,19,22,90,57,11,15,15,5
1539337712649639,-16,-82,-57,-70,-34,-16,-30,-17
1539337712649639,8,-17,24,-4,7,-8,3,-22
1539337712649639,42,8,-112,34,29,26,15,3
1539337712649639,-5,-73,127,40,-7,2,-2,4
1539337712664557,1,-81,33,-19,-21,-28,11,-28
1539337712664557,-20,7,-92,-33,-5,15,-1,56
1539337712665352,32,69,116,96,26,-14,8,45
1539337712665352,-36,-9,-93,-81,-28,-19,-21,-16
1539337712686469,11,3,-60,26,11,11,7,7
1539337712686469,-17,-10,-53,-38,-16,11,13,-8
1539337712687298,27,54,127,75,34,14,14,22
1539337712687298,-8,-69,-128,-84,-17,-14,-1,27
1539337712709240,45,45,127,94,34,18,9,11
1539337712709240,-70,-3,116,-72,-53,-19,-25,-40
1539337712710244,-26,39,-47,-40,-6,9,-9,-23
1539337712710244,-6,-69,-51,-39,-19,-33,-34,-3
1539337712723194,14,-9,-42,7,18,15,13,-2
1539337712723194,16,28,88,74,22,4,14,14
1539337712731568,-30,-86,-105,-91,-29,-15,-13,-29
1539337712731568,-4,-7,59,-10,-14,3,9,-6
1539337712747144,29,54,26,78,32,22,0,45
1539337712747144,-2,27,58,-6,-2,-11,-24,-22
1539337712747144,-33,-62,-70,-63,-21,-11,-21,-28
1539337712747144,-29,-52,-93,-37,-9,-7,0,-16
1539337712778052,35,76,125,75,34,24,4,17
1539337712778052,-38,-46,-47,-60,-28,-33,-6,-5
1539337712778052,12,117,117,115,65,42,27,18
1539337712778052,-29,-18,42,-17,-29,-17,5,-18
1539337712784278,-38,4,-34,-29,-13,-1,0,-4
1539337712784278,17,25,80,95,29,12,13,7
1539337712785279,-21,-93,-53,-69,-27,-9,5,-26
1539337712785279,-13,20,93,25,-9,-2,-23,-12
1539337712815093,-33,-17,-119,-43,20,6,14,1
1539337712815093,42,29,39,26,8,6,15,25
1539337712816082,-10,27,111,68,-7,-6,-2,10
1539337712816082,32,-33,-62,45,42,20,18,28
1539337712829912,2,-47,-27,-83,-38,-23,-23,-36
1539337712829912,-38,-43,-43,-14,8,12,7,-18
1539337712829912,-36,53,-43,-73,-22,-9,-10,-14
1539337712829912,1,105,127,119,40,16,29,32
1539337712843067,-19,-33,-31,-48,-27,-19,-30,-32
1539337712843067,12,0,-32,31,8,4,18,45
1539337712851852,-12,-82,34,-2,-16,31,26,-8
1539337712851852,3,35,-67,-11,3,-45,-60,-36
1539337712867178,24,-6,-49,26,15,10,37,28
1539337712867178,-14,-22,-32,-26,-18,-7,-14,-7
1539337712867809,63,56,-66,64,35,22,16,42
1539337712867809,8,-17,47,13,-3,16,5,-8
1539337712889754,-4,-27,91,-10,-18,-11,-1,42
1539337712889754,-20,-7,-51,-32,2,-4,-6,-44
1539337712889754,64,86,64,98,50,21,24,32
1539337712889754,-21,-39,78,-36,-48,-16,-7,-2
1539337712903754,38,-47,7,37,19,2,-7,-13
1539337712903754,2,-41,-55,-26,-4,7,20,8
1539337712911694,2,-12,104,6,-10,-22,-29,-22
1539337712911694,-7,90,-105,3,37,26,29,20
1539337712926659,-42,-60,82,-33,-45,-17,-18,-36
1539337712926659,32,75,-32,37,31,15,-6,-3
1539337712927658,-3,-30,34,-15,-17,-22,-22,16
1539337712927658,22,24,22,13,5,8,19,-1
1539337712949901,-19,99,-82,-46,15,8,-8,-13
1539337712949901,-41,-42,29,-16,-32,-9,-11,1
1539337712949901,-6,27,19,-2,4,3,7,16
1539337712949901,42,37,-3,35,27,14,-1,0
1539337712963552,1,-11,79,25,-3,1,5,6
1539337712963552,28,-1,127,77,14,4,5,23
1539337712971910,-40,-48,-114,-70,-44,-22,-21,-29
1539337712971910,24,-19,-35,17,30,17,30,36
1539337712986531,-28,-9,87,6,-21,-11,-10,-21
1539337712986531,21,-79,-94,-95,-27,-23,-26,-18
1539337712987492,-25,83,85,25,14,3,1,-4
1539337712987492,31,-22,54,19,4,6,4,1
1539337713009540,11,2,64,1,-17,-15,-18,-13
1539337713009540,-11,14,-74,-53,-10,-4,16,4
1539337713009540,49,-27,26,37,8,-1,-16,-4
1539337713009540,-71,42,95,-19,-35,12,13,4
1539337713031487,27,27,34,66,51,7,12,19
1539337713031487,-4,17,47,54,22,5,6,21
1539337713032402,33,9,-122,-1,46,22,29,14
1539337713032402,-63,-94,-26,-91,-90,-55,-47,-41
1539337713046397,18,19,48,22,-5,12,12,19
1539337713046397,24,100,127,84,21,14,27,21
1539337713047353,-57,-125,-60,-103,-49,-25,-25,-22
1539337713047353,-54,50,49,13,26,16,3,6
1539337713069335,-3,-60,-5,-16,-4,2,2,-11
1539337713069335,-4,-18,114,9,-23,-20,-18,-20
1539337713070268,15,-26,53,28,15,10,0,12
1539337713070268,-1,58,-28,-3,8,2,-15,7
1539337713085229,12,42,56,31,16,6,13,0
1539337713085229,5,20,-117,-28,8,11,0,17
1539337713091484,11,-57,-68,-68,-18,-18,-22,-43
1539337713091484,-5,-43,104,25,-16,-13,-5,18
1539337713106171,8,-15,38,68,29,28,22,7
1539337713106171,-12,-29,-12,-27,-14,-21,2,-5
1539337713107169,10,68,8,19,12,14,17,13
1539337713107169,22,-6,-128,-83,-4,-3,-13,-20
1539337713129123,-30,0,37,-14,-18,-21,-17,9
1539337713129123,20,32,74,30,1,9,-13,-13
1539337713130107,4,-9,-38,11,15,10,-2,5
1539337713130107,21,-29,15,17,10,-2,19,11
1539337713144075,13,5,-122,-25,-11,-5,-1,5
1539337713144075,9,24,41,35,34,19,11,2
1539337713152272,-18,-15,127,20,-22,-15,-2,-6
1539337713152272,15,9,-26,-5,7,5,-6,-4
1539337713167244,-5,46,-20,-34,-6,-1,3,-17
1539337713167244,-13,8,-32,9,2,1,1,2
1539337713167244,-26,-8,-64,-55,-26,-2,-7,-21
1539337713167244,37,-21,-25,17,10,-1,31,-30
1539337713189254,30,-40,-100,-25,9,5,20,-3
1539337713189254,-22,-39,-8,-33,-30,-12,-12,-11
1539337713189947,32,-24,33,31,13,3,-2,15
1539337713189947,-2,-16,22,-22,-12,5,-3,-1
1539337713212126,56,18,45,68,40,17,18,39
1539337713212126,2,-14,-112,-79,-11,-24,-29,-66
1539337713212888,-20,40,98,18,-16,-1,5,-4
1539337713212888,35,84,57,38,10,-1,-2,12
1539337713226969,-59,-66,-56,-65,-40,-16,-39,-61
1539337713226969,46,32,-45,32,36,28,21,37
1539337713227848,-33,-52,121,-6,-26,-27,-28,-37
1539337713227848,57,48,103,61,28,17,15,19
1539337713251112,-33,-53,-60,-67,-30,-19,-19,-10
1539337713251112,24,89,116,83,38,34,53,47
1539337713251112,-80,63,-27,-89,-78,-64,-74,-51
1539337713251112,40,61,120,53,13,10,2,-31
1539337713272875,23,16,-25,30,11,5,-41,-14
1539337713272875,5,-67,-46,0,3,4,32,0
1539337713273724,18,-9,-57,22,34,17,-14,31
1539337713273724,37,4,24,41,24,11,13,34
1539337713286690,-44,-65,-63,-82,-44,-26,-13,-21
1539337713286690,9,0,120,62,10,14,7,-17
1539337713287687,22,0,-65,-18,7,5,51,40
1539337713287687,-49,-59,-18,-19,-10,-16,-23,-10
1539337713309628,48,67,7,71,37,28,22,34
1539337713309628,-19,-55,80,-39,-36,-24,-22,8
1539337713309628,9,5,-60,-1,16,21,22,14
1539337713309628,24,23,16,40,25,8,29,18
1539337713339846,9,-5,73,5,2,0,-9,5
1539337713339846,-78,-64,-83,-60,-36,-27,-61,-80
1539337713340547,21,23,-51,-19,5,6,9,35
1539337713340547,4,-44,-98,-6,6,9,-7,-49
1539337713346701,-30,20,111,7,-17,-18,-35,-48
1539337713346701,18,23,98,77,24,-2,-38,0
1539337713347527,-46,-76,56,-43,-17,-2,-8,-26
1539337713347527,41,-2,-103,-10,15,8,1,40
1539337713369572,-31,-40,-48,-23,-23,2,30,0
1539337713369572,9,115,64,42,19,-4,-2,-26
1539337713369572,22,39,127,63,15,4,4,3
1539337713369572,-50,-42,-66,-64,-21,-11,-10,-8
1539337713392593,-14,-31,-58,-43,-15,7,10,-8
1539337713392593,7,56,114,42,19,25,20,83
1539337713393405,23,-91,-93,-18,-2,-25,-26,-4
1539337713393405,-49,-7,65,-6,-12,-6,17,21
1539337713406378,22,10,106,19,1,-7,-1,9
1539337713406378,10,-18,-56,1,9,13,17,30
1539337713407366,-15,-1,-111,-42,4,11,6,-12
1539337713407366,-2,-18,56,11,-6,-4,6,-1
1539337713429654,11,39,55,29,33,11,20,41
1539337713429654,25,-82,-28,-8,-21,-19,-19,-23
1539337713430305,-26,19,82,5,-21,1,-5,-18
1539337713430305,-13,2,16,-9,-9,-6,-4,-17
1539337713452583,18,-4,-16,24,16,14,27,19
1539337713452583,-4,-14,14,-3,-1,-2,38,0
1539337713453245,68,48,71,87,46,21,-24,-20
1539337713453245,-11,-1,-41,-31,-25,-8,-5,17
1539337713467278,6,-14,40,-16,-10,-18,-15,-3
1539337713467278,-57,-69,-128,-94,-36,-20,-17,-20
1539337713467278,10,49,43,49,15,15,24,19
1539337713467278,33,63,99,75,38,18,0,17
1539337713489307,0,44,91,-4,1,-1,-4,-25
1539337713489307,52,-22,-16,-13,-10,-9,-20,-24
1539337713490266,-39,-47,-47,-9,-6,-4,13,9
1539337713490266,17,14,9,5,-9,1,10,30
1539337713512088,4,87,31,60,18,6,-33,-22
1539337713512088,-3,-46,80,-63,-26,-12,-6,0
1539337713513115,-51,21,0,-13,-4,-8,-9,-28
1539337713513115,16,25,35,47,15,7,2,3
1539337713527201,17,-63,-120,-37,-12,1,-10,5
1539337713527201,1,121,119,67,30,17,36,-38
1539337713527201,39,17,26,30,20,10,12,38
1539337713527201,-71,-67,-58,-113,-43,-26,-49,-36
1539337713548996,-12,27,-32,-1,-13,-3,8,7
1539337713548996,48,-2,-56,45,30,22,44,57
1539337713549985,10,2,127,-10,-16,-7,-8,0
1539337713549985,-4,-38,27,-26,6,3,24,13
1539337713573923,8,-14,85,23,-1,0,4,21
1539337713573923,-6,20,-63,-22,0,-3,-19,15
1539337713574919,37,16,35,83,30,15,45,42
1539337713574919,-30,2,-63,-49,-9,-5,-40,-43
1539337713586888,-26,-11,102,5,-24,-20,7,0
1539337713586888,-7,-1,16,2,-7,3,-6,-5
1539337713587942,-34,-18,26,-46,-9,1,-7,1
1539337713587942,11,89,74,74,29,13,14,28
1539337713608943,-24,-27,-30,7,-7,-12,-32,-33
1539337713608943,-6,13,28,-5,9,-1,3,5
1539337713609828,-32,-77,-128,-81,-39,-12,1,-8
1539337713609828,27,6,54,16,-2,-6,-15,28
1539337713632910,4,-18,-22,-10,3,-1,15,-1
1539337713632910,-49,58,66,22,-3,3,4,9
1539337713632910,20,0,15,-3,18,15,22,42
1539337713632910,6,-14,9,-7,-20,-9,-3,-37
1539337713646735,1,-30,-128,-62,9,3,-7,-5
1539337713646735,-32,-60,-49,-59,-50,-24,-27,-26
1539337713647726,8,12,-27,-7,2,11,2,-10
1539337713647726,10,-45,-5,19,16,17,21,-6
1539337713668785,14,12,32,16,16,-18,-5,14
1539337713668785,-4,-53,-18,-17,-3,-32,-47,-1
1539337713669669,-21,66,10,7,-7,41,30,-5
1539337713669669,-21,-47,-128,-53,-13,-25,-27,-22
1539337713699595,-19,-12,15,28,6,35,41,23
1539337713699595,-20,99,54,20,7,-13,9,4
1539337713700583,17,67,73,90,25,5,-5,-11
1539337713700583,0,-39,-110,-33,-10,-3,-3,3
1539337713706977,-2,93,47,39,28,51,38,20
1539337713706977,-17,-3,7,-33,-23,-40,-4,2
1539337713707564,2,2,78,30,9,1,-20,-12
1539337713707564,-11,65,54,62,23,19,28,12
1539337713729517,32,-95,-95,-71,-35,-32,-43,-72
1539337713729517,-9,-52,-66,-14,-4,18,13,-18
1539337713729517,-5,76,45,33,13,-1,3,5
1539337713729517,-29,-70,-34,-77,-19,-15,-14,-22
1539337713752711,12,9,92,21,11,-1,20,24
1539337713752711,36,17,51,35,11,10,15,50
1539337713753441,-14,-48,-128,-73,-30,-22,-40,-43
1539337713753441,36,31,-8,37,33,23,25,-22
1539337713766471,-38,-24,49,21,-8,1,-18,-7
1539337713766471,16,22,15,16,13,11,32,22
1539337713774574,-3,15,-77,-25,3,-22,-25,19
1539337713774574,26,31,106,25,-20,-2,-10,-1
1539337713789578,23,52,33,24,26,17,10,26
1539337713789578,-85,-55,-5,-48,-27,-13,-26,-40
1539337713790343,10,33,9,-2,-6,-1,6,2
1539337713790343,52,18,-9,48,18,14,7,25
1539337713812284,-27,-33,-18,-21,-12,-16,4,-51
1539337713812284,20,19,8,28,19,22,1,-15
1539337713813282,23,-20,-27,1,12,-1,-2,-5
1539337713813282,-17,39,113,14,-3,6,-9,5
1539337713826298,-34,-69,-112,-72,-34,-29,-11,-4
1539337713826298,22,51,81,34,30,24,25,-11
1539337713834225,-24,2,46,7,-11,-5,-46,-68
1539337713834225,20,3,-6,-10,1,13,13,-18
1539337713849475,6,-2,46,39,13,10,12,23
1539337713849475,11,21,4,18,31,-4,-22,4
1539337713850183,-35,-30,-39,-58,-30,-19,13,58
1539337713850183,22,-62,63,11,-5,-8,-1,-18
1539337713872421,-50,-44,-30,-34,-32,-11,-10,-34
1539337713872421,-16,-93,-126,-80,-44,-7,-11,7
1539337713873124,43,47,109,66,40,29,54,35
1539337713873124,-76,-83,50,-26,-49,-34,-9,-14
1539337713886088,12,-3,-114,-52,-9,-2,-12,27
1539337713886088,27,36,-24,17,25,10,-6,-9
1539337713895064,-8,9,-33,-17,-32,-26,-54,-26
1539337713895064,3,79,-16,-21,18,10,25,36
1539337713909138,53,-37,46,57,16,-6,-53,-2
1539337713909138,-25,-56,-53,-63,-21,-5,31,39
1539337713910024,3,9,107,69,19,15,37,21
1539337713910024,-10,-74,-68,-61,-24,-17,-22,-23
1539337713932236,13,76,56,57,31,16,31,29
1539337713932236,27,2,-63,-4,2,4,4,3
1539337713932963,-1,-20,0,-16,-1,10,6,7
1539337713932963,9,33,-37,30,9,-12,-19,-52
1539337713954910,-4,2,94,31,2,4,18,19
1539337713954910,-17,-29,10,-3,-11,-2,21,8
1539337713955912,-20,-91,-77,-60,-18,-18,-48,-37
1539337713955912,21,67,79,58,30,14,21,48
1539337713969160,-44,-4,-32,-59,-29,-18,-10,-51
1539337713969160,7,34,9,21,3,5,-6,4
1539337713969867,50,-127,-26,-29,-21,-9,9,15
1539337713969867,1,3,-64,-2,11,-6,-18,16
1539337713992803,28,27,34,23,11,7,-2,26
1539337713992803,-9,-25,108,-1,-23,-23,-19,4
1539337713992803,22,14,39,20,12,12,32,12
1539337713992803,-5,-51,-123,-22,13,6,5,12
1539337714014759,12,6,104,24,5,8,20,13
1539337714014759,-22,11,22,-18,-15,5,-4,14
1539337714015741,31,121,94,49,26,2,2,7
1539337714015741,-22,-35,35,-24,-19,-10,9,5
1539337714029707,-17,52,-112,-16,20,24,-3,7
1539337714029707,8,21,7,-16,-24,-35,-5,-6
1539337714029707,-4,-15,-44,-12,7,49,21,-2
1539337714029707,11,47,127,56,3,-46,4,23
1539337714059688,-26,-23,30,-30,-16,-16,-48,-42
1539337714059688,39,-17,-39,-40,0,2,-1,-11
1539337714060621,-20,73,90,38,4,10,8,-4
1539337714060621,7,9,-77,-14,1,13,-1,-2
1539337714066608,12,10,-70,-40,-5,-7,-8,-3
1539337714066608,-2,-28,-26,27,3,-1,-8,-29
1539337714074775,7,29,97,59,8,-3,-6,-9
1539337714074775,-24,-66,-67,-53,5,29,13,5
1539337714089663,6,-39,-26,11,-14,-20,-7,-18
1539337714089663,-15,-28,-58,-31,-5,-6,-32,-7
1539337714089663,37,59,0,14,26,12,20,18
1539337714089663,-39,37,-30,-34,-36,-14,-38,-32
1539337714112826,17,-19,35,29,26,2,26,32
1539337714112826,50,-14,43,48,16,13,-1,-22
1539337714113480,-2,-9,-105,-16,6,-6,14,12
1539337714113480,-23,-34,105,-25,-45,-29,-46,-6
1539337714134426,5,-27,37,20,2,7,7,-46
1539337714134426,5,10,-2,-13,-2,15,18,2
1539337714135422,20,-8,22,15,20,-5,-32,1
1539337714135422,-6,-25,-36,-6,0,-1,25,7
1539337714149633,-39,-52,2,-55,-33,-21,-14,-9
1539337714149633,25,52,-7,45,31,20,6,18
1539337714150546,-20,-7,84,24,3,-1,5,-13
1539337714150546,-27,-47,-99,-52,-18,-1,-18,-20
1539337714172330,12,-11,52,0,7,7,7,17
1539337714172330,-17,19,9,6,8,3,11,-1
1539337714173319,-38,10,-48,-33,-22,-16,-6,-6
1539337714173319,7,-11,4,-11,-11,3,2,22
1539337714195317,29,46,61,69,32,17,30,26
1539337714195317,-2,9,-31,-47,7,6,22,41
1539337714195317,-59,-125,-84,-108,-60,-42,-27,-55
1539337714195317,19,36,127,72,22,36,34,5
1539337714209225,4,110,32,13,8,-40,-20,19
1539337714209225,-7,-28,-18,5,2,31,14,-5
1539337714210372,-6,-19,32,10,5,-9,13,-4
1539337714210372,9,32,-7,0,10,17,31,19
1539337714232418,47,21,20,29,16,12,17,26
1539337714232418,-37,-27,-26,-29,-26,-17,-3,-13
1539337714233160,-3,-96,28,-2,-7,0,-20,-5
1539337714233160,-15,40,74,24,8,-7,-13,2
1539337714262285,-2,-7,-37,-26,-6,15,15,12
1539337714262285,-71,5,94,41,-9,-14,-13,-28
1539337714263080,7,-45,-98,-64,-1,2,-21,-17
1539337714263080,23,50,106,66,28,5,13,23
1539337714269080,-55,-69,-95,-84,-47,-32,-48,-11
1539337714269080,34,29,114,42,16,12,6,18
1539337714270096,25,32,-99,-58,2,0,-3,7
1539337714270096,12,24,101,65,1,4,-11,-14
1539337714292202,-51,19,-40,3,7,2,6,-20
1539337714292202,16,-15,40,24,-9,-12,-7,15
1539337714293002,23,14,-32,2,5,8,4,13
1539337714293002,18,51,-74,-18,15,8,8,0
1539337714315154,13,-32,-21,0,0,6,-4,4
1539337714315154,14,6,-31,-2,3,2,13,-7
1539337714315941,17,10,-2,38,9,-6,-13,7
1539337714315941,-16,-68,8,15,-1,-3,3,-5
1539337714328917,8,52,-7,-1,-13,5,9,4
1539337714328917,0,-16,4,-9,11,16,7,22
1539337714329901,-32,27,-15,23,-7,-21,-3,-22
1539337714329901,-3,-90,-55,-50,-12,0,-11,-44
1539337714352078,6,-6,69,-4,5,-4,-49,1
1539337714352078,3,-14,28,39,9,-20,-6,-6
