timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337556950358,2,100,127,65,40,39,41,13
1539337556950358,3,-45,12,-42,-22,-65,0,-6
1539337556950358,9,-12,58,20,0,3,-17,20
1539337556950358,-21,-40,-48,-32,-1,32,38,-19
1539337556973534,38,20,10,30,11,-8,-6,-1
1539337556973534,-19,-37,-34,-25,-9,0,15,-41
1539337556973534,38,-14,32,38,18,32,28,42
1539337556973534,-30,38,61,18,-4,11,-33,-5
1539337556987531,-39,12,-3,-26,-3,-29,-20,-15
1539337556987531,-5,2,13,-7,6,63,36,11
1539337556988221,31,27,48,53,26,-12,16,17
1539337556988221,-14,5,-73,-46,-15,-37,-30,-8
1539337557010220,-1,-27,89,-11,-21,-18,5,2
1539337557010220,-11,-27,-88,-35,-7,3,-54,3
1539337557010220,18,70,74,51,24,33,17,18
1539337557010220,53,56,41,38,35,18,27,24
1539337557026121,-17,-65,-34,-31,-30,-16,-16,-16
1539337557026121,-8,27,-69,-12,-6,-2,58,21
1539337557027148,8,25,29,22,4,-36,-87,-27
1539337557027148,-39,-50,-87,-74,-28,-3,-17,-33
1539337557047389,46,-8,-37,-17,-4,-18,-16,19
1539337557047389,15,19,120,55,29,88,50,-53
1539337557048061,-17,4,-30,-41,-17,-65,-33,17
1539337557048061,24,25,-6,22,24,47,52,26
1539337557078299,-20,-11,-1,40,-12,49,-45,-26
1539337557078299,-25,-51,-89,-49,-25,-61,-52,17
1539337557078978,6,19,-2,6,14,25,49,34
1539337557078978,-4,-19,110,24,-15,-33,-40,-90
1539337557084963,52,23,-59,9,31,60,52,56
1539337557084963,8,40,57,8,-9,-107,-92,-11
1539337557084963,-59,-106,-128,-82,-38,-9,-8,-34
1539337557084963,39,16,44,29,22,28,14,33
1539337557106904,19,-4,13,9,1,-40,18,-5
1539337557106904,-3,13,44,-3,0,32,39,14
1539337557107902,30,-19,-57,-28,4,5,3,12
1539337557107902,-47,-14,-26,-19,-35,-56,-9,-30
1539337557129851,5,6,-12,-10,7,4,9,-11
1539337557129851,6,-38,-16,11,5,-9,-56,-17
1539337557130839,17,-24,57,19,-2,3,-46,-22
1539337557130839,-36,-80,-128,-80,-21,-31,-8,25
1539337557145019,-24,-26,40,34,10,21,-21,-14
1539337557145019,-12,22,42,-46,-13,-13,26,26
1539337557145968,8,-19,4,10,-7,-13,37,-9
1539337557145968,13,52,85,49,24,62,20,7
1539337557166867,-24,-51,-62,-60,-14,-43,-9,-6
1539337557166867,12,-4,5,14,8,52,54,26
1539337557167740,-12,44,-15,4,10,9,-30,-5
1539337557167740,-2,20,127,72,7,32,55,14
1539337557189681,-14,-74,-89,-71,-34,-13,-8,-17
1539337557189681,-1,3,-21,-5,5,-20,-17,-1
1539337557190680,-12,38,-25,-2,-9,-16,19,26
1539337557190680,31,50,-2,32,32,22,62,21
1539337557205025,-30,-36,-52,-23,-12,-16,-26,-69
1539337557205025,14,21,34,21,4,-1,0,9
1539337557205640,-30,-24,20,3,4,61,4,-13
1539337557205640,20,7,70,-8,-3,-19,23,21
1539337557226584,12,-33,14,-20,-18,-21,-51,0
1539337557226584,34,-1,41,4,1,9,6,8
1539337557227580,15,22,-10,5,12,15,19,18
1539337557227580,12,-2,-57,13,5,20,39,1
1539337557249764,5,0,-2,-37,-11,-9,2,26
1539337557249764,0,-25,59,43,5,4,-25,-8
1539337557250522,2,27,-1,-9,-3,-13,30,11
1539337557250522,11,-2,53,0,-12,-31,-16,-22
1539337557264599,-2,5,16,19,10,-8,-18,18
1539337557264599,2,15,-70,-17,1,20,8,-9
1539337557265481,3,10,-61,-2,10,6,8,-2
1539337557265481,-35,-41,19,-15,-23,11,-25,-9
1539337557287536,-1,35,72,53,16,8,20,-52
1539337557287536,-26,-21,-54,-28,-11,-2,3,-1
1539337557287536,21,2,120,13,-4,-18,-10,-10
1539337557287536,-23,-1,30,9,3,19,49,-35
1539337557309632,-2,40,-41,-19,-9,-65,-83,20
1539337557309632,-56,62,26,8,7,23,-27,-5
1539337557310359,40,33,44,53,22,7,-20,17
1539337557310359,-62,17,34,-17,-12,-11,-51,13
1539337557333300,11,58,60,33,4,18,32,7
1539337557333300,16,-18,-38,-10,-2,-40,6,6
1539337557333300,-7,-12,33,17,9,21,12,23
1539337557333300,24,41,19,44,22,35,-15,13
1539337557347651,-47,-9,-38,-64,-14,-2,5,-10
1539337557347651,15,27,127,29,4,-4,17,4
1539337557348260,-29,6,-4,-37,-15,-18,5,7
1539337557348260,18,-46,-128,-51,-18,25,49,9
1539337557370202,48,1,127,57,16,-11,36,-5
1539337557370202,-10,-25,-64,2,-12,-23,-33,-39
1539337557370202,-2,13,40,18,-5,-7,26,-12
1539337557370202,16,2,-56,-33,7,25,1,10
1539337557386157,34,63,58,65,28,-26,-67,36
1539337557386157,-58,-117,-128,-119,-46,20,19,-17
1539337557387169,-36,-32,15,1,-22,-34,-2,-36
1539337557387169,18,63,27,49,20,-10,-30,11
1539337557407135,39,32,55,39,19,12,-33,14
1539337557407135,-36,4,-6,-12,-2,4,-27,-2
1539337557408100,-5,3,-21,-21,-4,22,9,2
1539337557408100,13,-37,-64,-22,-1,-52,-46,-24
1539337557438198,-29,-17,62,9,-1,7,0,-18
1539337557438198,18,-1,21,21,2,41,85,25
1539337557439077,6,22,-58,-23,-8,-63,-79,6
1539337557439077,-15,-60,40,-8,-6,26,14,-27
1539337557445000,13,0,-71,-31,-2,13,35,20
1539337557445000,9,-18,-4,11,12,43,43,24
1539337557445000,-19,-11,91,13,-17,-20,-51,-11
1539337557445000,-15,-19,-80,-25,0,-22,-25,9
1539337557467208,-4,21,6,3,3,4,29,8
1539337557467208,21,27,63,32,13,16,2,18
1539337557467938,10,-49,-32,-11,5,7,-15,3
1539337557467938,1,23,88,1,0,-26,-34,33
1539337557489999,-31,-83,-30,-10,-28,10,-17,-49
1539337557489999,0,71,28,25,22,-8,-63,4
1539337557489999,-5,-29,-48,-14,-4,14,62,-2
1539337557489999,38,9,20,8,-5,-21,-2,20
1539337557505103,21,30,16,18,22,45,68,31
1539337557505103,-4,-57,70,4,-15,-25,-43,-15
1539337557506020,-6,85,39,22,19,44,52,-7
1539337557506020,-4,-16,27,-15,-12,-31,-6,-21
1539337557528072,-32,13,36,-44,-17,4,15,3
1539337557528072,9,14,-10,19,1,-16,-27,6
1539337557533763,-11,-4,-3,-7,-7,-41,-6,1
1539337557533763,5,18,-50,19,15,33,23,29
1539337557550114,15,26,81,30,16,16,5,-4
1539337557550114,-18,-43,-63,-52,-27,-13,-25,-14
1539337557550718,13,25,89,18,6,6,19,-3
1539337557550718,29,29,59,21,19,-26,-40,18
1539337557565922,-52,-50,-73,-73,-60,-48,-44,-26
1539337557565922,37,-14,7,0,7,22,48,10
1539337557566674,29,9,85,47,20,38,-11,9
1539337557566674,10,-41,-37,-36,-19,-58,-12,-22
1539337557587725,3,-1,-68,2,16,17,16,11
1539337557587725,2,-1,5,15,2,19,34,24
1539337557587725,-35,-4,-22,-13,-1,18,-22,9
1539337557587725,-9,-24,-4,-12,-20,-23,0,-10
1539337557609726,7,-3,-69,-4,-1,-29,-60,-12
1539337557609726,9,61,62,45,13,-29,-50,-9
1539337557610558,-16,-72,-19,-24,-3,24,27,-6
1539337557610558,-31,10,47,-12,-4,40,18,-5
1539337557624600,33,41,28,44,19,-18,38,23
1539337557624600,3,-25,1,-21,-8,-6,9,-10
1539337557625524,-19,-24,-81,-11,1,-5,-23,7
1539337557625524,21,-20,4,9,-7,21,-8,-30
1539337557647461,35,-1,22,44,25,29,68,31
1539337557647461,-16,-49,118,-35,-12,-13,-22,7
1539337557647461,13,18,66,11,-5,-11,8,-23
1539337557647461,15,64,40,35,0,0,27,19
1539337557669698,12,30,-7,-3,13,27,27,16
1539337557669698,3,19,-27,14,12,-2,19,-7
1539337557670397,-9,11,13,-20,-13,-13,-26,-19
1539337557670397,29,31,30,40,17,28,11,11
1539337557692339,-26,-88,-45,-81,-36,-51,-61,-23
1539337557692339,-41,44,-2,10,5,-27,2,-11
1539337557693336,-22,-98,1,-15,-23,-1,-21,-19
1539337557693336,22,-56,-7,7,12,9,-7,11
1539337557707299,-28,17,17,1,-16,-14,-29,-81
1539337557707299,87,-41,-104,-20,-6,23,0,16
1539337557708531,20,59,15,15,31,53,40,39
1539337557708531,-90,-4,-64,-39,-24,-91,-26,-38
1539337557729562,-6,4,-17,24,18,54,37,19
1539337557729562,-49,-1,70,22,-1,14,13,-1
1539337557730238,60,22,7,16,4,-2,-16,8
1539337557730238,4,13,-53,-14,10,1,0,21
1539337557746195,1,5,14,-16,-3,6,-18,-52
1539337557746195,-13,8,19,13,4,-6,6,-3
1539337557747201,51,-32,45,1,-5,-5,17,16
1539337557747201,-44,-52,-53,-47,-21,16,15,-3
1539337557767392,14,12,65,15,2,-25,-22,18
1539337557767392,17,23,-18,14,9,35,56,-3
1539337557768140,12,10,-48,4,1,-25,-14,-9
1539337557768140,32,1,39,2,8,48,64,3
1539337557789199,-20,-20,-52,-1,-1,-20,-82,-13
1539337557789199,-5,11,-17,-25,-13,-40,0,6
1539337557790079,-3,31,53,12,6,13,14,6
1539337557790079,35,-7,10,27,5,3,-13,1
1539337557805066,-7,24,61,22,14,39,22,30
1539337557805066,-26,-4,1,-17,-14,-25,-11,-56
1539337557805066,14,-16,-56,-21,-4,-16,-12,-9
1539337557805066,-25,68,6,14,6,-7,-36,-10
1539337557826981,13,-30,-89,-40,-10,29,34,20
1539337557826981,54,49,53,70,35,20,9,20
1539337557827977,-70,-60,-55,-86,-49,-38,-45,-30
1539337557827977,-16,-17,-15,-9,-1,-4,-16,-17
1539337557850027,-17,28,-20,26,9,13,32,14
1539337557850027,-6,30,-42,6,4,-12,-14,-8
1539337557850027,-33,-3,-65,-23,-6,-19,-8,-5
1539337557850027,55,-20,107,62,20,39,11,-28
1539337557863881,-52,-107,-71,-81,-52,-43,-27,-28
1539337557863881,39,6,122,13,0,8,-5,-5
1539337557871867,-15,-16,11,17,0,-8,-19,-7
1539337557871867,28,-28,-33,-13,-5,-11,-13,1
1539337557887209,23,55,127,66,31,48,46,12
1539337557887209,-7,-45,-91,-38,-7,-5,-64,3
1539337557894801,28,17,-75,-10,1,-18,-10,-1
1539337557894801,-9,-4,4,4,9,34,57,39
1539337557910168,-4,34,-7,2,-1,-12,9,9
1539337557910168,-34,-11,-63,-30,-10,7,2,1
1539337557910756,30,-17,-47,-8,3,-24,-11,2
1539337557910756,-70,64,52,-9,-13,-14,-31,-5
1539337557923722,32,29,68,35,28,21,4,38
1539337557923722,-15,37,10,-10,-24,-44,-36,-57
1539337557931707,-46,51,65,-5,-25,5,31,-17
1539337557931707,8,25,3,9,8,26,42,13
1539337557947751,49,48,59,49,28,-19,-47,9
1539337557947751,-61,-82,-67,-67,-36,-14,-1,-1
1539337557947751,-36,51,118,20,0,9,2,-4
1539337557947751,11,11,-74,-5,9,23,6,2
1539337557969598,15,-21,54,9,-13,-53,-47,-17
1539337557969598,75,12,68,23,40,65,23,31
1539337557970596,-20,-2,-11,-5,-10,-40,25,5
1539337557970596,-5,-60,-105,-40,-12,-21,-27,-43
1539337557983560,-8,24,-90,-25,-15,-47,-18,27
1539337557983560,16,43,26,13,13,34,15,16
1539337557999763,-21,-72,-27,-25,-9,21,14,-8
1539337557999763,41,71,127,95,35,8,45,19
1539337558007499,-70,-73,-52,-100,-39,0,8,-11
1539337558007499,-11,-1,123,34,-5,-73,-21,-13
1539337558007499,70,-12,-58,2,25,52,-3,23
1539337558007499,-77,28,77,15,-9,-6,4,2
1539337558029438,10,-6,1,27,13,25,1,3
1539337558029438,54,-61,-112,-41,2,-21,35,36
1539337558030436,-8,34,127,28,-4,1,-12,16
1539337558030436,29,-34,6,-31,2,27,-39,11
1539337558044431,7,6,24,-4,-14,-35,37,-31
1539337558044431,-3,34,36,45,26,52,12,33
1539337558052384,27,20,-3,30,18,-26,-24,-14
1539337558052384,-49,-81,-53,-83,-51,-12,-41,-39
1539337558067586,40,0,85,47,7,34,53,42
1539337558067586,-14,8,-19,10,5,-11,16,-1
1539337558068339,-53,89,56,38,30,46,51,-9
1539337558068339,-8,-79,5,-35,-29,-62,-20,5
1539337558089285,10,-9,26,23,16,28,15,-4
1539337558089285,-43,-9,-14,-12,-26,-32,-73,-43
1539337558090274,-16,-44,-85,-65,-21,10,-12,-3
1539337558090274,20,43,52,31,13,-11,25,10
1539337558105452,20,35,-93,23,40,46,23,21
1539337558105452,-45,-75,33,-30,-44,-37,-36,-17
1539337558112597,-30,46,17,20,9,33,30,8
1539337558112597,12,-5,-12,22,20,68,27,13
1539337558127501,-19,-6,-67,-67,-32,-75,-82,-24
1539337558127501,27,-18,-29,7,24,68,-23,11
1539337558128175,13,-42,50,25,-13,-26,31,-3
1539337558128175,-7,-34,-16,-23,-20,-6,-11,1
1539337558150117,-68,96,64,39,25,23,14,-7
1539337558150117,27,9,-1,16,21,4,47,7
1539337558150117,-6,-21,-85,-31,-6,35,5,12
1539337558150117,10,11,-81,2,-13,-113,-72,-22
1539337558164654,22,-9,127,11,-1,-1,-19,8
1539337558164654,7,54,69,55,21,45,87,66
1539337558172571,-2,-5,73,-17,-6,-5,-2,-20
1539337558172571,-3,12,44,27,14,13,-3,-16
1539337558187720,-41,-26,-47,-34,-25,14,11,-21
1539337558187720,-7,-1,-30,-17,-7,-15,-30,-10
1539337558187720,69,53,127,76,33,-13,1,8
1539337558187720,-8,-15,-19,-41,-7,13,17,-9
1539337558209271,5,-61,-55,-6,-2,7,-13,30
1539337558209271,-3,17,57,-27,-18,-38,21,-8
1539337558210261,7,14,42,40,11,11,9,25
1539337558210261,-20,-17,20,-6,-11,-31,5,-13
1539337558233246,26,76,105,60,30,34,18,27
1539337558233246,-43,-28,-77,-58,-6,63,63,-10
1539337558233246,-19,-38,-84,-54,-29,-98,-128,-69
1539337558233246,12,60,71,34,-1,-12,25,30
1539337558255148,11,-4,-10,-28,-4,34,49,-52
1539337558255148,-21,-35,52,22,-12,-34,0,-30
1539337558256139,7,-4,3,-4,16,76,56,22
1539337558256139,6,59,15,4,12,6,-42,-3
1539337558269327,19,-72,36,3,-13,-114,-63,-31
1539337558269327,-1,26,82,14,8,50,-39,16
1539337558270100,32,-80,-128,-53,-12,-19,21,10
1539337558270100,-23,-23,51,-6,-11,31,22,2
1539337558293040,11,-18,32,9,2,33,52,29
1539337558293040,71,-19,24,3,5,-74,-63,-2
1539337558294040,-24,69,93,26,-6,-20,0,7
1539337558294040,28,-11,-115,-12,22,28,15,17
1539337558307004,-34,-18,13,-22,-24,19,-12,-60
1539337558307004,-7,-16,-93,-7,-7,-46,-60,-27
1539337558308002,-6,-25,-37,-17,-4,7,-7,-2
1539337558308002,20,47,107,65,27,48,-16,20
1539337558330033,-46,-30,-72,2,-5,-68,-21,5
1539337558330033,8,26,-101,-48,-11,16,33,24
1539337558330033,17,35,60,37,15,-1,-7,-8
1539337558330033,45,20,5,-11,5,27,8,-30
1539337558353095,-11,-22,-21,-15,-14,-32,-24,-5
1539337558353095,-14,9,5,0,0,28,-2,-3
1539337558353878,3,4,-12,26,3,35,39,22
1539337558353878,-58,19,-96,-26,-9,-64,14,1
1539337558366850,39,35,18,13,10,37,20,17
1539337558366850,-38,-13,-30,-44,-23,-24,-11,-30
1539337558367846,-28,33,76,28,4,-13,-57,-13
1539337558367846,61,4,81,46,25,10,3,19
1539337558389782,-12,-39,-67,-48,-18,-20,-33,-31
1539337558389782,-50,-19,-13,19,-6,8,55,-19
1539337558390816,-6,43,-37,-6,1,1,7,-1
1539337558390816,15,7,72,5,-3,-12,-1,32
1539337558412722,54,93,53,44,42,52,37,47
1539337558412722,-55,-81,42,-35,-38,14,-11,-36
1539337558413718,34,24,62,4,-8,-44,-16,-7
1539337558413718,-13,45,28,33,15,32,14,10
1539337558427916,-17,-9,-19,-31,-12,-43,-87,-9
1539337558427916,38,32,58,-7,5,12,-1,3
1539337558427916,33,-62,-16,-3,9,21,9,32
1539337558427916,24,-24,12,2,-2,-45,-71,1
1539337558449769,-40,-26,-31,-4,-8,80,49,-31
1539337558449769,9,12,-14,-6,-2,-45,-23,17
1539337558450620,4,-72,-24,-31,-12,-12,-63,-35
1539337558450620,-9,57,10,12,16,-24,-47,-16
1539337558472678,-22,-61,-28,-27,-25,-1,1,-10
1539337558472678,43,-49,0,14,12,8,-6,14
1539337558473557,-21,-50,-81,-34,5,18,45,-6
1539337558473557,1,-12,45,22,-2,7,35,10
1539337558487746,-3,22,-1,-16,-10,-22,5,9
1539337558487746,28,45,-36,17,32,45,37,29
1539337558487746,6,35,37,18,-15,-14,-11,-2
1539337558487746,-8,-56,-114,-43,-13,-10,14,3
1539337558510518,-12,-23,54,-22,-11,20,15,42
1539337558510518,40,50,27,67,36,-8,-20,-8
1539337558510518,-6,-24,66,-13,-9,-24,-6,-7
1539337558510518,-24,-30,67,-10,-12,-10,-22,-51
1539337558532400,-6,45,9,3,-6,19,9,22
1539337558532400,30,59,39,42,27,-1,-6,23
1539337558533401,-37,-57,-15,-19,-24,-33,-11,-8
1539337558533401,-23,-8,-25,-14,-16,22,14,-10
1539337558547675,60,-5,-29,22,31,37,35,-11
1539337558547675,-19,-6,55,17,-10,-73,-18,-5
1539337558547675,19,12,23,3,10,34,9,2
1539337558547675,-5,-60,-48,-51,-19,7,59,6
1539337558569410,14,10,-8,32,11,-22,-65,-13
1539337558569410,16,30,81,50,27,60,34,69
1539337558570300,-28,-30,34,-32,-27,-62,-32,-12
1539337558570300,-13,-54,13,10,-14,-4,28,3
1539337558593454,12,31,36,14,13,21,40,27
1539337558593454,7,46,61,14,9,14,34,-6
1539337558593454,-4,1,-47,23,13,29,12,0
1539337558593454,-14,-18,-25,-21,-14,27,-14,4
1539337558615369,-12,51,67,17,-6,-83,-32,-8
1539337558615369,24,-46,-89,-54,-1,31,14,-3
1539337558616177,46,61,104,88,28,59,89,26
1539337558616177,-47,-66,-26,-66,-46,-63,-30,-29
1539337558638119,3,29,63,17,12,38,7,2
1539337558638119,-2,-33,-71,-8,5,-1,13,1
1539337558638119,-13,49,-69,-8,7,8,5,8
1539337558638119,-16,-21,-33,-19,-12,-33,-29,-7
1539337558653343,29,15,-32,14,18,31,2,14
1539337558653343,-22,-16,64,16,-4,20,32,-17
1539337558654155,24,18,-40,-5,-2,-46,-69,8
1539337558654155,11,56,8,13,10,8,-1,19
1539337558667048,-7,10,-51,-2,1,-3,30,-8
1539337558667048,-38,-46,-68,-35,-27,-3,-48,-28
1539337558668037,-8,14,32,-4,-4,11,32,-5
1539337558668037,23,57,19,31,27,33,14,4
1539337558689980,-3,-28,-49,-3,15,69,58,42
1539337558689980,-90,52,25,-24,-29,-104,-78,-31
1539337558691147,5,-23,19,-1,-5,-13,-11,-7
1539337558691147,25,10,-8,1,10,15,2,3
1539337558713127,-13,-90,-85,-25,-4,8,-5,5
1539337558713127,21,-10,-10,9,2,-3,15,4
1539337558714127,-25,-3,18,-9,-10,0,-9,-12
1539337558714127,16,37,-16,22,22,-4,1,5
1539337558727025,-18,-11,85,6,-9,-43,-39,-23
1539337558727025,9,12,18,12,-1,34,18,-3
1539337558727879,28,7,-67,18,27,-5,5,17
1539337558727879,-54,-102,-36,-65,-52,-12,5,-25
1539337558749826,24,60,59,25,10,5,2,8
1539337558749826,14,13,-8,6,4,-41,-11,-1
1539337558750825,-8,-22,-61,-30,-8,15,7,8
1539337558750825,19,-7,46,15,8,-9,7,33
1539337558772810,-17,-5,-23,-24,-7,38,33,-10
1539337558772810,-1,23,32,17,2,-20,3,-17
1539337558773755,4,-4,-66,-36,6,-6,-19,2
1539337558773755,-19,-28,12,6,-15,-32,-32,-23
1539337558787749,-1,9,51,-8,-12,-7,-23,-12
1539337558787749,-16,8,-2,2,8,19,-3,26
1539337558787749,-26,-9,-87,-5,16,47,39,10
1539337558787749,22,-1,-2,4,-1,-55,-26,-55
1539337558817758,-1,-4,112,1,-20,-17,-10,3
1539337558817758,-58,51,-54,-5,6,28,8,-13
1539337558818637,36,-14,-32,-18,-2,7,36,18
1539337558818637,-36,15,37,10,4,16,-10,-3
1539337558832710,-10,7,-37,-2,2,-19,-22,-13
1539337558832710,27,-27,22,-7,-4,4,9,-20
1539337558833597,18,66,102,39,21,21,13,24
1539337558833597,-44,-51,29,-54,-49,-48,-43,-28
1539337558846561,6,44,11,11,2,-33,-19,-42
1539337558846561,16,-45,-26,-21,-13,-13,-33,9
1539337558854656,13,14,-51,19,22,17,29,10
1539337558854656,0,-16,22,-6,-9,15,15,2
1539337558869621,3,3,-14,-1,4,19,22,2
1539337558869621,43,27,62,25,5,16,21,14
1539337558870498,62,-53,-63,-27,-2,-11,-16,1
1539337558870498,-3,-51,5,-41,-14,2,-1,7
1539337558893468,-4,-22,3,-1,-10,-5,9,9
1539337558893468,7,17,27,11,4,-3,0,-11
1539337558893468,-12,-37,34,-13,-17,-6,6,-23
1539337558893468,36,43,4,37,41,38,34,40
1539337558906405,-48,1,-2,-17,-26,-37,-28,-15
1539337558906405,-16,-13,-2,-7,-1,17,6,3
1539337558922633,-57,42,37,12,2,7,13,-12
1539337558922633,14,28,72,42,12,11,22,15
1539337558929339,-15,52,-24,9,17,19,0,-6
1539337558929339,-31,27,15,-14,-4,4,-22,-11
1539337558930336,-9,-22,86,5,-24,-21,-7,-5
1539337558930336,58,37,-36,8,15,22,14,15
1539337558953314,20,-18,-1,11,9,-1,0,11
1539337558953314,4,-24,-13,-9,-3,27,14,-1
1539337558953314,-13,49,46,10,10,-3,-6,25
1539337558953314,13,3,-2,10,-3,-15,-4,-15
1539337558966242,18,-16,74,6,-2,-21,-26,16
1539337558966242,-7,-41,-43,-22,-8,4,-5,-3
1539337558974227,-9,-26,26,22,7,-8,-19,-10
1539337558974227,-22,-2,-92,-20,6,31,14,0
1539337558989256,10,16,-36,-6,11,19,22,8
1539337558989256,2,-16,5,18,3,-28,-3,1
1539337558990178,-21,-55,-65,-37,-29,3,-2,-22
1539337558990178,2,4,2,5,1,-24,-9,7
1539337559013123,-14,0,-11,-4,6,21,25,-3
1539337559013123,34,44,10,9,17,12,7,12
1539337559013123,34,-30,18,22,7,15,26,14
1539337559013123,-38,-34,19,-22,-13,-35,-41,-43
1539337559027147,54,-25,-35,0,5,3,-8,15
1539337559027147,16,-38,-59,-16,-6,-21,-4,5
1539337559035364,-17,6,126,33,-4,-11,-18,-5
1539337559035364,10,39,-23,15,13,23,17,14
1539337559050186,11,-2,18,8,5,-7,-9,-4
1539337559050186,-38,-4,32,7,3,16,12,-1
1539337559050186,-18,-12,-58,-28,-6,-4,-21,-16
1539337559050186,-3,-18,-64,-15,-3,-17,-10,2
1539337559072954,-11,4,67,24,5,2,-1,9
1539337559072954,0,-44,-85,-51,-23,-4,1,7
1539337559073953,-18,56,47,11,5,-4,-12,-8
1539337559073953,42,31,8,16,7,1,10,15
1539337559086927,-33,-8,-8,-12,3,2,-3,-13
1539337559086927,-39,-19,67,2,-6,61,16,-16
1539337559095166,-37,-6,-108,-52,-27,-109,-56,0
1539337559095166,-3,-11,54,-2,-4,15,-1,2
1539337559109865,71,-13,30,17,10,12,15,9
1539337559109865,-8,10,53,17,17,19,7,11
1539337559109865,2,-22,10,0,-2,29,21,-9
1539337559109865,12,2,-6,10,8,12,13,24
1539337559132797,-18,-21,10,-24,-22,-36,-10,-26
1539337559132797,20,20,14,17,7,-6,6,6
1539337559133794,14,10,66,14,3,13,1,3
1539337559133794,-43,75,-56,-5,7,-4,3,-9
1539337559146759,-32,-55,-40,-33,-22,2,-12,-19
1539337559146759,10,-7,-2,-7,-9,-31,-35,-11
1539337559155003,33,59,33,44,28,17,24,13
1539337559155003,-6,-67,-82,-36,-21,-4,-15,-7
1539337559169730,-11,16,-4,-2,0,11,12,17
1539337559169730,11,2,-27,-5,1,-5,-8,-2
1539337559170727,30,0,16,20,11,1,0,0
1539337559170727,-2,-31,37,6,-3,20,11,-2
1539337559192643,-20,-1,-11,-31,-11,-30,-49,-7
1539337559192643,5,21,-7,12,-1,-17,1,17
1539337559193633,2,-3,-48,-13,0,17,-7,1
1539337559193633,9,7,22,11,6,16,12,1
1539337559215575,4,15,-55,4,7,11,17,8
1539337559215575,-51,83,79,39,4,7,2,-5
1539337559215575,-46,-37,52,-23,-15,-9,-15,-12
1539337559215575,-7,12,50,13,8,2,3,7
1539337559229727,-10,56,-79,-8,-2,5,12,9
1539337559229727,22,-22,27,-2,4,-4,6,5
1539337559230547,21,-20,-27,-19,-15,-1,4,4
1539337559230547,58,36,37,31,14,6,12,16
1539337559252708,-58,21,56,11,3,-6,-9,-32
1539337559252708,-9,3,32,35,14,6,9,-4
1539337559253472,-53,-13,13,-37,-32,-21,-11,-20
1539337559253472,3,8,-10,4,8,10,7,-1
1539337559275415,30,-17,4,10,5,-2,-2,11
1539337559275415,48,-3,-32,-7,-3,-11,1,9
1539337559276445,32,-19,30,28,14,24,-3,-16
1539337559276445,-51,-47,-12,-29,-16,-4,-24,-21
1539337559289421,-18,10,22,2,-7,-23,6,-11
1539337559289421,48,-57,-29,-15,-5,2,-1,4
1539337559290389,51,-25,-31,3,10,4,-11,13
1539337559290389,-16,2,-7,0,-8,0,-1,-8
1539337559313404,-13,3,38,12,3,4,-5,1
1539337559313404,59,-28,-4,-10,-7,-5,1,9
1539337559313404,8,-14,-49,-12,3,-4,10,9
1539337559313404,2,-4,-4,6,6,-7,-2,-11
1539337559335398,-72,-29,37,7,0,0,-12,-6
1539337559335398,-24,-35,-58,-23,-18,0,59,24
1539337559336257,39,3,8,6,2,-10,-87,-13
1539337559336257,1,10,-31,-6,12,2,29,3
1539337559350251,76,-49,-76,-38,-5,23,-3,-2
1539337559350251,-69,-11,121,38,-10,-32,32,-42
1539337559350251,-37,10,-77,-10,-7,-8,3,-7
1539337559350251,-25,17,14,24,18,-2,-4,-5
1539337559372165,57,-3,50,0,-5,10,25,16
1539337559372165,-32,-23,-68,-32,-5,0,-32,-15
1539337559380447,-3,11,-2,-6,-2,4,25,4
1539337559380447,36,20,44,26,-1,-1,-7,13
1539337559395423,18,5,1,7,12,10,10,3
1539337559395423,-39,33,-8,-4,6,4,-27,-7
1539337559397090,36,-3,41,12,-9,-11,8,4
1539337559397090,-2,8,-44,-13,3,0,6,12
1539337559409067,-69,-38,5,-16,-15,-13,-13,-17
1539337559409067,0,6,4,-3,-5,-14,-24,-8
1539337559411169,-23,-4,-29,-1,9,7,12,5
1539337559411169,44,7,25,3,-2,9,13,8
1539337559433177,31,37,-1,16,12,-1,16,28
1539337559433177,11,-42,-96,-11,6,-3,-20,-7
1539337559433990,-30,2,66,-2,-13,3,23,-4
1539337559433990,-5,32,-5,-5,-5,-6,-10,11
1539337559455169,-18,12,-87,-7,8,8,8,4
1539337559455169,12,-5,78,10,-5,6,-2,1
1539337559455931,-8,-3,-47,-4,4,2,5,1
1539337559455931,-15,-40,-75,-22,-5,-7,-18,-16
1539337559470069,30,6,20,19,2,13,10,18
1539337559470069,16,25,46,12,6,-13,-31,4
1539337559470923,-6,10,-28,-15,-2,-3,16,-4
1539337559470923,-3,-21,-1,9,-4,-9,-16,-7
1539337559493023,-4,-1,28,15,3,20,7,-4
1539337559493023,4,-12,-7,-19,-13,-27,-17,-8
1539337559493833,15,3,26,13,7,10,17,28
1539337559493833,35,-12,-31,-14,-1,1,-7,-1
1539337559515775,17,26,49,23,6,3,5,5
1539337559515775,4,-20,-101,-20,-1,14,1,7
1539337559516770,-33,-9,94,-10,-15,-15,-5,-17
1539337559516770,-20,19,-21,4,7,5,4,0
1539337559538033,-5,-7,-16,-11,-14,-23,-18,-15
1539337559538033,3,28,7,8,8,14,16,17
1539337559539710,-2,17,-18,0,3,-3,-5,5
