timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337785851219,5,28,17,5,2,4,7,6
1539337785864185,7,-12,-1,8,2,-2,-4,-4
1539337785864185,8,-24,-14,-6,-3,0,0,-2
1539337785878292,19,-21,-25,-9,-5,-5,-1,-1
1539337785878292,0,32,-2,0,2,2,-1,-11
1539337785887122,5,15,69,29,8,5,4,3
1539337785887122,-11,-24,-91,-24,-5,0,-3,1
1539337785888128,2,15,0,-4,-1,0,-3,2
1539337785888128,1,20,13,3,0,1,8,6
1539337785909181,20,21,17,19,9,3,0,2
1539337785909181,-23,25,29,1,-1,0,0,-3
1539337785911059,-18,-27,-60,-13,-4,-2,-1,2
1539337785911059,-7,11,-1,-2,-3,1,1,7
1539337785924031,-2,-17,4,-7,-3,0,-3,-3
1539337785924031,40,-40,18,7,-2,-4,-5,0
1539337785931012,-7,10,-4,3,3,3,1,1
1539337785931012,-16,59,27,2,2,-4,0,2
1539337785946998,-9,1,-36,-16,-4,-2,-5,4
1539337785946998,-7,-1,9,2,-1,3,0,-1
1539337785948983,4,-10,14,0,0,0,1,-8
1539337785948983,6,-34,-34,-3,-1,0,-4,-6
1539337785969902,22,27,61,40,7,2,7,13
1539337785969902,-19,41,-17,-33,-5,1,3,0
1539337785970898,19,-23,-1,3,-7,-5,-8,-3
1539337785970898,19,-58,0,-25,0,0,-2,-6
1539337785983980,-12,41,16,5,2,0,1,0
1539337785983980,13,-9,18,14,4,0,-1,-11
1539337785990845,-3,-7,7,-2,-5,-5,-7,3
1539337785990845,11,-23,-18,0,-4,0,7,4
1539337786006983,-2,-9,4,-6,-1,0,-2,-10
1539337786006983,0,16,29,17,8,4,-2,5
1539337786008798,18,-34,-46,-1,3,2,2,0
1539337786008798,-15,7,-20,-9,-4,-3,-9,-6
1539337786029741,-13,-13,20,-10,-5,-5,2,-3
1539337786029741,-14,13,-39,2,4,3,12,0
1539337786030781,4,23,25,0,-1,0,0,-2
1539337786030781,21,-42,-9,5,0,-1,-20,2
1539337786042737,-28,32,11,20,3,7,19,11
1539337786042737,2,-28,3,-35,-6,-4,-6,-4
1539337786051708,-16,42,25,17,5,3,1,3
1539337786051708,11,12,47,20,6,4,14,6
1539337786066678,-14,-78,-88,-46,-23,-15,-18,-21
1539337786066678,-7,76,35,21,7,2,4,14
1539337786068639,-8,-12,-12,-13,-2,0,-4,0
1539337786068639,-14,29,2,7,3,2,11,3
1539337786096564,7,0,25,7,1,-3,-16,-23
1539337786096564,5,13,8,12,1,6,8,10
1539337786098559,2,7,-12,-3,0,-5,-11,-9
1539337786098559,6,-31,18,1,-4,-4,10,2
1539337786103577,-7,-10,8,-8,2,-6,-3,2
1539337786103577,-16,18,1,-4,0,0,2,-6
1539337786112549,5,0,35,13,4,4,2,0
1539337786112549,15,-56,-24,-2,0,2,-6,-5
1539337786127540,-1,5,10,-7,-2,1,3,4
1539337786127540,2,-64,32,-2,-3,-2,-12,-4
1539337786128477,-10,-10,-2,-19,-7,-8,0,2
1539337786128477,-4,14,21,5,2,6,16,12
1539337786151416,10,-1,-21,-1,4,12,-8,-9
1539337786151416,-9,29,-7,5,-4,-14,4,6
1539337786152414,12,23,56,31,13,10,-1,-5
1539337786152414,-20,-15,-116,-48,-17,-15,-3,-8
1539337786163384,-3,15,33,-5,1,14,15,5
1539337786163384,12,14,25,3,-4,-11,-20,-1
1539337786172360,-20,32,-26,0,2,2,-17,-3
1539337786172360,-6,55,57,12,1,8,12,4
1539337786187353,13,3,27,21,7,-15,2,9
1539337786187353,-16,-53,-93,-21,-4,9,-1,-11
1539337786188319,-6,-15,-65,-23,-9,-8,-2,0
1539337786188319,-40,68,46,14,4,10,2,-9
1539337786209295,-1,-3,-29,-8,-2,-16,-24,3
1539337786209295,33,1,26,26,11,16,12,8
1539337786211258,-15,62,90,17,0,-8,16,2
1539337786211258,-5,-49,-89,-34,-10,-15,-19,-5
1539337786223334,5,-3,1,-7,2,60,50,6
1539337786223334,8,35,49,31,14,-7,-27,4
1539337786232200,16,-42,-47,-18,0,1,-9,7
1539337786232200,8,15,67,22,5,-7,15,-10
1539337786247161,-5,7,-33,-14,-4,41,-6,11
1539337786247161,20,-33,-54,-7,-18,-90,-13,-13
1539337786248158,-24,28,54,23,10,39,36,14
1539337786248158,23,-44,-61,-25,-11,-40,-73,-14
1539337786269189,1,9,33,14,10,36,46,6
1539337786269189,17,10,20,8,8,31,3,5
1539337786271097,-1,-45,-53,-18,-4,5,-8,-10
1539337786271097,19,2,24,7,4,-1,3,10
1539337786283097,8,-9,34,10,0,-22,-4,15
1539337786283097,-11,-8,-87,-32,-8,11,-4,-12
1539337786298031,11,-6,28,3,-2,-28,-2,-5
1539337786298031,2,1,47,14,11,47,41,16
1539337786307178,7,-4,-35,-4,-1,-35,-85,-14
1539337786307178,-12,18,51,12,-9,-31,66,-8
1539337786309137,9,23,-4,-5,-2,-17,-42,-5
1539337786309137,-18,-28,-90,-38,-21,-2,-11,-16
1539337786329956,40,16,38,40,13,-13,-21,9
1539337786329956,-26,12,36,-19,-1,32,-2,2
1539337786330937,-1,-7,33,-7,-3,9,12,-9
1539337786330937,4,33,40,17,5,-6,10,6
1539337786351912,-16,-34,-12,-6,-7,-15,-3,-10
1539337786351912,-38,22,27,11,8,15,-10,0
1539337786353875,19,32,-21,16,8,21,14,8
1539337786353875,-6,-4,64,13,3,-30,-43,-5
1539337786366953,12,-4,-1,1,7,49,83,26
1539337786366953,-20,-46,-64,-40,-24,-74,-41,-21
1539337786368835,-11,-12,-39,-27,-7,6,11,3
1539337786368835,21,27,40,35,11,10,6,7
1539337786389807,23,-19,-16,-13,0,-8,-2,-23
1539337786389807,-12,14,37,13,6,30,3,13
1539337786390776,4,-20,-2,6,0,-14,-8,-1
1539337786390776,15,-9,-26,-11,-2,6,2,5
1539337786403773,9,11,74,-6,-6,-28,-9,-14
1539337786403773,-4,-23,-56,-14,-1,27,6,-2
1539337786411721,2,-24,19,8,0,-2,-3,-3
1539337786411721,-1,52,99,53,25,23,24,22
1539337786426794,-11,-16,-91,-67,-22,-20,-31,-11
1539337786426794,18,23,56,2,1,-8,10,8
1539337786428676,-24,46,-3,5,1,41,66,10
1539337786428676,-27,7,-42,-9,-5,-44,-12,-5
1539337786449637,-2,9,80,19,4,-12,-3,7
1539337786449637,22,-24,-26,-3,6,37,8,-4
1539337786451615,-1,-45,-45,-26,-12,-21,-5,-14
1539337786451615,7,-3,26,17,4,20,12,6
1539337786462585,-37,-21,-51,-9,-7,-19,-5,-11
1539337786462585,-7,0,0,25,13,20,8,7
1539337786472576,0,16,62,-1,-5,-3,-21,-9
1539337786472576,-23,-6,-20,-22,-7,7,4,-16
1539337786487558,-6,-13,50,25,7,-19,-8,3
1539337786487558,-30,-18,-51,-31,-10,16,14,-6
1539337786488515,5,-4,-23,1,-2,-23,-50,-5
1539337786488515,0,-6,26,0,-9,-15,-11,-9
1539337786509461,4,-18,-31,-7,-3,14,11,3
1539337786509461,19,-6,25,-7,-7,-18,-30,-14
1539337786511483,-4,-85,-70,-14,-8,-9,-12,-4
1539337786511483,-10,-33,-51,-37,-9,16,5,0
1539337786532398,-10,59,70,32,7,-8,0,5
1539337786532398,21,-1,24,21,11,20,26,11
1539337786533395,14,22,58,25,12,7,-2,8
1539337786533395,-17,-39,-66,-17,-10,-20,-14,-12
1539337786546362,-4,-30,-101,-32,-10,-1,0,-9
1539337786546362,2,42,76,22,7,11,18,11
1539337786553373,-35,-53,-45,-19,-11,-26,-37,-14
1539337786553373,9,12,-44,-1,5,32,91,10
1539337786569300,-8,28,-5,1,-2,-11,12,-1
1539337786569300,1,-9,-22,-1,-6,-13,-9,-7
1539337786571297,9,63,108,48,21,3,-22,12
1539337786571297,-36,11,-56,-31,-11,16,0,-14
1539337786592381,18,-29,-17,-3,-5,-16,-10,11
1539337786592381,37,-8,-19,2,3,10,1,10
1539337786593314,38,12,33,12,11,23,36,12
1539337786593314,-23,61,41,34,15,-9,-12,11
1539337786607378,-32,-55,-67,-66,-27,-7,-15,-23
1539337786607378,11,20,65,16,3,-5,-10,6
1539337786608335,8,43,69,40,12,9,31,15
1539337786608335,15,-16,-35,-33,-11,-9,-29,-5
1539337786629140,9,26,11,22,6,-18,-15,-7
1539337786629140,-8,-14,-4,9,8,19,-22,12
1539337786631134,-4,0,-49,-23,-6,7,62,-8
1539337786631134,-2,-10,-17,-27,-19,-58,-56,-11
1539337786660111,5,22,64,28,13,16,9,10
1539337786660111,10,-3,-5,5,10,28,1,4
1539337786661055,1,-51,-10,-5,-6,-17,-13,-2
1539337786661055,4,-8,34,14,10,22,1,7
1539337786666210,-11,-7,14,9,-2,-19,-24,-4
1539337786666210,21,52,6,0,8,20,9,11
1539337786673195,-22,-51,-24,-37,-19,-23,4,-16
1539337786673195,-3,-18,-3,-7,-3,-1,-4,-5
1539337786689034,23,29,75,28,11,13,19,18
1539337786689034,10,34,55,32,11,20,13,9
1539337786690974,13,-18,-32,-11,-2,9,-22,2
1539337786690974,-16,-45,-18,-21,-10,-42,-17,-15
1539337786711952,19,35,45,30,18,31,34,21
1539337786711952,-18,-43,-86,-52,-27,-43,-12,-20
1539337786713912,9,42,76,22,6,11,-8,10
1539337786713912,9,-1,-1,29,17,48,1,1
1539337786725918,21,28,-15,22,3,-24,8,12
1539337786725918,-40,-65,-88,-57,-26,-28,-5,-21
1539337786732869,2,27,16,11,7,6,-5,3
1539337786732869,32,4,66,23,16,28,25,16
1539337786749899,-19,43,33,20,9,12,9,20
1539337786749899,6,-22,-31,-39,-24,-41,-52,-15
1539337786750813,-63,54,31,0,0,16,31,-1
1539337786750813,21,-12,-3,23,10,16,13,6
1539337786771784,-14,-24,-4,-29,-12,-18,-36,-22
1539337786771784,18,-25,52,48,17,-8,-27,-1
1539337786773754,-19,-62,-94,-67,-29,-2,12,-22
1539337786773754,7,34,-19,1,2,-2,4,6
1539337786786718,-7,-3,2,-17,-9,-2,13,-7
1539337786786718,-4,31,49,20,5,8,8,7
1539337786792709,52,49,72,80,39,45,24,27
1539337786792709,-56,-66,-53,-93,-45,-54,-5,-33
1539337786809769,10,0,6,-5,-2,-4,-3,-3
1539337786809769,-4,20,47,19,7,2,1,2
1539337786811651,-2,-23,-81,-28,-10,-5,4,1
1539337786811651,35,54,127,101,38,58,31,20
1539337786831625,-23,-16,-96,-94,-28,-27,-4,-13
1539337786831625,20,36,106,24,11,2,0,2
1539337786833594,-23,-52,-67,-40,-12,-15,-43,-21
1539337786833594,26,34,113,56,14,19,14,21
1539337786846583,1,-1,-55,9,1,-34,-57,-20
1539337786846583,-1,13,-14,-16,1,22,22,7
1539337786853558,25,14,10,5,4,10,2,16
1539337786853558,3,25,24,7,-2,-23,-20,-9
1539337786869584,-24,-40,16,8,-1,11,16,-7
1539337786869584,19,-7,58,10,3,10,6,10
1539337786871577,-39,-52,-43,-40,-22,-30,-34,-26
1539337786871577,13,-26,31,-17,-3,-12,11,4
1539337786892458,17,37,127,48,10,9,16,0
1539337786892458,6,41,55,22,16,32,34,18
1539337786893434,-20,-44,-78,-52,-31,-49,-29,-32
1539337786893434,-38,-4,-67,-32,3,41,41,7
1539337786914490,-23,-67,0,-34,-20,-45,-28,-10
1539337786914490,-18,-27,-101,-44,-15,1,2,-10
1539337786916372,27,104,127,64,25,24,-10,29
1539337786916372,31,44,64,75,20,6,11,11
1539337786929337,-24,-55,-87,-72,-22,-17,-9,-20
1539337786929337,-28,18,22,-19,-12,-5,-13,-8
1539337786931332,29,40,89,48,20,11,24,20
1539337786931332,-6,-75,-29,-15,-17,-24,-23,-14
1539337786952283,18,14,4,26,22,62,69,44
1539337786952283,-7,-34,22,16,4,-34,-47,-29
1539337786953281,-9,-39,-117,-78,-22,-21,-20,-5
1539337786953281,4,43,105,52,14,-1,1,6
1539337786967356,-28,-5,-21,-10,0,18,5,2
1539337786967356,-1,-6,-24,-7,-1,11,29,4
1539337786973220,26,-68,37,35,12,3,7,1
1539337786973220,-6,22,41,6,-1,-6,-10,0
1539337786989208,7,-11,-63,-32,-4,18,1,-7
1539337786989208,-18,1,80,-12,-14,-35,-21,-10
1539337786991173,17,11,58,48,18,0,-6,4
1539337786991173,-36,-36,-128,-62,-19,-7,-68,-30
1539337787019236,-6,6,29,-3,-9,-6,-2,-7
1539337787019236,24,43,81,52,17,-3,-9,11
1539337787021092,-5,-24,-22,-4,-2,14,-5,4
1539337787021092,28,-24,-84,-38,-3,1,24,-4
1539337787026151,-2,53,49,24,5,5,5,10
1539337787026151,1,11,4,-2,0,4,4,1
1539337787035084,-37,-55,-43,-47,-16,2,-27,-11
1539337787035084,-5,39,51,20,6,-9,35,18
1539337787050028,4,-28,23,7,3,9,-48,-30
1539337787050028,11,24,8,9,1,-25,-35,9
1539337787051012,-11,10,-15,-5,-8,-10,5,-31
1539337787051012,-7,-18,-8,-15,-5,0,6,5
1539337787071995,11,-7,5,-1,-2,-8,-31,-9
1539337787071995,14,26,1,43,20,28,32,17
1539337787073953,30,71,70,47,20,14,-1,14
1539337787073953,-14,-74,-95,-89,-36,-16,-25,-30
1539337787085951,-22,71,103,55,15,-9,14,5
1539337787085951,-22,-59,-66,-23,-6,17,10,-11
1539337787094896,35,-5,-58,-7,7,1,3,15
1539337787094896,-17,-57,-2,-5,-7,-3,-13,-7
1539337787109861,6,27,72,20,5,-2,36,13
1539337787109861,9,0,-43,-20,-2,13,73,19
1539337787110899,-24,-28,11,-14,-13,-38,-60,-36
1539337787110899,40,94,119,99,41,49,33,26
1539337787155835,2,-93,-88,-97,-34,0,-3,-12
1539337787155835,-34,-5,-44,-40,-21,-54,-33,-8
1539337787157727,11,37,115,25,16,48,73,15
1539337787157727,32,54,100,36,6,-37,-47,7
1539337787158766,-19,4,-67,14,4,1,-25,-8
1539337787158766,-6,-42,1,-35,-10,21,31,-1
1539337787169732,3,25,34,4,0,-10,-22,8
1539337787169732,-7,14,-1,9,2,-3,1,-8
1539337787170694,32,-48,-30,14,17,25,50,19
1539337787170694,-22,55,79,-14,-17,-8,-21,-8
1539337787172688,-21,57,43,21,3,-6,4,4
1539337787172688,-4,-26,3,-17,-5,3,20,-5
1539337787191667,59,68,91,103,40,27,34,32
1539337787191667,-20,-73,-102,-78,-31,-21,-40,-21
1539337787193632,21,0,61,2,-3,2,4,-1
1539337787193632,-10,44,68,9,3,-18,13,14
1539337787205606,-17,-35,-50,-25,-9,-17,-44,-14
1539337787205606,11,-14,-42,-11,5,12,-17,-13
1539337787222678,-17,-27,40,-9,-11,0,30,0
1539337787222678,-1,-16,-40,-16,-1,18,-12,0
1539337787229536,-46,16,-46,-42,-21,-25,-15,-14
1539337787229536,19,72,54,46,15,-2,-21,5
1539337787231531,-9,-25,-73,-19,-7,-10,49,5
1539337787231531,10,22,-35,-14,-2,-2,1,4
1539337787252484,-24,-13,21,6,-2,14,12,-13
1539337787252484,4,-14,18,25,9,-19,-33,0
1539337787253472,21,50,61,29,12,26,23,18
1539337787253472,-9,-88,-98,-47,-16,-2,-26,-16
1539337787274590,-2,103,91,3,2,-4,12,15
1539337787274590,12,-76,58,20,3,7,7,-9
1539337787276409,-23,76,76,40,14,-1,0,10
1539337787276409,-16,-72,-67,-31,-12,4,12,-7
1539337787289492,-25,-90,-59,-62,-23,6,-16,-15
1539337787289492,18,54,76,43,11,-31,-7,0
1539337787291370,-13,-42,-37,-22,-4,26,8,-13
1539337787291370,19,50,104,43,8,-30,-5,6
1539337787312315,-10,-41,-90,-52,-23,-27,-21,-10
1539337787312315,24,45,46,26,13,20,30,38
1539337787313345,7,-18,5,11,11,39,34,6
1539337787313345,-49,-69,-78,-74,-30,-66,-85,-28
1539337787326336,39,-25,87,28,8,16,43,6
1539337787326336,-7,41,54,47,21,10,8,10
1539337787334254,-26,-24,16,-45,-24,-18,-23,-22
1539337787334254,-17,-36,-76,-13,-1,17,16,1
1539337787349254,22,67,30,32,21,5,-7,18
1539337787349254,-11,-11,-43,6,-2,9,22,-8
1539337787351213,15,33,22,13,8,-7,-21,4
1539337787351213,-14,-4,-35,-4,-2,-2,10,-10
1539337787372184,11,-18,58,14,0,8,-8,0
1539337787372184,-14,14,28,13,8,-8,-33,-15
1539337787373190,-6,-16,-9,-19,-8,7,20,1
1539337787373190,10,57,55,20,7,2,13,14
1539337787386116,-7,46,46,20,7,-2,14,18
1539337787386116,-22,-11,-6,-20,-9,2,-6,-5
1539337787395121,6,-30,-78,-24,-7,-14,-18,1
1539337787395121,28,22,56,41,22,44,37,11
1539337787409081,-2,-58,-110,-44,-20,-16,20,1
1539337787409081,21,62,80,26,10,-8,2,9
1539337787411052,-8,-22,-102,-32,-12,-27,-29,-10
1539337787411052,1,74,70,16,5,33,32,11
1539337787432026,4,18,15,27,10,-3,-22,-10
1539337787432026,1,-45,-43,-8,-2,28,41,12
1539337787433990,4,13,-5,4,2,-13,-14,1
1539337787433990,4,-12,10,-2,1,-4,-52,-17
1539337787454932,42,-56,108,37,2,-26,-7,-2
1539337787454932,-37,9,-106,-67,-26,-2,5,-13
1539337787455930,16,-13,4,27,16,20,12,6
1539337787455930,17,-6,1,9,2,5,37,10
1539337787469036,5,21,55,20,11,19,-3,3
1539337787469036,24,16,56,57,20,-10,-23,3
1539337787476873,-6,57,-18,-32,-20,-27,-6,-2
1539337787476873,-3,-16,-33,-31,-8,-8,0,-2
1539337787491863,5,26,45,41,13,17,22,4
1539337787491863,0,-22,-76,-35,-6,10,13,2
1539337787493829,16,29,127,58,14,4,-7,0
1539337787493829,2,-63,-44,-29,-13,19,16,19
1539337787514916,-18,80,-11,5,7,0,35,-3
1539337787514916,-2,-26,-60,-27,-16,-40,-18,-9
1539337787515832,22,3,12,3,6,24,8,-3
1539337787515832,-22,-47,-43,-13,-14,-29,22,20
1539337787529731,7,14,11,27,8,9,12,6
1539337787529731,-13,-83,-73,-66,-19,1,-23,-31
1539337787530737,-32,-44,26,26,7,-4,-5,-1
1539337787530737,-15,68,72,29,16,23,9,-2
1539337787551764,2,-7,-9,-3,2,-7,-20,-3
1539337787551764,18,-89,22,6,-6,-4,-8,-1
1539337787553670,-9,-54,-123,-56,-11,8,34,1
1539337787553670,28,40,127,49,12,-16,-12,-3
1539337787581627,-30,-53,-128,-81,-28,-29,-46,-14
1539337787581627,58,-25,77,52,15,19,15,10
1539337787583590,-18,14,5,-1,-6,-22,-31,-7
1539337787583590,-7,-38,-56,-27,-5,0,-29,-9
1539337787589694,16,37,64,39,16,9,86,14
1539337787589694,6,24,-25,-13,-3,21,-36,4
1539337787591606,7,-100,-54,-45,-24,-27,-26,-15
1539337787591606,-6,74,59,17,6,-3,-11,-8
1539337787612511,6,-8,7,7,-4,-44,-53,-6
1539337787612511,11,41,79,26,16,35,15,10
1539337787613510,-59,7,-87,-40,-19,-5,18,-25
1539337787613510,13,-7,-37,-26,-7,-10,-13,1
1539337787635449,-25,46,44,8,8,45,20,4
1539337787635449,-20,8,-42,6,3,-19,5,-3
1539337787636448,-1,47,59,18,6,-1,-14,7
1539337787636448,9,36,-21,-1,-3,3,13,4
1539337787657580,-20,5,69,23,7,13,4,-8
1539337787657580,-21,-8,-45,-67,-16,-9,23,-2
1539337787658389,25,-11,68,16,7,9,-34,4
1539337787658389,1,-20,2,5,-6,-51,0,-6
1539337787672524,25,16,24,10,7,13,-11,8
1539337787672524,-39,63,24,33,15,27,18,8
1539337787673348,-16,45,-55,-40,-12,-7,10,-8
1539337787673348,29,-20,89,17,1,20,13,4
1539337787694362,-34,-73,-128,-53,-20,-32,-53,-23
1539337787694362,-9,-40,-9,-20,-7,10,17,5
1539337787696288,26,21,51,33,7,-14,11,-3
1539337787696288,-13,-24,16,13,7,24,19,3
1539337787709393,6,2,-21,-7,-3,-6,-24,-5
1539337787709393,5,-44,-77,-37,-15,-7,34,-5
1539337787715368,16,0,70,36,12,-11,-10,11
1539337787715368,3,-25,-37,-5,-3,-18,-22,-8
1539337787732198,7,22,-25,-42,-14,18,14,7
1539337787732198,-35,49,16,0,-4,0,3,-8
1539337787738203,6,-43,-30,4,5,2,0,5
1539337787738203,-17,21,63,29,10,20,49,11
1539337787754171,14,-59,8,-7,-4,-15,-50,-7
1539337787754171,13,29,-46,-23,-4,14,14,2
1539337787756129,4,8,82,29,3,-6,-10,-5
1539337787756129,-4,-26,-128,-43,-10,-24,-25,-13
1539337787769124,-5,-73,-2,-9,-8,6,15,-6
1539337787769124,2,-8,17,28,12,4,7,12
1539337787776078,-21,-36,-51,-11,-10,-27,-22,-24
1539337787776078,14,-17,9,9,9,26,9,3
1539337787792040,15,41,-31,5,0,-22,-1,3
1539337787792040,-2,-102,-25,-38,-13,14,-5,-12
1539337787794127,-34,43,-21,4,1,-35,-13,6
1539337787794127,4,19,37,9,2,11,-10,-14
1539337787813972,13,-1,2,-12,-5,9,-19,-1
1539337787813972,20,15,43,32,11,12,33,9
1539337787815968,63,-39,87,35,12,22,17,22
1539337787815968,-40,-11,-128,-62,-19,-32,-28,-16
1539337787837086,-18,-24,33,4,-1,-3,3,-5
1539337787837086,20,-36,32,23,7,15,-3,4
1539337787838906,21,66,-22,-5,1,-8,8,4
1539337787838906,1,16,75,35,15,-2,-19,8
1539337787851988,-12,-14,-24,-7,-2,4,35,-3
1539337787851988,-4,12,-25,-20,-7,-20,-25,-2
1539337787853867,-2,-1,10,10,9,23,19,5
1539337787853867,4,8,2,-6,-4,-4,1,-3
1539337787874835,-2,41,7,16,6,9,4,3
1539337787874835,3,28,44,33,8,-9,-22,-2
1539337787875807,-21,-40,-71,-43,-14,3,-3,-7
1539337787875807,-4,-4,5,-13,-5,8,17,6
1539337787888780,7,5,12,-4,2,-10,-5,1
1539337787888780,6,33,30,13,-1,-15,-3,1
1539337787895758,6,12,25,24,14,24,20,11
1539337787895758,-14,-36,-5,-2,-3,-11,-25,-12
1539337787911712,-7,1,-28,-20,-4,17,-3,-4
1539337787911712,20,53,0,-3,-8,-41,-13,8
1539337787913707,-25,-9,38,-18,-9,1,-4,-9
1539337787913707,16,-66,-1,-1,-2,15,23,2
1539337787934762,-22,45,58,38,17,1,-2,5
1539337787934762,9,-7,32,-16,-4,-3,-14,-10
1539337787936676,6,5,59,0,2,22,24,9
1539337787936676,12,-15,34,-8,-7,-20,-14,-13
1539337787947675,-45,8,-46,-16,-3,-3,-2,1
1539337787947675,16,-46,76,20,6,31,7,-8
1539337787957606,-14,13,-92,-11,-11,-65,-60,-18
1539337787957606,2,2,36,8,6,20,21,10
1539337787971582,4,22,29,16,2,-3,1,-3
1539337787971582,2,24,-13,13,10,41,53,11
1539337787973548,-8,-35,-55,-27,-4,26,6,-1
1539337787973548,2,23,61,24,2,-35,-11,3
1539337787994492,11,-38,2,-17,-6,9,-9,1
1539337787994492,-44,-12,-96,-17,-4,-15,-11,-13
1539337787996484,18,33,54,21,5,2,1,11
1539337787996484,23,73,57,40,13,1,14,9
1539337788008575,-26,-33,-100,-64,-28,-6,-16,-15
1539337788008575,-4,0,50,2,2,7,8,2
1539337788017429,11,38,45,10,0,-9,19,11
1539337788017429,-8,-27,-4,8,2,1,-39,-10
1539337788031535,-23,16,33,-1,0,7,0,-2
1539337788031535,35,23,97,65,23,4,2,13
1539337788045355,-16,-57,-50,-52,-15,45,22,-1
1539337788045355,-12,-18,53,-28,-22,-88,-58,-14
1539337788054389,19,16,26,8,5,19,10,1
1539337788054389,-19,-4,-40,-28,-12,-9,-3,0
1539337788056326,11,6,32,33,10,-24,-25,12
1539337788056326,-7,1,-34,-10,-1,39,38,-2
1539337788068326,49,1,26,37,11,-8,-4,10
1539337788068326,-42,-56,-68,-55,-18,1,-3,-14
1539337788077271,20,31,69,44,11,-10,6,2
1539337788077271,17,24,-65,1,7,20,20,18
1539337788092262,-17,-31,-58,-41,-19,-28,-13,-15
1539337788092262,1,-4,63,31,12,9,-21,6
1539337788093246,11,35,13,-2,1,-5,27,1
1539337788093246,-13,-11,-46,-35,-10,-5,4,-6
1539337788114203,26,3,15,19,10,13,7,10
1539337788114203,35,0,76,47,14,7,6,12
1539337788116167,-11,47,-44,-15,-7,-12,-29,-18
1539337788116167,4,-10,-79,-32,-2,45,29,17
1539337788128170,6,13,39,-2,-10,-59,-19,-15
1539337788128170,5,8,0,-8,-5,-7,-6,2
1539337788144237,-7,-26,17,18,10,7,-37,-18
1539337788144237,-5,-11,-21,5,1,5,23,3
1539337788152183,-2,74,65,42,20,36,17,11
1539337788152183,1,-23,-46,-36,-20,-27,-24,-10
1539337788154098,23,57,96,46,19,22,40,25
1539337788154098,-103,91,0,-22,-7,-4,-11,-19
1539337788174035,20,8,77,5,2,18,15,7
1539337788174035,17,44,72,27,7,-19,-9,3
1539337788176007,12,-16,-2,3,6,20,14,9
1539337788176007,15,-80,-58,-28,-8,-2,-21,-6
1539337788196951,-2,10,42,8,-1,-30,-21,2
1539337788196951,-35,-52,-128,-52,-14,0,26,-12
1539337788198944,3,-8,40,29,7,2,6,4
1539337788198944,-5,14,48,29,7,-2,-3,2
1539337788211912,-10,-17,-31,-5,6,22,-2,0
1539337788211912,-7,-36,-67,-21,-4,18,11,-2
1539337788213905,3,-16,-38,-26,-11,-28,-1,0
1539337788213905,17,-21,32,12,1,8,23,1
1539337788234883,0,6,-20,2,0,-14,-43,-7
1539337788234883,16,49,97,46,21,19,18,19
1539337788235848,-19,-51,-4,-38,-17,28,-13,-26
1539337788235848,-11,-12,-1,-25,-19,-59,-28,-6
1539337788247839,9,26,77,31,9,24,-7,-9
1539337788247839,26,32,-35,35,19,0,0,9
1539337788256810,-20,0,-93,-55,-15,-1,-7,-5
1539337788256810,4,-63,-40,-18,-9,11,29,-5
1539337788271776,0,33,25,18,9,28,25,16
1539337788271776,-3,55,81,16,-1,-48,-60,-13
1539337788273746,3,-15,-46,3,7,-1,-3,5
1539337788273746,4,2,-15,-13,-7,11,18,1
1539337788294729,-3,-15,-54,-16,-4,1,19,6
1539337788294729,-10,50,54,20,9,17,3,-2
1539337788295726,-11,-8,-27,-25,-8,-16,8,3
1539337788295726,12,6,56,17,2,-6,-37,-6
1539337788307695,31,-20,-43,-15,-11,-32,-5,1
1539337788307695,-18,-13,14,-8,4,25,14,-1
1539337788317631,1,-10,-10,-24,-13,-26,-39,-13
1539337788317631,16,45,78,35,10,-4,6,14
1539337788355586,8,-3,93,45,12,9,19,4
1539337788355586,1,-37,-4,-32,-16,-1,-6,-8
1539337788357521,-21,-33,-8,-16,-5,5,13,7
1539337788357521,-7,30,44,5,9,8,-3,2
1539337788358547,-26,35,23,11,3,5,18,-6
1539337788358547,12,-27,45,9,-3,-17,-7,0
1539337788362507,7,-35,-27,-9,2,36,44,10
1539337788362507,26,-11,2,19,5,-37,-67,-9
1539337788368519,-4,-11,11,9,-1,5,-1,-2
1539337788368519,-10,14,-72,-23,-1,5,3,-1
1539337788377468,3,-16,53,-5,-13,-22,-8,-9
1539337788377468,-25,20,-24,7,2,-4,10,0
1539337788392565,-1,-23,-87,-35,-4,16,0,1
1539337788392565,-31,-20,-68,-47,-24,-16,-14,-31
1539337788393424,23,53,40,42,16,7,14,12
1539337788393424,26,16,86,37,10,16,1,2
1539337788414398,-21,-45,-85,-33,-13,-10,-9,-9
1539337788414398,-23,-38,-69,-46,-14,3,-10,-14
1539337788416364,20,5,-13,47,18,-8,0,4
1539337788416364,-10,60,83,-4,-1,10,39,9
1539337788437307,5,23,-69,-11,0,-16,-17,-5
1539337788437307,14,20,45,23,7,1,-19,5
1539337788438337,-11,13,26,9,3,12,6,-1
1539337788438337,20,-12,23,13,5,6,-2,5
1539337788452439,-9,-22,20,-8,-4,6,2,-2
1539337788452439,8,0,38,35,11,8,32,0
1539337788454262,-18,-10,-43,-22,-3,14,-8,-1
