timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539354032423582,-1,-2,-1,1,-1,0,1,-1
1539354032423582,0,-1,-6,-1,-1,0,1,-1
1539354032438505,2,2,-1,1,-1,1,-1,0
1539354032438505,1,0,5,1,-2,-1,1,0
1539354032439366,0,-1,-8,0,0,0,1,-1
1539354032439366,-1,2,6,1,0,-1,-2,0
1539354032461317,-1,1,6,-1,-1,0,0,0
1539354032461317,0,0,-21,-2,-1,1,-2,0
1539354032476465,-1,-2,-9,-2,0,-1,-1,0
1539354032476465,2,0,0,3,1,-1,0,-1
1539354032506187,1,-2,4,1,0,0,-1,-2
1539354032506187,-1,-2,-3,2,-2,-1,-2,-2
1539354032514261,1,1,6,-1,-2,1,-1,-1
1539354032514261,0,-2,2,0,0,1,0,1
1539354032531146,-1,1,-10,-3,-2,-1,1,-1
1539354032531146,1,-2,2,-1,-1,-1,0,0
1539354032532148,-1,-3,7,4,2,0,-1,-1
1539354032532148,-2,-1,-6,-1,-1,-2,0,-1
1539354032537202,-2,2,-1,2,-1,-1,-2,1
1539354032537202,1,-1,-5,-1,-2,-1,0,-1
1539354032538122,-1,-4,9,1,-2,1,-1,-1
1539354032538122,0,0,-2,1,0,0,0,0
1539354032546077,0,0,0,1,2,-2,2,0
1539354032546077,-1,-5,-5,-2,0,-1,-2,0
1539354032547085,0,2,-5,-1,0,0,0,-2
1539354032547085,0,1,-4,-2,0,0,0,0
1539354032559051,-1,-1,8,-3,-3,-1,0,0
1539354032559051,-1,2,1,-1,1,-1,1,-1
1539354032566026,-1,0,4,-1,-1,0,0,0
1539354032566026,-1,-2,-13,-4,-1,-2,-2,-2
1539354032582988,-1,0,7,2,0,-1,-1,0
1539354032582988,-1,0,-4,-2,-2,0,-2,0
1539354032583979,1,-1,-6,0,0,-1,1,0
1539354032583979,1,1,7,0,-4,-1,-1,0
1539354032596222,1,-1,2,1,2,2,0,0
1539354032596222,1,2,3,1,0,-1,0,-1
1539354032596942,-2,-1,-2,-4,-4,1,-1,-1
1539354032596942,0,-1,-1,-1,1,-1,0,-1
1539354032628858,1,-4,-3,-2,0,-2,-1,-1
1539354032628858,-1,7,-10,0,-1,0,-3,-1
1539354032629855,0,-3,-4,2,2,-1,-1,-1
1539354032629855,0,1,16,2,0,-1,-1,0
1539354032648830,-1,-2,-33,-5,0,0,-2,0
1539354032648830,0,-2,6,1,1,1,0,-2
1539354032649802,1,3,15,3,0,0,0,0
1539354032649802,-2,0,-11,-5,-1,0,0,0
1539354032656782,0,1,11,1,0,-1,-1,0
1539354032656782,0,-1,3,1,0,2,0,2
1539354032663764,0,0,-9,-2,1,0,-1,1
1539354032663764,-1,-3,7,0,-1,1,0,-1
1539354032678758,-1,0,2,-2,-3,-1,0,2
1539354032678758,1,-3,2,-1,1,1,-2,0
1539354032679720,-1,-1,-1,-2,-2,-1,-2,-2
1539354032679720,-1,1,-3,0,-1,0,0,1
1539354032701940,0,1,13,2,-2,-2,-1,-1
1539354032701940,-2,-2,6,1,-2,0,-1,1
1539354032724657,-2,-3,-12,-2,-1,-1,-2,-1
1539354032724657,1,-2,0,0,-1,0,-1,-1
1539354032753623,-1,2,5,1,-1,0,2,-1
1539354032753623,1,1,1,-1,-2,-1,1,0
1539354032763506,-1,2,7,2,-1,0,0,1
1539354032763506,1,-1,-7,-1,0,0,0,0
1539354032764494,0,-2,-1,0,3,1,-2,-1
1539354032764494,0,1,3,-3,-3,-2,0,0
1539354032765510,-1,-7,5,3,0,0,-1,1
1539354032765510,-4,-1,-13,-3,1,-2,-4,-1
1539354032778465,0,-1,-3,1,-1,0,-1,0
1539354032778465,-1,-1,-5,-2,0,1,-1,-1
1539354032779455,-2,3,8,-1,0,-1,1,0
1539354032779455,-1,0,15,1,-1,-1,2,0
1539354032780451,0,-3,1,-5,-1,0,-1,-2
1539354032780451,-2,-3,6,0,-3,-1,-1,-1
1539354032791431,0,0,-8,-1,-3,0,-1,0
1539354032791431,-2,0,2,0,1,1,-1,1
1539354032798404,0,2,1,2,1,-2,1,0
1539354032798404,0,-1,-6,-1,2,-1,0,0
1539354032799402,2,3,4,2,2,-3,0,-3
1539354032799402,-1,0,-14,-4,-2,1,0,-1
1539354032829472,0,1,18,1,0,0,-1,-2
1539354032829472,-1,-3,-12,-1,1,0,1,-3
1539354032830474,1,-1,-1,0,1,-1,1,-1
1539354032830474,-1,-4,8,2,0,0,0,0
1539354032837332,0,-1,-13,0,-1,-3,-1,2
1539354032837332,-2,-2,1,1,-2,0,-2,1
1539354032838311,0,-7,0,-2,0,1,-1,-1
1539354032838311,0,1,-4,0,-1,-1,-3,1
1539354032859431,0,-1,5,-2,-2,0,0,-2
1539354032859431,0,0,7,3,0,-1,-1,-1
1539354032860241,0,1,-41,-9,-1,0,0,2
1539354032860241,1,1,3,1,-2,-1,-2,-1
1539354032882179,-1,-1,-3,2,0,0,0,0
1539354032882179,0,-1,14,-1,-1,0,0,-1
1539354032883177,-1,-1,-7,-1,-2,-1,0,0
1539354032883177,2,0,-3,1,0,-1,0,-2
1539354032898441,-1,2,-6,1,1,-1,-1,-1
1539354032898441,-2,0,0,0,-2,-1,-1,-1
1539354032898441,-2,2,8,-1,0,0,0,0
1539354032898441,0,-1,-8,0,0,0,-2,0
1539354032926388,1,-1,8,-1,-1,0,-1,0
1539354032926388,1,2,5,3,1,0,-1,-1
1539354032927358,-2,-4,-10,0,-3,-1,0,-2
1539354032927358,-2,0,3,-3,0,1,-1,0
1539354032942319,1,2,1,-1,-1,-1,0,-1
1539354032942319,-1,-1,-7,-3,0,-1,0,1
1539354032943315,1,2,12,-1,2,-1,-1,-1
1539354032943315,-1,7,15,-1,-5,-1,2,-1
1539354032964268,1,1,-16,0,0,-1,-2,0
1539354032964268,1,-2,-5,-2,0,0,-1,0
1539354032965257,-2,2,10,1,0,0,1,0
1539354032965257,0,-4,-1,0,-2,1,1,-1
1539354032979479,0,0,6,0,0,-1,-2,1
1539354032979479,0,-1,4,1,0,-1,0,0
1539354032994188,-2,0,-7,-6,-1,1,-1,-1
1539354032994188,0,-2,6,2,0,-1,0,0
1539354033002526,0,0,-2,-1,0,0,0,-1
1539354033002526,1,-2,-8,-2,1,0,-1,0
1539354033003157,0,-2,0,4,0,-1,-1,-1
1539354033003157,-2,0,-4,-1,-1,-3,0,0
1539354033032079,0,-1,1,-3,-3,0,-2,-2
1539354033032079,-1,-2,-5,-3,1,0,-1,0
1539354033033078,0,-2,5,1,0,0,0,-1
1539354033033078,0,-2,-22,-2,3,-1,0,-1
1539354033047041,-1,-2,0,0,-1,0,-1,-2
1539354033047041,-1,3,11,0,-1,-2,1,-2
1539354033048035,0,-1,6,3,-1,0,1,-1
1539354033048035,-1,-4,-18,-1,0,-1,0,1
1539354033062104,-1,-1,-25,-7,-1,0,1,0
1539354033062104,1,-5,1,2,-1,1,0,-1
1539354033062997,-1,2,3,-1,-1,-2,-1,-1
1539354033062997,0,1,9,2,3,1,0,0
1539354033084937,-2,-1,5,3,-1,-2,-2,-3
1539354033084937,-1,0,-1,1,1,0,0,-1
1539354033084937,-1,0,-5,-5,-1,0,-1,-2
1539354033084937,1,-1,7,-1,1,0,-3,0
1539354033106937,0,0,1,1,-1,0,1,0
1539354033106937,1,0,-6,-2,2,0,0,-1
1539354033107876,0,1,3,-2,-1,-1,0,-1
1539354033107876,0,2,-1,-2,-1,0,-1,-2
1539354033123112,0,-1,-11,2,0,1,-1,-1
1539354033123112,0,0,-6,-1,-2,-1,1,0
1539354033128851,-1,-1,-8,-1,1,1,0,-1
1539354033128851,0,-2,8,1,-2,-1,0,1
1539354033151758,1,2,12,-1,-1,-1,0,1
1539354033151758,-1,0,1,-1,0,0,1,1
1539354033167723,0,1,-7,-1,1,0,0,0
1539354033167723,1,0,-4,-3,0,-1,2,-2
1539354033169713,1,-1,17,3,2,-2,0,0
1539354033169713,-1,-3,-20,-6,0,0,-2,1
1539354033170726,-3,-2,2,0,-1,-1,0,-1
1539354033170726,-2,1,1,-1,-2,-2,-2,-1
1539354033181721,-1,2,8,0,-1,1,1,2
1539354033181721,0,-5,1,-1,-1,0,0,-4
1539354033182676,1,0,2,2,0,-1,-3,3
1539354033182676,-1,0,3,-2,-1,0,-1,-2
1539354033204634,-1,-1,-17,-3,-2,0,0,-2
1539354033204634,-2,0,25,3,-3,-1,-1,0
1539354033204634,0,-5,-12,-1,1,-1,0,-4
1539354033204634,0,1,0,-1,-3,0,-1,-2
1539354033218590,0,-2,0,0,1,0,1,0
1539354033218590,0,4,7,2,1,-1,-2,-2
1539354033219576,0,-3,-2,0,-2,1,0,1
1539354033219576,1,1,2,3,0,0,1,2
1539354033241527,0,-2,-24,-7,-1,-1,-1,-1
1539354033241527,0,1,-5,1,3,-1,0,0
1539354033242515,-1,2,5,-1,0,-1,1,-1
1539354033242515,-1,-3,0,0,0,-1,-3,-1
1539354033255482,-1,-2,6,1,-2,-1,-1,-2
1539354033255482,1,0,-2,-3,-1,-1,1,0
1539354033264636,0,1,5,0,-1,-1,0,3
1539354033264636,-2,-1,2,-3,-2,-1,0,0
1539354033278701,-2,0,1,1,2,0,-1,-1
1539354033278701,-3,-1,1,2,-3,0,-1,0
1539354033279417,-2,-8,10,2,1,1,2,0
1539354033279417,0,0,-5,-1,1,-2,1,1
1539354033301360,1,0,1,0,0,-2,0,1
1539354033301360,0,0,-7,-1,3,-1,2,0
1539354033302356,0,4,11,1,-2,1,-1,-1
1539354033302356,0,-1,-28,-4,1,-1,-1,-2
1539354033315367,0,-3,-2,-3,-1,-1,1,-1
1539354033315367,0,1,0,1,-1,1,-2,-3
1539354033323336,1,3,6,2,1,-2,0,0
1539354033323336,-1,0,3,-1,2,-1,0,-1
1539354033338318,0,1,3,-2,-1,1,-1,-1
1539354033338318,0,0,-1,-3,-1,0,0,0
1539354033346440,-2,0,-14,0,-1,-1,-1,1
1539354033346440,0,0,9,1,0,1,-2,-1
1539354033362352,0,0,2,0,0,-1,0,0
1539354033362352,-1,-2,2,0,0,-1,0,-1
1539354033362352,0,0,-15,-5,0,-3,1,-1
1539354033362352,1,2,17,0,-1,0,1,-1
1539354033383140,-3,-1,-3,1,-1,1,0,1
1539354033383140,1,0,2,2,1,0,-3,2
1539354033392295,1,0,-10,-2,-1,-3,0,-1
1539354033392295,0,-1,-3,1,0,1,0,0
1539354033408502,0,-1,5,1,-1,0,0,0
1539354033408502,-1,1,5,0,-2,-1,-2,0
1539354033409640,0,0,0,0,-1,1,-1,-1
1539354033409640,0,5,3,3,-1,-2,-1,-1
1539354033422779,-1,-2,-14,-4,0,-1,0,-1
1539354033422779,-1,0,-5,-1,-2,0,1,-1
1539354033423464,1,-1,1,-1,0,0,-1,0
1539354033423464,-1,-1,0,-2,-1,0,-1,1
1539354033444407,-1,0,9,2,2,0,-1,0
1539354033444407,-1,-1,-4,-3,1,-2,0,0
1539354033445404,-1,0,12,2,0,-1,0,2
1539354033445404,-1,-6,1,-1,-3,-1,-1,0
1539354033458378,-2,0,-3,-1,1,1,-1,0
1539354033458378,0,0,-1,-2,-2,0,1,-1
1539354033459366,-1,-4,-9,-2,0,0,0,-2
1539354033459366,0,-1,-5,0,1,-1,-1,-2
1539354033481308,1,-1,4,2,-1,-2,-2,-2
1539354033481308,1,-1,0,-1,0,1,-1,-2
1539354033482313,0,-1,4,-1,-1,0,-1,-1
1539354033482313,0,-1,4,2,1,0,0,1
1539354033504255,2,1,0,-3,-1,-2,-3,-1
1539354033504255,-1,-1,-2,0,-1,0,1,0
1539354033505257,-2,1,10,-1,0,-1,-1,-1
1539354033505257,0,0,-23,-4,0,-2,-1,-1
1539354033519314,0,-2,28,8,-1,0,-1,1
1539354033519314,0,-1,-2,1,0,-2,-2,0
1539354033519314,-1,-1,0,-3,-3,1,2,-2
1539354033519314,-2,2,1,0,-2,0,0,-1
1539354033542156,-1,0,-6,-4,-2,-1,0,1
1539354033542156,1,-1,0,-1,1,-1,-1,0
1539354033542156,0,0,12,2,0,1,-1,0
1539354033542156,-1,-3,-6,-2,0,1,-2,1
1539354033564360,0,0,-1,0,0,-1,-1,-1
1539354033564360,-1,-1,-1,1,1,0,1,-1
1539354033565087,0,3,1,-1,-2,1,0,0
1539354033565087,-1,-4,5,1,-3,-2,1,-1
1539354033579083,0,-2,3,0,0,0,1,0
1539354033579083,-1,1,0,0,-3,0,-1,-1
1539354033579083,0,-3,-11,-3,0,0,-1,0
1539354033579083,0,-1,19,3,-2,-2,1,-1
1539354033602250,0,0,-4,-2,0,-1,1,-2
1539354033602250,-1,-1,-1,0,0,0,2,1
1539354033602983,0,-1,-8,2,0,0,-1,1
1539354033602983,-2,1,15,0,-1,-1,2,0
1539354033625139,1,0,-4,-1,1,2,-2,0
1539354033625139,-1,-1,-18,-2,1,1,0,0
1539354033626137,-1,-1,6,-3,-4,-1,1,0
1539354033626137,1,2,7,-1,-1,0,-1,1
1539354033646867,-2,-3,-18,4,4,0,1,-2
1539354033646867,3,0,7,1,-3,0,0,3
1539354033653855,-4,2,-10,-1,1,-1,-1,-6
1539354033653855,1,-1,-13,-3,1,-1,-1,0
1539354033662827,0,0,8,-1,-2,-1,-3,-1
1539354033662827,-2,0,2,2,1,-2,-1,-1
1539354033662827,1,-3,-3,0,0,-1,-2,2
1539354033662827,-1,-2,-6,-3,-1,1,0,-3
1539354033683766,1,1,2,-1,-4,-1,-2,-1
1539354033683766,1,0,1,-3,0,0,-1,1
1539354033684764,0,1,5,-2,-2,-1,0,-2
1539354033684764,-1,-3,-15,0,3,-1,0,0
1539354033698740,0,2,2,-1,-1,0,0,0
1539354033698740,-1,0,19,1,-2,0,1,-2
1539354033713933,-2,-2,-38,-8,0,-1,-1,-1
1539354033713933,0,0,-3,-1,-2,-1,-1,-1
1539354033720676,-1,-1,0,-2,0,-1,0,0
1539354033720676,-1,0,3,-2,0,-1,-2,0
1539354033728647,1,1,9,0,-2,-1,0,-1
1539354033728647,0,-3,-14,-3,-2,0,-1,-1
1539354033751587,0,0,-2,1,2,0,-2,3
1539354033751587,-7,-3,2,-1,-1,0,1,-7
1539354033753609,0,6,14,3,0,-2,0,2
1539354033753609,0,-1,0,-1,-2,1,1,-2
1539354033758576,-1,0,7,0,0,-1,-1,-1
1539354033758576,1,-1,-8,0,-1,-2,-2,1
1539354033759573,0,-9,22,4,-1,0,1,-1
1539354033759573,1,-1,-3,0,-1,-1,-1,1
1539354033782505,-1,-2,-5,0,-1,-2,-1,0
1539354033782505,0,-1,1,1,-2,-2,-1,0
1539354033783571,0,0,-6,-2,-1,1,-1,0
1539354033783571,0,1,-6,-2,1,0,-1,0
1539354033811434,1,-5,1,-2,-3,-1,1,0
1539354033811434,1,0,-10,-3,0,0,0,1
1539354033813420,-1,1,-1,5,5,-3,0,0
1539354033813420,-3,-5,-10,-6,-2,1,-2,-1
1539354033818654,1,2,-2,-3,0,1,-1,-2
1539354033818654,-1,1,2,3,-4,0,0,0
1539354033819437,-1,0,-2,-6,2,2,0,1
1539354033819437,0,1,12,4,1,-2,-1,-1
1539354033842343,-2,1,-3,3,1,-1,-1,-2
1539354033842343,2,-3,-3,-1,0,2,2,1
1539354033842343,0,3,-7,-3,-3,-2,-1,1
1539354033842343,0,13,16,3,-1,0,0,2
1539354033864287,-1,-17,-4,-2,-3,0,0,-1
1539354033864287,-1,-7,-1,2,-3,-1,-1,-2
1539354033865284,-3,-11,15,25,5,1,1,1
1539354033865284,-1,1,-22,-48,6,1,2,1
1539354033879245,-3,4,-14,13,-9,-4,-2,-2
1539354033879245,-1,6,7,-5,-2,-2,-2,2
1539354033879245,0,-2,-1,10,-4,-2,0,1
1539354033879245,-3,-7,-13,-3,1,-4,-4,-1
1539354033903241,1,3,13,-12,-8,2,1,1
1539354033903241,-2,-3,-15,12,4,-4,-2,-2
1539354033904212,1,6,14,-47,-2,-2,-2,0
1539354033904212,1,1,5,19,3,0,0,-1
1539354033924383,-1,-1,-10,-30,-2,3,0,-1
1539354033924383,1,10,2,-27,-10,-1,0,-1
1539354033932107,0,-9,-14,12,-4,0,2,0
1539354033932107,-2,-9,-3,6,7,0,0,-2
1539354033938087,-2,2,-2,26,4,-1,-1,-2
1539354033938087,-2,3,12,9,3,1,-1,-1
1539354033961026,0,5,-13,-74,8,1,0,-1
1539354033961026,-2,4,8,16,-10,-2,-2,-1
1539354033969013,0,5,-2,4,6,1,-1,2
1539354033969013,-1,-7,-6,14,7,2,4,1
1539354033970999,0,3,6,32,3,-1,-1,1
1539354033970999,3,4,39,6,-15,4,0,1
1539354033983966,0,6,-20,-17,1,1,1,0
1539354033983966,-1,-4,-14,6,8,-8,-2,-4
1539354033985960,-3,-6,15,13,5,9,-1,-1
1539354033985960,1,1,-11,-14,-17,2,-1,1
1539354033997930,-2,-9,62,15,21,0,2,-1
1539354033997930,3,-4,-17,-36,-18,-3,-1,-3
1539354034014882,-8,9,-11,32,2,-2,-2,-38
1539354034014882,-12,-22,18,5,2,-2,-1,3
1539354034029095,10,1,18,-10,-5,-1,3,34
1539354034029095,-1,-7,-7,2,2,-1,-3,-3
1539354034035073,3,3,0,0,-18,-3,-1,10
1539354034035073,0,2,-23,-6,4,0,-2,-16
1539354034043815,-3,3,-15,15,3,-3,-3,-13
1539354034043815,-2,4,21,24,18,-2,0,7
1539354034045800,-1,-3,-21,-21,-19,2,0,-3
1539354034045800,-1,4,-13,-18,6,0,0,-2
1539354034065748,1,-2,-5,-13,-7,-1,0,-1
1539354034065748,-2,2,3,11,-5,-1,0,-1
1539354034074847,0,-3,2,32,3,-7,-2,3
1539354034074847,3,19,-9,-3,22,6,4,5
1539354034081706,-3,-12,-5,0,-8,-4,0,-1
1539354034081706,-3,-3,1,8,5,0,0,-5
1539354034083699,-1,-4,-22,-31,-7,4,3,7
1539354034083699,1,-2,22,38,18,-5,-2,3
1539354034104653,-2,7,-10,-11,-15,2,-1,-9
1539354034104653,1,2,0,-28,9,3,1,4
1539354034105639,-3,-2,6,33,7,-7,-3,5
1539354034105639,3,4,0,-28,-15,3,2,5
1539354034143813,-3,-4,-13,-8,-18,-4,-4,-5
1539354034143813,-4,0,13,16,3,2,-1,-15
1539354034144536,1,-2,-5,14,27,-5,-1,15
1539354034144536,-2,2,10,-4,-3,9,0,-2
1539354034145534,2,-6,14,23,26,1,-1,-5
1539354034145534,3,-2,-11,-15,-34,6,3,13
1539354034170475,1,6,6,-6,11,-5,-2,-8
1539354034170475,-8,-8,-8,-18,-45,-3,-4,-43
1539354034180448,10,9,6,-2,10,-2,0,17
1539354034180448,-17,-3,-29,-17,-8,-1,3,-1
1539354034181437,10,5,10,2,-1,-3,-4,14
1539354034181437,-1,-5,-8,4,-11,-10,-5,-14
1539354034182434,2,6,3,6,13,3,3,10
1539354034182434,1,1,6,5,8,0,2,14
1539354034216606,-1,0,-3,-1,-10,1,-3,-7
1539354034216606,-3,2,-7,-3,-6,-4,-1,-2
1539354034217341,-2,0,-19,4,10,-3,-2,-13
1539354034217341,7,7,7,-7,-8,5,0,-10
1539354034226317,-7,-6,3,-1,13,2,0,-1
1539354034226317,4,0,8,25,18,-7,1,23
1539354034227314,-18,-1,7,-22,-22,7,1,-27
1539354034227314,14,2,3,-6,-6,1,4,41
1539354034247404,3,1,-12,-25,-15,-2,-3,-9
1539354034247404,1,1,-1,16,-8,-8,-3,-18
1539354034248262,-7,4,23,22,23,1,8,-20
1539354034248262,27,-6,-10,14,7,3,-6,29
1539354034250256,-21,1,-4,-20,2,-1,0,-14
1539354034250256,-26,-1,5,13,-16,5,5,13
1539354034268305,-9,-5,-7,-5,2,-12,-16,-31
1539354034268305,-7,10,2,9,6,1,4,-3
1539354034286159,16,-14,5,14,11,1,3,5
1539354034286159,-2,-3,-11,-22,-12,1,1,-2
1539354034287157,-9,-1,3,13,-7,2,-1,-6
1539354034287157,0,-1,3,-3,-2,-7,-4,-19
1539354034298146,-6,-2,-9,7,-26,-9,0,-5
1539354034298146,13,5,-2,-15,42,11,2,13
1539354034299122,-3,-5,23,-15,-9,6,1,-15
1539354034299122,-11,5,16,24,-2,-5,-6,4
1539354034314083,39,0,2,0,2,0,3,91
1539354034314083,-1,-3,-10,11,-12,-2,-3,-32
1539354034321385,30,32,3,19,56,4,5,40
1539354034321385,-5,-4,1,20,15,6,0,-21
1539354034352019,-77,-52,-6,-74,-49,4,0,-25
1539354034352019,28,4,6,34,6,-6,-6,2
1539354034352981,-9,-10,-42,-60,-53,-9,-7,1
1539354034352981,1,15,9,13,32,0,-2,-56
1539354034354975,18,24,5,-2,4,0,-4,21
1539354034354975,-12,-2,13,13,18,1,-2,8
1539354034372935,13,-7,-20,10,-27,-7,-3,-5
1539354034372935,2,4,-8,-17,-1,1,3,8
1539354034390068,14,26,13,21,3,1,2,5
1539354034390068,-2,-10,3,6,-6,-3,4,10
1539354034391024,-17,-10,2,-5,12,8,-1,-19
1539354034391024,-28,-16,-6,14,-13,-10,-9,-11
1539354034395866,-1,14,-3,-29,18,12,2,-21
1539354034395866,15,15,-3,33,1,-3,2,28
1539354034418811,6,-25,5,-13,-16,2,3,2
1539354034418811,-19,-17,-8,8,15,-2,-8,1
1539354034428778,14,15,21,-17,-29,-3,1,-10
1539354034428778,-25,-1,-41,-44,31,-1,-2,-20
1539354034429774,7,3,2,20,-13,-5,0,25
1539354034429774,0,-7,15,-52,-17,1,2,1
1539354034432767,5,15,1,43,11,-1,1,6
1539354034432767,1,-35,15,-5,-11,2,-1,-28
1539354034472659,16,27,13,39,0,-4,0,38
1539354034472659,2,-7,-6,-21,-9,-2,3,15
1539354034479989,-6,10,2,-8,-7,2,3,-62
1539354034479989,17,-10,8,12,13,5,2,30
1539354034480638,-23,0,-31,0,11,-9,-11,-21
1539354034480638,18,23,11,5,-14,-3,-1,2
1539354034502832,-6,-21,-6,22,20,0,1,14
1539354034502832,-2,14,16,-8,-6,3,-1,6
1539354034516762,-4,-6,17,8,-1,6,4,4
1539354034516762,7,-1,-5,-3,9,-1,-4,34
1539354034546791,-1,-7,1,6,-1,-3,3,6
1539354034546791,-3,5,-1,14,-7,-2,0,-12
1539354034569402,11,3,11,6,-1,2,-1,20
1539354034569402,-2,2,5,-2,0,3,2,-10
1539354034579380,2,-25,-16,6,-8,0,-3,-2
1539354034579380,-14,-9,-9,-16,-3,-4,-8,-3
1539354034579380,-5,2,-13,7,-2,-5,7,38
1539354034579380,-1,9,-9,-25,-11,2,-3,-49
1539354034585366,7,-20,0,-19,-6,-1,0,3
1539354034585366,5,8,0,-29,24,4,-1,14
1539354034585366,8,9,2,18,1,-1,3,-8
1539354034585366,-16,-30,-12,-24,5,6,7,35
1539354034591349,-5,-9,-28,-86,5,7,1,-44
1539354034591349,24,14,5,29,-9,-2,4,35
1539354034593340,3,7,7,-46,-10,-5,5,35
1539354034593340,18,-15,0,42,-6,2,-2,8
1539354034623264,-22,3,4,-20,-13,-9,-1,-30
1539354034623264,-5,-6,-5,-26,15,1,-5,-26
1539354034625250,-21,-32,-11,11,18,1,0,-25
1539354034625250,20,37,-5,33,3,-1,7,29
1539354034625250,23,-11,28,26,-1,13,6,50
1539354034625250,7,-14,-23,-59,-5,3,3,44
1539354034629240,-3,34,0,12,-26,-12,-9,-57
1539354034629240,-14,-11,-8,-44,14,12,3,-5
1539354034645264,3,-8,-5,18,-5,-8,-9,1
1539354034645264,1,12,12,44,8,0,4,-4
1539354034698056,3,37,10,31,23,7,0,-68
1539354034698056,2,-18,-11,-81,-12,-8,-5,-12
1539354034699057,-1,-25,0,38,6,-1,3,16
1539354034699057,7,18,11,17,7,2,-5,-30
1539354034700051,-5,-10,-7,1,-14,-13,-5,16
1539354034700051,-11,15,18,14,9,10,0,-7
1539354034705038,0,0,-3,-43,-7,2,2,-7
1539354034705038,-15,2,2,13,-12,-5,-5,-61
1539354034707033,19,31,-7,43,-5,-2,4,60
1539354034707033,3,-45,15,0,19,-2,2,37
1539354034708030,5,4,1,-1,13,2,-1,-2
1539354034708030,-8,5,4,1,0,-1,1,9
1539354034735000,-14,-4,6,2,-5,0,-6,-21
1539354034735000,17,8,1,13,-3,1,3,11
1539354034735996,1,0,7,0,-2,-2,-2,0
1539354034735996,-6,-20,-2,-1,1,-4,-1,4
1539354034736953,-5,8,-1,1,10,4,-2,-9
1539354034736953,-8,4,-22,-9,-22,-10,-5,-32
1539354034740941,-1,0,6,8,6,2,1,-9
1539354034740941,2,1,-5,-8,-16,-3,-1,-19
1539354034755909,-2,-10,-4,32,6,2,-2,16
1539354034755909,-9,-14,16,-3,-3,2,2,-10
1539354034779237,-9,7,-35,-34,-25,-10,-5,1
1539354034779237,-1,-11,-12,-6,33,6,2,14
1539354034786819,-25,-2,4,-17,0,-1,-4,-12
1539354034786819,41,22,10,3,2,-3,3,12
1539354034787816,-5,-1,-1,9,-8,-1,-3,-21
1539354034787816,-11,-15,8,35,7,8,5,7
1539354034802992,8,14,3,-14,9,4,3,-3
1539354034802992,-7,-21,-6,-3,-9,-3,1,40
1539354034803774,6,15,5,14,4,-1,-1,10
1539354034803774,5,0,-11,-7,-11,-5,-6,-8
1539354034815742,-5,-11,-1,-3,1,-1,-1,-22
1539354034815742,2,-7,40,24,-10,-2,-1,47
1539354034823915,-16,33,-1,61,17,-1,0,-23
1539354034823915,1,7,17,15,-9,5,4,29
1539354034831702,3,-35,-44,-94,-37,-2,-4,10
1539354034831702,0,23,-16,6,24,2,0,-28
1539354034846979,38,-3,8,39,1,2,-2,48
1539354034846979,-89,-16,6,19,-3,-10,-7,-81
1539354034848686,31,2,11,14,9,7,7,79
1539354034848686,-4,-2,-3,-2,10,5,0,-31
1539354034876846,6,-11,6,-26,18,3,1,-7
1539354034876846,34,16,-45,-67,-39,-12,2,20
1539354034878575,-10,-3,-2,2,-6,-3,-1,-28
1539354034878575,-17,7,-4,4,-9,1,1,-13
1539354034884754,5,10,12,33,12,-3,-2,2
1539354034884754,11,-13,12,-27,-38,-2,0,7
1539354034885640,-26,29,6,-3,63,15,2,-22
1539354034885640,23,-45,-15,8,-3,0,-3,11
1539354034906614,-18,-4,5,26,3,-5,-5,-2
1539354034906614,-5,-8,-30,-49,13,4,2,0
1539354034914481,-20,17,-10,-13,-17,-9,-3,-26
1539354034914481,20,10,4,-11,-3,-3,-1,21
1539354034929717,6,-27,-14,10,-13,4,3,15
1539354034929717,0,6,-5,-63,16,2,-2,5
1539354034983535,17,34,18,48,1,-2,3,15
1539354034983535,-9,-23,16,30,-3,-1,3,17
1539354034984491,-17,-5,-22,-37,-17,-2,-7,-26
1539354034984491,26,33,10,-7,2,-5,-1,24
1539354034985289,-7,-55,1,-11,-7,0,2,-1
1539354034985289,-6,38,-15,3,-6,-7,-2,-15
1539354034990490,14,8,18,7,13,6,5,18
1539354034990490,9,-7,14,48,-35,-7,2,6
1539354034992270,-12,-9,-6,-17,61,12,-2,-2
1539354034992270,12,2,-2,-22,-23,-7,-5,-2
1539354034997260,3,8,-45,-36,-43,-10,0,-12
1539354034997260,-1,-25,16,10,17,5,3,11
1539354035012229,-11,15,-6,30,9,3,-4,-1
1539354035012229,4,23,11,24,-14,-8,-4,3
1539354035013214,3,-30,7,39,-17,-8,-2,-4
1539354035013214,5,15,-13,-16,17,8,1,53
1539354035035404,0,-12,-7,-73,-35,-14,-1,-28
1539354035035404,6,13,-7,53,17,12,1,6
1539354035036351,11,9,19,5,37,11,4,8
1539354035036351,-25,6,-16,-15,6,-1,-4,-45
1539354035040142,6,-7,8,-15,-29,-4,0,16
1539354035040142,0,-5,12,48,43,12,7,12
1539354035055102,26,35,6,-17,-45,-14,-4,28
1539354035055102,-12,-43,0,14,22,6,-2,-44
1539354035072057,-17,3,-16,-43,-13,-1,-6,-5
1539354035072057,12,4,-4,9,-33,-15,2,9
