timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539353846359029,0,0,-1,-1,-2,0,-1,-2
1539353846359029,1,-2,-2,-1,-2,-2,1,0
1539353846361016,0,0,0,-1,0,0,0,-1
1539353846361016,-2,-1,-1,0,1,0,-1,-1
1539353846372984,-1,-1,-1,-1,1,-1,-1,-1
1539353846372984,0,1,0,1,-1,1,-1,-1
1539353846373981,0,0,-1,-2,-1,-1,-1,0
1539353846373981,-1,0,-2,0,-1,-2,-2,-1
1539353846393936,0,-2,0,1,1,-1,-1,-1
1539353846393936,-2,1,0,-3,0,0,-2,-2
1539353846394930,-2,-1,0,1,0,-1,0,0
1539353846394930,0,1,2,-2,1,0,0,-1
1539353846409885,-1,0,-1,-1,-1,0,0,1
1539353846409885,-2,0,0,-1,-1,0,1,-1
1539353846416875,1,-1,-1,-2,0,-1,0,0
1539353846416875,1,-1,-3,1,-2,2,0,0
1539353846432149,-1,1,0,-2,-2,-2,1,1
1539353846432149,1,0,-2,0,-2,0,2,1
1539353846432824,-1,-1,0,1,0,0,-1,0
1539353846432824,-1,-2,1,-1,0,-2,-1,-1
1539353846462756,2,0,1,0,1,0,-2,0
1539353846462756,-2,1,-1,2,-1,0,-2,0
1539353846463743,0,-1,-1,0,-1,0,0,0
1539353846463743,-1,0,0,1,0,1,1,0
1539353846476724,0,-1,-2,0,0,0,-1,-2
1539353846476724,-2,-3,-2,-1,1,1,-1,-2
1539353846484697,0,0,-2,-1,-1,-1,0,-2
1539353846484697,0,0,-1,-1,1,-1,-2,-1
1539353846491675,-2,-2,0,-3,0,-1,1,0
1539353846491675,0,0,2,-1,0,-2,0,-1
1539353846492671,0,0,0,2,-1,0,0,-2
1539353846492671,0,-1,0,0,-1,-1,-1,0
1539353846522942,-2,0,-2,1,-1,0,-1,0
1539353846522942,-1,0,-2,0,-3,0,1,1
1539353846522942,-1,-1,0,-2,1,2,0,1
1539353846522942,-2,-1,0,-3,-1,-2,0,0
1539353846530564,0,0,-1,-1,-1,-1,-1,0
1539353846530564,1,0,0,0,-1,-1,0,0
1539353846536551,0,-1,-2,0,0,-1,-2,0
1539353846536551,0,0,-1,-1,2,0,-1,-1
1539353846551509,0,-2,1,0,-1,-1,0,-1
1539353846551509,0,1,0,-1,0,-1,0,1
1539353846552508,-1,-2,-2,0,-2,-2,-1,0
1539353846552508,0,1,-1,-2,-2,-1,0,0
1539353846575672,1,-2,-2,0,-1,-2,0,-1
1539353846575672,1,-2,-1,0,-1,-2,1,0
1539353846589406,0,-2,-2,-1,2,0,0,0
1539353846589406,1,0,0,0,-1,2,0,0
1539353846591419,-1,0,-1,1,2,-1,0,1
1539353846591419,-2,-1,-1,-1,-1,-2,-2,0
1539353846596393,-1,-2,-1,-2,0,-1,-1,0
1539353846596393,-1,-2,-1,-1,-2,0,0,0
1539353846620333,2,-2,-1,0,-2,1,1,0
1539353846620333,0,-1,-1,-1,1,0,-3,-1
1539353846620333,-1,2,1,0,-2,0,0,0
1539353846620333,-1,0,1,0,-1,0,0,-1
1539353846634294,-1,0,0,0,0,0,0,-1
1539353846634294,-1,-1,0,1,0,1,-1,-1
1539353846635283,0,2,2,2,-2,-1,-1,-1
1539353846635283,-1,-2,1,0,0,-1,-3,-1
1539353846657340,-3,0,0,-1,0,0,0,-1
1539353846657340,0,-2,-1,1,0,0,0,1
1539353846658225,1,-2,0,-1,2,0,0,-2
1539353846658225,-1,0,0,1,0,0,1,-2
1539353846672185,0,-1,-1,1,-1,0,-2,1
1539353846672185,0,-1,-1,0,0,-2,0,0
1539353846673187,1,-1,-1,0,-1,-1,0,-1
1539353846673187,0,-1,0,-1,-1,-2,-1,0
1539353846697121,0,1,-2,-1,-1,0,-2,0
1539353846697121,0,1,-1,0,0,0,-1,-1
1539353846698125,-2,-1,-1,-1,0,2,-1,2
1539353846698125,-1,-1,-4,0,0,0,-1,0
1539353846725069,-2,-2,1,-1,2,-1,0,0
1539353846725069,0,0,0,-1,-1,-2,0,-2
1539353846726041,-1,0,0,-1,-1,0,1,-1
1539353846726041,0,-1,0,-2,1,0,1,0
1539353846732034,0,0,0,-1,-2,-1,0,-2
1539353846732034,1,0,1,-1,2,0,-1,-2
1539353846733030,1,0,-2,0,0,-3,-1,-1
1539353846733030,-1,-2,0,0,0,-1,-1,0
1539353846791873,-1,0,0,0,-1,-3,2,1
1539353846791873,-1,-3,-1,-2,-1,1,2,-1
1539353846808827,-1,1,1,0,0,0,0,0
1539353846808827,1,0,0,0,1,0,0,1
1539353846809816,1,0,0,0,-1,1,-2,0
1539353846809816,0,-1,2,-1,0,-1,-2,-2
1539353846831771,1,-1,-2,-2,1,-1,-1,0
1539353846831771,0,-1,-2,-1,0,-1,1,0
1539353846832756,0,-1,-1,1,0,-1,-1,0
1539353846832756,-1,0,-3,0,-2,-1,-1,2
1539353846833752,0,1,-2,-1,-2,0,1,-1
1539353846833752,-2,-2,-1,-1,-1,-1,-1,-1
1539353846836745,0,0,1,1,0,-2,0,-1
1539353846836745,0,0,0,1,-2,-2,-1,1
1539353846845040,-1,-1,0,-1,-1,0,-1,-1
1539353846845040,1,2,1,0,0,-1,-2,1
1539353846845722,-1,-1,-1,0,-2,0,-1,-1
1539353846845722,0,-1,0,-3,-1,-1,-2,-1
1539353846883982,0,-1,0,-1,1,0,-1,0
1539353846883982,-1,0,1,0,-1,0,1,1
1539353846884618,0,0,0,-1,1,1,1,2
1539353846884618,-2,2,0,-1,0,-1,-2,-2
1539353846886613,-1,-2,-2,-2,0,0,-2,-2
1539353846886613,-1,1,-2,0,-1,0,-2,-1
1539353846896817,-1,-1,-1,0,-1,0,0,-1
1539353846896817,-1,-1,-2,-1,0,0,0,-2
1539353846906590,0,0,0,0,-1,-1,1,0
1539353846906590,-1,0,-2,-2,0,0,0,0
1539353846907778,-1,-3,0,-1,-2,0,-1,-2
1539353846907778,0,-2,1,-1,-1,1,0,-1
1539353846919524,-1,0,1,0,-1,-1,2,-1
1539353846919524,-1,0,0,-1,0,-2,1,-3
1539353846921528,0,-1,-2,-2,1,-1,0,-1
1539353846921528,0,-1,-1,-2,0,-1,0,1
1539353846942676,0,-1,-1,0,-1,0,0,0
1539353846942676,0,-2,-2,-1,0,0,1,0
1539353846943460,0,1,-1,0,0,1,-1,0
1539353846943460,0,1,0,0,0,-1,1,-1
1539353846957425,-1,-1,1,-2,0,-2,-1,0
1539353846957425,1,0,-1,1,-2,-1,-1,0
1539353846988348,-1,1,0,-1,1,0,0,0
1539353846988348,-2,-1,0,-1,1,0,-1,0
1539353846990336,-2,0,3,-2,-1,0,-2,0
1539353846990336,0,0,0,1,0,-1,-1,-1
1539353846991333,0,-1,-1,-1,-2,-2,-1,-1
1539353846991333,-1,0,-2,0,-1,-1,-1,-1
1539353847003337,-1,-1,0,-1,0,2,0,-2
1539353847003337,1,0,0,0,1,0,2,-1
1539353847004297,-1,-1,-1,-1,-2,1,1,-1
1539353847004297,1,-2,0,0,-1,-1,1,1
1539353847017271,1,0,-2,0,0,-2,-3,0
1539353847017271,-2,-1,1,-2,-2,0,-1,-1
1539353847018259,0,0,0,0,0,-1,0,0
1539353847018259,1,-1,1,0,1,0,-1,-1
1539353847032503,2,0,-1,-1,-2,-2,0,0
1539353847032503,-3,0,-3,-1,2,-1,0,-1
1539353847047422,-2,0,-2,-1,0,-3,-1,1
1539353847047422,-1,-1,-1,0,0,0,-1,-1
1539353847054164,0,0,-1,0,-1,0,0,0
1539353847054164,0,1,0,1,0,0,0,-1
1539353847055161,-1,-1,0,0,-1,1,0,0
1539353847055161,1,-1,-2,2,0,0,1,0
1539353847109026,-1,0,0,-1,1,-2,1,-1
1539353847109026,0,-2,1,1,-1,-1,1,-1
1539353847109026,0,0,2,0,-1,-1,-1,-1
1539353847109026,-1,0,0,0,-2,-1,-1,-1
1539353847111012,0,-1,-1,-1,0,1,-1,-2
1539353847111012,-1,-1,-4,-1,-1,1,-3,0
1539353847116009,0,-1,-2,-2,0,-2,0,0
1539353847116009,-1,0,-1,-1,1,-1,-2,1
1539353847122979,-1,0,1,0,-1,1,-2,0
1539353847122979,-1,-1,-1,-2,0,-2,0,1
1539353847122979,1,1,-1,-1,0,-2,1,-2
1539353847122979,-1,0,-2,-1,0,1,0,-1
1539353847145027,-1,-2,-2,2,1,-1,0,0
1539353847145027,0,1,1,-2,-1,2,-2,1
1539353847145027,-1,-1,1,0,-1,0,-1,0
1539353847145027,-1,0,1,-1,0,-1,0,0
1539353847161898,0,-1,-2,-2,1,0,0,0
1539353847161898,-1,-2,0,-2,-1,-1,1,-1
1539353847161898,0,-1,-1,-1,-1,-1,0,1
1539353847161898,0,1,-1,0,-1,0,0,0
1539353847173852,0,-1,-2,1,-1,-1,0,-2
1539353847173852,-2,1,-1,-1,0,-1,-1,-2
1539353847174841,0,0,1,-1,-1,0,1,0
1539353847174841,1,-1,1,-1,1,0,1,-1
1539353847213908,-1,-1,1,0,-1,0,-2,1
1539353847213908,0,0,1,0,-1,0,-2,0
1539353847214735,0,0,-1,2,-1,0,-1,-2
1539353847214735,0,1,-3,-1,-2,-1,-2,0
1539353847216787,0,0,-2,-1,0,-1,-3,-2
1539353847216787,0,-2,-1,-1,-1,0,0,0
1539353847226732,-2,-2,-1,-1,-2,-1,0,-1
1539353847226732,1,-1,0,0,0,0,0,-1
1539353847234681,-1,-1,1,-2,-1,1,1,-1
1539353847234681,0,0,-1,0,-2,1,-1,0
1539353847249884,-1,0,-3,-1,0,-1,-1,-1
1539353847249884,-1,-1,-2,0,0,-2,0,-1
1539353847257860,0,-1,-1,0,0,-2,0,0
1539353847257860,0,-1,-1,-1,0,0,2,-1
1539353847258618,0,-1,1,-1,1,0,0,1
1539353847258618,0,0,1,-2,1,-1,-1,0
1539353847287549,-1,-1,2,-2,0,0,1,0
1539353847287549,-1,-2,2,-1,-1,-1,-1,-2
1539353847296518,-1,1,-1,2,-3,1,-2,1
1539353847296518,0,0,-1,-1,0,0,-1,1
1539353847297518,-1,1,-1,0,0,0,1,1
1539353847297518,0,0,-1,-2,1,0,0,-1
1539353847309492,-1,0,0,0,0,-1,0,-2
1539353847309492,-1,-1,1,-1,0,-2,1,-1
1539353847318619,0,0,-2,0,0,-1,0,-1
1539353847318619,-1,0,-1,-1,-1,-2,0,1
1539353847319457,0,-1,0,-2,0,-1,-1,-1
1539353847319457,1,0,-1,-2,-1,0,1,-1
1539353847331431,-1,0,0,0,-1,-1,-1,0
1539353847331431,0,-1,-2,1,1,-2,0,-1
1539353847347524,1,-1,-1,1,1,-1,1,-1
1539353847347524,-1,0,0,0,-2,1,0,-1
1539353847355359,2,0,-2,-1,-2,0,-2,-1
1539353847355359,0,-2,-2,-1,0,-2,-2,0
1539353847378507,-2,0,-1,0,0,-1,-1,0
1539353847378507,-1,0,0,1,1,0,0,0
1539353847380292,-1,-2,1,0,1,-1,0,-2
1539353847380292,0,0,1,-1,-1,2,0,-1
1539353847381289,1,0,-1,-2,0,0,0,0
1539353847381289,1,-2,0,-1,-1,-1,1,1
1539353847392260,-3,-1,0,0,0,0,-1,0
1539353847392260,-2,-1,1,-2,0,0,0,0
1539353847399249,-1,-1,0,0,0,2,-1,1
1539353847399249,0,0,0,-1,-1,1,-2,0
1539353847414526,0,-1,-1,-2,-2,-2,2,1
1539353847414526,0,-1,-1,-1,-1,0,0,-1
1539353847415200,1,0,0,-2,1,-2,-1,-1
1539353847415200,0,-1,0,-1,-2,0,-2,0
1539353847438158,0,-2,1,0,0,0,-2,0
1539353847438158,1,1,1,0,0,-1,0,-1
1539353847438158,-2,0,0,0,-1,-1,0,0
1539353847438158,0,-1,-1,-1,0,-3,1,0
1539353847451445,0,-1,0,1,0,-1,0,0
1539353847451445,-2,-1,1,0,-3,-1,0,0
1539353847459082,1,0,1,1,-2,0,-1,0
1539353847459082,-1,0,1,2,0,1,-2,-2
1539353847489998,-1,-2,0,0,0,1,-1,1
1539353847489998,-1,-2,-1,0,1,-1,-2,-1
1539353847490996,-1,-1,-1,1,1,0,0,-1
1539353847490996,-1,0,0,-2,-2,0,1,-1
1539353847504960,0,1,-1,-1,-1,1,1,1
1539353847504960,1,1,0,1,-1,0,-2,1
1539353847505956,0,0,-2,0,0,2,0,1
1539353847505956,0,1,-1,-1,1,1,-1,1
1539353847519922,0,-1,-1,1,0,-1,1,-1
1539353847519922,1,-1,-2,-2,-3,-1,0,0
1539353847520920,0,-1,-1,-2,-2,1,-1,0
1539353847520920,-1,-1,-2,0,-1,0,-1,0
1539353847534883,1,0,-2,-3,-2,-1,0,-3
1539353847534883,-1,0,-2,-1,0,0,-1,0
1539353847534883,0,0,0,-1,0,-2,0,-1
1539353847534883,-1,-1,1,0,0,-2,-1,-1
1539353847573833,-2,-1,2,1,0,0,-1,1
1539353847573833,-1,1,-2,-2,-2,1,0,0
1539353847574772,0,-1,0,0,1,0,2,-1
1539353847574772,0,-1,2,1,-1,0,-1,1
1539353847575859,-2,-1,0,0,0,-1,-2,0
1539353847575859,-2,-1,1,0,-3,0,0,-1
1539353847595716,0,-1,-1,0,-1,-1,-1,0
1539353847595716,0,-2,-2,0,0,-1,-1,0
1539353847597719,1,-1,-2,-1,-1,0,0,-1
1539353847597719,-1,0,-1,-1,0,-2,-1,0
1539353847597719,-1,0,0,0,-1,-2,0,-1
1539353847597719,-2,-2,0,-2,-1,1,0,-2
1539353847617930,0,1,-2,-1,1,-1,0,-2
1539353847617930,2,-1,0,0,0,-2,1,0
1539353847624641,1,0,-2,-1,-2,0,-2,0
1539353847624641,-1,0,0,1,-1,-2,2,0
1539353847663543,0,0,-2,1,-1,1,-1,0
1539353847663543,-2,1,-2,-1,1,-1,0,-2
1539353847664532,0,-1,0,1,-3,-1,0,-1
1539353847664532,-2,-2,-1,-2,0,-1,-2,-1
1539353847666536,-1,-1,-2,-1,-2,0,1,1
1539353847666536,1,-1,-1,0,0,-2,1,-1
1539353847669519,0,1,0,0,2,1,0,0
1539353847669519,0,1,0,-1,0,0,-1,-2
1539353847677555,1,1,3,-2,-3,-2,0,-1
1539353847677555,0,0,1,1,-1,-1,0,0
1539353847677555,0,0,3,-1,1,1,1,0
1539353847677555,1,-1,-1,1,0,-1,-1,0
1539353847708415,-1,-1,-1,-1,-1,0,-2,-1
1539353847708415,0,1,-1,0,0,0,1,-1
1539353847715404,-1,-1,0,0,-1,0,-1,0
1539353847715404,0,-1,0,-1,1,0,-1,-1
1539353847717392,-1,0,1,1,0,1,0,1
1539353847717392,0,2,1,1,-1,-1,-2,-2
1539353847718389,-1,1,-1,0,0,-1,0,-1
1539353847718389,-1,-1,1,0,-1,-1,1,0
1539353847737338,0,-1,-1,-1,0,-1,0,-2
1539353847737338,-2,-1,0,-2,0,0,-1,0
1539353847738336,0,0,0,-1,-1,0,0,-2
1539353847738336,1,1,0,-1,-2,2,-1,-2
1539353847760285,0,-1,1,-2,0,0,-1,0
1539353847760285,0,-1,-1,-2,1,2,0,-1
1539353847760285,-2,-1,-1,-1,0,-1,0,-1
1539353847760285,0,-1,-1,0,0,-1,1,0
1539353847774247,-1,-2,-2,1,1,-1,1,0
1539353847774247,0,-1,-1,1,0,-1,-1,-1
1539353847775236,0,-1,-1,0,0,-1,0,-1
1539353847775236,-2,1,1,1,1,0,0,-1
1539353847797178,0,-2,-1,0,0,-1,0,-1
1539353847797178,-2,0,0,0,-2,-2,0,3
1539353847798176,0,-1,-1,-1,0,-1,-3,0
1539353847798176,0,-1,-1,-1,-2,-1,-1,-1
1539353847820119,-1,1,1,1,0,-2,1,-2
1539353847820119,-1,-1,-1,-1,1,-1,-1,-1
1539353847821117,0,1,0,-1,-1,1,-1,-2
1539353847821117,1,0,-2,0,0,-1,0,-1
1539353847842066,0,0,1,-1,0,0,-3,0
1539353847842066,0,-1,-1,0,-2,1,0,0
1539353847843057,-1,-1,-1,0,0,-1,1,1
1539353847843057,0,0,0,-1,0,0,2,-1
1539353847865257,0,0,0,-1,0,1,-1,-1
1539353847865257,0,-2,-1,0,-1,-1,-3,0
1539353847865994,1,-1,-1,-1,-1,0,-1,-1
1539353847865994,1,-1,-2,1,0,-1,-1,-1
1539353847879958,-1,1,-3,0,-2,0,2,-1
1539353847879958,0,1,0,-1,1,-1,0,0
1539353847880956,0,-1,1,0,0,0,0,0
1539353847880956,-1,1,1,0,-1,0,-1,1
1539353847902895,0,-2,-2,0,0,-1,-1,-1
1539353847902895,-1,-1,-1,2,-1,-1,0,0
1539353847903894,0,0,-1,0,-1,-1,-3,-1
1539353847903894,0,-1,1,-1,1,-2,0,1
1539353847923843,-1,0,-1,0,-1,0,-1,0
1539353847923843,0,0,0,0,0,1,0,0
1539353847931845,1,-1,0,-1,1,-1,2,0
1539353847931845,-2,1,0,0,0,1,0,0
1539353847939805,-1,-2,-1,0,-3,-2,-1,1
1539353847939805,0,-2,0,-3,-2,-1,0,0
1539353847940794,-2,0,0,-2,-1,1,-2,0
1539353847940794,1,-2,-1,-2,-1,-1,-1,-1
1539353847954929,-1,-2,2,-1,1,0,1,0
1539353847954929,0,0,0,2,-1,-1,0,0
1539353847954929,0,0,0,0,0,0,-1,0
1539353847954929,0,0,1,-1,-1,0,-1,-1
1539353847978044,0,0,-2,0,1,2,0,0
1539353847978044,1,0,-2,-1,-2,-2,0,-1
1539353847978694,1,-1,-2,0,1,-2,1,0
1539353847978694,-2,-1,0,-1,0,0,0,-1
1539353848000641,0,-1,2,0,-2,-2,0,-2
1539353848000641,0,-1,1,0,-1,2,0,0
1539353848001631,-1,-2,-2,-1,0,0,1,0
1539353848001631,1,-2,-1,-1,-1,-2,0,-1
1539353848022576,0,-2,0,0,0,1,-1,0
1539353848022576,0,0,0,-2,1,-1,0,-1
1539353848023573,-1,0,-1,1,-1,0,0,-1
1539353848023573,1,0,1,1,-1,-1,-1,-1
1539353848046547,-2,-1,0,-2,-1,0,2,0
1539353848046547,-1,-2,0,1,0,1,0,1
1539353848047509,1,-1,-2,1,-2,1,-1,1
1539353848047509,-1,1,-1,-1,1,0,0,0
1539353848060489,-1,-1,-3,-1,-1,-1,-2,-1
1539353848060489,-1,0,0,-1,-1,-1,0,1
1539353848060489,-2,-1,-1,-2,0,-1,1,0
1539353848060489,-1,-2,0,-1,-2,-1,0,0
1539353848089400,-1,1,2,3,0,0,-2,0
1539353848089400,-1,-1,0,0,-1,1,0,-2
1539353848106360,2,0,2,1,0,0,-1,0
1539353848106360,0,-1,0,0,0,0,-3,1
1539353848107358,0,-2,-2,0,0,-2,0,-2
1539353848107358,-1,0,-2,-3,-2,-1,0,1
1539353848108347,-1,-2,-2,1,-2,0,-3,0
1539353848108347,-3,-1,-1,-1,-2,0,2,-2
1539353848120317,-2,0,-1,0,0,0,0,1
1539353848120317,1,-1,0,0,-1,0,2,0
1539353848121328,-1,0,-1,-3,1,-2,1,-2
1539353848121328,0,0,0,-1,0,-2,0,-1
1539353848150236,-1,0,-1,-1,-1,-1,-1,1
1539353848150236,-1,-1,0,0,0,0,1,1
1539353848151234,-1,-1,0,0,-1,-1,1,0
1539353848151234,-1,-1,-1,-1,1,1,-2,0
1539353848165194,1,-1,0,0,-1,-1,0,-1
1539353848165194,-1,-1,0,0,1,1,0,-1
1539353848167189,-1,0,2,-1,0,1,0,0
1539353848167189,1,-1,0,-1,-1,0,0,0
1539353848179444,1,1,-3,-1,0,-1,1,1
1539353848179444,-1,0,-1,-1,-2,0,-2,0
1539353848186139,-2,1,-1,-1,0,0,0,0
1539353848186139,-2,0,0,-2,-1,1,0,1
1539353848210082,0,0,0,-1,0,0,0,0
1539353848210082,0,-1,-1,-1,0,-1,-1,-2
1539353848212080,-2,0,0,0,0,0,-1,-1
1539353848212080,1,-1,-1,0,0,-1,0,0
1539353848217064,-1,0,-1,-1,-1,-1,0,-1
1539353848217064,0,2,-1,-1,1,-1,-2,-1
1539353848224353,1,0,-1,-2,-2,-1,0,-2
1539353848224353,-1,-1,-1,0,0,-2,-1,0
1539353848238997,-1,0,0,-2,0,0,-1,-1
1539353848238997,-1,-1,-1,0,0,-2,-3,0
1539353848262941,1,0,0,-1,1,-1,-2,0
1539353848262941,1,0,0,0,-1,1,-1,-1
1539353848263930,-1,-1,0,-2,-1,-1,0,2
1539353848263930,-1,0,-1,0,0,1,1,-1
1539353848265935,0,-1,1,0,1,1,0,-1
1539353848265935,1,-1,-1,0,-1,0,-2,1
1539353848284915,-2,-1,-2,0,-1,-1,0,0
1539353848284915,0,-2,-3,0,-1,-1,0,-1
1539353848286869,-1,1,-2,-1,0,-2,-1,-1
1539353848286869,0,-1,-1,-2,0,-1,-1,-1
1539353848301234,-2,1,0,0,0,1,-1,-1
1539353848301234,-1,0,0,-2,-1,-1,-1,0
1539353848302113,0,0,1,1,0,0,-2,1
1539353848302113,-1,0,0,0,-3,0,-1,-1
1539353848314271,0,1,1,0,-1,-2,0,0
1539353848314271,0,0,0,1,-1,0,0,1
1539353848330038,-1,2,-2,-1,0,0,0,-1
1539353848330038,-2,-1,-1,-2,0,-1,-1,0
1539353848338028,0,-2,0,-3,-1,0,-1,-2
1539353848338028,0,0,0,-2,0,-2,-1,0
1539353848339014,0,-2,0,1,-1,-1,0,1
1539353848339014,-1,0,-1,2,1,0,3,0
1539353848360029,0,0,-2,-1,0,-1,-1,-1
1539353848360029,0,0,0,-3,0,0,-2,0
1539353848361953,0,-2,-1,-2,-2,0,0,1
1539353848361953,-3,-1,2,0,0,-3,1,-1
1539353848390120,1,-2,0,0,-2,-1,1,1
1539353848390120,0,-1,-1,0,-1,-1,-2,-1
1539353848391873,-2,-1,-2,0,-1,1,0,0
1539353848391873,0,-3,0,1,0,1,-1,0
1539353848404838,-1,0,1,0,1,-1,0,0
1539353848404838,1,0,1,1,1,-1,0,0
1539353848406832,1,-1,0,-1,-1,-1,0,0
1539353848406832,1,0,-1,0,-1,0,-2,0
1539353848419870,-1,-1,-1,0,-2,1,-1,0
1539353848419870,0,1,1,0,-2,-1,0,-1
1539353848421905,-1,0,1,0,-2,-1,0,-2
1539353848421905,-1,0,0,0,0,-2,0,0
1539353848434074,0,-2,0,1,-1,1,-2,-2
1539353848434074,1,0,-1,-2,0,2,1,-2
1539353848442809,0,-2,0,-1,0,-1,0,0
1539353848442809,0,-1,-2,-3,0,0,-1,0
1539353848457895,-1,-1,-1,-1,0,0,-1,-1
1539353848457895,-2,-1,-2,0,0,0,-1,-1
1539353848459764,1,1,0,0,1,0,1,0
1539353848459764,0,1,-2,1,0,0,0,-1
1539353848495956,-1,-2,-3,2,-1,-1,-2,1
1539353848495956,1,0,-3,-2,-2,2,0,0
1539353848497966,-1,-1,-2,-7,-2,-1,-1,-1
1539353848497966,0,0,1,-1,-1,-1,0,0
1539353848497966,-2,1,1,-1,0,-1,-2,-2
1539353848497966,0,-2,3,2,0,-3,-1,1
1539353848509637,-1,0,0,2,-2,-1,0,0
1539353848509637,1,-2,-1,0,0,1,1,-1
1539353848524895,-1,-2,0,-1,0,0,-1,0
1539353848524895,-1,-1,-1,0,1,-3,-1,-1
1539353848526584,0,-1,-2,1,1,0,0,0
1539353848526584,1,0,-3,-1,0,0,1,0
1539353848540860,0,0,-2,0,2,-1,2,0
1539353848540860,-2,0,0,-1,0,-1,0,1
1539353848546734,1,-1,-1,0,-1,1,-1,1
1539353848546734,-1,-3,0,3,0,-1,-2,-2
1539353848562697,-1,-1,0,-15,-1,-1,0,0
1539353848562697,1,1,3,-13,3,1,2,0
1539353848564719,-1,3,8,35,0,-1,-2,-1
1539353848564719,-3,-4,-21,-46,-11,-4,-2,0
1539353848577491,-2,0,1,6,0,-2,-1,0
1539353848577491,-1,-3,1,2,-2,-1,-1,0
1539353848591438,0,-2,2,-7,4,1,1,-1
1539353848591438,1,1,5,10,3,0,1,0
1539353848600387,-1,-2,-4,2,-3,0,0,-2
1539353848600387,-3,1,-3,-6,-2,0,-1,-1
1539353848601384,-1,0,-3,-7,-2,0,0,0
1539353848601384,0,0,3,8,1,1,-1,-1
1539353848636586,-2,0,-1,-3,0,0,1,0
1539353848636586,0,0,0,10,0,0,-2,-1
1539353848647592,-2,-1,-3,-6,-2,1,-1,0
1539353848647592,-1,-1,2,4,2,1,0,-1
1539353848647592,1,0,0,4,1,0,-1,1
1539353848647592,-1,-2,-1,1,-2,0,0,-1
1539353848650844,-1,-1,-1,-4,0,-1,1,-1
1539353848650844,-1,2,2,-2,0,-1,-3,0
1539353848673605,0,0,1,2,-1,-1,0,-2
1539353848673605,1,-1,-2,1,-1,-1,0,1
1539353848684460,-1,-2,-1,-6,0,-2,0,-2
1539353848684460,1,-1,3,10,1,0,1,1
1539353848685458,-1,-2,-3,-5,-2,0,0,1
1539353848685458,1,-1,-3,1,-3,-1,-2,-2
1539353848688452,1,-2,-1,-2,-1,2,0,-1
1539353848688452,0,0,1,2,0,0,0,0
1539353848712383,0,-1,1,-1,-1,1,-1,1
1539353848712383,-2,0,1,17,1,0,2,-2
1539353848714377,1,0,-5,-35,-3,1,-1,1
1539353848714377,-2,0,2,23,0,0,-2,-1
1539353848720403,0,-1,4,19,0,-2,-3,-1
1539353848720403,0,0,-3,-20,1,-1,0,1
1539353848721362,1,0,4,21,3,1,-1,2
1539353848721362,-2,0,0,-9,-3,0,0,-2
1539353848750626,-2,-2,-7,-11,1,-2,0,-3
1539353848750626,-1,10,5,-10,4,1,0,-1
1539353848751281,-1,-5,-6,10,-9,-4,0,-2
1539353848751281,1,2,3,16,-3,1,0,1
1539353848765520,0,2,8,20,8,2,1,2
1539353848765520,0,0,-7,10,-26,-5,-2,1
1539353848767379,2,2,29,30,35,5,1,1
1539353848767379,-2,-8,-44,-47,-27,-5,-1,0
1539353848779495,-2,-3,-3,-38,-3,-5,-1,-2
1539353848779495,5,0,-1,-81,0,6,3,1
1539353848787186,2,9,43,80,14,3,0,0
1539353848787186,2,-2,7,70,8,-1,0,0
1539353848825082,-8,-10,-32,22,-36,-18,-8,-6
1539353848825082,1,4,2,-81,22,10,3,1
1539353848849019,3,2,3,63,-8,0,0,2
1539353848849019,0,6,30,16,29,6,1,-2
1539353848850019,-7,-14,-41,-1,-23,-6,-5,-4
1539353848850019,-5,-5,-2,116,-7,-5,-3,-2
1539353848851013,1,3,2,-10,-3,1,0,4
1539353848851013,1,-4,2,-80,-6,-2,0,0
1539353848855002,6,14,47,-18,9,9,6,4
1539353848855002,-5,-10,-20,41,-3,-8,-3,-3
1539353848856008,-9,-9,-21,-19,-3,-2,-4,-6
1539353848856008,7,8,13,-22,2,2,2,6
1539353848869998,-8,1,3,-83,3,11,5,-8
1539353848869998,14,2,-20,22,0,7,11,27
1539353848871960,-5,-7,-10,31,-10,-6,-7,-8
1539353848871960,2,1,-2,-2,-1,0,5,-11
1539353848877109,6,7,17,64,21,4,2,29
1539353848877109,-11,-8,13,91,7,-4,-8,-26
1539353848890944,13,1,-2,18,-6,-6,-3,21
1539353848890944,13,9,14,-88,10,14,8,2
1539353848906956,-5,-15,-52,-25,-24,-9,-3,-9
1539353848906956,-15,-11,9,103,-6,-17,-12,-11
1539353848924850,-5,0,-14,-123,-17,-4,-2,-13
1539353848924850,-8,1,8,-69,-3,-3,-2,-2
1539353848925813,6,-6,-15,32,16,7,3,-3
1539353848925813,7,11,45,69,26,7,4,10
1539353848929068,-25,-17,-62,-64,-13,-2,-3,-49
1539353848929068,17,11,20,-26,-16,1,5,56
1539353848944771,6,0,-5,99,1,-6,-6,-12
1539353848944771,12,10,37,51,25,10,1,8
1539353848946757,-1,-6,-37,-98,-22,-1,-1,1
1539353848946757,-17,-15,-15,127,1,-2,-2,-32
1539353848958725,5,5,33,70,13,6,3,32
1539353848958725,5,7,10,-6,-6,5,2,0
1539353848967703,3,10,11,-30,15,3,4,11
1539353848967703,20,8,2,-66,-13,4,4,4
