timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539353886768338,0,1,-1,-1,1,-1,-2,1
1539353886781452,-3,0,-1,2,2,0,0,-1
1539353886781452,-1,-1,0,0,-1,0,0,0
1539353886788291,0,-2,-1,1,0,1,-1,0
1539353886788291,-1,1,-1,0,0,0,0,-2
1539353886805241,-1,-1,-2,-1,-1,1,0,0
1539353886805241,-1,0,-1,-2,1,-1,-1,-1
1539353886806236,0,-2,-2,-1,0,-1,1,-1
1539353886806236,-1,-1,-1,0,-1,-1,0,-1
1539353886828178,1,0,1,-1,0,0,-1,-1
1539353886828178,-1,0,-1,0,-2,0,-1,0
1539353886842141,0,-1,0,0,-2,0,-1,-1
1539353886842141,-1,-1,-1,0,1,0,0,-1
1539353886842141,0,-1,0,0,-1,0,0,0
1539353886842141,1,0,1,-1,-1,0,1,0
1539353886857206,-2,-1,-1,-1,-1,-1,-1,-1
1539353886857206,0,-1,0,0,-2,0,0,1
1539353886865079,-2,0,1,-1,0,-2,-2,1
1539353886865079,0,0,-1,-1,-1,-1,2,2
1539353886867074,-1,-1,0,-1,0,-2,0,-2
1539353886867074,0,0,0,0,-1,-1,0,0
1539353886910041,0,-3,-3,0,-1,1,-1,-3
1539353886910041,-2,-1,-2,-1,0,0,0,1
1539353886911955,-2,-2,-2,0,-1,-1,1,1
1539353886911955,-1,-1,1,0,0,1,-1,-2
1539353886916941,0,-2,0,0,1,-2,0,0
1539353886916941,-1,-2,0,0,-1,0,-1,-1
1539353886918935,-1,0,-3,-1,-1,1,0,0
1539353886918935,0,0,-2,0,0,1,-1,2
1539353886924922,0,0,0,1,0,0,-1,0
1539353886924922,1,-1,0,0,0,-1,-2,1
1539353886925917,-2,0,-1,-6,-1,0,0,-2
1539353886925917,-1,-2,-3,0,-1,-1,0,0
1539353886946898,1,1,-2,-16,0,0,-2,0
1539353886946898,-1,-2,3,10,1,0,-1,-4
1539353886948856,-3,-1,2,8,0,-1,-2,-1
1539353886948856,-1,-1,1,8,0,-1,-1,0
1539353886961828,1,-3,-1,-6,-1,-1,-1,-1
1539353886961828,-1,-1,1,4,1,1,0,0
1539353886968810,0,-1,0,-7,1,-2,1,0
1539353886968810,1,-1,-1,-4,-1,-1,0,0
1539353886999727,-2,2,-3,-1,-1,-1,1,-2
1539353886999727,-1,-1,-3,-8,-1,-1,0,-1
1539353887001714,-2,-2,-1,2,-1,1,-1,-5
1539353887001714,0,0,-1,-3,-1,0,-1,5
1539353887007839,0,0,0,3,-3,-1,0,0
1539353887007839,-2,1,0,0,-1,-1,-2,0
1539353887008696,-1,0,1,1,0,0,-2,1
1539353887008696,-1,0,0,-3,0,-2,1,-5
1539353887029640,-1,-1,0,4,-1,0,0,0
1539353887029640,-1,-2,-1,-2,1,-2,1,-1
1539353887037619,1,2,-1,-1,-1,0,0,0
1539353887037619,-1,0,-1,-1,2,-1,-2,-1
1539353887044631,0,0,0,3,-3,-1,-1,0
1539353887044631,-2,0,0,-2,-2,0,0,0
1539353887046627,0,0,-1,-1,0,-2,0,1
1539353887046627,0,1,2,2,0,1,-1,-2
1539353887067705,0,0,-1,2,-1,-1,-1,1
1539353887067705,-2,-1,-2,-1,-3,0,1,-1
1539353887068535,0,0,1,-2,0,1,-2,2
1539353887068535,0,-2,-2,-27,-2,1,0,0
1539353887089687,-2,1,5,14,2,1,-1,0
1539353887089687,-1,-2,3,15,-1,-2,-2,0
1539353887120603,-2,2,-1,3,-2,-2,0,2
1539353887120603,0,0,-2,-17,-1,-1,-2,-1
1539353887121617,1,0,-5,-25,-1,2,1,0
1539353887121617,-1,5,-2,2,-1,1,-1,1
1539353887123598,-2,-1,5,25,-3,-1,0,0
1539353887123598,-2,0,0,9,-1,-2,-1,-1
1539353887127639,1,0,2,14,-2,-1,-1,0
1539353887127639,1,-1,-5,-31,6,2,0,1
1539353887128609,1,-3,-10,-19,-6,-2,0,-2
1539353887128609,-2,-1,4,11,-1,0,1,0
1539353887140715,1,-1,-1,9,0,-1,-2,-1
1539353887140715,-1,-2,0,-1,-1,0,-1,0
1539353887149693,1,-2,-1,-6,3,2,-1,0
1539353887149693,1,0,1,4,-1,-2,-2,1
1539353887164689,0,-1,-1,-5,1,0,-1,-1
1539353887164689,0,2,0,-5,0,-1,0,0
1539353887172465,0,-2,-2,-10,2,1,0,0
1539353887172465,-1,3,0,5,1,1,0,-1
1539353887196402,-4,-1,-2,-43,-2,-1,2,-1
1539353887196402,-3,-1,7,88,-3,-2,-1,-2
1539353887197399,0,-2,-2,-49,-8,-2,-1,-1
1539353887197399,0,-2,0,12,-3,0,-3,-2
1539353887217522,0,1,-2,-8,2,1,-1,1
1539353887217522,-1,-2,-5,-21,0,1,-2,0
1539353887225324,-1,1,1,14,3,0,0,0
1539353887225324,0,-1,-4,-10,0,0,0,1
1539353887226322,-1,-1,-2,2,-3,-1,0,0
1539353887226322,0,-1,-2,-7,-3,-1,0,0
1539353887227317,-1,0,2,10,1,-1,0,0
1539353887227317,0,2,-3,-17,-1,1,1,1
1539353887247279,-1,-3,8,49,0,-1,-1,-2
1539353887247279,-1,0,1,-8,-1,-1,0,-1
1539353887253325,1,0,0,-1,1,1,-1,1
1539353887253325,0,0,2,3,0,-1,0,-1
1539353887261291,1,-1,-2,1,0,-1,-1,0
1539353887261291,-1,-3,-4,-33,-4,-2,-2,0
1539353887277220,0,-1,3,7,-4,0,-3,-3
1539353887277220,-3,-1,0,5,-1,0,0,-1
1539353887285279,0,-1,2,6,0,1,-3,0
1539353887285279,-1,0,-2,-7,0,-1,1,-1
1539353887286160,-1,0,-2,6,4,0,0,2
1539353887286160,-2,-1,0,8,-1,0,0,-2
1539353887307106,-1,0,3,6,3,0,0,0
1539353887307106,0,-2,-9,-40,-4,3,-1,-1
1539353887313090,-2,0,-7,-3,-8,-2,-2,-1
1539353887313090,1,-7,0,18,1,-1,-1,-2
1539353887321237,0,-1,-12,-14,-1,-2,-2,-2
1539353887321237,0,0,3,38,-2,-2,-2,-1
1539353887336035,1,-1,0,-6,2,0,0,-2
1539353887336035,0,0,-1,-1,0,0,1,0
1539353887345155,-2,2,3,12,-7,-2,3,0
1539353887345155,1,1,8,16,7,1,1,1
1539353887346132,-1,-5,1,50,1,-2,0,-1
1539353887346132,-1,1,5,-60,2,4,-1,0
1539353887365983,-4,-6,-15,-20,-6,-5,-2,-2
1539353887365983,0,2,-1,-11,-7,-2,-1,-2
1539353887374924,-3,-1,31,14,-6,1,0,1
1539353887374924,-1,-4,-15,61,9,-5,-1,-2
1539353887380955,-1,-4,-15,-1,-5,-1,1,-3
1539353887380955,-3,-4,10,19,-7,-2,-1,-2
1539353887405849,3,6,-4,34,18,1,0,-1
1539353887405849,1,0,9,19,-8,-1,2,0
1539353887405849,-1,0,8,-70,-1,-1,1,-2
1539353887405849,0,0,-17,-22,1,5,1,0
1539353887407842,-2,-5,-18,-14,-17,-8,-2,-1
1539353887407842,-2,-2,-19,-51,7,4,-2,0
1539353887427859,7,12,41,39,12,11,3,2
1539353887427859,-6,-13,-33,-43,-6,-3,-2,-4
1539353887428779,-3,-1,-5,50,-12,-3,-2,-2
1539353887428779,1,-4,-8,-43,-7,-1,-1,0
1539353887449731,-4,-4,0,32,-1,-7,-4,-2
1539353887449731,4,6,23,61,12,-2,0,2
1539353887451718,1,5,1,5,19,9,2,2
1539353887451718,-4,-4,-16,-31,-12,-6,-5,-3
1539353887471691,1,2,13,-39,4,3,1,2
1539353887471691,0,-2,4,-36,0,-2,-1,-2
1539353887495664,-2,0,-31,-37,-29,-4,-1,-1
1539353887495664,2,5,38,97,37,4,1,0
1539353887496600,-1,-4,-29,-51,-5,-5,-3,-2
1539353887496600,-2,-3,-20,-19,-8,-3,-1,-2
1539353887500615,-2,-3,-1,-85,4,-4,-1,-1
1539353887500615,2,6,24,14,-9,6,1,3
1539353887509696,0,1,-1,9,-4,0,-1,0
1539353887509696,1,1,3,49,13,1,2,0
1539353887511559,4,5,20,-1,-1,5,1,2
1539353887511559,0,-4,-15,12,-14,-2,2,-1
1539353887532502,0,-2,4,45,-16,-2,-1,0
1539353887532502,0,5,5,-32,31,0,-1,1
1539353887533499,0,-3,-2,28,6,2,-1,0
1539353887533499,-2,0,-1,-45,-3,-1,-2,-2
1539353887547632,-2,-9,-2,82,0,1,0,-1
1539353887547632,0,0,7,-52,-16,1,1,-1
1539353887548630,-1,-7,-10,55,10,-4,-2,-1
1539353887548630,-2,0,-1,11,12,0,1,2
1539353887569424,-1,0,-11,-59,-11,-5,-2,-2
1539353887569424,-2,1,9,24,13,4,3,1
1539353887571399,0,-5,3,53,-9,-9,-2,-1
1539353887571399,1,2,1,22,3,9,2,0
1539353887591371,-4,-3,-1,67,1,-2,-1,-1
1539353887591371,-1,3,-5,25,-10,1,0,0
1539353887616279,-4,-8,-17,-74,-7,-4,-3,-4
1539353887616279,2,5,14,28,4,-7,-3,-1
1539353887616279,0,2,0,-86,0,2,0,1
1539353887616279,0,-8,-10,13,-8,-2,-3,-2
1539353887631447,0,8,33,54,1,0,-1,1
1539353887631447,-5,-13,-59,-91,-32,-10,-4,1
1539353887632445,0,7,27,63,0,-5,1,-2
1539353887632445,-4,-10,-47,-78,-14,6,0,1
1539353887644532,1,7,20,13,17,6,0,-3
1539353887644532,4,3,13,28,4,2,2,12
1539353887645410,2,4,8,17,2,0,-1,-3
1539353887645410,1,-1,5,-1,-8,-3,-2,4
1539353887660422,-5,-4,-23,-53,-4,2,-1,-14
1539353887660422,3,2,10,-3,10,5,2,-12
1539353887667363,4,5,5,28,-19,-2,7,21
1539353887667363,5,10,51,88,53,16,3,11
1539353887692368,-6,-13,-53,-49,-11,-3,-5,-3
1539353887692368,-10,1,26,33,4,-9,-12,-35
1539353887692368,-1,-8,-26,-1,2,-1,-5,10
1539353887692368,0,-2,1,17,-28,-9,-1,0
1539353887704259,4,9,34,-10,16,9,4,6
1539353887704259,-7,-9,-37,-44,-12,-1,-3,-12
1539353887705251,-6,1,12,34,23,7,2,-47
1539353887705251,2,-2,-12,-4,-18,-5,-2,48
1539353887712232,9,8,32,-13,15,4,2,-11
1539353887712232,3,-5,-22,-26,-6,-3,1,20
1539353887744153,7,7,43,67,20,10,4,-5
1539353887744153,-10,-10,-57,-83,-22,-14,-6,-28
1539353887745157,-4,-1,14,40,-1,-1,1,20
1539353887745157,6,-2,-8,-5,-5,3,5,16
1539353887749140,-7,-4,8,4,-1,-5,-6,-9
1539353887749140,-14,1,3,10,6,-7,-14,-54
1539353887781175,7,0,7,-8,-7,-5,-3,36
1539353887781175,1,3,-3,2,2,3,5,0
1539353887783043,2,-8,-34,-62,-1,4,3,1
1539353887783043,-16,-1,7,7,-3,0,3,-17
1539353887783043,23,7,7,40,-6,-1,7,78
1539353887783043,3,-1,-13,-80,6,2,4,27
1539353887795083,17,2,0,31,13,17,19,52
1539353887795083,1,7,6,-10,-8,5,9,-27
1539353887802129,-22,-7,-15,6,-17,-21,-33,-62
1539353887802129,5,7,34,79,34,9,3,-1
1539353887810967,-13,2,14,-6,2,-10,-19,-28
1539353887810967,-3,-19,-55,-71,-27,-13,-11,-1
1539353887816953,-19,4,9,64,2,10,12,-30
1539353887816953,2,7,10,-14,-8,-1,2,-20
1539353887831936,5,-6,-6,76,-8,-4,5,45
1539353887831936,5,21,88,105,29,11,8,34
1539353887832909,9,-7,-28,-96,0,-1,5,7
1539353887832909,-8,-3,-27,4,-19,-9,-17,-14
1539353887847868,-34,-10,5,51,7,4,26,-5
1539353887847868,43,4,-18,-9,3,2,0,12
1539353887853852,-11,6,36,62,10,4,3,-38
1539353887853852,36,6,31,51,17,8,9,62
1539353887877800,-4,-15,-57,-128,-37,-18,-23,-47
1539353887877800,-4,7,34,65,11,10,20,29
1539353887877800,1,8,21,67,19,5,-11,-33
1539353887877800,0,-6,-2,5,-22,-21,-24,-26
1539353887891926,15,4,-23,-90,-9,-10,-10,-7
1539353887891926,-3,-6,-7,-17,1,-2,2,34
1539353887892913,0,1,-9,-15,4,11,13,-17
1539353887892913,0,5,30,74,14,5,4,23
1539353887906720,-5,-8,-16,-45,-13,-7,-6,0
1539353887906720,-2,10,36,35,14,7,1,-22
1539353887907859,9,3,-2,-75,-6,0,7,34
1539353887907859,-28,-15,-32,-62,-10,-8,-6,-34
1539353887928780,-1,-7,-43,-41,-15,-4,-7,-5
1539353887928780,0,-13,-47,-47,-25,-9,-7,14
1539353887936812,31,15,55,33,27,18,16,14
1539353887936812,-11,-5,-24,50,-11,1,1,3
1539353887943619,-3,8,35,37,11,-7,-18,-24
1539353887943619,-10,-7,-24,-33,-6,0,3,-4
1539353887950614,6,4,3,11,-4,-7,-9,16
1539353887950614,11,15,28,38,22,14,19,-7
1539353887966551,0,-12,-34,92,-16,-4,0,8
1539353887966551,-7,22,87,127,31,5,-2,-22
1539353887974691,-11,-33,-103,-99,-47,-11,1,18
1539353887974691,9,9,35,73,13,-1,-2,7
1539353887997580,-12,-4,-13,-24,-14,-7,-7,-18
1539353887997580,6,2,17,89,11,-1,-5,-12
1539353887998494,6,-6,13,-7,4,1,8,35
1539353887998494,-42,-4,-6,-101,14,16,8,-14
1539353888003545,1,-12,-9,66,-12,-11,-10,-5
1539353888003545,0,4,-5,-3,-8,-4,-3,-10
1539353888011431,-4,-3,-19,56,2,-2,-2,-11
1539353888011431,9,10,52,-27,15,5,5,27
1539353888041453,0,-4,-37,-56,-6,1,2,-22
1539353888041453,-3,1,-8,9,-1,-3,-1,-7
1539353888050334,-7,-5,-20,-64,-5,-3,-1,16
1539353888050334,4,1,5,27,-9,2,3,-19
1539353888052323,-3,10,21,-31,19,4,-5,26
1539353888052323,19,-8,-12,-28,-14,-12,-7,-3
1539353888056318,-15,-4,1,20,2,0,-2,-35
1539353888056318,-2,-13,-63,-65,-20,-7,-4,-21
1539353888087262,24,16,44,-36,22,18,18,47
1539353888087262,-1,0,-1,57,9,-3,-9,-4
1539353888104239,-44,-17,-49,-77,-23,-16,-15,-43
1539353888104239,2,-1,13,83,-5,-4,1,31
1539353888105214,-1,10,25,52,19,8,5,-12
1539353888105214,-7,-1,-5,-97,6,4,6,-11
1539353888106211,2,-3,-10,33,-18,-3,-1,-3
1539353888106211,2,-1,4,-1,-4,-7,-9,-1
1539353888110308,-4,-2,-9,19,-7,1,6,-4
1539353888110308,8,6,35,94,7,3,6,35
1539353888111198,9,5,-7,-68,10,4,-13,-27
1539353888111198,-12,-10,-26,-3,-12,-10,-8,-19
1539353888149110,4,9,34,63,22,10,7,26
1539353888149110,6,-13,-32,-36,-17,-7,-4,16
1539353888149110,8,15,50,112,26,10,9,13
1539353888149110,6,-3,-27,-32,-19,-6,-5,9
1539353888151092,-3,0,2,6,12,6,4,-55
1539353888151092,-15,-14,-18,7,-16,-8,-4,27
1539353888154092,-2,5,21,51,9,-1,0,12
1539353888154092,-3,-8,-2,34,-12,-1,2,-12
1539353888194009,14,12,18,40,4,6,9,12
1539353888194009,-13,-24,-51,-19,-15,-3,-3,-18
1539353888194009,21,3,19,89,2,-12,-12,35
1539353888194009,3,10,31,-27,18,10,5,-30
1539353888195973,-13,-16,-33,-23,-32,-11,-3,-4
1539353888195973,15,10,11,-35,8,8,12,26
1539353888199988,-8,-1,-7,-66,-7,-1,-1,-14
1539353888199988,7,11,41,127,23,6,0,-2
1539353888213926,-6,-13,-40,25,-18,-13,-6,-11
1539353888213926,4,5,-5,-43,8,4,2,19
1539353888221937,-7,-6,-31,-17,-18,-4,2,-20
1539353888221937,4,10,24,84,4,0,0,10
1539353888228920,0,-4,-8,-59,3,-1,-7,-3
1539353888228920,-10,5,27,55,6,2,2,-7
1539353888229881,-28,-14,-20,-16,-10,-2,0,-37
1539353888229881,30,3,16,49,12,-2,-1,62
1539353888242886,18,7,3,-80,-1,7,5,19
1539353888242886,-2,-12,-32,25,-28,-13,-9,-19
1539353888258974,-5,16,22,29,17,5,4,-3
1539353888258974,-15,-7,-2,41,3,2,4,2
1539353888266871,-5,2,7,-54,10,3,3,14
1539353888266871,7,8,21,-18,8,5,6,2
1539353888274134,-30,-6,-10,12,-8,-7,-18,-18
1539353888274134,20,-11,-36,-97,-15,-15,-19,-30
1539353888290920,-7,16,38,27,16,7,5,21
1539353888290920,17,-3,-13,32,1,0,2,-38
1539353888291917,6,-4,-12,-60,1,5,10,13
1539353888291917,0,3,-19,-26,4,1,4,17
1539353888311865,1,-7,-13,-4,-27,-10,-9,0
1539353888311865,-15,-1,-7,41,9,0,-3,-10
1539353888311865,21,14,44,37,12,9,6,-4
1539353888311865,-13,-4,-23,-59,-7,0,4,-16
1539353888327822,23,0,11,98,13,1,5,6
1539353888327822,-22,-3,-9,-74,0,4,-2,5
1539353888328820,15,4,30,127,20,1,3,13
1539353888328820,-26,-2,-5,-104,-9,-3,-10,-30
1539353888348766,10,0,-3,6,-3,3,2,-8
1539353888348766,10,1,12,35,2,-2,1,13
1539353888349763,8,5,-4,-33,-18,-3,0,-2
1539353888349763,-5,4,16,32,16,4,6,1
1539353888371836,-11,2,7,-37,9,4,-4,-4
1539353888371836,8,-10,-19,-28,-12,-8,-5,8
1539353888372701,8,-4,-34,-77,-7,-1,4,26
1539353888372701,7,3,5,-39,-1,-1,1,15
1539353888395659,-16,-11,-10,84,-10,-1,1,3
1539353888395659,17,7,21,29,13,3,1,-17
1539353888396639,8,-2,-6,-64,-1,4,5,17
1539353888396639,3,-13,-39,-12,-20,-9,-8,-31
1539353888424738,-19,10,35,48,20,7,5,12
1539353888424738,-13,2,-4,-20,-8,-3,-8,-20
1539353888425560,-6,-15,-22,-39,-8,-3,-1,14
1539353888425560,1,7,9,85,-4,2,2,-60
1539353888431545,47,-4,-8,-8,5,-1,7,80
1539353888431545,-67,3,15,-55,7,10,7,-45
1539353888456605,9,-14,-37,-17,-19,-22,-19,4
1539353888456605,-20,-2,-9,-26,-6,0,4,4
1539353888457475,13,3,-8,12,21,14,7,-6
1539353888457475,6,2,19,62,8,4,1,11
1539353888458472,1,6,5,-31,-8,1,-2,-20
1539353888458472,0,-6,6,34,3,-2,2,20
1539353888469450,-24,-8,-32,-79,-18,-9,-6,-44
1539353888469450,21,4,19,67,16,4,4,27
1539353888469450,-10,-5,-16,33,-6,-2,-4,-37
1539353888469450,1,4,16,-5,-1,-1,0,-3
1539353888501443,12,14,35,22,7,4,6,38
1539353888501443,-21,-13,-18,36,1,2,-1,-30
1539353888502356,13,-4,-23,-66,-11,-4,-2,28
1539353888502356,-10,-8,-8,13,-2,-3,-2,1
1539353888524305,2,-4,-6,-46,-7,-7,-8,-21
1539353888524305,6,5,10,16,-2,-3,-4,-4
1539353888524305,-6,6,12,-3,15,6,6,1
1539353888524305,15,-5,-16,13,2,4,4,25
1539353888529283,0,11,46,107,16,1,-4,-17
1539353888529283,3,-14,-71,-112,-41,-14,-7,-5
1539353888530281,2,5,31,127,19,4,3,5
1539353888530281,1,1,9,23,6,3,5,9
1539353888560210,-10,-6,-18,-61,-14,0,2,0
1539353888560210,8,4,11,-17,6,-4,-9,-11
1539353888560210,-1,4,-2,-30,-4,1,1,-8
1539353888560210,-3,-3,-9,22,-3,0,4,13
1539353888566191,-5,3,15,-8,-4,-6,-6,0
1539353888566191,12,-2,-9,-36,-4,-2,0,17
1539353888575282,-8,-4,-7,-2,-5,-1,1,-13
1539353888575282,5,9,27,-60,6,2,2,19
1539353888598100,-3,-2,6,60,9,1,6,10
1539353888598100,14,-2,-31,-88,-8,1,-1,-15
1539353888598100,-7,8,35,96,15,3,0,6
1539353888598100,-9,-3,-5,-5,-10,-2,-4,17
1539353888612062,7,1,-19,-15,-12,-7,-5,-6
1539353888612062,-16,3,33,102,13,5,5,1
1539353888612062,8,1,7,-51,3,3,6,27
1539353888612062,-5,-5,-35,-71,-16,-4,-4,-33
1539353888627101,-14,-6,-8,31,3,-1,-2,-24
1539353888627101,5,7,27,37,18,2,0,20
1539353888627101,6,4,2,19,1,3,6,-8
1539353888627101,0,-10,-14,114,-14,-5,-4,2
1539353888657070,0,-3,-9,-41,-1,0,-5,-14
1539353888657070,-1,4,5,31,-7,0,4,3
1539353888657939,-1,1,13,47,12,2,0,-13
1539353888657939,14,6,20,44,11,7,6,30
1539353888679881,-12,-5,-24,-51,-11,-6,-5,-30
1539353888679881,6,-2,6,-53,0,-4,-5,27
1539353888680879,-5,-1,5,95,3,-1,-2,-12
1539353888680879,-10,6,18,-4,6,4,2,-2
1539353888701882,19,-2,-17,1,-2,-2,4,-1
1539353888701882,-4,-2,-3,-21,-3,-2,-3,-14
1539353888702820,6,2,0,-24,-8,0,-1,6
1539353888702820,6,1,5,-4,10,-1,2,1
1539353888709969,-21,-9,-10,64,-14,-1,2,-3
1539353888709969,9,4,12,17,8,2,-2,-2
1539353888724779,1,-6,-18,-35,-4,-6,-5,13
1539353888724779,-6,-3,-16,-85,-13,-3,-3,-21
1539353888768651,-2,6,22,10,19,5,1,10
1539353888768651,7,-5,-27,-55,-20,-4,-1,4
1539353888778649,-2,7,23,62,8,3,0,0
1539353888778649,4,-3,-15,27,15,2,1,5
1539353888780612,-3,1,10,-44,-2,1,-1,-25
1539353888780612,-12,-6,-9,11,-11,-6,-5,6
1539353888780612,15,5,19,49,8,-6,-11,-9
1539353888780612,-12,-8,-17,-40,-11,-5,-2,-19
1539353888800653,1,-2,13,36,-3,0,-1,16
1539353888800653,-6,-3,-11,30,4,1,6,-3
1539353888816679,6,-3,-11,18,2,1,0,-1
1539353888816679,5,5,2,-88,-10,0,-1,17
1539353888817515,-6,-7,-8,62,2,-4,-3,-11
1539353888817515,15,2,1,-30,0,-1,3,24
1539353888837460,-7,2,6,-66,0,1,-1,-7
1539353888837460,-2,-2,2,60,11,6,2,-20
1539353888838457,4,5,-4,-70,-3,1,2,7
1539353888838457,-8,-4,1,56,-11,-5,-4,-7
1539353888853471,13,9,28,90,14,-3,-3,9
1539353888853471,6,4,6,9,5,1,2,-6
1539353888854414,-9,-9,-30,-33,-17,-1,-5,-5
1539353888854414,5,7,19,51,12,10,12,12
1539353888856503,-11,-11,-39,-96,-16,-14,-18,-7
1539353888856503,2,1,9,29,-3,-3,-1,-6
1539353888874370,-3,8,32,-32,6,9,7,5
1539353888874370,2,-11,-21,69,-6,-7,-4,10
1539353888883336,3,-2,-5,-4,-1,-1,1,-6
1539353888883336,-3,3,14,61,7,3,3,8
1539353888883336,-2,-2,1,-110,7,3,-2,-13
1539353888883336,16,2,-5,6,-13,-5,-5,31
1539353888889328,-9,-4,-5,25,1,3,5,-4
1539353888889328,-5,-9,-11,-46,-7,-5,-8,-9
1539353888890328,3,-3,-11,33,-3,1,3,8
1539353888890328,31,9,29,-12,11,1,-4,-18
1539353888920277,-9,3,2,59,1,0,-2,-3
1539353888920277,-2,-2,-20,-88,-6,1,2,15
1539353888920277,-14,-5,3,65,5,1,0,-1
1539353888920277,5,-3,-16,-88,-3,-3,-2,-8
1539353888935198,-6,0,12,43,-1,-5,-2,10
1539353888935198,-11,-3,-10,-41,-7,2,5,-6
1539353888935198,13,7,17,34,8,-2,1,2
1539353888935198,-26,-2,-12,-48,-9,-3,-3,-19
1539353888957282,18,3,14,-3,11,11,5,10
1539353888957282,-7,1,7,64,6,0,-1,-7
1539353888958137,20,-7,-24,-26,-10,-5,-3,11
1539353888958137,-52,4,17,-38,5,1,2,-5
1539353888972101,-15,-9,-6,26,-5,-7,-3,-27
1539353888972101,18,7,17,54,11,3,-2,7
1539353888972101,10,-6,-22,-66,-12,-1,0,44
1539353888972101,-6,4,32,118,13,4,0,-28
1539353888986213,23,-1,-17,-108,-2,7,9,35
1539353888986213,-12,-10,-28,-42,-8,-7,-4,-20
1539353889002024,4,7,14,-28,-3,-2,-1,-9
1539353889002024,-6,-5,0,83,1,1,0,5
1539353889009039,-7,7,22,-18,7,3,3,4
1539353889009039,1,-7,-18,-5,-11,-5,-4,-11
1539353889009999,0,-3,-17,-16,-7,-1,1,16
1539353889009999,3,1,-2,-16,7,3,-4,-12
1539353889040016,1,5,15,31,3,-2,-3,-4
1539353889040016,18,5,15,0,8,4,3,-7
1539353889040986,-5,0,-2,99,1,0,0,6
1539353889040986,6,-2,0,-44,1,-2,-6,-21
1539353889045903,-5,1,10,33,7,8,10,28
1539353889045903,-1,-5,-29,-76,-15,-7,-6,4
1539353889054878,0,9,17,26,7,2,-2,-26
1539353889054878,16,6,12,5,6,7,3,19
1539353889077936,-4,-14,-23,89,-7,-14,-11,-21
1539353889077936,-11,3,8,-17,3,4,7,2
1539353889078857,2,-5,-5,-13,-4,2,1,-7
1539353889078857,6,-3,-4,-31,0,-1,1,5
1539353889092778,6,13,31,72,10,3,-4,0
1539353889092778,-7,-4,-30,-48,-18,2,5,16
1539353889093775,0,1,9,60,9,-3,-1,-11
1539353889093775,13,-6,-15,0,-3,-2,2,-1
1539353889116714,3,-4,-16,-70,-8,1,0,-7
1539353889116714,-47,-4,18,65,4,-5,-3,13
1539353889116714,34,8,4,-26,-4,-3,-3,-9
1539353889116714,4,1,-5,19,-1,1,2,10
1539353889137657,-4,-4,-7,-40,1,0,1,0
1539353889137657,18,11,36,37,11,-4,-6,-7
1539353889138654,-26,-12,-38,-52,-13,-6,-5,-13
1539353889138654,8,-1,-6,13,-4,-3,1,18
1539353889159766,-21,2,-5,-17,1,2,1,-1
1539353889159766,14,3,6,23,5,4,1,-3
1539353889160596,-17,-1,4,-59,-1,-1,-1,-3
1539353889160596,9,0,1,-28,-2,-3,0,0
1539353889173676,7,-2,-10,-31,-3,1,1,-1
1539353889173676,1,-1,-2,46,-6,-2,-4,-7
1539353889181633,3,9,28,-5,20,7,3,12
1539353889181633,-31,-12,-17,-30,-18,-4,-3,-14
1539353889189526,4,5,-8,66,-1,-4,-3,-15
1539353889189526,11,5,14,13,8,3,5,22
1539353889212458,6,3,18,18,10,7,7,17
1539353889212458,1,-5,-7,39,-14,-11,-12,-15
1539353889214452,-9,-5,10,1,5,-2,-2,-2
1539353889214452,16,6,2,-6,4,2,0,-11
1539353889215449,-24,-9,-16,21,-4,-1,1,8
1539353889215449,4,8,13,27,9,7,7,3
1539353889242385,10,1,0,-25,-4,0,0,6
1539353889242385,-7,-10,-16,-53,-8,-3,-6,-29
1539353889243375,-2,0,0,-10,0,-3,-3,6
1539353889243375,-7,1,2,-1,7,1,3,12
1539353889281273,-2,4,1,-26,-10,1,3,-24
1539353889281273,5,-8,-10,28,5,0,4,43
1539353889282282,-4,-4,7,86,7,1,-2,-19
1539353889282282,-8,-4,-13,-42,-8,-5,-6,-10
1539353889283268,-1,0,3,18,3,1,-2,4
1539353889283268,-6,3,7,-26,4,4,4,-8
1539353889286267,-2,-7,-19,0,-14,-5,-6,-14
1539353889286267,0,3,17,39,11,1,0,11
1539353889326154,3,2,5,-32,1,3,6,8
1539353889326154,-13,-9,-11,-3,-2,-3,-5,-19
1539353889327151,-3,0,4,28,3,0,-1,9
1539353889327151,12,5,6,-22,-2,-3,0,5
1539353889328147,11,-1,-4,-49,-6,2,4,5
1539353889328147,0,2,1,-23,-4,-3,-4,-7
1539353889355241,-1,2,7,14,4,1,2,5
1539353889355241,-7,-1,-7,-69,-6,0,-3,-10
1539353889371041,-11,-9,-33,5,-14,-8,-6,1
1539353889371041,17,5,27,25,6,3,7,23
1539353889372031,2,1,9,70,6,-2,-6,-25
1539353889372031,-5,-6,-13,-45,-13,-6,-5,-6
1539353889373036,-21,-2,-4,-14,2,0,-2,-26
1539353889373036,12,8,12,-2,4,4,6,47
1539353889376035,-6,-2,-4,-9,1,0,1,-4
1539353889376035,20,-1,-1,13,1,1,3,17
1539353889383998,-6,2,14,31,4,2,-1,-5
1539353889383998,-1,2,-1,-37,1,0,-3,-12
1539353889414917,10,2,1,-14,-1,-4,-6,1
