timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338697618111,-28,-25,-33,-29,-20,-5,1,-6
1539338697638973,11,-12,5,12,1,2,-3,2
1539338697638973,4,0,28,1,3,-2,-11,-5
1539338697639888,11,16,-2,-2,13,11,25,16
1539338697639888,12,-60,-17,-5,-12,-21,-43,1
1539338697653848,-8,7,26,18,-1,0,-7,-4
1539338697653848,10,4,-21,18,13,3,12,8
1539338697661858,-16,61,22,-8,-2,16,0,-2
1539338697661858,0,-2,0,-14,-13,-18,-6,-6
1539338697676786,1,-19,-14,1,2,-3,2,-6
1539338697676786,5,-1,5,15,11,29,-7,8
1539338697677785,13,10,28,-11,-6,-40,1,-3
1539338697677785,-12,30,20,21,4,20,4,10
1539338697699098,1,10,-50,-22,0,-8,16,5
1539338697699098,9,26,47,11,-4,-8,-8,-4
1539338697699727,-20,-1,-23,-15,2,30,-3,5
1539338697699727,26,-18,-41,4,8,-12,14,-1
1539338697714696,-14,1,21,3,-4,0,-3,-4
1539338697714696,13,-28,-19,-11,0,-11,8,8
1539338697721667,-4,-67,-10,-9,-12,-4,-3,-9
1539338697721667,-5,19,68,22,1,1,-8,-3
1539338697736631,11,-8,-89,-25,8,17,4,5
1539338697736631,-2,-32,25,13,-9,-6,4,-6
1539338697737625,5,8,-1,-3,-1,1,5,-3
1539338697737625,12,-9,-24,-14,-2,0,2,-3
1539338697767543,20,18,13,15,20,32,37,21
1539338697767543,-23,-15,-11,-21,-16,-34,-4,-6
1539338697768542,-13,-10,9,-20,-18,3,5,-6
1539338697768542,37,-66,-21,9,0,-19,-4,3
1539338697774536,-46,-1,17,10,6,3,-3,-3
1539338697774536,-5,-45,-7,10,11,9,0,-2
1539338697774536,21,-5,-32,-9,15,27,6,-6
1539338697774536,-4,-35,4,-21,-23,-27,7,-3
1539338697796723,-27,-16,25,7,-8,-9,-18,-16
1539338697796723,-9,28,38,9,4,-1,5,6
1539338697797474,12,32,-8,36,29,17,19,10
1539338697797474,-27,21,-11,-45,-21,0,-13,-7
1539338697819557,13,-47,-32,0,-5,0,-7,-6
1539338697819557,-26,77,3,-9,-9,-29,-3,-5
1539338697820405,21,-4,7,11,11,12,1,13
1539338697820405,-13,36,59,31,14,10,20,-6
1539338697834512,7,-12,12,10,-9,-16,-37,-5
1539338697834512,8,-43,-39,-29,-2,25,18,-6
1539338697835486,14,27,-23,11,-14,-48,-46,-2
1539338697835486,0,26,8,-13,12,38,37,9
1539338697856384,16,55,25,2,5,-22,-17,2
1539338697856384,-26,-26,52,18,-18,-9,-16,-2
1539338697857304,12,-62,-78,-13,0,6,3,2
1539338697857304,-12,15,-9,14,2,4,15,1
1539338697879326,9,-36,-1,-7,-1,3,6,1
1539338697879326,38,-8,8,4,18,6,-7,2
1539338697880245,21,-36,-28,-10,-16,-9,-11,7
1539338697880245,-34,69,31,6,3,11,4,1
1539338697894206,13,-7,27,-2,4,7,23,10
1539338697894206,8,-39,-25,-3,0,-22,-12,1
1539338697902510,0,-8,71,11,1,8,-10,-18
1539338697902510,-23,42,3,-7,0,-3,-14,-6
1539338697917145,-8,-61,-9,-1,-9,4,-6,-5
1539338697917145,5,-6,-16,1,0,7,11,1
1539338697917145,-27,32,27,15,3,2,18,1
1539338697917145,36,-14,-27,6,11,-1,-39,-1
1539338697939167,-10,-15,-21,-12,-15,-9,-9,-24
1539338697939167,-8,21,-63,-5,-1,8,25,-4
1539338697940087,-29,34,-42,-35,-13,-19,-22,-9
1539338697940087,32,3,-23,44,25,27,-6,7
1539338697954046,2,-23,-50,-19,-7,-9,39,2
1539338697954046,-7,-1,-7,8,-12,-6,-6,3
1539338697962204,-6,46,33,-10,-4,-2,6,0
1539338697962204,19,-23,-35,-27,-10,-8,-15,-12
1539338697976993,13,33,46,23,10,-16,-41,6
1539338697976993,-1,19,-28,-17,0,9,6,-1
1539338697976993,10,4,62,29,12,17,23,14
1539338697976993,1,-55,63,39,-4,-17,-12,-5
1539338697999952,-29,36,-23,-24,-3,25,32,-3
1539338697999952,18,-29,13,-17,3,-22,-29,-5
1539338697999952,-4,-13,28,46,1,4,-11,-11
1539338697999952,-28,-58,-36,-41,-8,8,13,-1
1539338698022863,-13,39,-36,-33,-5,2,61,19
1539338698022863,5,7,44,51,13,0,-35,-3
1539338698023908,-36,-43,80,-53,-30,0,35,-9
1539338698023908,-1,34,-16,20,12,-23,-23,18
1539338698036825,8,-77,42,-5,-8,-3,-20,-2
1539338698036825,-8,-14,6,9,-2,21,25,4
1539338698037823,7,-2,-65,-46,-3,-18,-21,-13
1539338698037823,-36,-6,7,30,0,-4,10,-2
1539338698059787,17,-24,42,17,-9,-6,-26,-18
1539338698059787,0,56,-29,-26,6,-25,-18,1
1539338698059787,20,43,60,21,18,37,11,13
1539338698059787,8,-16,28,-15,-10,0,50,32
1539338698074734,13,14,9,34,1,-24,-58,-17
1539338698074734,-2,-8,100,3,14,39,46,12
1539338698081917,-20,-21,-64,-15,-17,-30,-32,-2
1539338698081917,20,40,-24,-27,14,10,11,18
1539338698096665,-6,4,19,30,4,8,22,17
1539338698096665,11,41,-19,-42,-1,4,-24,-16
1539338698097663,8,9,-8,32,-1,-25,9,16
1539338698097663,12,13,49,9,7,18,9,-14
1539338698127920,12,-1,-33,-2,13,9,-65,-2
1539338698127920,-16,-71,-58,-10,-19,-34,-16,42
1539338698128580,12,5,5,5,18,45,54,-7
1539338698128580,7,-38,-2,-49,-40,-47,-1,-22
1539338698133905,42,40,-17,28,16,20,27,25
1539338698133905,53,38,46,36,7,1,23,6
1539338698141915,-48,-10,-60,-48,-15,22,32,-13
1539338698141915,-8,-40,28,10,-21,-28,-61,0
1539338698157505,-12,4,-64,9,22,27,38,20
1539338698157505,-41,12,49,-61,-25,-48,-64,-19
1539338698157505,0,-14,-66,19,-5,-7,-3,-42
1539338698157505,31,21,44,28,38,62,54,8
1539338698179452,-19,-55,-90,-41,-17,-21,-11,3
1539338698179452,-57,-57,-77,-63,-24,-20,-43,-13
1539338698180441,-3,-4,16,0,-7,-17,-11,3
1539338698180441,18,45,-85,-15,25,38,41,27
1539338698202667,-2,31,113,26,-9,-4,-48,-19
1539338698202667,12,-78,-71,-19,-2,25,56,-39
1539338698203382,-27,35,-46,-15,-7,-27,-60,20
1539338698203382,-3,-27,-47,-44,-10,-24,-45,-22
1539338698218348,26,-9,36,32,1,9,109,49
1539338698218348,20,15,29,21,8,8,-60,8
1539338698219337,27,60,-18,-8,24,14,-114,-13
1539338698219337,-72,-8,53,4,-35,-32,-23,-29
1539338698239284,23,-18,-7,18,30,51,69,25
1539338698239284,-5,-14,-21,-24,-4,-25,-25,-29
1539338698240281,12,2,85,58,11,14,22,10
1539338698240281,30,19,-84,-40,18,0,11,10
1539338698262569,-79,47,85,8,-44,-57,-111,-45
1539338698262569,18,35,11,77,32,48,29,-29
1539338698263222,8,-27,13,38,12,13,6,6
1539338698263222,-1,1,-14,-21,7,51,94,-17
1539338698277364,-24,53,2,-44,-12,-56,-82,13
1539338698277364,-7,-24,32,-8,-6,7,28,4
1539338698277364,12,-47,-53,-43,-7,4,52,29
1539338698277364,32,1,85,61,12,38,23,16
1539338698299453,32,9,-46,-5,22,-13,43,0
1539338698299453,-14,-56,0,-39,-35,-33,-42,-24
1539338698300123,35,-24,83,55,3,-30,-25,25
1539338698300123,-14,-23,11,-19,-6,8,10,18
1539338698330369,17,-69,-41,3,9,30,94,6
1539338698330369,-32,118,43,25,33,29,-13,19
1539338698331040,-13,79,51,-69,-37,-13,2,8
1539338698331040,16,17,15,52,13,-51,-32,-50
1539338698337023,-50,-41,-54,-58,-41,-22,-50,-61
1539338698337023,36,-14,36,73,21,66,116,45
1539338698338211,-1,26,-57,-51,27,41,87,6
1539338698338211,7,22,-56,-11,-28,-64,-85,-23
1539338698359074,14,26,-21,-27,4,12,-14,7
1539338698359074,-5,31,2,33,2,9,10,-41
1539338698359964,-68,-21,-81,-75,-15,-16,-42,-22
1539338698359964,-33,34,93,48,-6,7,8,64
1539338698382901,-36,-37,78,5,-5,-20,12,-54
1539338698382901,-11,-93,-128,-105,-37,-65,-21,-29
1539338698383899,66,-12,14,113,39,12,6,34
1539338698383899,-24,-45,18,-36,-28,7,28,-30
1539338698396884,23,55,-94,-65,-6,-3,-55,-18
1539338698396884,27,2,93,79,21,-19,-28,39
1539338698397862,-31,45,-22,20,34,27,65,13
1539338698397862,-20,-10,75,-9,-23,-65,-108,-58
1539338698418881,22,5,-31,-35,8,13,40,31
1539338698418881,20,-15,65,104,-2,-5,3,-9
1539338698419802,51,42,-4,-64,1,30,-1,14
1539338698419802,-15,1,23,49,-17,-50,-73,-24
1539338698442748,45,21,0,57,70,68,41,57
1539338698442748,-31,-42,35,-9,-44,-46,-53,4
1539338698443738,0,-63,116,46,-6,-21,-34,-19
1539338698443738,10,-8,-99,-28,19,10,11,44
1539338698456703,-15,-13,73,38,-22,-30,-24,-16
1539338698456703,30,14,-11,14,35,86,112,57
1539338698457702,32,2,27,-36,0,22,65,35
1539338698457702,-29,-30,63,26,-21,-42,-24,-35
1539338698479943,15,14,-75,-7,16,27,30,12
1539338698479943,-34,8,-92,-63,0,22,-1,-6
1539338698479943,-85,-102,-59,-43,-64,-58,-16,-65
1539338698479943,35,45,51,75,42,57,56,26
1539338698502580,-15,6,27,21,24,9,-83,4
1539338698502580,-31,28,-39,-72,-57,-83,-74,-54
1539338698503577,14,66,22,22,28,22,21,18
1539338698503577,23,-16,-128,-50,19,18,-42,29
1539338698516743,-27,-37,92,34,-27,5,84,-6
1539338698516743,29,48,53,61,42,0,-39,3
1539338698517541,-43,-39,77,7,-40,-71,-108,-62
1539338698517541,36,-6,3,-3,33,60,79,16
1539338698539482,-46,-67,-25,-65,-46,-74,-68,-62
1539338698539482,10,-52,28,43,1,-3,12,10
1539338698539482,-9,33,34,13,-33,8,18,13
1539338698539482,64,50,-3,25,52,79,127,36
1539338698562495,12,37,70,6,-8,-54,-88,13
1539338698562495,-13,-59,-70,-23,-29,-15,-73,-47
1539338698563420,-28,-14,46,12,-13,-12,3,-20
1539338698563420,73,96,22,101,93,80,76,59
1539338698577380,-34,-9,93,34,-56,-3,31,-6
1539338698577380,-12,24,74,31,23,-3,70,-26
1539338698577380,58,-45,42,87,7,25,33,-2
1539338698577380,-20,-23,-83,-65,-23,-54,-80,-12
1539338698599609,-19,21,-43,-61,-3,21,3,-19
1539338698599609,-41,-37,25,-40,-29,44,39,-35
1539338698600320,17,75,14,26,27,9,48,-4
1539338698600320,-79,-92,-84,-109,-32,4,-16,-23
1539338698622437,32,57,60,56,11,1,-2,27
1539338698622437,-24,23,62,7,6,14,17,-14
1539338698623258,-15,63,13,35,7,-21,-121,-35
1539338698623258,-22,11,65,46,-25,-12,-1,18
1539338698637411,5,-13,22,54,28,43,99,80
1539338698637411,15,-31,-16,-116,0,62,96,64
1539338698638218,53,-31,15,25,17,-21,-33,-62
1539338698638218,2,8,13,63,7,9,25,28
1539338698659243,-28,-64,-10,-62,-34,-37,-64,-36
1539338698659243,20,57,29,39,28,-1,2,56
1539338698660161,-8,-42,-22,1,-13,-24,-54,-10
1539338698660161,-26,-30,-30,-75,-47,-30,-9,-44
1539338698690359,75,15,22,7,25,-10,-17,-3
1539338698690359,19,-8,-68,-2,27,-5,-7,-27
1539338698691076,-30,74,116,41,-12,39,77,16
1539338698691076,-16,-38,48,25,-19,-107,-128,-70
1539338698697068,42,60,34,75,62,73,77,-11
1539338698697068,12,-12,-31,11,7,13,7,38
1539338698698100,2,28,4,36,-3,-26,-15,47
1539338698698100,24,-19,-68,-13,19,12,11,44
1539338698719065,31,30,-35,28,1,9,-6,-28
1539338698719065,14,30,36,59,18,8,53,34
1539338698720000,-9,-29,7,-40,17,38,38,20
1539338698720000,-23,-32,-20,-63,-16,95,85,51
1539338698741974,-24,-16,101,55,16,-58,-69,-25
1539338698741974,-47,-27,-100,-61,-47,-16,-7,-27
1539338698742938,20,3,-84,-46,26,14,6,36
1539338698742938,-8,-27,127,77,-24,-8,49,-6
1539338698757246,15,-27,-59,-35,12,23,60,33
1539338698757246,-31,19,127,103,-12,-23,-33,-25
1539338698757899,2,-28,10,-49,11,22,35,3
1539338698757899,-4,8,42,-9,6,-28,-24,1
1539338698780167,35,-35,36,29,0,41,19,55
1539338698780167,-22,-31,-75,-47,-22,-99,-128,-63
1539338698780837,10,14,-64,-26,-16,-33,-45,-17
1539338698780837,38,55,9,14,36,63,74,39
1539338698802778,-21,-53,51,14,-30,-65,-95,-13
1539338698802778,27,-2,-80,-64,-31,-17,-1,-7
1539338698802778,-57,-4,85,86,12,38,58,16
1539338698802778,-52,-65,-120,-45,-18,-32,-33,-35
1539338698815969,11,40,35,-8,3,15,22,5
1539338698815969,16,-16,12,-30,22,14,23,25
1539338698824849,-17,-23,-108,-73,-61,-52,-73,-58
1539338698824849,9,-10,77,72,24,46,20,-2
1539338698839869,-11,59,32,-1,-6,-13,31,-16
1539338698839869,21,36,-20,-14,0,3,19,38
1539338698840680,26,-60,-81,-83,-12,21,-24,-52
1539338698840680,28,-18,64,8,-11,-28,3,4
1539338698862654,-3,-14,-68,-33,-2,25,53,4
1539338698862654,11,-17,21,26,11,-16,-22,18
1539338698863623,-17,-32,-95,-28,7,52,49,34
1539338698863623,8,32,-25,9,-14,-35,-33,-9
1539338698876724,-15,-10,15,13,-4,-14,-50,-21
1539338698876724,29,31,-2,38,22,38,51,-10
1539338698891788,13,-11,45,-15,11,5,34,19
1539338698891788,-2,29,72,10,-8,-3,-32,-27
1539338698900566,-35,26,-58,8,-11,7,-36,17
1539338698900566,38,-47,-31,49,34,14,22,32
1539338698900566,-13,54,34,4,2,-27,-11,6
1539338698900566,-18,45,-88,-54,-14,8,-10,-48
1539338698922577,28,29,31,60,44,32,23,20
1539338698922577,-28,-65,-98,-128,-50,-38,-47,-2
1539338698923456,-4,37,114,81,0,12,15,-3
1539338698923456,26,47,90,70,17,-27,-31,27
1539338698945399,-57,-116,-112,-83,-32,-29,-8,-48
1539338698945399,4,74,116,60,28,50,52,56
1539338698945399,14,-35,-128,-5,12,-37,16,2
1539338698945399,-26,2,93,38,-31,-18,12,-10
1539338698960356,31,10,2,36,13,1,-7,-9
1539338698960356,-7,-24,-69,-12,-17,-19,-15,-17
1539338698961354,19,24,87,43,14,37,39,46
1539338698961354,42,15,3,-5,42,63,94,36
1539338698982308,-41,-42,37,-15,-46,-94,-87,-46
1539338698982308,-15,-1,9,-40,-23,13,14,-18
1539338698983299,-38,58,-79,1,36,42,69,41
1539338698983299,-35,7,-21,-22,-6,-12,1,-59
1539338699005237,33,31,89,41,11,26,29,59
1539338699005237,16,-13,-8,30,13,4,-6,-20
1539338699005237,-1,-28,91,14,-17,-35,0,1
1539338699005237,-3,-19,-117,-65,-7,-24,-94,-23
1539338699020398,-15,-1,-30,-54,2,31,14,-23
1539338699020398,40,37,41,79,23,-22,-51,22
1539338699020398,-17,-40,66,24,-30,-3,-3,-1
1539338699020398,-9,-2,67,14,-19,-22,-29,7
1539338699042161,25,9,37,46,38,40,39,17
1539338699042161,52,-9,92,26,7,-10,9,19
1539338699043137,-29,-20,-47,-88,-18,3,-17,-27
1539338699043137,-16,-32,-1,30,-4,9,42,-13
1539338699056336,-20,-20,-65,-37,-11,-20,-73,4
1539338699056336,-46,-31,-43,-15,-21,-7,15,-17
1539338699064275,27,30,-6,-20,8,-4,-3,13
1539338699064275,-15,-109,-50,-19,-20,-25,-25,-26
1539338699080242,-34,35,4,6,2,-11,8,-65
1539338699080242,-22,-37,-79,-2,14,31,27,-23
1539338699081037,33,8,22,30,6,-5,-62,-28
1539338699081037,-44,-42,-84,-83,-24,-9,-10,69
1539338699102206,41,-33,44,-9,1,-12,6,-23
1539338699102206,-17,-3,71,-4,-7,45,51,11
1539338699102975,37,-15,60,54,8,-40,-40,14
1539338699102975,18,63,-30,32,32,21,29,6
1539338699116142,7,-60,-118,-94,-22,0,31,-5
1539338699116142,1,23,61,36,-2,6,-1,-9
1539338699124068,-1,-74,-120,-55,-6,6,-3,-11
1539338699124068,6,26,12,0,-16,-23,-53,-5
1539338699138960,-19,-18,18,-19,-12,18,43,28
1539338699138960,-1,8,123,73,27,27,16,-7
1539338699146932,-15,15,-60,-79,-17,-45,0,-13
1539338699146932,-1,-4,-17,7,1,-13,-22,-11
1539338699162895,8,-13,42,50,7,7,-21,9
1539338699162895,51,78,-85,-77,3,-10,0,42
1539338699162895,-18,31,124,80,16,18,10,-10
1539338699162895,-23,-34,-5,-65,-23,9,38,18
1539338699184956,1,37,-9,-1,-2,-21,13,13
1539338699184956,-1,17,19,32,0,-26,-54,2
1539338699185760,31,26,-55,-26,10,58,61,21
1539338699185760,-1,12,40,-4,-10,-56,-45,-12
1539338699199725,6,19,44,72,24,13,-12,-8
1539338699199725,-23,34,-105,-72,-26,-14,-5,-9
1539338699200716,3,-8,-23,21,17,23,32,33
1539338699200716,34,48,89,110,29,39,9,-2
1539338699222937,-17,-29,-71,-61,-39,4,42,17
1539338699222937,-9,29,72,31,14,-31,-17,-10
1539338699223655,-81,-2,-69,-38,-36,-66,-92,-48
1539338699223655,30,-60,-43,-70,15,25,44,-1
1539338699252578,-6,-48,58,95,-10,-3,7,-2
1539338699252578,-22,-9,-15,-6,-2,16,26,-7
1539338699253574,32,6,-14,6,25,27,-3,63
1539338699253574,-26,-16,-48,-84,-27,-37,-24,-60
1539338699259847,13,57,84,36,7,-8,6,0
1539338699259847,-18,30,9,20,27,22,37,-10
1539338699260556,-30,-61,-35,-20,-34,-46,-90,-30
1539338699260556,12,63,116,62,18,60,95,48
1539338699282722,-3,6,-57,-24,10,28,12,4
1539338699282722,22,33,85,68,5,-36,-29,21
1539338699283497,-12,53,-33,-38,-14,0,-16,-64
1539338699283497,41,13,42,12,17,7,22,-15
1539338699305435,-58,-49,-1,-2,-15,-43,-52,-29
1539338699305435,50,-4,-16,-11,14,5,-31,8
1539338699306432,-14,-34,88,85,-13,6,15,-6
1539338699306432,27,5,-65,-47,5,52,38,55
1539338699318436,-10,20,0,-31,-5,-42,-47,-60
1539338699318436,-65,9,-4,-16,-22,1,20,-11
1539338699327376,54,14,119,58,42,33,55,40
1539338699327376,-43,-35,108,49,-22,-33,-56,-41
1539338699342437,-26,-58,-128,-108,-29,-14,-42,-7
1539338699342437,9,-33,32,-41,-10,9,26,19
1539338699344332,32,-32,13,34,19,55,92,20
1539338699344332,-17,3,19,35,23,-6,42,-11
1539338699365343,4,-5,-63,4,13,-5,4,51
1539338699365343,-38,3,-6,0,-32,-3,2,-10
1539338699366274,7,4,25,16,3,-5,18,24
1539338699366274,23,-53,-55,-37,20,3,-6,-3
1539338699379245,-7,28,54,51,17,60,93,69
1539338699379245,-5,-18,18,24,0,-8,-10,-24
1539338699387218,53,34,-62,-20,13,-9,-15,13
1539338699387218,-48,-64,70,14,-27,-66,-115,-41
1539338699402218,31,70,31,14,-12,-15,17,-2
1539338699402218,7,92,82,-12,6,-5,-40,-7
1539338699404171,-46,-16,-18,-25,-26,0,33,-7
1539338699404171,7,56,55,49,33,42,9,14
1539338699425399,6,-20,-102,-115,-36,-96,-112,-61
1539338699425399,22,33,57,62,15,39,80,30
1539338699426352,-21,-24,-30,-62,-32,-86,-126,-59
1539338699426352,-1,-27,-81,-43,-46,35,87,2
1539338699439257,74,-23,56,50,42,12,43,94
1539338699439257,27,-30,17,65,14,-23,-89,-53
1539338699455036,-35,-54,-9,-74,-27,-13,-51,1
1539338699455036,-3,5,-16,-9,-3,4,38,-14
1539338699463018,18,28,84,95,53,73,33,26
1539338699463018,-36,10,-95,-99,-33,-60,-69,-14
1539338699464014,5,35,127,52,16,7,35,13
1539338699464014,22,15,20,-14,-18,-39,-128,-25
1539338699484963,25,33,28,58,35,53,56,0
1539338699484963,18,-1,-83,-53,2,47,43,40
1539338699486950,-39,40,63,15,-16,-37,-21,-40
1539338699486950,-67,85,-82,-12,1,15,27,14
1539338699507906,81,36,113,98,66,70,77,36
1539338699507906,-56,-86,-36,-66,-81,-43,-54,-36
1539338699508906,-7,-10,15,2,-5,-18,-43,-7
1539338699508906,15,-57,127,89,18,0,-56,-9
1539338699522853,-70,-74,-81,-104,-53,-48,-92,-51
1539338699522853,16,-15,-47,8,39,73,52,48
1539338699523851,16,-20,80,50,-2,5,23,-40
1539338699523851,-26,-16,-97,-82,-19,-27,15,4
1539338699544803,30,5,-13,-58,4,-8,9,11
1539338699544803,-35,-74,22,-29,-49,-39,-35,-46
1539338699546804,31,64,41,28,34,69,102,48
1539338699546804,36,-16,-34,-24,8,8,23,16
1539338699560023,-15,57,-14,39,9,-16,21,-16
1539338699560023,21,29,127,44,32,65,99,4
1539338699566739,-17,-50,-81,-29,-28,-73,-81,-12
1539338699566739,-19,40,49,45,14,-16,-24,-5
1539338699582955,-31,-67,21,-9,-23,0,1,-30
1539338699582955,-7,-1,-41,-37,-1,-6,7,-14
1539338699584692,5,-21,31,11,4,8,21,47
1539338699584692,58,34,-22,33,35,33,50,41
1539338699604880,-47,3,-7,-1,-25,2,-45,-31
1539338699604880,-44,-29,-109,-47,-19,-38,-4,-28
1539338699606633,-8,14,49,49,-7,-20,-58,12
1539338699606633,36,38,70,52,24,15,27,52
1539338699619595,-7,-49,-18,-12,-12,-23,-2,-15
1539338699619595,26,21,47,36,24,41,98,46
1539338699626591,11,25,-16,-37,22,48,62,16
1539338699626591,-3,20,127,64,-30,-23,34,-14
1539338699642536,-40,-37,-116,-70,-35,-68,-74,-45
1539338699642536,55,42,41,41,26,14,6,22
1539338699644855,5,8,14,11,3,22,59,27
1539338699644855,-58,83,44,14,11,9,-40,-15
1539338699665473,4,-30,12,-25,-17,-1,33,4
1539338699665473,31,37,43,47,33,13,-26,16
1539338699666471,-24,-9,-43,-10,-37,-39,-37,-27
1539338699666471,3,18,56,17,4,5,51,21
1539338699678467,21,8,-3,6,11,18,62,26
1539338699678467,-38,-28,1,9,-5,-33,-86,-47
1539338699687413,-4,-46,-128,-80,24,50,24,11
1539338699687413,-24,-45,50,27,-28,-24,-21,-45
1539338699702374,13,24,3,-19,16,21,-8,-7
1539338699702374,-8,29,88,-33,-9,-12,-7,7
1539338699708498,4,33,16,14,10,41,33,20
1539338699708498,14,-18,-1,16,-3,-62,-54,-7
1539338699725377,-47,54,89,1,4,71,127,40
1539338699725377,6,-24,32,20,-16,-65,-60,-41
1539338699726313,11,-22,-44,-6,-5,3,6,16
1539338699726313,19,-8,73,28,29,10,8,18
1539338699738531,7,-28,-75,-7,-7,18,49,1
1539338699738531,54,31,24,40,18,1,13,-12
1539338699747254,-28,-28,-8,1,-16,-44,-55,-21
1539338699747254,16,-36,-65,-88,-7,28,-31,-4
1539338699763450,39,54,46,102,29,-28,-4,0
1539338699763450,-17,10,33,-20,-9,53,94,5
1539338699764281,44,-20,-9,48,18,-25,-35,34
1539338699764281,-59,-16,-128,-75,-9,40,84,-13
1539338699785152,32,11,127,88,17,-28,-47,11
1539338699785152,-13,-55,-90,-57,-23,0,9,-12
1539338699786241,14,17,6,41,18,-1,-11,-16
1539338699786241,5,-27,29,-47,-22,-75,-92,-74
1539338699799116,-35,-5,-32,-6,-13,10,-34,-4
1539338699799116,2,-13,-2,-9,24,41,62,28
1539338699807327,21,20,83,76,0,-18,-44,-19
1539338699807327,-50,-6,-27,-47,-36,2,14,-12
1539338699823069,22,15,44,47,25,-8,-16,11
1539338699823069,15,16,-27,-10,1,70,35,24
1539338699824049,-10,-1,-58,-9,7,-33,-39,-12
1539338699824049,50,-9,85,67,24,65,100,52
1539338699845314,-28,-32,76,-3,-15,-56,-62,-51
1539338699845314,-14,10,-112,-25,8,52,99,53
1539338699845991,-73,-39,127,-20,-52,-47,-8,-79
1539338699845991,62,1,3,44,20,32,46,39
1539338699859095,11,9,-60,-57,0,-24,-18,13
1539338699859095,13,-2,33,42,4,-34,-43,-33
1539338699867932,26,-57,-128,-96,-14,16,9,1
1539338699867932,26,17,53,18,7,-4,-31,9
1539338699883057,-20,-53,-7,-24,-26,7,-38,-71
1539338699883057,-23,11,54,-8,-3,-15,18,-1
1539338699883890,36,32,70,40,21,9,-8,20
1539338699883890,-22,4,12,2,-6,-20,2,7
1539338699904908,22,64,76,75,10,23,42,19
1539338699904908,-43,-64,-52,-99,-34,-9,5,-11
1539338699906864,-4,-13,100,95,2,-8,10,25
1539338699906864,16,40,-66,-47,-13,-24,1,35
1539338699918824,13,-17,70,18,4,16,41,33
1539338699918824,25,26,55,42,15,2,-8,21
1539338699933825,7,7,-29,-68,4,8,-6,-15
1539338699933825,8,-11,16,35,4,-19,-59,-33
1539338699942733,5,10,54,14,-5,4,6,36
1539338699942733,13,36,62,47,6,3,8,34
1539338699943731,-2,2,11,-22,-2,-6,4,-12
1539338699943731,23,22,-13,20,32,63,84,69
1539338699964673,20,25,23,-15,-5,-63,-85,-80
1539338699964673,-59,-56,15,33,-42,-23,-27,-15
1539338699966667,32,62,115,84,51,83,88,41
1539338699966667,-50,-58,-121,-60,-39,-74,-76,-33
1539338699978953,1,-12,-14,52,7,40,58,29
1539338699978953,56,64,-3,14,48,21,38,30
1539338699987614,-34,-13,-12,-23,-22,-21,-13,-40
1539338699987614,-50,-38,-26,-37,-35,-58,-102,-47
1539338700002572,33,-21,-65,-82,9,17,47,59
1539338700002572,-3,43,110,35,-12,-46,-57,-11
1539338700003569,6,26,-56,-26,0,12,1,15
1539338700003569,32,42,56,51,37,44,32,-4
1539338700025626,-15,23,-44,-32,-9,7,-18,-10
1539338700025626,7,25,59,6,-2,-52,-125,-21
1539338700027506,-37,23,-22,-60,-27,20,13,-18
1539338700027506,-45,-19,-101,-35,-31,-39,-81,-36
1539338700038485,0,-18,61,15,5,2,-18,3
1539338700038485,63,-29,-55,4,54,66,83,37
1539338700047538,-43,-32,105,55,-50,-92,-88,-86
1539338700047538,29,-8,65,52,37,39,71,13
1539338700069393,43,50,-103,-25,30,33,38,13
1539338700069393,-32,-56,80,23,-56,-24,24,-2
1539338700071388,43,40,-38,-14,28,6,-37,7
1539338700071388,16,38,-6,40,18,4,21,26
1539338700085354,7,-18,37,31,15,27,81,25
1539338700085354,-22,17,-9,-38,-7,-22,-78,-17
1539338700086349,57,48,-128,-42,29,46,63,54
1539338700086349,-23,-32,88,48,-26,4,3,-40
1539338700098573,-46,-19,-80,-94,-3,40,88,34
1539338700098573,-6,-27,-56,-12,-25,-56,-53,-8
1539338700107303,-3,13,-65,-27,5,42,97,38
1539338700107303,7,-14,26,-36,15,18,30,-4
1539338700122546,-21,-59,-96,-39,-33,-14,-16,-9
1539338700122546,8,17,2,53,17,16,21,-2
1539338700124246,38,-9,82,88,33,6,-24,9
1539338700124246,-1,-25,53,-26,-19,7,22,10
1539338700145292,-4,-6,19,17,10,43,66,8
1539338700145292,-19,14,-61,-64,-13,-84,-67,-82
1539338700147186,16,-8,96,75,17,17,13,20
1539338700147186,-9,-24,26,28,0,-3,-48,-47
1539338700167302,-89,-92,-32,-85,-64,-67,-67,-43
1539338700167302,55,79,127,85,37,58,25,30
1539338700169126,-48,21,-17,-36,-18,5,53,76
1539338700169126,7,23,25,45,10,-22,-62,-52
1539338700182100,44,18,127,50,-3,-24,-32,29
1539338700182100,-32,-13,-19,-40,-8,21,-10,-14
1539338700184086,10,-20,-22,-21,7,14,28,3
1539338700184086,5,29,94,80,35,35,27,68
1539338700205289,24,-3,-43,-20,16,1,44,2
1539338700205289,-18,33,78,58,3,14,-3,-3
1539338700206029,-35,-12,-8,-31,-29,-22,-32,-35
1539338700206029,42,28,-55,-54,14,4,28,23
1539338700227981,4,8,6,-4,21,25,39,-7
1539338700227981,10,28,15,83,15,-14,1,12
1539338700228966,-25,-118,26,1,-15,-3,-31,-1
