timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539353963822023,-1,-2,-8,-2,-2,-2,-3,-1
1539353963823036,-1,-3,-4,0,1,0,-2,0
1539353963823036,0,1,1,-2,0,1,-1,-2
1539353963844989,-1,-1,4,-1,0,0,0,-1
1539353963844989,0,0,2,0,-1,-1,-1,1
1539353963845961,1,0,-1,0,-1,0,-1,0
1539353963845961,-2,-1,12,3,-2,0,1,0
1539353963847988,-2,-1,-10,-1,1,-1,1,0
1539353963847988,-1,-1,-2,0,1,0,0,-1
1539353963874891,0,-1,-6,-1,-1,-1,-1,1
1539353963874891,1,-2,3,-1,0,-1,0,-1
1539353963875879,-1,1,-4,-1,-1,-1,0,0
1539353963875879,1,-1,5,2,-1,-2,1,-1
1539353963890022,0,0,6,0,1,-1,0,-1
1539353963890022,0,-1,-3,0,-1,0,0,-1
1539353963895834,0,1,3,0,0,-1,0,-1
1539353963895834,0,-2,-4,-4,-2,1,-1,-1
1539353963896825,-1,1,-2,0,-2,-2,-1,0
1539353963896825,0,1,-4,-1,1,0,-2,0
1539353963912781,1,-1,-3,-1,-1,-1,-2,0
1539353963912781,0,4,22,4,0,0,-1,1
1539353963926744,-2,-5,-30,-8,-2,-1,0,-1
1539353963926744,-1,-1,-3,0,-2,-1,-2,-1
1539353963928738,-2,-1,5,-2,-1,-1,1,0
1539353963928738,-1,0,0,0,0,1,0,-2
1539353963949858,0,-1,6,0,2,0,-1,1
1539353963949858,0,0,-2,0,-1,0,-2,-1
1539353963951677,-1,-1,7,-1,-1,1,0,1
1539353963951677,1,-1,-8,-1,-1,-1,1,-1
1539353963971624,0,1,3,0,2,0,-1,0
1539353963971624,2,0,-4,-2,0,0,0,0
1539353963973620,0,-3,9,3,0,0,-1,0
1539353963973620,-1,0,-4,0,-1,2,0,-1
1539353963986586,-1,0,8,2,1,-1,1,-1
1539353963986586,-1,-1,-8,-2,0,0,0,0
1539353963988579,-1,1,-7,-1,-1,0,1,-1
1539353963988579,1,0,0,0,-1,-2,-1,-1
1539353964002680,0,-1,-6,0,0,0,-1,-2
1539353964002680,0,0,4,1,-1,-1,-1,-2
1539353964004564,-1,0,-4,-2,-1,-1,-1,-1
1539353964004564,-2,-2,-4,-2,-2,0,-2,0
1539353964015670,-2,1,4,1,-3,1,1,0
1539353964015670,-1,-1,1,-2,1,1,0,0
1539353964041439,0,1,-5,0,-1,-1,-1,0
1539353964041439,-1,-1,3,0,0,-1,-2,0
1539353964042437,1,-1,1,0,-1,0,0,1
1539353964042437,-1,0,-2,1,-1,-1,-1,1
1539353964045455,0,0,-1,-1,-2,0,0,-1
1539353964045455,1,-1,-3,-1,1,-2,-1,-2
1539353964062388,-1,-1,0,-1,-2,-2,-1,-1
1539353964062388,-1,0,5,-1,2,-1,-1,1
1539353964068572,-2,-2,-10,-3,1,-1,1,0
1539353964068572,0,-1,3,-1,0,1,1,1
1539353964084490,0,0,1,1,0,1,-1,0
1539353964084490,1,-2,0,0,-2,-1,0,-1
1539353964092301,-1,0,6,-1,1,0,0,-1
1539353964092301,-1,-3,-8,0,-1,-2,-1,0
1539353964114249,1,0,0,-1,0,0,-2,0
1539353964114249,-2,0,3,0,-1,-1,0,-1
1539353964124216,-1,-2,2,1,-1,0,-1,-1
1539353964124216,-1,0,-4,0,-1,0,0,0
1539353964125233,-1,-1,2,-2,1,-1,-1,-1
1539353964125233,-2,-2,-6,-2,-1,0,1,0
1539353964128213,-2,2,0,0,1,0,-1,-1
1539353964128213,0,-2,-7,0,-1,0,0,0
1539353964136183,0,-1,1,-1,-2,-1,0,-1
1539353964136183,-2,-1,2,1,0,0,1,-1
1539353964144170,-1,-3,0,-2,-1,-1,-1,-1
1539353964144170,-2,1,6,-2,0,-1,1,-1
1539353964160198,-2,-1,-1,0,1,0,0,0
1539353964160198,0,-1,-5,-1,-1,0,0,0
1539353964165114,1,0,-2,1,0,0,-1,-1
1539353964165114,2,0,0,1,-1,-1,-1,1
1539353964219117,0,1,-1,1,1,-1,0,0
1539353964219117,-1,1,3,0,-1,-2,0,0
1539353964228936,-1,-2,-3,-1,0,1,0,-1
1539353964228936,0,-2,1,-1,0,0,-1,-1
1539353964229934,1,1,7,-1,-2,0,1,0
1539353964229934,0,-3,-19,-3,-1,0,-3,-2
1539353964250041,1,0,1,0,-1,-1,1,0
1539353964250041,-2,1,-5,-1,1,1,0,0
1539353964265841,-1,0,9,-1,0,-1,-1,-2
1539353964265841,-1,3,3,1,-1,-1,0,-2
1539353964266836,-1,0,2,1,-1,0,0,-1
1539353964266836,0,-3,-5,1,-1,0,0,-1
1539353964273826,1,-2,-7,-3,-1,-1,-1,0
1539353964273826,0,-1,6,1,-3,0,1,0
1539353964273826,0,-2,-3,-1,-1,-1,-1,-1
1539353964273826,-2,2,11,1,-2,-1,0,-1
1539353964278803,-1,1,-25,-3,0,0,0,0
1539353964278803,-1,-1,-8,-1,0,0,1,0
1539353964279800,-1,0,1,-2,-1,1,-1,-1
1539353964279800,-1,1,0,0,-2,0,-1,-1
1539353964301924,-1,-3,3,0,0,-1,0,-2
1539353964301924,0,1,4,-1,3,0,0,0
1539353964302739,1,-1,6,2,-1,-2,-2,-1
1539353964302739,0,0,-1,-2,-1,-1,-2,0
1539353964331663,0,1,4,-1,-2,1,-1,-1
1539353964331663,0,-3,-5,-3,-1,0,2,-1
1539353964332659,0,0,4,2,-1,-2,0,0
1539353964332659,0,-2,-5,1,1,0,0,0
1539353964338643,0,1,4,1,-1,0,0,1
1539353964338643,0,-1,3,1,0,-1,-1,-1
1539353964354760,-2,-1,-8,-5,-2,-1,1,0
1539353964354760,-1,0,-1,-3,1,-1,-1,-1
1539353964370559,1,-1,-4,0,0,0,-2,0
1539353964370559,-2,-1,6,-1,-1,1,-1,1
1539353964371556,-2,-1,-6,0,0,-1,0,-1
1539353964371556,-1,1,0,-1,-1,-1,0,1
1539353964383523,0,0,10,1,0,1,-1,-1
1539353964383523,0,3,11,4,-1,-1,-3,-2
1539353964391509,3,-1,-27,-5,1,0,-2,0
1539353964391509,1,1,0,1,-3,-2,-1,0
1539353964398544,-1,-1,0,-1,-1,-2,1,0
1539353964398544,-1,-1,7,3,-1,0,-1,0
1539353964399481,-2,0,-2,0,-2,0,1,-1
1539353964399481,1,-3,2,1,1,-1,0,-2
1539353964421596,-1,1,-5,0,3,-1,0,0
1539353964421596,-1,-2,-5,-2,0,-1,0,0
1539353964422600,-1,-1,7,1,0,-2,-1,-1
1539353964422600,0,-1,0,-3,-2,1,1,1
1539353964443461,-3,0,6,1,-1,0,-2,0
1539353964443461,0,0,1,0,-1,0,0,1
1539353964444360,0,-2,-3,-1,-1,-1,-1,0
1539353964444360,-2,-1,-6,0,0,0,0,-2
1539353964467309,-1,0,7,1,1,0,0,-2
1539353964467309,-1,-1,-6,-1,0,0,-1,0
1539353964473298,-1,-1,1,0,-1,-2,-1,1
1539353964473298,-2,2,4,0,-1,-1,-3,0
1539353964482285,1,0,-2,-1,-1,0,1,1
1539353964482285,0,-2,-6,-2,1,-1,0,-2
1539353964488243,2,0,7,2,-1,0,0,-1
1539353964488243,0,-1,-4,-1,0,-1,-2,-3
1539353964512342,1,1,5,0,0,1,-1,1
1539353964512342,-1,-1,9,1,-1,1,-3,0
1539353964513325,-1,2,1,0,0,-1,0,-1
1539353964513325,-2,-4,-5,-1,1,-1,0,0
1539353964527150,0,-1,-2,0,1,0,1,-1
1539353964527150,0,0,4,1,-1,-2,1,-1
1539353964527150,-1,-2,3,1,-1,-1,-1,0
1539353964527150,1,3,10,0,0,-2,0,0
1539353964557066,0,-2,-9,-2,-1,-1,0,-2
1539353964557066,0,-2,-6,-2,1,-1,1,1
1539353964558056,-1,0,1,0,-1,-2,-2,-1
1539353964558056,-1,0,-2,0,-2,0,0,1
1539353964564047,0,-1,-5,-2,-2,-1,-2,0
1539353964564047,-1,-1,-6,0,1,-1,-1,-1
1539353964565057,0,-3,-11,-3,-1,-1,0,-1
1539353964565057,1,0,11,2,0,0,0,1
1539353964580024,-1,-1,1,-1,0,-2,0,0
1539353964580024,0,0,-3,-2,-1,1,-1,0
1539353964580995,-1,0,2,0,-2,0,-1,-1
1539353964580995,-2,-1,-4,-3,-1,0,-1,-1
1539353964602118,-1,-1,8,-1,0,0,-1,0
1539353964602118,1,-3,-23,-4,-2,1,-1,0
1539353964617032,-1,0,5,-1,-1,0,0,1
1539353964617032,-2,-2,3,1,2,0,0,1
1539353964655916,-3,1,1,2,-1,1,0,0
1539353964655916,0,-1,-2,0,0,-1,0,-1
1539353964656793,0,1,14,0,0,-1,0,0
1539353964656793,0,-3,-21,-2,-1,-1,0,-1
1539353964657908,1,0,4,0,-1,-1,2,-1
1539353964657908,-1,1,1,-1,-3,-1,1,0
1539353964662783,0,1,4,1,-1,0,1,0
1539353964662783,1,4,5,-1,1,0,0,-1
1539353964664771,-1,-2,-8,-2,1,0,-1,-1
1539353964664771,1,-1,-3,0,-1,0,1,-1
1539353964664771,0,3,9,3,1,-1,-1,0
1539353964664771,-3,1,2,-1,-2,-1,-1,-1
1539353964683720,-1,-1,-7,0,-1,0,-2,0
1539353964683720,1,1,5,-1,-1,0,0,1
1539353964684718,-2,-4,-7,-3,-2,1,-2,-1
1539353964684718,1,-1,-3,1,-1,0,1,1
1539353964698849,0,1,-1,-1,0,0,0,-1
1539353964698849,-1,0,3,-1,1,-1,-1,-1
1539353964699678,0,-2,-5,-1,2,0,-1,0
1539353964699678,-1,-1,4,0,0,0,-1,2
1539353964761513,-1,0,-5,-2,3,0,-1,0
1539353964761513,0,2,9,0,3,0,-1,-1
1539353964762510,-2,-1,-24,-5,-1,0,-1,-2
1539353964762510,1,0,2,-1,-3,1,-4,-1
1539353964767536,-1,-1,1,1,-2,-1,0,-2
1539353964767536,-1,-1,-1,0,0,1,0,1
1539353964768494,2,-2,5,0,0,0,2,-1
1539353964768494,-1,-1,-1,-1,2,-1,1,-1
1539353964781597,0,2,-4,-1,-1,-1,1,-1
1539353964781597,1,0,6,1,-1,-2,0,-1
1539353964782575,-1,-2,-1,-1,0,0,1,-1
1539353964782575,0,-1,1,1,1,-1,-1,0
1539353964803401,0,-2,-2,0,0,0,0,0
1539353964803401,0,0,5,-1,-1,-1,0,0
1539353964804399,1,-5,-8,-2,-1,-1,0,-1
1539353964804399,0,0,-1,2,0,0,0,-1
1539353964820358,-1,0,-1,-2,0,0,-2,0
1539353964820358,-2,-4,-1,0,1,-2,-1,-1
1539353964821354,-2,2,6,2,0,0,0,1
1539353964821354,0,2,-2,0,0,0,0,0
1539353964851317,0,-2,-3,-1,-1,-2,0,-1
1539353964851317,-1,0,-2,0,0,0,0,-1
1539353964852271,0,2,7,1,1,-2,-2,-1
1539353964852271,-1,-2,-3,-2,-2,-3,-1,-2
1539353964872387,-1,-1,-3,-2,-1,1,-1,-1
1539353964872387,1,0,4,0,0,-2,0,1
1539353964873321,-1,0,3,-1,0,0,-1,1
1539353964873321,2,0,0,-2,-2,0,0,0
1539353964887177,1,-1,1,0,0,-1,-1,-1
1539353964887177,-2,-4,-3,-3,-1,0,1,-1
1539353964888174,0,-2,4,3,0,-1,-1,-1
1539353964888174,0,-1,1,-1,-3,-1,0,-2
1539353964901140,-1,-1,0,0,0,-1,-1,-1
1539353964901140,0,1,-4,-1,0,-1,-1,1
1539353964902137,0,0,2,-1,-1,-1,0,0
1539353964902137,-1,0,2,0,1,0,0,-1
1539353964924079,1,1,4,-1,-1,-1,1,0
1539353964924079,1,-4,-13,0,-1,1,0,-3
1539353964925082,-2,0,-1,-1,1,-1,0,-2
1539353964925082,-2,0,1,-2,1,-2,-1,1
1539353964961979,-1,0,-5,-2,-1,1,0,-2
1539353964961979,-2,0,10,1,2,1,-1,0
1539353964962976,-1,0,-8,-1,-2,0,1,0
1539353964962976,-1,-2,-6,1,0,0,-1,-2
1539353964968965,-1,1,1,2,0,0,0,1
1539353964968965,0,0,3,0,-2,1,-1,2
1539353964969956,-2,-1,14,2,1,-1,-1,-2
1539353964969956,-1,0,-4,-1,-1,-1,0,0
1539353964991912,-1,-1,-5,-3,1,-2,1,0
1539353964991912,0,1,18,3,-1,-2,0,-1
1539353964992907,-1,-3,-24,-5,-1,0,-1,0
1539353964992907,2,0,9,0,1,0,-1,0
1539353964997882,-1,-1,-2,-1,1,1,-2,1
1539353964997882,-1,-2,-4,-2,0,-2,0,-1
1539353965005859,-1,1,1,-2,0,1,1,-2
1539353965005859,1,-2,0,0,0,-1,-1,0
1539353965036777,1,0,-5,-1,-1,-1,2,0
1539353965036777,0,1,-1,-1,0,0,-1,-1
1539353965037774,-1,1,-2,-1,-1,-1,0,0
1539353965037774,0,-1,-5,-1,-1,0,-1,0
1539353965043765,-1,-1,9,0,-1,-1,-1,-2
1539353965043765,-1,-1,-1,1,1,0,-2,-1
1539353965044755,0,-2,-5,-1,-2,-1,0,0
1539353965044755,1,0,1,0,-1,0,0,0
1539353965096617,1,1,-2,-1,-2,0,-1,-1
1539353965096617,1,0,3,1,0,-1,0,0
1539353965105594,0,-1,-4,-2,0,0,-2,-1
1539353965105594,0,0,3,-2,0,0,1,0
1539353965107588,-2,-1,11,4,-2,0,0,0
1539353965107588,-1,-2,-15,-2,0,0,1,1
1539353965108593,0,1,7,2,0,-1,-1,0
1539353965108593,-1,1,-2,-1,-2,-1,1,0
1539353965126537,-2,-2,-1,-1,0,0,-1,-2
1539353965126537,-1,0,3,-1,-3,0,1,0
1539353965150474,0,0,0,-1,2,-2,1,-1
1539353965150474,0,-2,0,0,0,0,0,1
1539353965152468,0,0,-6,1,1,0,0,0
1539353965152468,-1,0,-1,-2,-1,0,-1,-1
1539353965153466,-1,1,3,3,1,1,1,-2
1539353965153466,-2,-2,-9,-13,-2,-2,-2,0
1539353965166430,-1,0,0,0,0,-1,-1,-1
1539353965166430,0,0,0,-4,1,-1,-2,0
1539353965167428,0,0,5,6,0,-1,1,1
1539353965167428,-2,0,4,-1,2,1,-1,-1
1539353965168426,-2,-2,-4,-3,-1,0,-1,0
1539353965168426,-1,-2,-4,1,-2,0,0,-2
1539353965171431,-1,-1,-9,-9,-2,-2,-1,-1
1539353965171431,-1,1,2,3,1,-1,2,0
1539353965178526,0,-1,-4,-3,-1,-1,-1,0
1539353965178526,0,2,3,4,1,0,0,0
1539353965202389,0,-1,-4,-7,-3,0,1,-1
1539353965202389,-1,-1,16,-37,1,0,-1,-1
1539353965204329,-3,-2,-5,39,-3,-2,-1,-1
1539353965204329,1,0,8,27,-1,-2,0,0
1539353965205328,1,-6,1,-10,7,0,0,2
1539353965205328,-1,-2,-5,27,-6,-1,-2,-2
1539353965232262,2,2,-5,-37,0,0,0,0
1539353965232262,0,-2,5,3,1,2,1,-1
1539353965233252,-2,3,1,8,-2,0,1,0
1539353965233252,1,0,-1,10,0,-1,0,-2
1539353965247396,0,-3,2,-6,1,-1,2,0
1539353965247396,-1,0,-7,-3,-2,-1,0,-3
1539353965248341,1,1,3,-3,-1,1,-1,1
1539353965248341,-1,-1,-11,3,0,0,-1,-1
1539353965262376,0,0,2,-2,-1,0,-3,2
1539353965262376,-1,0,0,-9,0,-1,0,-1
1539353965269295,-1,1,4,4,-1,0,1,-2
1539353965269295,-1,1,-10,-5,0,0,-1,-1
1539353965284117,1,0,-7,-8,0,-1,0,0
1539353965284117,1,0,-1,-6,1,1,1,1
1539353965284117,-2,-1,4,28,-1,-4,-3,-1
1539353965284117,0,2,2,7,-1,0,-2,-1
1539353965314044,0,4,25,5,0,1,-2,-1
1539353965314044,-1,-5,-41,-28,-2,-1,-1,0
1539353965315035,-1,1,1,-9,-1,1,1,0
1539353965315035,0,-1,7,5,-1,-2,2,-1
1539353965321044,-1,-1,-1,-1,1,1,-1,-1
1539353965321044,0,0,6,3,-1,0,-1,0
1539353965322015,0,3,11,3,-1,2,-1,0
1539353965322015,-1,-2,-24,-5,0,2,0,0
1539353965344161,1,-1,1,-1,0,0,2,-1
1539353965344161,-2,0,-4,3,-2,-1,-1,1
1539353965345154,0,-1,-1,-2,-1,-1,-2,-1
1539353965345154,1,2,9,-10,-1,2,-2,1
1539353965374889,1,-1,-1,18,0,0,-1,0
1539353965374889,-1,-1,4,-39,-1,1,1,1
1539353965374889,0,-1,-3,42,-1,-2,-1,-1
1539353965374889,0,0,0,7,0,-1,-2,-1
1539353965388865,0,2,13,5,0,0,1,0
1539353965388865,0,2,7,9,3,-1,0,0
1539353965389835,-2,-2,-12,-26,-7,1,3,0
1539353965389835,-2,-3,-2,-21,-4,-2,0,0
1539353965404794,0,0,-9,1,-2,-3,-1,-1
1539353965404794,0,1,21,15,-2,0,0,0
1539353965405792,2,-2,5,21,6,5,2,2
1539353965405792,0,-1,-5,52,1,-3,-2,-1
1539353965426735,-4,-6,-12,-21,1,-3,-3,-2
1539353965426735,0,0,9,3,-1,1,1,1
1539353965442795,0,0,14,-28,-8,-1,-1,-1
1539353965442795,0,0,2,-3,5,1,1,0
1539353965444743,2,0,6,14,-1,-1,1,0
1539353965444743,0,-3,-10,27,0,1,0,-2
1539353965444743,0,0,-5,-90,-3,-1,1,0
1539353965444743,-2,-2,-8,3,16,-3,0,-2
1539353965465631,1,0,-1,-11,-1,4,1,0
1539353965465631,-2,1,23,69,-2,-7,-3,-2
1539353965465631,2,-7,-18,58,5,2,-1,0
1539353965465631,3,1,13,3,-7,0,0,2
1539353965503530,-3,-7,-35,-71,-26,-7,-3,-1
1539353965503530,-2,-1,-2,19,-17,-3,-1,1
1539353965503530,1,4,12,21,17,1,-1,-1
1539353965503530,1,5,14,-34,27,3,0,2
1539353965509514,2,-1,10,75,1,3,1,-1
1539353965509514,2,3,-10,-39,17,4,2,-1
1539353965510511,-3,-4,-12,-17,-19,-5,-2,-1
1539353965510511,2,2,10,-4,-5,2,0,0
1539353965523476,2,3,-14,-18,6,6,4,4
1539353965523476,-5,-3,9,90,3,-5,-4,-2
1539353965524474,3,10,-1,-73,-15,-3,-1,2
1539353965524474,-5,-8,-3,98,-22,-9,-4,-3
1539353965554395,-1,1,3,-38,1,-3,-3,-3
1539353965554395,0,1,-3,-107,2,4,2,0
1539353965555394,-5,-2,-5,34,0,-4,-3,-4
1539353965555394,2,-2,-8,-41,-2,1,1,-1
1539353965561551,-6,-6,3,74,-10,-11,-6,-6
1539353965561551,4,3,4,-6,19,8,4,0
1539353965562381,1,4,11,-37,10,1,0,2
1539353965562381,-4,-7,-16,74,-10,-4,-3,-1
1539353965616305,1,3,13,-23,3,0,1,1
1539353965616305,0,-2,-6,20,-6,0,0,0
1539353965616305,0,0,-4,-72,15,4,3,2
1539353965616305,-4,-3,2,21,-2,-3,-5,-3
1539353965618223,-1,0,-8,21,12,9,3,1
1539353965618223,0,7,11,31,-9,-2,-4,1
1539353965638170,-3,-7,-1,16,13,0,1,0
1539353965638170,4,6,4,51,12,5,2,1
1539353965640165,1,-1,-4,-67,-10,-4,0,0
1539353965640165,0,-3,-1,31,4,-2,-1,0
1539353965641171,-4,1,5,36,-7,-1,1,-4
1539353965641171,3,1,4,-128,15,5,2,3
1539353965659321,-3,-5,-10,68,-2,-3,-3,-1
1539353965659321,-3,-2,14,52,-15,-1,-2,0
1539353965660111,2,-6,-21,44,-15,-3,-1,0
1539353965660111,-7,3,23,76,27,-1,-3,-13
1539353965667100,3,4,-7,-60,-2,5,1,-28
1539353965667100,-2,-8,-7,-12,2,-4,-1,34
1539353965668098,9,3,-13,-49,-26,-5,5,28
1539353965668098,-3,1,20,38,-18,-3,-2,-17
1539353965680058,4,1,8,-9,25,2,1,28
1539353965680058,-15,-10,-23,-25,8,5,0,-51
1539353965689176,4,3,3,-31,-32,-5,-4,51
1539353965689176,10,2,-10,-89,7,5,1,-8
1539353965704138,-2,1,16,19,19,1,0,8
1539353965704138,-6,1,-14,-13,-1,1,1,-33
1539353965704991,6,-4,1,10,-5,-7,-7,27
1539353965704991,6,6,-12,-3,-30,-7,3,22
1539353965727930,-2,1,6,24,17,5,0,2
1539353965727930,3,7,-4,-53,-35,-7,3,3
1539353965728927,-16,-3,-1,68,45,1,-5,-56
1539353965728927,-4,-1,0,0,-9,-3,-1,18
1539353965741893,4,-5,-17,-128,19,14,5,-31
1539353965741893,0,-6,-11,51,13,0,0,21
1539353965741893,-17,-1,18,31,-31,-11,-8,-40
1539353965741893,17,-1,-7,-3,3,4,1,56
1539353965764008,3,-3,-9,-39,-18,-5,-1,-18
1539353965764008,-5,-5,4,26,13,-7,-3,-2
1539353965764971,5,-2,6,59,25,6,5,-10
1539353965764971,-13,5,-3,-85,-38,-10,-4,-11
1539353965786773,11,1,8,112,12,-9,0,38
1539353965786773,-9,-6,-15,-128,-4,12,-3,-17
1539353965787769,-8,9,10,82,6,1,2,-29
1539353965787769,-16,-3,-8,15,5,0,-6,-29
1539353965800744,12,-3,-12,-36,-36,-5,1,38
1539353965800744,17,8,10,53,-30,-6,0,7
1539353965808846,-5,-1,-8,-91,56,15,7,-1
1539353965808846,15,-4,10,27,1,-2,-6,25
1539353965823676,-24,-6,3,52,-3,-4,-2,-43
1539353965823676,13,3,17,74,28,3,1,20
1539353965824673,-5,-3,-23,-91,-38,0,0,-13
1539353965824673,-3,-4,0,39,14,3,-10,-1
1539353965847754,3,-1,-4,-57,-6,-5,-8,-4
1539353965847754,-14,6,9,16,-9,1,14,7
1539353965848608,11,-2,3,26,7,3,-11,-39
1539353965848608,-3,-10,-29,-36,-14,-1,18,6
1539353965869552,-16,-2,-1,-52,9,1,-13,-10
1539353965869552,5,3,8,46,12,-2,2,0
1539353965870549,3,0,-4,11,-12,-8,2,-10
1539353965870549,-1,-4,3,-31,30,11,0,33
1539353965883515,-8,8,2,31,-27,2,0,-17
1539353965883515,15,-7,-10,-93,25,2,-7,6
1539353965884512,0,-5,-2,66,-10,-3,-1,29
1539353965884512,22,14,7,-46,-33,-7,4,-5
1539353965906453,-7,1,24,53,31,11,9,3
1539353965906453,-10,0,5,4,0,-9,-9,-9
1539353965907450,-3,0,6,14,-10,1,-9,-27
1539353965907450,4,-3,-13,-32,-7,3,20,23
1539353965937371,-6,1,-1,39,11,0,7,6
1539353965937371,17,5,0,-49,-27,-2,7,6
1539353965938368,-15,-2,6,-23,-7,4,0,8
1539353965938368,-3,2,3,23,12,-4,-23,-34
1539353965943389,-6,-6,-14,-40,-1,-2,10,6
1539353965943389,17,0,-20,-28,-14,4,3,16
1539353965944354,27,4,2,14,4,-4,1,11
1539353965944354,-22,-7,-7,16,6,1,-2,-23
1539353965967329,4,2,11,38,-11,-5,-6,-26
1539353965967329,-11,-4,-16,-38,6,0,-6,11
1539353965967329,-8,-6,4,-34,2,2,10,8
1539353965967329,11,3,-1,-19,10,0,1,-17
1539353965989235,-17,-5,7,71,-9,2,-3,6
1539353965989235,1,-2,6,-22,-41,-13,-8,-10
1539353965990232,8,-1,-35,-96,71,18,2,15
1539353965990232,-12,-2,9,48,2,-5,-1,-14
1539353966012204,19,10,8,26,9,3,1,9
1539353966012204,-3,1,-4,-44,4,4,0,3
1539353966013169,-16,3,19,-8,-4,-3,1,11
1539353966013169,10,0,2,63,-13,-3,-1,-9
1539353966027140,-2,-4,-9,-47,6,0,-3,3
1539353966027140,1,-6,1,81,6,-5,-4,-10
1539353966051185,12,-5,-16,-66,-20,-7,-2,3
1539353966051185,-4,0,4,-3,9,8,6,-18
1539353966052108,14,2,9,22,-13,-7,0,18
1539353966052108,-12,-6,-2,-5,-3,2,-1,1
1539353966053061,-6,-2,2,51,5,-4,-2,-3
1539353966053061,-2,6,14,82,-3,-1,0,-2
1539353966065030,8,2,-4,-19,-14,-2,-2,8
1539353966065030,-5,-1,-10,-98,10,4,0,-8
1539353966066027,-9,-4,2,46,3,2,1,2
1539353966066027,7,5,-4,-88,-12,1,5,-12
1539353966087968,5,-2,16,94,22,0,1,13
1539353966087968,-8,6,2,10,-2,9,4,-4
1539353966088966,16,3,15,65,27,0,1,34
1539353966088966,1,-2,-20,-13,-4,-3,-1,6
1539353966101099,0,-1,12,28,-24,-11,-6,-9
1539353966101099,-4,-4,5,30,23,6,-1,-21
1539353966132848,-7,0,1,-72,-27,-4,1,2
1539353966132848,-5,-5,-21,-51,3,3,-7,-11
1539353966134843,1,-2,-4,-64,-10,1,4,16
1539353966134843,-6,-3,13,102,20,-2,0,13
1539353966135841,0,1,-4,-6,-9,-3,-3,0
1539353966135841,-8,-1,1,-33,7,0,-2,9
1539353966155786,6,-5,-22,-40,-13,-1,3,-6
1539353966155786,-4,-3,8,69,-5,-7,-7,-9
1539353966156784,-9,2,11,-63,-6,-1,2,-24
1539353966156784,-7,-5,-8,44,6,1,1,35
1539353966169749,3,5,10,28,4,0,-2,-16
1539353966169749,10,3,-6,-62,-2,-2,4,23
1539353966169749,-1,-3,2,127,-4,-6,-4,2
1539353966169749,-3,0,-3,-19,-12,-3,1,-5
1539353966183853,-12,-6,-6,47,2,-2,-10,-9
1539353966183853,25,9,12,-1,-1,0,12,6
1539353966191709,-10,-5,14,21,9,7,-1,-18
1539353966191709,-1,2,8,83,-2,-5,-2,10
1539353966222624,-3,-9,-29,-71,-13,-3,-3,-2
1539353966222624,0,3,12,59,1,5,0,-3
1539353966223605,8,6,-1,58,-4,-2,0,3
1539353966223605,-1,-2,18,47,8,-2,-4,-10
1539353966224611,-6,0,-3,0,5,-2,0,0
1539353966224611,-1,1,-3,-5,4,0,7,2
1539353966229590,-10,-3,-13,-85,-24,-5,-5,-25
1539353966229590,6,4,9,-41,-10,-3,1,24
1539353966243560,0,1,8,47,48,14,6,-13
1539353966243560,2,1,-21,-119,-16,1,4,15
1539353966244549,4,-4,15,89,10,-1,-2,5
1539353966244549,-6,-5,-17,64,-13,-5,-6,-32
1539353966268486,-5,-5,2,-1,-22,-10,-4,3
1539353966268486,5,7,1,-25,12,0,1,7
1539353966273472,4,2,-1,-7,-12,8,1,6
1539353966273472,-10,-13,11,9,2,2,-3,-11
1539353966297408,22,11,21,29,4,2,6,21
1539353966297408,-16,-10,-11,20,4,-4,-9,-11
1539353966298405,25,14,-1,-78,-7,-1,4,6
1539353966298405,-16,-5,-3,3,1,-6,-3,4
1539353966303392,-1,5,-1,-36,4,3,3,-4
1539353966303392,-20,-4,-5,-46,1,5,4,-11
1539353966304389,11,-17,-26,44,-20,-12,-9,-9
1539353966304389,12,9,8,-42,10,4,3,33
1539353966327329,0,1,-9,-44,4,-2,-2,1
1539353966327329,-7,2,22,114,-1,-4,-5,-24
1539353966328327,-1,-2,-14,-55,7,3,3,18
1539353966328327,-8,-2,7,8,6,-1,-2,-34
1539353966371211,3,2,3,-6,-5,0,0,11
1539353966371211,0,2,2,45,3,1,-1,7
1539353966381276,-4,6,4,5,3,4,3,-4
1539353966381276,11,-10,-35,-52,-11,-8,-7,-8
1539353966382182,-7,0,2,18,-4,2,4,6
1539353966382182,-2,-6,3,58,-10,-4,-3,-9
1539353966383179,3,4,-5,20,17,-2,-2,16
1539353966383179,-4,3,3,-16,6,8,3,-10
1539353966388176,-7,0,4,41,-9,-3,-3,-13
1539353966388176,-1,-5,-27,-99,-12,-4,-5,-29
1539353966389169,-17,-4,-8,-20,-15,-5,-2,18
1539353966389169,34,10,3,-33,9,11,10,45
1539353966409111,-7,1,1,3,-3,-1,0,-27
1539353966409111,6,-4,2,73,0,-6,-7,47
1539353966410108,-19,-6,-1,3,4,2,2,-32
1539353966410108,9,5,2,17,0,1,-3,1
1539353966424070,-5,3,1,59,-12,0,2,-2
1539353966424070,11,5,-2,-97,6,2,0,2
1539353966424070,-13,-7,-3,71,0,-6,-6,-9
1539353966424070,-13,-3,7,25,-1,0,0,-1
1539353966447185,1,1,1,-18,4,3,1,-5
1539353966447185,-5,-6,6,10,-11,-7,-6,-9
