timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539353656307630,1,34,5,7,32,12,7,7
1539353656307630,-29,-39,15,-2,-22,-6,-5,-5
1539353656308627,-16,8,36,42,-3,-12,-6,-13
1539353656308627,4,-66,-54,-9,-5,4,4,10
1539353656331707,16,58,48,-16,9,0,-5,-12
1539353656331707,-5,-42,8,-34,0,0,1,4
1539353656337661,9,35,18,-48,-36,-1,1,5
1539353656337661,-4,39,1,62,-6,-13,-10,-10
1539353656361512,-32,-74,-31,-23,13,7,-2,-12
1539353656361512,10,40,14,41,4,-3,1,3
1539353656362486,12,23,7,-15,-4,-2,0,1
1539353656362486,19,78,-18,-9,28,2,-1,5
1539353656367513,16,22,14,37,-39,-7,-1,2
1539353656367513,-22,-43,-76,-28,33,-4,-3,-5
1539353656368525,-10,-51,-53,-30,12,3,-2,-2
1539353656368525,14,45,67,34,13,3,7,12
1539353656397434,-10,-50,-38,37,19,-7,-10,-20
1539353656397434,9,39,19,37,-18,9,12,21
1539353656405539,22,7,-5,1,-16,-12,-9,-6
1539353656405539,-31,-3,-3,-58,2,-8,-9,-19
1539353656412479,30,25,25,-21,15,0,3,19
1539353656412479,-17,-25,19,11,-11,5,0,-7
1539353656420336,14,40,7,48,14,-2,5,16
1539353656420336,-14,-35,16,-32,-23,-5,-8,-28
1539353656435440,-5,32,-17,8,-14,2,6,13
1539353656435440,-4,-7,0,-15,-15,-2,-4,-13
1539353656436287,4,-88,0,38,66,13,10,15
1539353656436287,-9,-4,4,2,-8,-2,-6,-5
1539353656466253,23,38,16,3,15,4,5,21
1539353656466253,-6,-16,26,4,-56,-4,-1,-7
1539353656466253,-28,-2,-26,-27,41,4,-10,-32
1539353656466253,11,3,22,-18,2,3,8,21
1539353656504219,-17,-16,-54,44,-2,-6,-8,-22
1539353656504219,17,-60,-29,-22,26,-5,-4,6
1539353656505103,2,21,39,-9,-39,-9,-2,4
1539353656505103,-22,-32,-29,31,32,4,-4,-5
1539353656507098,-27,-1,38,-14,-7,-1,-4,-6
1539353656507098,36,45,-35,36,13,-1,5,12
1539353656512155,-20,-79,-30,50,-25,0,-3,-10
1539353656512155,19,49,40,-54,-5,3,3,9
1539353656513082,23,-44,8,39,-2,-1,7,23
1539353656513082,-8,39,46,-20,27,4,0,-7
1539353656514078,20,73,-15,0,2,1,2,-1
1539353656514078,-4,-75,-19,4,-20,-6,-5,0
1539353656534214,7,74,22,-2,21,9,7,6
1539353656534214,-12,-12,14,-31,-30,0,-3,-3
1539353656535023,27,-23,-21,49,18,3,5,24
1539353656535023,-20,-93,-12,14,-11,-7,-5,-12
1539353656548985,-3,49,16,-54,6,2,0,-11
1539353656548985,-16,-41,-15,28,17,7,2,3
1539353656550119,6,19,1,-13,-16,-4,-2,0
1539353656550119,6,77,9,-19,-12,3,5,8
1539353656571925,-13,-85,-4,-32,2,-7,-4,-8
1539353656571925,8,75,20,14,-20,-4,-5,-4
1539353656571925,-26,-32,6,-21,-22,3,-3,-7
1539353656571925,24,30,16,0,-17,0,8,16
1539353656608831,-32,-85,-41,7,34,-5,-14,-27
1539353656608831,-1,60,-20,-40,-4,-5,0,-2
1539353656609824,-7,36,19,-5,-27,0,-5,-4
1539353656609824,17,6,-1,10,11,1,1,5
1539353656615806,-38,-44,-31,63,-16,-8,-6,-18
1539353656615806,13,32,17,2,2,3,1,5
1539353656616804,-12,16,11,32,20,1,-1,-5
1539353656616804,-2,-9,24,-2,-33,-6,3,6
1539353656629934,34,47,41,-19,9,13,4,6
1539353656629934,1,16,-10,-7,23,-5,-3,1
1539353656630767,-15,-65,13,9,-21,-7,-6,-16
1539353656630767,0,69,-2,31,34,3,0,-6
1539353656659736,3,39,-9,-50,-14,0,5,6
1539353656659736,-3,-14,-10,7,8,-1,0,1
1539353656676662,14,-1,-14,-48,12,4,4,6
1539353656676662,-3,33,19,-13,13,-2,-4,-10
1539353656678640,-1,20,14,-2,-32,-7,1,4
1539353656678640,-1,-62,-7,-3,-1,6,-1,-1
1539353656679636,0,-1,-29,-26,23,1,3,2
1539353656679636,-14,-20,-22,17,5,2,-3,-6
1539353656697625,2,-6,-9,13,-1,1,1,1
1539353656697625,29,26,10,-22,-9,7,12,20
1539353656698585,-10,-62,-25,13,13,0,-4,-10
1539353656698585,25,98,-17,-24,2,-1,-5,3
1539353656715541,-30,-31,20,-25,30,15,-1,-11
1539353656715541,22,36,29,39,1,2,7,15
1539353656716564,5,-12,-40,53,-12,-12,-6,0
1539353656716564,-19,46,6,-18,6,1,-4,-15
1539353656743468,2,-3,10,-62,-42,-14,-2,4
1539353656743468,-28,-38,-16,-4,-2,6,1,-6
1539353656743468,8,-24,-11,39,18,4,3,9
1539353656743468,-13,-24,-22,19,0,0,-3,-9
1539353656758426,20,39,21,46,0,1,3,10
1539353656758426,-14,-41,60,-4,1,1,-3,-8
1539353656759422,8,12,-2,-24,-18,-2,4,12
1539353656759422,-10,-53,-18,10,-2,-3,-9,-14
1539353656773533,-5,-38,-33,6,-5,-4,-1,1
1539353656773533,13,52,-11,17,-14,-1,1,0
1539353656774386,-20,14,17,-5,-2,-4,-5,-14
1539353656774386,17,8,17,20,13,8,7,11
1539353656796493,3,-32,-31,-71,-25,-6,-1,5
1539353656796493,2,29,-6,55,38,-6,-5,-11
1539353656797447,-4,-26,-33,-29,-15,-2,-1,0
1539353656797447,4,5,-4,22,8,4,8,14
1539353656819263,8,64,8,22,-18,-6,0,-1
1539353656819263,-11,-43,-30,-13,-3,6,-3,-5
1539353656820261,5,45,6,12,4,3,2,1
1539353656820261,-3,-75,-14,-58,-6,-7,-2,-6
1539353656849210,6,-26,-9,52,9,4,2,-2
1539353656849210,-16,34,-9,-31,-3,-5,-5,-14
1539353656850182,-4,57,57,25,-25,-10,-8,1
1539353656850182,-1,-54,-45,-12,20,6,6,1
1539353656852175,-2,30,-6,-54,15,-4,-6,-4
1539353656852175,-8,7,-5,46,-8,-9,-8,-12
1539353656862318,-12,-10,15,-35,-23,9,3,-3
1539353656862318,-9,53,41,8,19,-4,-2,1
1539353656894198,-5,-64,-6,-38,-15,6,-3,-5
1539353656894198,31,31,-3,41,14,0,5,13
1539353656895061,16,18,-14,28,33,6,3,7
1539353656895061,-17,-26,10,-39,-58,-10,-4,-5
1539353656901168,-4,16,-1,34,21,4,4,4
1539353656901168,6,45,31,-51,6,-6,-3,3
1539353656901168,-7,-75,-86,5,5,1,0,1
1539353656901168,-13,5,19,48,-1,-1,-3,-13
1539353656916005,24,94,-4,2,-1,4,8,14
1539353656916005,-25,-35,-26,-12,-36,-7,-4,-7
1539353656917001,31,93,62,22,46,2,5,12
1539353656917001,-15,-38,5,29,19,10,3,3
1539353656930110,15,35,-10,-36,12,3,0,2
1539353656930110,9,62,11,15,-23,-6,3,7
1539353656930965,1,-69,-53,-62,-14,0,1,3
1539353656930965,1,-10,8,33,-19,-2,-5,-3
1539353656954901,13,14,31,63,48,13,6,7
1539353656954901,-18,-5,-14,-26,-29,-9,-5,-13
1539353656955947,-6,19,26,-21,-6,-1,-1,-3
1539353656955947,33,97,8,-40,-9,1,6,12
1539353656966898,-27,-74,-23,59,-28,-10,-10,-11
1539353656966898,-10,-53,-12,-34,-2,16,8,7
1539353656982993,5,22,30,81,-8,-5,-3,-1
1539353656982993,8,41,-9,-34,29,2,-4,-4
1539353656989814,2,4,-8,-45,-12,-4,-1,6
1539353656989814,7,48,47,26,-2,1,1,-6
1539353656990806,-43,-22,-33,25,1,-8,-10,-19
1539353656990806,12,19,-32,9,-16,-9,3,11
1539353657020761,15,21,-1,-81,-17,5,-4,-4
1539353657020761,-8,-72,-16,19,14,1,3,8
1539353657021723,5,-14,0,-60,-12,-1,-2,-5
1539353657021723,11,62,17,53,5,-11,-6,-9
1539353657049647,-25,53,-19,-14,0,1,-1,-13
1539353657049647,-9,-56,-3,8,5,1,0,-4
1539353657059630,10,15,-12,-14,5,9,7,10
1539353657059630,3,-25,8,24,-27,-3,-1,1
1539353657060618,2,-29,24,91,18,2,2,0
1539353657060618,-3,28,4,-109,-20,-10,-8,-9
1539353657074580,7,-14,-16,54,-11,-5,3,7
1539353657074580,-1,-21,-15,-6,-5,3,1,4
1539353657076578,21,64,46,57,9,1,0,0
1539353657076578,9,-26,-52,-32,34,4,4,20
1539353657076578,-7,2,26,-34,-8,-7,-5,-14
1539353657076578,-22,-32,-20,-22,-16,-3,-4,-12
1539353657086690,-2,-14,-42,19,23,-2,-2,-7
1539353657086690,18,61,0,27,45,-5,-7,-7
1539353657095631,2,1,-3,-49,-14,2,5,1
1539353657095631,-4,17,44,35,7,6,-2,-6
1539353657109552,-20,-35,-9,-86,-34,-12,1,1
1539353657109552,26,40,30,35,12,28,15,21
1539353657110486,-14,39,14,65,6,-11,-12,-16
1539353657110486,-5,-58,-43,-83,11,-1,-2,-1
1539353657132495,-6,0,11,10,-19,-3,-1,0
1539353657132495,13,-15,2,40,-8,-7,4,10
1539353657148477,16,71,38,34,15,18,8,15
1539353657148477,-13,-42,-9,11,-3,1,-3,-2
1539353657149476,4,0,-3,-1,24,-2,-1,-3
1539353657149476,-4,-14,29,8,-8,-1,0,-5
1539353657178304,0,0,-1,-65,-21,-11,-6,-4
1539353657178304,22,28,8,20,38,8,9,13
1539353657194261,-16,-23,5,-37,-12,-1,-6,-13
1539353657194261,-9,-23,15,2,-9,-8,-6,-14
1539353657195258,10,29,22,45,8,0,5,14
1539353657195258,-12,-53,-38,-24,4,2,-3,-7
1539353657197252,3,-42,-4,1,-23,-4,1,10
1539353657197252,-4,72,-27,-20,-2,-3,-2,-2
1539353657200245,5,-54,10,-14,-8,-2,-4,-1
1539353657200245,-13,50,28,-22,-29,-4,1,-1
1539353657208224,17,10,-6,8,26,8,8,10
1539353657208224,-21,-32,7,32,-17,-9,-11,-14
1539353657222359,-1,-22,-5,27,-3,0,8,15
1539353657222359,5,23,25,-1,3,0,-3,-2
1539353657230199,-4,-16,0,2,-9,7,1,-1
1539353657230199,-6,-52,-18,-1,10,-6,0,-1
1539353657231168,13,45,2,-36,-25,4,2,-2
1539353657231168,-7,4,-21,3,-1,-3,-6,-3
1539353657253269,-12,-20,-2,6,-1,-1,1,0
1539353657253269,1,-55,2,-16,-7,-4,-4,-5
1539353657254101,12,-16,2,48,40,7,3,6
1539353657254101,13,10,-20,-13,14,7,3,3
1539353657276141,-8,47,-29,-36,-35,-9,-3,-5
1539353657276141,3,6,-4,40,50,7,-1,-6
1539353657277044,-8,18,11,-73,-9,-13,-10,-14
1539353657277044,19,-27,22,63,14,6,7,15
1539353657291032,-7,35,12,28,-6,-6,-7,-10
1539353657291032,-5,10,18,-21,-23,-6,-6,-7
1539353657292001,-3,-35,-18,10,20,9,5,1
1539353657292001,-6,35,-22,-43,4,-9,-3,-5
1539353657313077,-1,-60,12,-56,-25,0,-1,5
1539353657313077,-2,27,-35,11,-24,-1,-1,-2
1539353657313942,-5,-34,-3,9,29,9,4,3
1539353657313942,3,30,39,40,8,0,-2,-2
1539353657352007,18,14,-1,18,20,0,0,6
1539353657352007,0,-39,-6,-2,-16,5,6,14
1539353657352837,-21,42,17,23,-22,-5,-2,-12
1539353657352837,-9,-66,-40,-9,-1,5,5,1
1539353657354932,14,12,21,47,19,0,0,7
1539353657354932,7,10,20,13,-8,3,2,3
1539353657357831,2,7,-22,-25,15,-1,-2,1
1539353657357831,-5,20,21,9,15,7,3,-3
1539353657380794,-5,-17,-9,-32,4,2,0,3
1539353657380794,-10,7,-11,-9,-7,-5,0,-2
1539353657381761,19,-34,23,20,-14,0,2,12
1539353657381761,-15,25,-2,6,2,-1,-8,-17
1539353657395725,-1,-33,0,14,5,9,4,6
1539353657395725,-7,-9,-10,-29,7,-3,-3,-4
1539353657396736,0,12,29,54,32,8,1,-7
1539353657396736,11,-27,-34,-71,-26,-13,-7,4
1539353657409853,-31,-18,-2,52,5,-2,-4,-17
1539353657409853,-1,10,-7,-57,2,-5,-3,-1
1539353657410682,7,11,8,31,-26,2,1,0
1539353657410682,12,-24,15,-7,13,1,2,10
1539353657432627,3,14,-5,-15,10,1,-2,-8
1539353657432627,-7,-4,26,18,-28,-9,0,-6
1539353657433623,15,13,-18,-11,15,4,3,14
1539353657433623,-22,-18,-2,2,10,5,0,-8
1539353657463549,6,-14,-42,-23,-16,-7,0,6
1539353657463549,1,26,31,-30,0,6,1,0
1539353657463549,3,-22,-35,58,-5,-6,-2,5
1539353657463549,-10,56,18,14,-25,-5,-4,-13
1539353657485624,6,4,-5,-17,24,-4,-3,4
1539353657485624,-6,-41,-22,28,2,5,0,-1
1539353657486480,-18,-13,-33,-110,-28,-10,-8,-10
1539353657486480,11,-16,21,17,5,-1,0,10
1539353657500571,0,29,27,-7,4,0,2,-4
1539353657500571,18,25,22,53,-3,0,7,15
1539353657501440,-25,-18,-19,-52,10,2,-15,-29
1539353657501440,-4,-30,19,-2,-3,1,2,3
1539353657523500,5,33,-26,-28,-16,2,0,-3
1539353657523500,4,-7,12,60,-6,-3,1,7
1539353657524378,-7,-13,-3,12,8,-1,-1,-3
1539353657524378,1,-12,-31,-42,-45,-3,-1,-1
1539353657530427,16,9,32,52,41,5,4,6
1539353657530427,-14,56,1,-57,-12,-4,-3,-5
1539353657530427,11,13,-8,24,0,3,4,12
1539353657530427,-7,-12,29,19,1,-2,-4,-8
1539353657560283,-3,2,-1,-12,1,0,-1,2
1539353657560283,15,38,-4,8,36,9,3,7
1539353657590317,-12,-28,25,6,-26,-3,-3,-10
1539353657590317,-5,-19,-37,-58,-3,-8,-5,1
1539353657607165,6,21,-11,20,-13,12,4,6
1539353657607165,9,-43,-9,15,11,-3,-2,-9
1539353657608154,-12,-18,-22,16,-5,-8,-3,-3
1539353657608154,-2,-35,9,0,9,6,2,0
1539353657609167,8,30,15,36,-5,2,2,6
1539353657609167,-1,-4,-4,20,-19,-9,-10,-11
1539353657614146,7,17,28,43,-2,4,1,5
1539353657614146,27,-11,-7,-48,24,5,6,10
1539353657616133,-26,-15,10,23,-22,-15,-5,-16
1539353657616133,-2,-23,-18,-63,27,21,4,3
1539353657617130,18,97,30,42,-3,-4,3,14
1539353657617130,-18,-35,2,41,0,-4,-5,-15
1539353657637077,-5,-7,-32,-9,-23,-6,-6,-7
1539353657637077,2,28,-42,-76,0,5,2,7
1539353657638075,-19,-12,-2,-37,10,3,-3,-5
1539353657638075,14,17,-8,31,4,-4,-2,0
1539353657679964,-2,-18,-9,14,-12,-3,1,4
1539353657679964,-8,-37,5,2,10,-5,-4,-11
1539353657680961,0,9,-16,-22,11,1,3,5
1539353657680961,2,56,10,25,0,-3,2,10
1539353657696919,9,-27,5,-20,-21,0,-1,1
1539353657696919,-7,9,31,43,42,1,-1,-2
1539353657719855,-8,-52,30,-45,-1,-1,4,-2
1539353657719855,-2,46,-9,-24,0,-2,3,7
1539353657720854,2,-7,20,-18,-6,-4,-9,-6
1539353657720854,6,-2,-5,6,-12,3,4,3
1539353657721851,-1,-8,-5,-9,-4,-11,-3,-2
1539353657721851,-11,-12,9,51,8,5,-4,-9
1539353657749950,-6,17,13,-71,9,0,-2,-5
1539353657749950,5,-21,-6,29,-34,-9,-2,7
1539353657749950,5,21,-11,-35,23,5,4,6
1539353657749950,-1,19,16,22,-28,-9,-7,-6
1539353657750790,10,-22,-3,-17,-20,8,4,10
1539353657750790,6,24,-8,-6,13,4,1,1
1539353657751786,-6,-24,11,35,-25,-4,-3,-9
1539353657751786,-17,-9,-8,-46,-14,-6,-5,-6
1539353657786724,-4,-20,17,38,17,-1,0,-2
1539353657786724,-1,32,-9,-21,-1,-1,-2,-2
1539353657787675,8,-30,-12,-23,-18,3,-1,8
1539353657787675,11,-1,12,24,17,-1,0,1
1539353657789669,-19,6,11,34,0,-7,-2,-9
1539353657789669,4,-9,-42,-39,0,2,1,5
1539353657791665,5,21,4,-14,-9,1,4,6
1539353657791665,-3,2,-39,-30,24,1,-10,-13
1539353657801644,1,10,0,51,11,1,2,7
1539353657801644,2,-17,23,-35,-19,1,3,6
1539353657802649,-2,-3,-17,24,-4,0,3,1
1539353657802649,9,47,9,-33,-11,-1,-1,4
1539353657816632,-9,-29,-25,-13,-8,3,3,0
1539353657816632,11,39,35,15,18,-7,-2,0
1539353657816632,-8,-9,-36,-23,-12,-3,-4,-12
1539353657816632,15,49,24,48,13,7,9,15
1539353657830592,1,-29,-19,8,10,2,1,7
1539353657830592,-26,-68,-24,-50,-20,-3,-8,-26
1539353657831558,6,28,32,30,9,-1,1,7
1539353657831558,18,-28,-4,22,-18,-3,3,5
1539353657853498,3,67,-12,-67,27,5,-2,-2
1539353657853498,-4,-34,15,80,7,-2,1,0
1539353657853498,5,-3,8,33,7,-3,-2,1
1539353657853498,-5,-28,21,-47,-38,4,0,-6
1539353657882448,5,-6,-27,36,-8,-1,2,4
1539353657882448,1,4,20,16,-8,4,1,5
1539353657890533,-4,41,-46,-38,14,-4,-6,-15
1539353657890533,15,-33,-14,75,7,0,8,20
1539353657892395,9,43,29,-17,18,-5,-2,-6
1539353657892395,-15,0,6,-61,7,1,-2,-6
1539353657897382,15,8,19,42,-1,6,3,10
1539353657897382,-15,-28,4,-36,7,3,-1,-7
1539353657913471,2,22,3,-2,7,-2,0,3
1539353657913471,3,-9,-5,21,23,-3,-5,-2
1539353657914435,-2,0,1,7,-14,-8,-1,-1
1539353657914435,12,3,11,-42,1,5,5,3
1539353657959217,-24,-37,38,20,15,-3,-1,-11
1539353657959217,-9,-38,-31,-50,-20,-10,-11,-12
1539353657960213,-3,8,17,-6,-8,0,0,0
1539353657960213,-10,34,-2,38,34,0,-4,-10
1539353657962228,6,-30,6,-21,-15,4,3,5
1539353657962228,2,36,2,35,-22,-2,1,-4
1539353657972296,23,1,-13,-9,20,4,5,15
1539353657972296,-14,1,12,15,4,-3,-3,-14
1539353657989217,11,-6,-3,-101,-30,-5,-1,6
1539353657989217,1,9,28,56,10,2,6,12
1539353657990133,-15,-19,-6,-8,-29,-4,-5,-20
1539353657990133,6,-14,-20,11,21,10,6,10
1539353657996153,-13,15,-3,-29,13,2,-5,-16
1539353657996153,12,47,-35,5,-18,-4,-4,4
1539353657997117,-6,-15,58,11,-2,-2,1,3
1539353657997117,-7,-7,-36,16,-43,-10,-3,-4
1539353658032104,-7,0,8,66,30,13,-2,-11
1539353658032104,12,16,5,-68,22,0,5,9
1539353658041996,-16,-64,-20,20,21,7,2,-6
1539353658041996,0,-23,6,-5,-25,-5,2,12
1539353658042994,7,2,-26,28,-26,-2,1,-5
1539353658042994,-10,-22,13,18,8,-1,-1,0
1539353658047007,5,11,-8,-29,22,2,-2,0
1539353658047007,28,24,18,30,-11,-2,5,18
1539353658072913,4,-17,0,38,63,0,-1,2
1539353658072913,-44,1,-10,-53,-16,1,-4,-31
1539353658074024,0,5,11,6,-3,-3,0,2
1539353658074024,-8,-11,1,5,3,9,2,-1
1539353658094880,7,41,24,-10,-4,-8,0,17
1539353658094880,-7,-65,4,57,-6,0,-5,-13
1539353658094880,-8,1,-12,-12,15,6,-1,-3
1539353658094880,-4,-2,-3,-22,-15,-18,-4,-7
1539353658096849,-2,-3,1,-52,4,12,-3,-1
1539353658096849,34,10,19,52,-9,-1,4,14
1539353658100838,-47,-31,-30,-29,4,-10,-7,-27
1539353658100838,29,72,9,3,1,2,0,13
1539353658121812,-26,-60,-11,33,-29,1,0,-14
1539353658121812,32,-13,-22,-38,-5,-2,1,23
1539353658130765,-6,45,21,69,-13,-8,0,-5
1539353658130765,-7,-43,-28,-92,21,6,-1,1
1539353658159682,13,21,-4,64,-27,-4,2,1
1539353658159682,5,13,8,-8,35,0,-3,0
1539353658168656,-9,6,-6,9,-23,7,-1,-6
1539353658168656,-13,0,23,12,34,5,2,-3
1539353658176636,16,62,12,-12,6,5,4,5
1539353658176636,6,-16,25,21,-10,3,6,9
1539353658178631,21,-21,-10,-38,3,-4,-2,6
1539353658178631,-33,-11,-1,38,-3,-1,-5,-14
1539353658179664,16,68,-7,-75,-26,-7,3,10
1539353658179664,8,-8,-7,52,22,-2,-2,0
1539353658206556,34,29,5,-38,7,5,-1,5
1539353658206556,-26,-78,-19,-19,0,-1,-7,-19
1539353658228503,-9,-36,15,31,-13,-9,0,7
1539353658228503,-25,-31,-6,-39,6,7,2,-7
1539353658230491,15,48,15,-12,6,-4,-1,8
1539353658230491,19,10,20,21,-28,0,0,7
1539353658259486,8,-10,4,-12,2,-7,-3,-3
1539353658259486,-19,-11,-3,12,3,4,-1,-7
1539353658261445,3,1,11,-10,1,1,4,9
1539353658261445,25,4,21,29,-31,-6,3,20
1539353658261445,-29,-52,-32,10,6,13,-3,-20
1539353658261445,-13,33,-31,-85,-8,4,-1,-1
1539353658267423,26,34,14,9,4,2,3,8
1539353658267423,-8,-22,-17,30,5,-2,-1,1
1539353658273426,-7,-62,6,38,-20,-16,-6,-3
1539353658273426,-1,-31,12,18,5,1,-4,1
1539353658274375,6,112,-3,-43,-17,-10,-3,-10
1539353658274375,-23,-53,-8,27,-2,-4,2,-2
1539353658276369,27,-24,-47,-25,-8,0,1,14
1539353658276369,-29,74,18,24,9,-6,-6,-25
1539353658295487,-8,-15,15,26,29,8,1,2
1539353658295487,-8,-8,-32,-5,-38,-10,-2,-3
1539353658301473,-25,-2,6,57,8,9,6,2
1539353658301473,-9,19,-4,-42,27,-4,-12,-29
1539353658318332,-10,-53,2,-20,-5,-4,-1,-1
1539353658318332,36,118,4,28,24,5,6,10
1539353658320277,-7,-49,7,-18,-13,0,0,4
1539353658320277,-2,35,-2,6,-14,-2,2,-4
1539353658332358,-19,-70,-33,-46,-3,-5,-1,-1
1539353658332358,-4,-38,17,68,44,9,-2,-3
1539353658341228,18,64,-35,-54,18,8,6,15
1539353658341228,-17,9,37,16,-46,-12,-7,-15
1539353658363264,25,42,-29,17,30,1,1,15
1539353658363264,-11,-12,-8,-2,-46,-2,3,-9
1539353658365260,34,28,30,-14,17,5,-2,6
1539353658365260,-3,-57,-18,21,-23,-2,-2,8
1539353658378135,22,6,17,25,37,5,3,13
1539353658378135,-13,-11,14,-38,-28,-9,-6,-11
1539353658386077,-3,-30,-11,-8,15,6,5,10
1539353658386077,-10,54,-43,28,8,-8,-15,-18
1539353658400045,-3,-37,-9,-2,-12,1,-1,-4
1539353658400045,30,76,45,-51,-26,0,3,11
1539353658416993,-38,-70,4,52,22,-3,-1,-18
1539353658416993,42,55,-16,-73,10,-12,-2,20
1539353658430990,-18,1,27,-20,-2,4,0,-7
1539353658430990,-9,3,12,8,18,-1,-2,-8
1539353658452928,-18,1,-51,-63,-35,-13,-1,-1
1539353658452928,29,-5,25,58,35,12,6,21
1539353658453896,-27,-27,-16,-43,2,1,-6,-26
1539353658453896,58,-7,27,13,4,2,6,31
1539353658462870,-26,-19,28,3,-32,2,-6,-27
1539353658462870,9,43,-46,-35,28,2,8,19
1539353658463916,29,5,37,8,-17,0,6,17
1539353658463916,-43,9,-42,31,4,0,-3,-19
1539353658466860,-4,-14,9,19,-7,-9,-9,-7
1539353658466860,11,-30,25,8,27,12,12,10
1539353658475836,1,26,-1,43,-37,-11,-5,-4
1539353658475836,-2,33,-15,16,21,9,2,7
1539353658476842,13,-37,17,-33,-9,-3,-6,-5
1539353658476842,11,38,2,95,8,-6,-2,9
1539353658505764,-26,-3,-52,-99,-48,-3,3,-14
1539353658505764,22,3,-8,-46,13,-2,-2,7
1539353658507775,-24,-50,-9,19,14,3,0,-6
1539353658507775,-25,-51,12,49,-17,-2,6,0
1539353658536674,27,-84,-14,3,13,1,-1,12
1539353658536674,9,24,6,27,-4,-7,-5,-1
1539353658538667,-35,34,18,43,7,0,-4,-17
1539353658538667,-3,-18,-23,-69,29,0,-1,-4
1539353658539665,-16,10,20,2,8,-9,-4,0
1539353658539665,3,-47,-24,-76,-21,19,7,7
1539353658612478,32,86,21,48,-16,-6,2,11
1539353658612478,22,25,-17,-32,-14,5,2,4
1539353658612478,6,43,17,6,16,6,5,1
1539353658612478,-17,-3,-1,59,27,-9,-12,-14
1539353658614465,19,57,43,17,22,4,10,25
1539353658614465,-32,-56,-42,-63,-55,-2,-3,-15
1539353658624439,49,124,37,32,21,11,8,20
1539353658624439,22,-48,-11,-67,-11,-7,2,8
1539353658670479,-21,52,32,38,-4,-2,-7,-18
1539353658670479,21,26,3,16,-11,6,4,11
1539353658688267,-2,-38,-32,-64,-25,2,5,4
1539353658688267,4,-11,12,26,-32,-6,-12,-12
1539353658688267,46,-16,4,42,45,7,2,32
1539353658688267,-7,17,5,0,16,-6,-1,-6
1539353658693298,-104,-46,7,21,20,-6,-15,-70
1539353658693298,15,-6,-1,-57,-26,2,9,6
1539353658693298,-23,-29,5,-30,-11,5,3,-17
1539353658693298,15,35,23,30,7,-5,2,13
1539353658709213,-20,-48,-12,-15,-32,-6,-7,-7
1539353658709213,-52,3,-27,17,-4,0,-2,-34
1539353658711208,61,-35,3,-60,16,-4,0,45
1539353658711208,-49,36,37,104,17,-9,-5,-22
1539353658723176,28,-21,7,-65,-37,5,6,16
1539353658723176,15,47,16,46,-4,2,1,1
1539353658725201,44,-14,-25,19,14,12,3,19
1539353658725201,40,-15,41,12,-2,-4,6,34
1539353658767113,-96,42,-10,17,-8,-4,-8,-68
1539353658767113,3,-5,-12,-28,-19,-4,-5,-4
1539353658784117,5,-9,-13,-62,7,-1,-2,7
1539353658784117,88,13,30,-21,-28,2,17,51
1539353658784117,1,26,-14,33,75,-4,-5,6
1539353658784117,-69,-3,37,12,-37,-11,-5,-32
1539353658790994,11,-20,-33,-3,-2,11,-1,-1
1539353658790994,-13,30,-19,13,-29,-3,-3,-8
1539353658791991,28,-8,0,39,-48,-16,0,15
1539353658791991,-49,-2,-30,-125,27,16,0,-18
1539353658835876,-16,0,-14,39,-16,0,0,-4
1539353658835876,61,-13,19,35,5,-2,3,42
1539353658857815,-22,-7,-16,25,3,3,2,-26
1539353658857815,-10,9,25,-31,-24,0,-9,-10
1539353658865801,-7,-13,-26,-10,31,4,0,-16
1539353658865801,34,-14,20,88,1,7,11,22
1539353658873773,-87,-32,1,-64,2,11,-8,-41
1539353658873773,14,32,-38,45,23,-8,-3,0
1539353658896738,9,-51,7,-14,6,8,2,10
1539353658896738,-3,20,-17,-70,-51,-11,-5,-8
1539353658897709,-2,17,40,39,25,2,-1,0
1539353658897709,66,10,4,-26,-1,2,11,32
1539353658899704,-52,2,13,29,-13,-8,-15,-51
1539353658899704,-49,-15,6,-4,29,11,0,-24
1539353658903693,5,-8,-9,60,16,0,7,17
1539353658903693,24,0,14,-30,-21,-8,-3,7
1539353658904691,0,18,-62,-77,11,4,0,-4
1539353658904691,24,-9,5,10,-20,-10,-8,6
1539353658940594,-50,14,-17,-4,35,19,5,-15
1539353658940594,-13,-10,20,67,8,-6,-4,-7
1539353658956551,74,-9,2,-42,-13,3,5,42
1539353658956551,-78,-16,-13,-17,-20,-12,-13,-72
1539353658964537,90,49,28,41,46,16,14,46
1539353658964537,-31,-62,-16,2,-9,-11,-9,-22
1539353658965589,-35,16,12,-29,-16,-6,-4,-15
1539353658965589,21,-18,13,17,7,6,5,22
1539353658977524,28,7,12,-32,-29,-7,1,15
1539353658977524,-25,0,-7,31,37,3,-1,-14
1539353658995447,17,2,33,-22,-9,-3,-1,5
1539353658995447,59,17,-1,19,-9,-3,5,43
1539353659002541,-41,3,-10,38,-14,-13,-11,-54
1539353659002541,25,-20,-4,-1,3,2,2,13
1539353659003426,10,12,10,12,4,1,-2,5
1539353659003426,-8,-2,-22,-94,-8,-1,-3,1
1539353659016458,-8,13,2,17,5,-2,0,4
1539353659016458,-47,-8,27,10,-2,0,-4,-26
1539353659017389,45,-4,-23,14,-8,-1,5,25
1539353659017389,-8,-5,-9,-19,-11,-1,2,-12
