timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337597579592,24,54,32,22,7,4,4,4
1539337597579592,7,-18,-31,-14,-3,-1,-5,-14
1539337597592669,16,14,-18,11,8,2,5,21
1539337597592669,-1,28,65,8,8,3,-5,-40
1539337597594551,-2,-59,-20,-9,-14,-7,-11,-7
1539337597594551,-2,-1,-30,-16,-4,-2,2,4
1539337597607517,19,17,61,20,4,-1,-2,-5
1539337597607517,16,-39,-50,-5,-3,-3,1,19
1539337597613612,-19,36,-36,0,19,13,14,12
1539337597613612,-44,-1,101,-10,-24,-16,-14,-30
1539337597630564,19,-4,-82,1,9,7,4,6
1539337597630564,-22,0,83,11,-9,-7,-4,5
1539337597631453,17,-5,-71,-2,12,8,5,3
1539337597631453,9,23,43,12,3,2,3,7
1539337597653396,-15,9,35,-9,-5,-3,0,-13
1539337597653396,-58,54,27,16,3,0,-1,-11
1539337597654395,5,-42,-54,-27,-5,-3,8,32
1539337597654395,9,-2,-14,8,3,1,-3,-14
1539337597667365,6,-2,31,3,0,1,1,1
1539337597667365,-4,18,-38,3,6,4,3,11
1539337597674339,-37,-5,61,-9,-17,-11,-11,-16
1539337597674339,18,-22,-6,13,11,5,7,20
1539337597690405,3,53,-45,-8,-1,-1,-3,-5
1539337597690405,-6,3,-18,-17,-9,-3,-2,3
1539337597691292,25,-3,8,22,9,4,1,4
1539337597691292,-65,98,17,17,18,16,22,23
1539337597713241,18,-90,37,0,-14,-8,-11,-7
1539337597713241,12,-3,13,0,0,-1,7,41
1539337597714230,-30,50,37,-7,-3,-3,-14,-61
1539337597714230,44,-76,-98,-4,13,8,3,3
1539337597727578,-69,89,105,37,1,-2,4,4
1539337597727578,-21,22,-101,-18,1,3,0,-5
1539337597734361,24,-18,38,9,1,-4,-2,17
1539337597734361,12,-45,-23,1,-5,3,-2,-1
1539337597750445,13,-7,-106,-26,12,4,3,-16
1539337597750445,17,-27,34,-13,-17,-13,-20,-51
1539337597752184,1,7,23,24,8,6,2,-1
1539337597752184,-4,-10,42,-4,-9,-6,-2,6
1539337597780386,6,-28,-55,-6,3,5,1,6
1539337597780386,-73,67,13,-8,-9,-2,6,4
1539337597782051,31,-11,-72,-21,5,2,4,8
1539337597782051,-12,19,64,14,-3,0,1,1
1539337597787066,23,0,23,-3,0,1,-2,-12
1539337597787066,4,-41,82,30,10,3,-7,-27
1539337597794025,-25,-25,39,-11,-15,-7,-7,-8
1539337597794025,25,33,-69,-13,-2,-4,-3,5
1539337597834911,-2,6,18,16,7,5,5,10
1539337597834911,30,16,-30,-12,6,0,5,21
1539337597835907,13,3,-49,0,10,6,8,9
1539337597835907,-52,-69,52,-3,-32,-24,-19,-25
1539337597836906,49,-48,-3,2,3,-1,0,21
1539337597836906,23,-13,-49,-22,-3,-1,-13,-54
1539337597839896,-1,65,35,20,15,9,9,20
1539337597839896,-6,-36,-68,-16,-10,-8,-3,1
1539337597847169,-19,-40,-60,-31,-7,-4,-7,-23
1539337597847169,5,36,119,19,-7,-3,6,45
1539337597854126,19,-64,-45,-8,-8,-6,-3,14
1539337597854126,44,39,-4,9,18,10,4,-1
1539337597869815,-12,-58,28,1,-10,-8,-1,26
1539337597869815,-51,30,-44,-7,2,2,3,-7
1539337597871810,-69,18,50,13,-8,1,0,-10
1539337597871810,3,-42,-3,-13,-2,-6,-7,1
1539337597924669,18,18,-5,17,11,7,5,14
1539337597924669,-6,-70,-43,-7,1,-3,3,14
1539337597926664,17,-12,-28,-14,1,0,2,0
1539337597926664,-20,-22,6,-15,-19,-9,-1,32
1539337597939630,-1,60,52,16,9,7,4,3
1539337597939630,8,-32,28,3,-5,-3,-2,-3
1539337597940629,9,20,-92,-14,3,1,-1,-13
1539337597940629,65,-44,-70,-12,9,3,6,12
1539337597941626,-38,-8,-93,-53,-25,-13,-18,-36
1539337597941626,53,2,-12,12,-3,0,-2,16
1539337597945613,-40,-70,-19,20,5,0,-2,-2
1539337597945613,6,49,25,-7,-2,0,3,-1
1539337597952596,-10,-27,74,16,-5,-5,-8,-46
1539337597952596,33,15,-63,-9,17,10,8,11
1539337597954591,-13,-21,35,-23,-14,-7,-7,-8
1539337597954591,47,92,-10,23,15,8,7,-3
1539337597967553,-24,18,10,3,2,3,1,2
1539337597967553,-25,5,22,-12,-9,-2,-4,-2
1539337597973546,20,31,57,19,4,-1,-1,-11
1539337597973546,-9,53,22,-9,6,6,15,49
1539337597990770,11,5,-38,6,1,2,1,-1
1539337597990770,0,-38,-16,-5,11,6,12,22
1539337597991490,15,54,-17,4,-1,4,1,-3
1539337597991490,-42,-16,101,22,-5,-1,-4,-10
1539337598012766,7,-21,-24,-1,5,-3,0,9
1539337598012766,40,17,68,26,14,10,8,16
1539337598014428,-8,-95,-101,-37,-17,-14,-13,-23
1539337598014428,-8,-14,-77,0,-3,-3,6,40
1539337598026593,54,32,9,-4,2,4,6,25
1539337598026593,-24,-40,44,-3,-11,-7,-9,-26
1539337598035374,-1,-48,61,-6,-16,-13,-9,9
1539337598035374,-59,-43,-33,9,4,2,-3,-32
1539337598050368,4,-2,24,-19,-9,-5,-4,19
1539337598050368,26,0,-63,-7,9,5,8,29
1539337598051331,-4,68,121,26,0,1,-3,-24
1539337598051331,2,-75,-99,-19,4,1,-2,-9
1539337598072275,13,30,87,11,3,2,5,24
1539337598072275,-17,29,45,14,-6,-3,-8,-24
1539337598074268,54,-33,-14,-4,5,3,6,17
1539337598074268,-40,-59,38,-28,-25,-12,-17,-34
1539337598086428,19,115,97,40,33,20,17,1
1539337598086428,-60,-75,65,-63,-46,-33,-20,32
1539337598095215,28,69,-92,-17,33,24,25,29
1539337598095215,-31,62,49,-1,-10,-6,-6,-22
1539337598110282,-46,-37,-48,18,-13,-7,-13,-20
1539337598110282,26,0,-61,-31,3,5,2,-7
1539337598112168,-5,49,14,46,20,10,7,-9
1539337598112168,-18,30,-68,-53,-10,-4,-1,-14
1539337598140095,-58,-71,54,-6,-9,-6,-7,2
1539337598140095,61,-8,-1,37,4,2,3,22
1539337598142118,-12,-46,-88,-74,-15,-11,-9,6
1539337598142118,22,35,127,97,10,2,3,-4
1539337598146260,-9,-38,-20,-47,-15,-10,-11,-12
1539337598146260,-32,-50,-118,-55,5,-4,-5,-26
1539337598155052,-12,40,127,43,-12,-4,-10,-8
1539337598155052,5,-40,-16,-60,-11,-10,-15,-45
1539337598170045,-18,-81,-127,-34,-14,-9,-14,-51
1539337598170045,1,5,110,35,-6,-4,-7,-9
1539337598172023,43,11,-74,7,28,16,16,33
1539337598172023,2,-8,-20,7,15,7,8,11
1539337598192959,-23,1,-24,-27,-25,-14,-8,3
1539337598192959,-7,-48,-110,-48,1,3,-1,-26
1539337598193948,-26,-64,21,-5,-21,-14,-7,1
1539337598193948,24,81,72,16,17,14,9,-1
1539337598207017,22,31,-52,31,28,18,18,28
1539337598207017,-8,-50,-25,-15,-23,-16,-13,-7
1539337598215148,15,34,117,37,-5,-3,-1,5
1539337598215148,5,-12,-33,27,17,8,7,16
1539337598230850,20,87,2,22,16,8,10,19
1539337598230850,3,115,101,67,23,15,17,41
1539337598231846,-24,-63,-15,-24,-14,-9,-15,-48
1539337598231846,-17,8,-56,-31,-34,-20,-13,37
1539337598253124,10,-8,127,62,0,1,-6,-9
1539337598253124,0,-3,-83,-37,-3,-6,3,25
1539337598253789,-13,21,-76,-32,4,5,10,14
1539337598253789,23,63,127,90,8,1,3,17
1539337598266969,8,5,-35,14,-5,2,-3,8
1539337598266969,-8,-67,-55,15,6,7,2,-17
1539337598275732,2,-30,62,-30,7,1,9,13
1539337598275732,-20,-50,-59,-8,-34,-19,-22,-23
1539337598289928,27,10,87,3,20,13,17,45
1539337598289928,-33,-57,-49,-44,-18,-12,-15,-24
1539337598291687,-8,50,-61,7,4,2,3,-14
1539337598291687,8,-35,-47,-7,10,9,7,24
1539337598319731,6,19,32,10,20,10,5,-15
1539337598319731,40,61,30,54,24,21,20,46
1539337598321608,-6,-72,65,13,-28,-18,-21,-49
1539337598321608,31,-2,-12,-31,6,-2,-2,2
1539337598326707,-17,51,25,48,-2,-4,5,30
1539337598326707,37,16,-98,-9,2,4,4,-2
1539337598335573,-46,-13,-57,-6,-25,-9,-7,24
1539337598335573,-2,-51,10,-31,-8,1,1,-18
1539337598350707,43,59,-17,24,25,16,7,-2
1539337598350707,-5,74,82,21,20,12,14,8
1539337598351530,18,48,117,53,4,-4,-15,-1
1539337598351530,-3,-84,70,-32,-31,-26,-17,-36
1539337598372729,-32,-32,-94,-55,-23,-12,-3,23
1539337598372729,30,83,127,59,33,15,12,-6
1539337598374468,22,56,-128,-5,9,13,18,54
1539337598374468,-44,127,11,46,26,18,6,-14
1539337598395686,9,8,23,-26,-6,-4,0,4
1539337598395686,-55,-16,0,-15,-13,-3,-9,-39
1539337598397480,-11,-43,-47,-38,-12,-8,-7,1
1539337598397480,18,-42,67,-14,-1,-1,10,20
1539337598410608,-28,-34,-112,-24,-16,-7,-16,-53
1539337598410608,-9,9,-24,6,-5,-9,-7,4
1539337598411567,-41,58,9,8,12,11,6,-24
1539337598411567,13,-50,-116,-12,19,7,9,18
1539337598433310,-16,-39,53,-15,-22,-14,-12,-13
1539337598433310,-42,-35,-40,29,29,19,13,-5
1539337598434310,-18,71,127,40,-16,-14,-8,12
1539337598434310,55,-53,-84,-43,3,-1,-12,-26
1539337598455551,-33,-92,37,0,-33,-19,-18,-28
1539337598455551,81,-16,-65,-53,7,8,13,49
1539337598456247,15,-27,-11,11,0,0,-2,-44
1539337598456247,14,-28,-99,-18,1,6,3,-2
1539337598470220,53,68,66,10,31,17,22,34
1539337598470220,-39,-42,-83,-63,-26,-13,-6,7
1539337598471213,3,-15,-102,-47,5,-4,-13,-31
1539337598471213,5,115,60,24,11,7,-2,-19
1539337598500475,43,32,75,18,-2,-3,3,-10
1539337598500475,-42,81,108,25,-27,-22,-20,0
1539337598502126,8,-19,-33,-78,6,1,9,6
1539337598502126,27,39,52,44,9,9,6,-7
1539337598515462,-5,-53,0,3,-13,-8,-9,-2
1539337598515462,31,-21,64,32,13,10,7,-1
1539337598517086,-91,-113,65,-36,-73,-48,-41,-60
1539337598517086,17,27,-88,-35,12,11,14,58
1539337598530382,16,-6,-40,6,-10,-9,-7,-18
1539337598530382,15,-8,77,-10,-22,-15,-16,-23
1539337598532046,11,-22,69,11,0,3,7,34
1539337598532046,44,50,113,79,69,43,38,-16
1539337598552989,-15,-30,-4,-43,-32,-15,-23,-51
1539337598552989,43,42,28,61,54,22,12,18
1539337598553987,-20,12,36,-14,5,3,3,8
1539337598553987,16,-42,-26,35,19,15,14,29
1539337598574938,5,44,-75,1,34,56,44,8
1539337598574938,-8,68,117,27,-43,-63,-52,14
1539337598576924,-5,-86,-128,-34,-17,-20,-18,-13
1539337598576924,-43,-61,53,17,-30,-16,-13,-7
1539337598589904,-5,56,57,60,56,34,30,33
1539337598589904,-71,-18,7,-86,-65,-17,-12,-43
1539337598596164,123,40,-7,58,71,44,38,55
1539337598596164,-28,-49,87,18,-39,-30,-21,-16
1539337598613005,-82,-42,-7,-70,-32,-27,-27,-26
1539337598613005,36,-18,79,49,47,35,33,23
1539337598613977,56,67,127,77,26,10,11,20
1539337598613977,-92,-2,127,42,-19,-8,-14,-22
1539337598635768,24,22,69,7,-9,-25,-17,-2
1539337598635768,3,-10,-13,1,2,6,5,9
1539337598636766,33,38,-62,77,59,55,48,35
1539337598636766,-26,-15,46,-21,-63,-67,-47,-25
1539337598649870,9,63,-18,38,35,12,-4,13
1539337598649870,-41,-16,61,-66,-26,-12,-5,-29
1539337598656713,9,-23,36,-2,-34,-9,-28,4
1539337598656713,56,53,-12,-8,44,6,31,46
1539337598672781,-120,-41,-119,-52,-69,-40,-36,-67
1539337598672781,30,-2,-22,35,28,20,16,2
1539337598674667,-40,-87,-39,-48,-27,-6,-4,-23
1539337598674667,4,-16,-98,-31,14,18,6,-10
1539337598702870,-4,63,3,19,28,12,8,16
1539337598702870,18,22,-67,27,39,30,24,1
1539337598704584,-70,41,80,-14,-51,-38,-27,-15
1539337598704584,11,-58,-79,-48,-8,-2,-5,-6
1539337598709570,29,13,-1,21,-2,-1,7,20
1539337598709570,1,28,-17,18,-1,8,-6,-11
1539337598716552,-6,-65,-64,-28,25,6,20,11
1539337598716552,-41,-1,89,-12,-24,-19,-24,9
1539337598732851,18,21,-78,-74,5,9,11,17
1539337598732851,13,81,119,23,-40,-27,-26,-21
1539337598734505,25,-30,114,49,33,20,23,15
1539337598734505,-8,16,85,34,-5,8,3,-8
1539337598755668,4,-102,-25,-5,-27,-18,-17,-14
1539337598755668,-82,-40,30,17,-18,-16,-7,-35
1539337598757443,90,52,-69,33,44,29,29,71
1539337598757443,-62,-59,-128,-86,-33,-42,-29,-26
1539337598769584,14,17,-43,-27,11,2,-10,-45
1539337598769584,-14,19,26,12,8,6,8,-3
1539337598776438,0,-36,-13,15,-18,-2,1,-7
1539337598776438,7,-13,120,13,-11,1,-2,-7
1539337598792356,-47,1,27,-20,-24,-21,-17,-5
1539337598792356,86,2,-101,-18,35,29,34,46
1539337598794343,-57,-72,-107,-56,-44,-40,-41,-59
1539337598794343,54,71,42,58,40,36,25,25
1539337598815640,88,76,127,77,56,41,40,56
1539337598815640,9,51,58,47,5,-13,-17,-10
1539337598816285,10,48,-33,19,-4,-2,2,8
1539337598816285,52,38,31,15,18,22,27,36
1539337598829438,-34,-9,33,-23,-25,-7,-13,-38
1539337598829438,54,-81,26,25,24,1,-3,23
1539337598836391,34,127,31,41,32,6,1,19
1539337598836391,-61,-34,-34,-58,-60,-33,-29,-50
1539337598853378,36,30,28,30,33,23,15,33
1539337598853378,-25,-19,1,-7,-18,-5,-7,-11
1539337598854187,-7,-11,-1,-30,-5,-3,-4,-26
1539337598854187,-30,-63,-121,-76,-18,1,-5,-9
1539337598883136,-36,-16,-61,-28,-30,-43,-25,-4
1539337598883136,-13,-40,22,-2,-1,-20,-7,-9
1539337598884106,-32,2,114,4,-38,-20,-15,-18
1539337598884106,10,57,40,-15,9,14,12,13
1539337598889092,16,28,77,71,26,31,25,22
1539337598889092,-50,59,-56,-24,-20,-12,-11,-8
1539337598896072,75,77,53,39,60,40,33,31
1539337598896072,-34,-44,-128,1,-23,-18,-19,-31
1539337598913027,74,34,1,17,40,18,16,40
1539337598913027,-2,-14,61,26,-10,5,9,-15
1539337598914023,-57,-78,-24,-98,-44,-36,-54,-46
1539337598914023,29,100,55,52,44,-1,8,22
1539337598935242,-11,-4,42,6,-36,-26,-24,-19
1539337598935242,39,7,-47,12,16,15,20,19
1539337598936966,-88,-127,-51,-62,-45,-20,-15,-45
1539337598936966,43,49,38,84,53,37,27,35
1539337598949159,47,-103,6,21,25,16,18,32
1539337598949159,32,9,15,41,24,10,5,24
1539337598957908,41,34,-21,36,18,11,18,32
1539337598957908,-42,-113,-110,-71,-37,-22,-24,-34
1539337598973138,-11,1,16,10,15,16,16,11
1539337598973138,-29,-34,67,-75,-13,-4,-11,-21
1539337598973864,-47,-1,20,-31,-14,-17,-6,-7
1539337598973864,39,13,58,35,41,28,24,32
1539337598994808,40,-25,-33,-34,2,2,2,2
1539337598994808,-32,9,-18,38,-9,-6,-9,-8
1539337598996807,26,48,84,18,21,13,13,13
1539337598996807,-41,-32,-127,-61,-34,-18,-20,-26
1539337599009792,-42,6,98,54,-24,-20,-21,-21
1539337599009792,14,0,3,30,33,20,14,13
1539337599017747,-13,0,91,41,2,5,8,-5
1539337599017747,6,58,123,63,18,14,13,16
1539337599033023,-18,16,5,9,13,1,-4,-7
1539337599033023,38,-7,-62,-27,-7,4,9,30
1539337599034704,13,-55,-54,45,-2,-7,-15,-63
1539337599034704,46,-6,22,32,33,21,16,26
1539337599062773,-64,62,103,-3,-36,-20,-19,-36
1539337599062773,-32,-13,17,-29,-37,-22,-14,9
1539337599064623,39,-15,-20,-1,30,19,19,28
1539337599064623,-59,-10,41,-16,-23,-17,-16,-35
1539337599068613,-15,-28,-91,21,6,0,0,-10
1539337599068613,-40,-62,0,-47,-31,-18,-26,-36
1539337599077599,67,19,4,15,9,5,8,28
1539337599077599,60,9,2,43,49,24,25,24
1539337599092721,-20,-40,-128,-76,-20,-9,-12,-7
1539337599092721,42,1,100,15,1,2,-3,-2
1539337599094542,1,-69,45,17,4,5,11,37
1539337599094542,-19,-45,127,-10,-34,-25,-23,-43
1539337599115488,-32,83,-64,-51,1,6,18,21
1539337599115488,-37,-92,-128,-54,0,0,-5,-13
1539337599116486,-8,59,89,34,14,10,15,-1
1539337599116486,49,-11,-20,2,1,1,-12,25
1539337599128702,-69,-38,20,-67,-34,-26,-24,-40
1539337599128702,60,7,-90,24,7,6,2,9
1539337599137620,16,1,35,69,54,34,44,72
1539337599137620,-32,99,44,-4,-34,-15,-19,-50
1539337599152504,49,-6,-16,14,25,16,12,29
1539337599152504,-18,12,-64,-43,9,6,5,2
1539337599154385,8,21,93,33,3,7,4,4
1539337599154385,-54,-39,-114,-108,-59,-8,10,-18
1539337599175359,45,19,82,32,16,-4,-31,14
1539337599175359,6,25,-27,-25,-30,-47,-23,-13
1539337599176325,-51,4,13,-28,-46,-33,-31,-28
1539337599176325,23,-57,-65,30,26,22,18,28
1539337599189448,-12,-27,24,-9,-3,8,9,-23
1539337599189448,-29,-12,116,-13,-20,-6,-8,-10
1539337599197275,-43,-63,-101,-77,-39,-33,-34,-50
1539337599197275,6,33,-32,8,18,18,18,17
1539337599213232,108,89,127,99,48,30,34,50
1539337599213232,0,75,-69,-24,-6,-13,-20,-5
1539337599214221,2,18,54,22,-8,-9,-2,-13
1539337599214221,-37,36,112,18,2,4,5,6
1539337599235476,14,-18,-75,-29,14,7,5,4
1539337599235476,-15,-37,-33,-65,-23,15,32,0
1539337599237162,-56,-26,-69,-61,-35,-20,-67,-64
1539337599237162,31,-54,53,19,4,-60,-18,12
1539337599249381,26,34,-10,38,20,18,17,26
1539337599249381,20,28,21,27,48,31,32,15
1539337599265087,-12,12,-40,28,5,23,21,24
1539337599265087,-24,25,-65,-35,-24,-11,-33,-27
1539337599273067,66,16,-67,-6,52,31,40,34
1539337599273067,-24,8,78,-5,-37,-10,-13,-19
1539337599274064,75,-12,-49,-9,18,3,12,8
1539337599274064,-15,78,36,25,40,33,31,33
1539337599295126,-82,-42,-37,-58,-25,-16,-19,-69
1539337599295126,31,83,127,29,15,15,6,26
1539337599297001,-52,-45,70,-39,-30,-30,-19,-5
1539337599297001,18,30,127,12,-15,-5,-1,-10
1539337599317946,-24,-28,1,57,17,12,1,28
1539337599317946,-12,-7,35,-9,-4,-3,-5,-6
1539337599318943,10,-39,61,38,0,-14,-6,-18
1539337599318943,23,43,17,36,23,8,-1,25
1539337599333022,14,72,127,45,12,16,14,10
1539337599333022,-60,41,57,-23,-35,-26,-26,-33
1539337599333905,80,-7,-55,4,39,26,28,42
1539337599333905,-8,-5,-76,-67,-18,8,2,-7
1539337599354965,-95,-82,64,-60,-94,-67,-49,-29
1539337599354965,21,26,-29,66,44,18,1,-32
1539337599356842,29,27,-75,-41,-11,3,11,9
1539337599356842,-27,-5,-50,-4,4,-9,-12,-11
1539337599378077,28,0,-2,-30,-13,-8,-6,-1
1539337599378077,-40,-61,-128,-77,-43,-28,-15,-14
1539337599379119,65,15,16,72,37,23,16,27
1539337599379119,-12,9,41,-32,-20,-10,-15,-24
1539337599393119,-6,46,-51,-15,-7,-9,-6,-10
1539337599393119,27,-27,-37,30,16,9,2,11
1539337599394740,47,127,62,74,43,30,32,29
1539337599394740,-76,-5,-110,-39,-62,-38,-39,-42
1539337599415684,6,27,28,15,-6,-1,-3,-8
1539337599415684,42,41,10,21,20,11,12,18
1539337599416682,-94,-61,55,-3,-39,-28,-23,-37
1539337599416682,50,48,10,28,32,19,20,27
1539337599437633,-9,22,-46,3,8,6,9,7
1539337599437633,-16,-18,-2,-44,-7,-8,-5,-6
1539337599439619,17,6,-18,-1,13,8,3,10
1539337599439619,-5,-79,-31,-28,-10,-3,1,9
1539337599452643,-20,2,-29,-66,-48,-20,-11,-24
1539337599452643,30,25,76,21,3,-15,-20,19
1539337599458761,-38,-30,32,-41,-21,-20,-16,-31
1539337599458761,13,-42,86,34,-9,-4,-5,0
1539337599475524,58,36,-53,-13,35,23,19,29
1539337599475524,13,25,36,23,-15,8,15,-15
1539337599476521,-23,4,17,-32,-15,-15,-28,-8
1539337599476521,79,37,71,109,78,40,38,44
1539337599505443,-31,35,79,60,-1,2,-1,-8
1539337599505443,13,-2,74,37,19,13,16,4
1539337599506441,8,-35,-8,-3,7,7,15,14
1539337599506441,49,30,-50,12,47,30,25,30
1539337599513424,-14,31,12,0,-17,-6,-14,-25
1539337599513424,-11,31,2,43,14,5,9,23
1539337599518413,31,20,39,31,23,19,20,17
1539337599518413,-39,-15,70,-19,-33,-20,-25,-20
1539337599535571,-11,11,-65,-15,0,0,5,9
1539337599535571,-58,-77,88,-27,-43,-26,-30,-39
1539337599536363,-13,72,35,16,26,22,22,12
1539337599536363,-27,-34,-70,-53,-24,-17,-7,-14
1539337599557306,2,13,-41,-2,-5,-11,-12,-6
1539337599557306,-54,6,-120,-20,4,0,-2,-4
1539337599559301,33,11,9,24,11,5,9,9
1539337599559301,79,45,90,64,49,37,29,35
1539337599572273,40,19,127,1,-1,-3,5,15
1539337599572273,25,-17,47,32,15,9,3,8
1539337599579248,48,49,0,20,37,22,34,74
1539337599579248,1,62,32,39,-8,-3,-15,-35
1539337599595411,61,44,59,18,27,20,12,31
1539337599595411,9,49,55,10,5,2,10,10
1539337599596204,-61,-24,-37,-47,-39,-21,-22,-27
1539337599596204,-52,-7,-24,-23,-34,-27,-18,-22
1539337599625355,15,-101,-51,4,16,13,11,9
1539337599625355,17,41,-33,22,-15,-4,-6,-1
1539337599627119,-61,-32,-68,-68,-54,-34,-30,-48
1539337599627119,41,26,17,23,22,13,10,19
1539337599632105,20,15,100,36,29,13,11,10
1539337599632105,52,41,35,57,21,11,7,14
1539337599639248,13,25,117,57,-19,-9,-6,-13
1539337599639248,6,25,40,-3,-11,-12,-10,-3
1539337599655044,-18,9,-84,-31,-11,-10,-9,-5
1539337599655044,30,-33,-55,6,40,25,21,25
1539337599657038,22,-42,45,0,19,8,8,2
1539337599657038,-58,-57,28,2,-30,-17,-16,-26
1539337599678155,11,55,-24,10,4,8,6,8
1539337599678155,-92,-65,-54,-87,-52,-41,-36,-35
1539337599678980,6,-57,-111,-66,-19,-16,-14,-15
1539337599678980,-8,-29,8,-35,-8,0,3,10
1539337599691978,-38,-82,-10,-43,-28,-22,-19,-37
1539337599691978,28,25,-20,3,15,17,15,30
1539337599699237,-3,-12,-57,47,23,12,8,9
1539337599699237,76,64,-16,-8,2,3,1,9
1539337599714891,-27,-50,-38,-2,-11,-8,-5,15
1539337599714891,-51,33,-4,-36,2,-1,10,6
1539337599716878,59,68,-24,38,16,13,5,16
1539337599716878,-72,96,23,-49,-56,-33,-31,-46
1539337599738197,13,26,72,15,-18,-15,-20,-33
1539337599738197,83,54,54,21,28,16,23,42
1539337599738820,-22,-45,123,-5,-35,-23,-17,-27
1539337599738820,-34,-58,-86,-39,-13,-8,-11,-27
1539337599752159,64,42,-2,23,43,23,23,41
1539337599752159,-17,-62,42,6,-17,-12,-18,-31
1539337599758766,-16,14,-128,-48,14,6,7,0
1539337599758766,-51,-84,-5,19,-5,-7,-9,-8
1539337599775722,-34,29,56,-45,-45,-29,-22,-29
1539337599775722,43,25,90,96,40,27,20,23
1539337599776718,-37,-13,-43,-48,-27,-15,-16,-26
1539337599776718,19,3,79,26,8,8,8,18
1539337599797778,-21,34,28,5,9,6,6,-4
1539337599797778,-53,44,21,3,-3,-3,-6,-20
1539337599798661,-15,-50,-77,-27,0,-2,0,5
1539337599798661,-42,18,78,-12,-10,-8,-2,10
1539337599811626,22,31,-65,33,27,18,3,-36
1539337599811626,-55,-22,60,-16,-34,-19,-20,-25
1539337599818606,27,28,65,9,10,2,6,8
1539337599818606,-41,-36,-97,-74,-21,-15,-14,-27
1539337599835881,9,-6,50,19,6,6,8,23
1539337599835881,12,-26,-51,17,8,1,-1,-8
1539337599836560,-63,-4,-54,-70,-28,-17,-15,-43
1539337599836560,3,-20,-45,-2,14,10,7,8
1539337599857708,-1,26,76,56,-17,-12,5,55
1539337599857708,40,46,-19,-13,4,4,-12,-43
1539337599859497,-14,12,13,7,15,8,9,15
1539337599859497,-50,57,44,6,-7,-3,-4,-21
1539337599880837,-35,16,9,-27,-23,-10,-3,13
1539337599880837,46,7,-28,-40,-7,-8,0,22
1539337599882563,-15,-9,67,40,0,6,0,-4
1539337599882563,19,-29,-112,-3,38,18,12,11
1539337599895675,-19,-47,-126,-23,-17,-14,-16,-28
1539337599895675,60,97,100,51,15,14,17,33
1539337599897490,-12,-16,-84,-31,-9,-6,-7,-4
1539337599897490,48,76,-17,21,0,3,7,18
1539337599917342,16,13,14,-7,29,16,11,2
1539337599917342,9,-46,-105,-25,-14,-8,-3,0
1539337599919337,-76,-27,54,-34,-71,-48,-41,-52
1539337599919337,96,50,6,43,39,28,22,36
1539337599931344,-18,34,64,70,52,30,26,13
1539337599931344,-20,-13,3,-8,-28,-13,-5,24
1539337599940281,8,16,21,10,5,3,0,1
1539337599940281,7,-8,55,16,-2,-5,-5,-3
1539337599955566,30,-16,-38,-26,-11,-10,-6,-11
1539337599955566,59,11,-30,-19,13,9,9,22
1539337599957474,95,-3,-20,44,46,26,27,41
1539337599957474,-58,-59,-64,-66,-46,-29,-28,-34
1539337599977183,55,28,28,25,45,28,27,43
1539337599977183,-92,10,46,25,4,2,-2,-28
1539337599979178,-12,-2,-1,-17,-15,-11,-9,-11
1539337599979178,-60,14,-43,-45,-34,-27,-30,-47
1539337599991468,16,18,-51,3,-4,-1,-3,-4
1539337599991468,-19,-83,-54,-53,-15,-12,-12,-19
1539337600000126,2,7,4,29,30,19,16,21
1539337600000126,31,30,51,46,24,18,17,27
1539337600015083,-44,-15,-102,-28,-42,-29,-24,-33
1539337600015083,-22,-27,15,-55,-25,-16,-16,-25
1539337600017076,80,8,10,43,50,34,32,43
1539337600017076,-22,16,84,-27,-28,-17,-14,-19
1539337600038138,27,6,99,60,17,9,7,9
1539337600038138,-18,18,76,27,-18,-5,-10,-16
1539337600039019,10,30,8,10,21,17,19,17
1539337600039019,44,57,-66,29,40,23,17,24
1539337600050988,-6,33,27,14,5,2,0,-3
1539337600050988,-20,41,11,-38,-6,-6,-2,-5
1539337600059963,-13,4,127,-24,-25,-16,-10,-19
1539337600059963,59,53,-50,19,14,11,12,21
1539337600075035,-8,13,-1,11,25,13,9,7
1539337600075035,-2,25,54,23,-22,-16,-14,-14
1539337600076918,-98,8,-78,-100,-45,-30,-33,-44
1539337600076918,39,73,-2,59,17,14,14,18
1539337600097861,36,13,119,30,10,10,12,20
1539337600097861,32,54,-42,-9,14,7,10,9
1539337600098857,10,-14,-38,17,10,2,3,3
1539337600098857,-60,-97,-43,-64,-54,-33,-17,6
1539337600111952,2,-28,57,-5,-4,-3,-9,-27
1539337600111952,-15,-34,23,-5,-1,-4,-4,-2
1539337600119809,44,1,27,40,19,12,13,33
1539337600119809,1,30,0,58,32,23,32,66
1539337600135762,-4,-52,-87,-52,-28,-19,-25,-53
1539337600135762,-25,-63,-128,-36,13,11,12,6
1539337600136759,40,-10,17,42,2,-3,-6,-19
1539337600136759,29,65,43,37,22,13,1,10
1539337600157888,-14,-35,24,-48,-20,-17,-8,13
1539337600157888,37,9,-14,56,36,16,21,24
1539337600159697,9,68,8,11,-7,4,2,-5
1539337600159697,-62,-89,-95,-39,-27,-20,-16,0
1539337600171725,27,6,5,27,32,24,24,17
1539337600171725,-26,45,88,20,-48,-24,-24,-25
