timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337855133479,4,-21,-3,-4,-4,-3,-3,-3
1539337855133479,40,-51,-16,-5,-3,-3,-1,3
1539337855134453,-20,34,19,10,4,3,4,5
1539337855134453,-57,81,24,5,-1,3,5,3
1539337855147452,38,-70,-20,-8,-1,-2,-1,1
1539337855147452,2,-12,-1,0,-3,-3,-1,0
1539337855163375,20,-19,-9,-4,-3,-3,-1,0
1539337855163375,21,-26,-6,-5,-3,-2,-3,-2
1539337855171501,-5,-7,-4,8,4,0,2,1
1539337855171501,-22,29,14,-9,-3,-1,-2,-2
1539337855172416,4,3,4,-1,-1,-1,-3,-1
1539337855172416,-2,-16,-11,-6,1,2,-2,-2
1539337855193409,-1,1,-1,-1,-3,-1,-1,-1
1539337855193409,0,2,-4,8,0,0,1,-1
1539337855194292,-11,7,9,4,-1,-1,0,-2
1539337855194292,24,-41,-6,-2,-1,-2,-3,-2
1539337855217295,1,8,-17,0,2,-1,3,3
1539337855217295,-14,-5,24,-4,-3,0,-3,-6
1539337855217295,14,10,6,-1,-1,-2,-3,-1
1539337855217295,11,26,-2,4,-1,0,2,4
1539337855231193,-6,-5,-5,-10,1,-2,0,0
1539337855231193,-7,21,-15,-7,-2,1,1,0
1539337855232190,9,-12,-3,-1,-1,-1,-1,-1
1539337855232190,18,-2,3,2,0,-2,-1,-1
1539337855253173,-28,71,22,11,3,1,2,2
1539337855253173,-5,16,-3,-8,-1,-1,1,1
1539337855254132,-34,21,9,3,2,1,-1,-3
1539337855254132,-1,13,-9,-1,2,0,1,1
1539337855268265,7,-12,2,-2,-4,-2,-2,-3
1539337855268265,-3,-18,9,10,0,0,-3,-2
1539337855276186,3,7,-2,5,4,1,0,1
1539337855276186,-7,8,3,-5,3,0,0,-1
1539337855291033,-2,-70,-26,-11,-6,-3,-1,-4
1539337855291033,0,3,12,-10,-2,-1,-2,-1
1539337855292031,12,-41,-13,-6,-3,-3,-1,-3
1539337855292031,-4,-4,-2,-1,-1,0,-2,0
1539337855313979,13,-6,-2,6,2,-1,0,1
1539337855313979,18,-18,-2,9,2,-2,0,2
1539337855313979,-2,10,-8,8,2,1,4,4
1539337855313979,-8,-14,0,-10,-1,-1,-2,-4
1539337855328024,9,15,20,-3,-4,0,1,2
1539337855328024,0,-4,-14,3,0,2,0,0
1539337855335945,8,-42,4,3,-1,-3,-2,-2
1539337855335945,-2,5,-15,-9,0,0,0,-3
1539337855350903,-14,10,1,0,0,1,1,0
1539337855350903,-21,52,14,4,0,2,1,1
1539337855351871,-3,7,-6,-13,-1,0,-1,-2
1539337855351871,-37,-8,-1,2,-1,1,3,-2
1539337855373812,15,-15,10,-3,1,0,-1,-1
1539337855373812,-10,-31,2,-1,-4,-2,-5,-2
1539337855373812,-3,10,-4,3,0,-1,-2,-2
1539337855373812,23,-21,-27,14,3,1,2,6
1539337855388108,-10,44,66,-2,-2,1,0,-3
1539337855388108,21,-10,8,9,0,0,-1,-1
1539337855396036,-25,15,-7,-10,-1,-2,-1,-5
1539337855396036,9,-27,-5,-7,3,-2,-1,-2
1539337855410965,-3,-16,-61,-10,-2,0,0,1
1539337855410965,14,-1,-24,0,5,2,2,7
1539337855419100,1,-7,77,8,-5,-4,-1,-2
1539337855419100,28,-37,-10,9,-3,-1,-5,-4
1539337855434053,-31,36,-7,-3,1,0,1,-3
1539337855434053,-5,12,58,24,2,-1,2,5
1539337855434900,38,-22,-98,-26,2,3,0,4
1539337855434900,-39,1,21,-5,-10,-8,-4,-7
1539337855456841,34,-30,-14,-6,-2,-2,-6,4
1539337855456841,-3,11,-3,10,2,1,16,0
1539337855457840,-11,6,-27,-4,1,0,3,2
1539337855457840,13,-18,40,-23,-9,-4,-5,-4
1539337855471832,-10,21,2,4,0,-1,4,5
1539337855471832,46,-18,-29,1,2,1,-4,8
1539337855472800,50,27,-3,15,6,4,0,3
1539337855472800,-65,-14,27,2,-4,-2,-5,-9
1539337855493787,-3,-22,13,-10,-8,-6,-5,-7
1539337855493787,-10,3,-2,15,2,0,-4,0
1539337855494768,6,1,-19,4,6,3,5,8
1539337855494768,6,0,36,-11,-3,0,-3,-2
1539337855524748,-33,10,8,15,2,-1,0,-6
1539337855524748,0,-4,-45,-35,-5,-1,0,2
1539337855525658,-6,0,61,4,-8,-6,-11,-14
1539337855525658,34,6,6,26,8,2,4,2
1539337855530652,-4,51,19,20,8,4,7,7
1539337855530652,-35,-17,-23,-17,5,3,0,0
1539337855531644,48,-42,-30,-5,-2,3,0,-3
1539337855531644,-59,-44,-5,-7,-9,-5,-6,-12
1539337855553622,-2,-52,-45,-10,-7,-6,-7,-4
1539337855553622,15,39,75,43,10,3,-4,1
1539337855554582,-13,-22,-78,-53,-9,-3,-5,3
1539337855554582,41,8,-5,16,2,1,9,10
1539337855576558,1,-37,-9,5,-1,1,1,-5
1539337855576558,-13,-12,9,-18,-5,1,11,-2
1539337855577519,-30,2,46,4,-4,-5,-22,3
1539337855577519,17,23,-55,-5,3,0,1,3
1539337855591483,-20,-11,56,13,1,0,-16,-10
1539337855591483,-6,23,-33,11,4,3,33,17
1539337855591483,2,-12,39,12,-4,-4,4,-6
1539337855591483,-18,33,-12,-19,-3,-1,-3,-5
1539337855613486,10,-33,19,-4,-8,-7,-4,2
1539337855613486,-8,3,16,-4,3,3,-14,-8
1539337855614422,-18,22,-56,1,7,5,11,-1
1539337855614422,7,-6,25,9,-4,-1,2,-6
1539337855636455,24,23,13,58,11,4,4,4
1539337855636455,-3,-4,-7,-60,-11,-9,-21,-19
1539337855637360,3,76,12,30,3,4,9,9
1539337855637360,-10,-5,23,-27,-7,-5,-8,-7
1539337855651352,27,-52,-97,-58,-3,3,11,4
1539337855651352,3,8,-19,25,-1,0,-22,-11
1539337855651352,-9,-12,34,20,10,5,10,7
1539337855651352,-9,31,-12,14,1,-1,-3,1
1539337855673267,12,16,10,4,-1,-2,0,4
1539337855673267,24,7,34,10,11,5,8,3
1539337855674260,-25,-29,-33,-20,-4,-4,3,-11
1539337855674260,-7,17,24,7,0,1,3,-4
1539337855697199,-20,-5,-40,-28,-1,-2,-19,3
1539337855697199,-1,8,13,14,-5,-3,5,-1
1539337855697199,1,14,42,10,-4,-3,-8,0
1539337855697199,30,-2,-38,4,6,2,-6,9
1539337855711169,26,-13,-27,25,4,-1,4,-5
1539337855711169,5,-10,77,-25,-9,-3,5,-3
1539337855712168,-19,-34,-47,27,3,-2,-19,12
1539337855712168,10,-4,8,-32,0,1,-7,20
1539337855734113,-7,21,18,15,5,4,23,1
1539337855734113,21,-32,-52,16,-5,-4,-10,2
1539337855734113,-4,39,33,-31,11,9,19,5
1539337855734113,-16,-27,58,24,1,-6,-18,-3
1539337855757049,-6,29,42,15,0,1,-4,-16
1539337855757049,-12,29,-19,-12,0,8,27,2
1539337855758037,11,1,6,12,-4,-10,-41,-38
1539337855758037,23,6,-108,-31,13,10,21,18
1539337855779012,-22,2,120,19,-20,-13,-9,-8
1539337855779012,-8,-6,-55,-20,5,4,-4,-5
1539337855780010,11,-2,4,-16,0,-1,4,1
1539337855780010,-5,71,6,16,1,2,5,-5
1539337855793963,-32,-18,-46,2,-10,-6,-3,-5
1539337855793963,-5,-26,-29,-27,-2,-2,-24,-2
1539337855793963,-16,1,-19,-14,-9,2,61,40
1539337855793963,13,-7,65,29,5,0,-30,-7
1539337855817030,-7,-51,-55,-27,-4,-3,0,7
1539337855817030,-1,-31,-5,25,1,-5,-5,5
1539337855818026,2,-6,0,-6,6,4,-5,2
1539337855818026,29,-15,8,-2,1,4,17,-2
1539337855830990,-44,31,55,-6,-9,-6,-5,-15
1539337855830990,-21,5,-28,-4,3,2,26,12
1539337855838937,16,-25,-18,13,-1,-5,11,-4
1539337855838937,11,-66,-39,-26,-7,-2,-3,-4
1539337855853781,28,54,-51,-17,8,7,-8,22
1539337855853781,-7,-13,34,23,-1,-2,22,0
1539337855853781,-15,27,45,7,5,-3,-11,-6
1539337855853781,10,6,-32,-9,-4,-2,3,2
1539337855877799,39,-45,-11,-33,-7,2,9,6
1539337855877799,-17,75,57,45,-1,-5,-24,-12
1539337855878713,12,-44,-13,-22,-2,3,-2,-4
1539337855878713,17,30,-8,36,13,5,1,8
1539337855890715,-12,-42,0,-23,-3,-5,-9,1
1539337855890715,28,39,-13,3,4,4,-7,-11
1539337855891680,-31,-21,36,9,-9,-7,-18,0
1539337855891680,-57,17,-45,1,-4,0,30,5
1539337855938704,44,27,38,25,19,8,13,6
1539337855938704,-4,-19,-47,-39,-18,-8,-13,0
1539337855939551,19,-36,-47,-17,-6,1,-7,5
1539337855939551,9,-25,9,20,0,0,-4,-6
1539337855940549,-2,32,82,0,3,1,0,-3
1539337855940549,-11,15,-67,-16,12,6,5,6
1539337855943654,-26,-32,-24,-16,-26,-15,-15,-22
1539337855943654,4,-12,-29,-20,4,2,2,2
1539337855950580,-9,-18,-25,-9,-7,-5,1,16
1539337855950580,11,-25,-56,-20,8,1,0,-15
1539337855951520,-55,-10,88,27,-2,-3,-20,-23
1539337855951520,-2,64,25,21,1,3,49,33
1539337855973491,-2,2,-9,-14,-10,-2,13,-7
1539337855973491,-1,-56,-47,-11,-2,-1,-4,-8
1539337855974459,51,-13,-75,-5,7,6,2,-3
1539337855974459,-42,-8,127,19,-14,-10,1,-18
1539337855996523,0,13,-31,-2,5,0,-7,-5
1539337855996523,8,5,9,12,3,3,1,16
1539337855997397,25,6,-52,-22,-5,-1,9,-1
1539337855997397,3,-36,-11,-5,0,-4,-13,-3
1539337856010363,11,8,-23,8,6,2,-14,2
1539337856010363,-25,-46,98,24,-17,-11,-25,-1
1539337856018516,3,13,-37,-48,9,3,9,6
1539337856018516,8,-6,-39,-18,-8,-3,-17,-7
1539337856033301,0,10,9,14,-5,-6,5,-2
1539337856033301,-6,25,15,-1,6,6,17,-8
1539337856034298,-4,30,56,51,7,-1,-31,-8
1539337856034298,7,-8,-41,5,12,4,-2,-9
1539337856056352,5,-6,4,-1,6,3,8,3
1539337856056352,17,49,4,11,-5,-2,0,14
1539337856057238,3,41,59,11,1,-1,11,2
1539337856057238,-14,-7,7,-16,-8,-5,-12,-11
1539337856070202,10,-21,-72,-10,5,3,-9,-12
1539337856070202,-13,15,107,18,-1,-1,-6,-13
1539337856086167,18,-46,-34,4,2,0,5,11
1539337856086167,7,-4,-46,-28,1,1,-9,1
1539337856094140,-21,9,41,10,-8,-3,11,-5
1539337856094140,5,-7,-17,1,3,2,-2,3
1539337856094140,-4,1,10,2,3,1,13,14
1539337856094140,8,-24,32,5,-1,8,0,-11
1539337856117216,4,34,-15,0,1,-3,25,14
1539337856117216,-7,-3,14,7,3,-1,-4,-5
1539337856118075,12,27,-21,19,3,2,-6,4
1539337856118075,11,24,-30,-12,8,2,-4,8
1539337856139026,8,7,6,24,7,4,-2,2
1539337856139026,-23,16,56,-19,-8,-1,-6,0
1539337856140016,12,40,-13,16,7,4,12,8
1539337856140016,-6,17,-11,-1,-6,-2,4,-1
1539337856154028,1,-9,-36,-36,12,6,-17,-11
1539337856154028,7,-57,-66,-7,-12,-7,-2,-7
1539337856154028,-32,2,37,-24,-14,-2,1,-5
1539337856154028,42,-57,-9,18,-3,-16,-8,9
1539337856176949,-10,9,-65,3,23,46,32,17
1539337856176949,-16,-18,55,-21,-20,-45,-44,-30
1539337856177934,-22,52,36,22,-6,4,-6,25
1539337856177934,3,27,-5,5,0,-13,14,8
1539337856189898,-11,-70,20,-18,-13,-17,-16,-13
1539337856189898,0,62,-42,-1,16,36,10,10
1539337856198884,-3,25,70,20,7,9,22,-4
1539337856198884,-4,12,64,25,-5,-5,-15,-7
1539337856213853,7,-4,-47,0,-1,5,-7,5
1539337856213853,-1,49,-30,-15,2,3,8,13
1539337856214817,0,-22,-8,-26,-5,-8,-11,-27
1539337856214817,-10,-8,22,19,4,7,-1,-1
1539337856236932,-63,48,-2,-2,-7,-10,5,-3
1539337856236932,0,1,48,8,-2,1,3,8
1539337856237755,5,-20,-103,-35,0,-4,-4,-4
1539337856237755,-23,27,-5,-4,0,10,9,1
1539337856250727,11,-18,6,10,-4,6,-9,-6
1539337856250727,-6,40,9,5,12,-5,1,8
1539337856258706,-26,-14,1,-17,-17,-16,-17,-9
1539337856258706,12,-3,-24,6,10,10,25,10
1539337856273662,1,-14,50,4,-13,-17,-23,-4
1539337856273662,-7,-17,-70,-3,11,17,9,7
1539337856274657,13,-3,89,14,-2,-5,-6,-12
1539337856274657,5,39,-20,-8,3,6,1,5
1539337856296626,25,-21,32,4,-8,-5,16,3
1539337856296626,1,-59,-9,-8,0,6,3,-3
1539337856297596,12,-7,-64,9,5,-8,-6,3
1539337856297596,-27,-17,115,2,-18,-9,-16,-15
1539337856310586,-3,82,-68,-10,16,14,-11,-7
1539337856310586,-5,-26,-27,13,-2,-11,21,-9
1539337856318569,-3,-3,-18,-10,-5,2,-1,8
1539337856318569,16,-1,-63,-31,6,6,5,-1
1539337856341658,8,-9,10,-11,-10,-10,1,6
1539337856341658,2,23,90,4,-7,4,11,7
1539337856342475,20,-36,12,29,5,3,2,2
1539337856342475,-29,10,-30,-5,-3,-4,-2,-7
1539337856356437,-3,4,6,5,1,12,-11,4
1539337856356437,0,48,-27,9,-1,-21,11,-3
1539337856357436,5,-8,-9,-15,12,16,-10,-2
1539337856357436,1,-58,-21,-3,-17,-34,-33,-18
1539337856370483,5,-28,74,13,-7,-7,4,2
1539337856370483,11,11,-85,-43,-3,-7,-20,2
1539337856378437,-7,14,4,11,5,16,15,-7
1539337856378437,-5,3,2,-1,5,2,-8,-2
1539337856394375,13,-4,6,4,9,3,10,0
1539337856394375,12,-42,-24,2,-5,2,-8,-4
1539337856394375,-22,12,19,-3,2,-8,6,8
1539337856394375,-7,-15,56,18,-6,5,1,-3
1539337856416306,21,8,-22,11,3,-7,5,4
1539337856416306,18,0,62,11,-3,3,-4,4
1539337856417276,-19,12,-80,-27,4,-4,-2,6
1539337856417276,-16,16,4,-14,4,8,6,22
1539337856446373,-22,41,-32,-5,0,5,22,-6
1539337856446373,5,-13,4,1,-10,-15,-46,-9
1539337856447196,14,47,25,10,4,3,22,8
1539337856447196,8,10,-45,3,5,8,-10,16
1539337856453353,13,-64,36,10,-9,-30,-13,3
1539337856453353,-25,7,33,19,13,26,17,-7
1539337856454192,-1,-18,-88,-13,-7,-9,-2,-4
1539337856454192,19,-4,62,4,4,8,5,2
1539337856484217,11,-23,27,13,-8,-5,-11,-4
1539337856484217,-1,8,-4,-14,2,8,8,-2
1539337856485093,33,12,-36,5,8,7,4,-6
1539337856485093,-25,52,62,25,6,1,10,-4
1539337856499085,-15,20,-26,-3,-7,0,-4,-1
1539337856499085,4,-2,-51,-6,9,0,6,10
1539337856500053,2,8,77,-12,-5,-5,-15,-9
1539337856500053,8,-15,-14,-12,-2,11,-3,-2
1539337856514059,14,-20,-30,-4,3,-12,12,-6
1539337856514059,-26,5,85,43,-7,-5,-2,3
1539337856514059,45,-57,-58,-15,6,13,1,11
1539337856514059,11,24,-61,-4,14,20,14,17
1539337856536992,-6,5,42,-17,-29,-50,-22,-15
1539337856536992,33,-15,-34,-11,8,20,3,10
1539337856537954,-8,-19,18,1,-12,-14,7,-5
1539337856537954,4,15,-61,4,3,2,8,4
1539337856566905,-4,35,23,7,1,18,0,-3
1539337856566905,2,-24,-48,-13,-5,-9,-8,-16
1539337856567873,-13,-16,-24,-17,-3,8,9,3
1539337856567873,27,-34,-45,-13,-1,-7,-27,-13
1539337856573857,-66,64,27,6,-2,-1,10,-2
1539337856573857,9,14,-3,-9,5,0,0,0
1539337856573857,-11,11,27,33,5,26,15,-1
1539337856573857,-15,-15,14,-24,-12,-33,-17,4
1539337856596915,-11,44,11,-5,6,-4,-51,-7
1539337856596915,6,-14,24,-2,-11,-12,7,23
1539337856597793,2,18,-6,-9,13,6,-26,-3
1539337856597793,-12,-10,-14,24,-10,-6,13,-10
1539337856619734,19,14,-74,-4,18,34,20,16
1539337856619734,11,5,32,21,6,13,-4,6
1539337856619734,2,-8,-38,-30,-6,-44,-28,-11
1539337856619734,-9,17,112,27,-11,7,14,7
1539337856633726,12,-84,-71,-21,7,-6,-23,-22
1539337856633726,-4,45,-128,-23,15,15,5,-1
1539337856634695,-32,1,119,37,-7,7,12,-11
1539337856634695,-15,-9,3,7,-9,-28,-6,-12
1539337856656636,-3,-11,28,23,0,30,15,6
1539337856656636,6,30,-53,-37,1,-11,30,8
1539337856657633,-31,-41,26,1,-13,-32,-24,-13
1539337856657633,27,0,-107,-15,19,11,-14,11
1539337856679580,8,-25,115,22,-3,81,99,14
1539337856679580,-6,-9,108,30,-12,-74,-8,-8
1539337856679580,-2,21,-76,-26,-1,-29,-39,-11
1539337856679580,3,-60,120,7,-41,-54,-36,-22
1539337856701600,23,8,-128,1,16,43,29,29
1539337856701600,20,26,-46,-7,19,13,22,19
1539337856702513,-29,-16,60,-4,-18,-7,-39,-19
1539337856702513,-5,33,-1,5,19,26,48,10
1539337856716589,9,-62,-36,-8,-2,-19,-7,13
1539337856716589,-39,44,127,26,-10,25,-6,-18
1539337856717472,34,-29,-128,-35,28,14,23,20
1539337856717472,23,-3,20,-1,-11,6,-7,-8
1539337856739485,7,-77,19,14,-4,-28,-27,-10
1539337856739485,-50,42,-60,22,6,4,-3,7
1539337856740411,22,3,4,24,7,18,27,18
1539337856740411,28,28,-122,-31,31,34,40,20
1539337856753524,-15,-25,101,27,-34,-46,-52,-35
1539337856753524,49,-100,-111,-17,0,5,-18,12
1539337856761362,-49,-26,23,-1,-11,-23,-37,-10
1539337856761362,-29,-37,-31,-15,-12,-5,-43,-24
1539337856777313,30,25,-25,-23,20,-18,9,6
1539337856777313,17,-83,67,2,0,31,-7,-2
1539337856778311,-29,5,72,14,-24,-19,-5,-14
1539337856778311,1,6,-74,6,14,8,18,6
1539337856799336,-21,-3,53,-3,-9,-21,-11,-9
1539337856799336,22,22,-101,-4,29,46,11,4
1539337856801298,-10,10,-14,-29,-29,-13,51,12
1539337856801298,-17,-4,-58,24,0,-15,-27,-13
1539337856813247,-9,-9,-48,-5,-12,-9,9,0
1539337856813247,-4,24,-16,4,4,11,-21,-23
1539337856822194,21,3,-45,14,7,12,29,11
1539337856822194,-2,-35,69,-49,-8,-13,-3,-3
1539337856837259,-31,83,-27,14,12,89,90,13
1539337856837259,-33,25,32,-23,-20,-125,-64,-47
1539337856838150,24,41,-2,22,16,39,4,-11
1539337856838150,-8,45,-6,-56,0,10,20,-1
1539337856859244,3,-23,-4,13,-9,-32,-18,1
1539337856859244,-41,-17,82,-35,-26,9,11,2
1539337856861089,27,45,43,26,24,20,12,15
1539337856861089,0,6,0,40,1,3,17,-11
1539337856873057,-4,33,66,-55,-15,-40,-65,-14
1539337856873057,64,33,-73,20,14,19,53,21
1539337856882032,-52,-13,72,12,-33,2,-9,3
1539337856882032,18,8,-61,21,4,-17,-20,-1
1539337856895995,24,-37,-114,-53,14,-7,-15,5
1539337856895995,-16,74,89,38,-1,31,42,13
1539337856904133,-15,-21,-1,-29,-13,-23,-30,-28
1539337856904133,8,-12,-15,21,4,13,-7,4
1539337856919046,1,-6,15,-18,-1,-16,-1,1
1539337856919046,0,-39,33,-2,-1,8,0,6
1539337856920929,39,11,-99,-3,27,24,20,16
1539337856920929,-30,-11,125,11,-20,14,12,-3
1539337856932980,12,6,-72,5,16,-36,-32,-4
1539337856932980,11,-50,81,-8,-19,-4,-14,-9
1539337856941874,-9,-10,5,11,-14,1,-15,-3
1539337856941874,39,0,-105,-6,27,6,17,20
1539337856956833,-5,16,-64,-3,7,22,25,1
1539337856956833,-10,-16,48,1,-20,-23,-25,-6
1539337856957830,12,-26,55,36,12,3,18,5
1539337856957830,-15,3,-73,-13,12,7,20,-5
1539337856978781,26,-22,63,-2,3,3,5,18
1539337856978781,-10,-27,-128,7,0,6,-27,1
1539337856980770,28,9,-2,3,6,0,8,-18
1539337856980770,11,10,-16,-22,3,37,60,18
1539337856993778,-19,45,82,56,-1,-27,-17,-1
1539337856993778,5,-15,-77,1,15,18,12,-11
1539337857009692,-54,59,40,-3,-8,-18,-6,7
1539337857009692,18,-18,-64,0,10,28,5,3
1539337857016855,10,33,-19,21,8,-10,-2,-2
1539337857016855,0,-7,29,4,-18,6,-35,0
1539337857018667,37,11,-27,1,12,-11,-52,6
1539337857018667,-16,-27,-7,-24,-22,-16,47,22
1539337857039647,2,-7,18,10,6,43,27,21
1539337857039647,13,43,-59,-28,11,-19,14,-7
1539337857040610,-16,-11,86,16,-11,35,-28,-35
1539337857040610,-9,-4,100,14,-15,-115,-75,-15
1539337857061561,38,-69,-72,-26,-7,17,-27,-21
1539337857061561,-5,-33,-80,-21,10,41,96,3
1539337857063549,9,66,61,21,11,-1,23,56
1539337857063549,-30,4,10,-2,-8,9,6,-4
1539337857076599,-18,29,-7,9,-11,-16,-37,-20
1539337857076599,-26,-28,127,12,-22,-16,-26,-16
1539337857078508,25,-11,-128,-43,13,13,38,24
1539337857078508,7,7,91,31,10,23,1,-9
1539337857099516,-1,-26,-75,-19,-4,12,27,19
1539337857099516,-9,20,17,-7,5,-37,-47,-21
1539337857100509,-9,29,-21,10,-8,1,30,3
1539337857100509,-5,4,85,25,-6,14,-43,-5
1539337857112449,58,-59,-62,8,20,-19,8,-2
1539337857112449,-14,39,15,3,7,43,7,21
1539337857121400,-15,-56,49,26,-18,-39,-57,-50
1539337857121400,24,-27,-88,-23,7,7,56,20
1539337857137350,-11,0,77,22,-14,-6,5,-7
1539337857137350,15,14,-54,21,11,-4,-6,18
1539337857138347,-6,-27,77,7,-6,-1,40,-25
1539337857138347,21,71,-128,-17,25,32,7,24
1539337857159404,-66,9,127,41,-36,-27,-56,-45
1539337857159404,25,-37,-102,-46,7,-7,1,-3
1539337857161286,-4,2,-13,4,6,13,10,14
1539337857161286,4,-5,77,0,-9,-9,-8,-12
1539337857173258,-26,37,-39,-14,6,15,36,-6
1539337857173258,16,-47,5,-25,6,-6,-14,8
1539337857212181,9,-28,-46,39,5,22,-53,-17
1539337857212181,2,-44,-68,-60,-16,-59,-43,-36
1539337857213179,5,50,60,-6,11,17,1,-7
1539337857213179,-16,-34,-1,24,-13,0,37,-7
1539337857215144,1,-20,-40,-6,11,-8,-29,14
1539337857215144,1,19,91,24,-7,25,12,2
1539337857219164,-73,20,-51,-32,4,-33,-82,-35
1539337857219164,-29,-27,89,1,-31,-34,-62,-25
1539337857221128,18,44,41,-4,15,23,54,39
1539337857221128,-8,30,-49,18,3,-7,-29,2
1539337857233095,9,-52,-42,2,-6,16,23,15
1539337857233095,5,10,-2,3,7,10,8,9
1539337857242079,-53,76,3,-7,-2,-16,3,-6
1539337857242079,10,7,-44,-17,23,15,-5,7
1539337857264162,-10,-7,81,14,-23,-14,15,4
1539337857264162,1,51,-74,21,3,3,3,3
1539337857266007,31,-41,-36,-8,-6,-8,10,2
1539337857266007,-2,-43,-58,-10,4,22,38,-1
1539337857279117,7,14,-21,-3,13,-11,5,26
1539337857279117,13,-6,99,36,5,7,3,12
1539337857280967,-24,-56,-69,-38,-23,-13,-11,-22
1539337857280967,-4,-23,-16,22,6,6,-6,6
1539337857293018,6,-36,70,-5,-16,-26,-2,-14
1539337857293018,55,-49,-118,-39,13,12,-5,1
1539337857301912,-27,-23,70,11,-11,-3,11,-6
1539337857301912,2,-1,27,10,-4,4,12,20
1539337857316910,14,-7,-33,-14,2,-8,1,0
1539337857316910,14,48,-113,-25,13,27,32,23
1539337857317870,8,-2,-18,-20,-9,-29,-15,-12
1539337857317870,-13,-27,30,-16,-23,-6,-1,-3
1539337857338844,11,40,-128,-19,20,26,3,14
1539337857338844,-29,17,96,46,-17,-21,-5,-11
1539337857340807,-6,52,53,3,5,20,-14,10
1539337857340807,-24,-7,86,39,-6,-13,-1,-23
1539337857369733,32,29,-21,10,29,21,31,19
1539337857369733,5,-50,-52,-5,4,-11,-38,-18
1539337857370727,25,-53,59,12,-11,-21,-2,-12
1539337857370727,7,0,-26,-3,5,0,12,-7
1539337857376830,-3,19,-20,2,4,34,-12,15
1539337857376830,-8,36,109,-1,2,-39,-16,17
1539337857378706,3,1,-57,-3,-8,-4,2,-21
1539337857378706,19,12,-68,-32,8,0,-23,11
1539337857399723,15,3,46,46,7,62,60,7
1539337857399723,3,21,-54,-34,5,-32,-41,-13
1539337857400647,9,31,77,17,9,26,69,43
1539337857400647,-41,-16,40,8,-21,-42,-32,1
1539337857421739,9,11,-100,-33,14,-10,24,2
1539337857421739,-13,-12,88,9,-14,22,-6,-10
1539337857423584,30,-55,-33,17,-6,-13,9,0
1539337857423584,16,0,6,-7,8,23,15,4
1539337857436667,-8,-33,42,17,-19,-21,-2,-3
1539337857436667,-24,11,12,-32,-22,7,15,-11
1539337857438545,43,37,-111,-6,41,3,-3,-14
1539337857438545,-8,-37,-6,6,-30,12,8,-10
1539337857459634,32,24,78,10,-10,-42,-41,-3
1539337857459634,14,31,4,27,15,7,15,17
1539337857460487,-7,-8,29,-18,-19,7,14,20
1539337857460487,11,3,79,25,1,-3,3,12
1539337857481519,-55,66,127,44,-3,-28,-13,-20
1539337857481519,-8,-9,-38,-49,-7,1,-10,-15
1539337857483425,20,-39,-126,-34,11,36,20,18
1539337857483425,-33,51,89,-17,-3,-19,-17,-7
1539337857496433,3,-75,-47,-30,-6,22,28,-16
1539337857496433,13,12,-50,50,15,20,31,15
1539337857498388,-38,19,-14,-37,-3,-13,-48,-8
1539337857498388,18,-9,21,39,0,-25,-29,-16
1539337857519354,-33,45,-86,-39,2,33,15,-8
1539337857519354,-5,8,47,1,-6,-24,20,-1
1539337857521324,-27,-54,-110,13,20,10,-22,-8
1539337857521324,11,21,47,21,5,7,9,7
1539337857541299,-19,-98,17,-24,-34,-7,-15,1
1539337857541299,0,-16,-83,-1,4,-14,-12,-2
1539337857543268,2,33,104,40,-9,-24,-13,-14
1539337857543268,19,45,-128,-39,22,3,-15,23
1539337857555233,-55,-31,74,22,-30,-16,-30,1
1539337857555233,-10,47,-64,-20,34,42,45,10
1539337857572191,-33,9,97,29,-26,-10,-8,1
1539337857572191,14,-10,-20,24,5,-53,-52,-30
1539337857579208,10,-7,-92,-82,1,6,21,5
1539337857579208,24,9,49,56,5,9,-16,5
1539337857581165,-2,6,-81,-27,15,21,40,-4
1539337857581165,-35,-33,102,5,-42,-14,16,-10
1539337857602201,-3,-57,27,20,11,11,13,14
1539337857602201,22,-10,-9,-10,11,2,5,6
1539337857603106,-31,-41,-124,-40,-12,-1,1,-14
1539337857603106,-21,-39,80,-16,-25,-11,-23,-27
1539337857624075,49,34,-107,10,33,3,-16,11
1539337857624075,-3,3,92,12,-13,6,12,1
1539337857626047,-1,47,65,23,4,-11,-16,6
1539337857626047,-4,5,10,-27,4,20,5,-2
1539337857639011,-6,100,-12,11,15,-7,-21,-1
1539337857639011,-7,-3,-62,-18,2,-3,-5,16
1539337857641007,-10,-23,110,10,-25,-45,-17,-2
1539337857641007,9,14,-87,-1,18,88,86,0
1539337857661974,28,102,-24,22,17,-62,-53,4
1539337857661974,-78,-57,121,-18,-68,-18,-44,-37
1539337857662948,19,8,-117,-42,10,24,39,45
1539337857662948,27,-26,-24,24,17,4,41,18
1539337857675950,9,-44,-43,-4,-4,10,6,1
1539337857675950,3,1,35,24,-2,22,-7,22
1539337857683059,15,-1,78,-29,-1,-35,-12,-13
1539337857683059,-7,-6,39,10,-11,5,-5,1
1539337857698947,-9,-38,-56,-8,-10,5,12,-7
1539337857698947,10,-2,85,24,15,-6,13,6
1539337857700844,11,7,-55,-14,12,21,-15,1
1539337857700844,13,-38,29,17,-4,-24,-27,-9
1539337857721902,2,16,123,0,4,10,8,14
1539337857721902,-17,26,-9,-29,-6,-11,13,-18
