timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338665151290,-22,10,7,8,-3,-2,-3,-7
1539338665151290,14,19,9,11,5,1,4,4
1539338665165259,-20,-2,4,-8,4,4,-1,-5
1539338665165259,39,-49,-18,-11,-3,-3,-3,6
1539338665166248,-7,2,12,8,-6,-5,-9,-10
1539338665166248,-36,-15,-19,-12,-2,-2,-6,-8
1539338665179478,15,6,2,9,0,2,2,4
1539338665179478,-10,12,7,-1,-2,-2,7,1
1539338665180213,7,21,8,9,0,-4,-10,1
1539338665180213,-20,-6,-27,-8,4,0,7,0
1539338665202433,19,-4,-4,-10,2,0,1,-2
1539338665202433,0,-4,4,4,-7,-4,-4,-7
1539338665203152,13,15,5,4,0,2,4,3
1539338665203152,-9,-11,-2,4,-1,-2,-2,1
1539338665257006,-19,62,0,-1,5,3,1,4
1539338665257006,-21,-4,6,-1,-6,-1,-9,-11
1539338665258004,-2,-17,7,3,0,-1,1,0
1539338665258004,2,33,-11,-5,2,-1,-3,-1
1539338665259033,48,-67,-15,2,-5,-1,-2,2
1539338665259033,13,14,-5,7,3,2,-2,3
1539338665263017,-16,-42,-18,-19,-5,-3,-2,-3
1539338665263017,16,-6,1,-7,1,-1,3,5
1539338665264984,6,-3,-8,1,5,3,1,3
1539338665264984,-7,-7,8,12,2,-1,4,9
1539338665266222,11,-6,-23,-16,-4,0,6,4
1539338665266222,5,1,11,21,7,1,2,13
1539338665285055,-17,-36,19,0,-9,-2,11,-10
1539338665285055,-16,25,7,1,1,-1,-7,-2
1539338665285929,-20,-10,-5,-1,3,0,-2,-11
1539338665285929,54,-8,6,0,-2,1,1,7
1539338665308083,-55,5,-4,-3,2,-1,-2,-7
1539338665308083,8,-17,-2,0,-2,-3,-5,-6
1539338665308908,26,-4,-11,-5,4,5,12,14
1539338665308908,-51,-9,16,-7,-19,-14,-14,-24
1539338665321833,-6,-21,-5,5,2,1,-4,2
1539338665321833,49,-71,-23,-25,-5,-4,0,4
1539338665322831,-3,7,-5,3,4,2,-10,8
1539338665322831,23,-6,17,7,-3,3,15,16
1539338665344771,24,34,-18,4,8,5,0,5
1539338665344771,4,11,35,0,-7,-3,-6,-4
1539338665345785,-2,-9,-33,-3,4,3,3,-2
1539338665345785,-12,37,18,9,0,-1,-1,0
1539338665359852,-44,-39,-9,-14,-8,-4,-5,-10
1539338665359852,12,23,-10,3,10,6,2,6
1539338665359852,-18,6,39,9,-6,-4,-6,-13
1539338665359852,7,54,-12,2,3,-4,-6,-5
1539338665381748,8,26,0,10,-7,-2,-1,9
1539338665381748,-6,12,6,2,9,5,13,6
1539338665382672,-1,-32,-27,-8,-6,-1,-4,-12
1539338665382672,-25,-32,0,-2,1,-6,-8,-24
1539338665404613,-5,65,21,-5,0,0,-2,4
1539338665404613,-54,-26,-4,4,-1,-1,-1,-13
1539338665405610,25,70,21,10,5,3,3,7
1539338665405610,-27,-21,11,-5,-2,0,-2,6
1539338665419749,44,20,-8,3,5,4,-2,-1
1539338665419749,-12,21,-2,2,-3,-5,-8,-11
1539338665420765,-11,5,30,12,9,4,12,7
1539338665420765,36,-2,-1,-4,-5,-5,-7,5
1539338665450085,29,-62,-45,-14,-6,-1,-8,-14
1539338665450085,-1,-1,-11,-8,4,3,11,16
1539338665450988,-30,14,-28,-10,-4,-4,-7,-12
1539338665450988,-2,-54,-11,18,-5,-7,0,12
1539338665465303,24,-27,10,-13,-6,0,-9,14
1539338665465303,-43,98,0,-2,3,8,13,-1
1539338665465948,59,-10,3,-10,-12,-8,-7,-2
1539338665465948,57,-24,-21,8,11,4,-6,-7
1539338665480039,-9,-14,14,7,2,2,3,-1
1539338665480039,121,-3,29,14,3,3,7,28
1539338665480039,22,-43,-49,-32,-17,-14,-31,-41
1539338665480039,-97,-17,20,-20,4,6,3,-23
1539338665509970,-6,-4,-6,31,9,5,11,22
1539338665509970,3,-12,-70,-70,-31,-11,6,-30
1539338665510828,16,-25,36,15,2,1,-8,19
1539338665510828,75,30,17,24,25,17,13,38
1539338665525800,2,102,10,-19,-12,-8,27,-3
1539338665525800,-106,-85,-23,12,5,2,-8,5
1539338665525800,-20,-19,7,16,5,2,18,30
1539338665525800,-35,-22,31,-3,4,1,-4,-28
1539338665538753,84,-11,-16,3,6,9,16,18
1539338665538753,-40,-13,-2,14,-10,-6,1,-32
1539338665546926,101,-33,-23,-11,12,8,49,70
1539338665546926,-69,43,11,9,-6,-4,-30,-44
1539338665562696,45,24,56,42,17,9,2,29
1539338665562696,-43,-22,11,2,-6,-7,-35,-38
1539338665562696,-30,38,-29,-21,-10,1,18,-33
1539338665562696,-11,71,39,21,3,-4,2,20
1539338665585679,22,11,-10,-14,-8,-6,-33,-51
1539338665585679,33,49,18,9,7,1,-32,6
1539338665585679,-86,-74,-20,-16,-6,-6,-12,-41
1539338665585679,115,-16,-8,20,-18,-21,-12,-2
1539338665598713,41,76,10,10,13,12,7,22
1539338665598713,-23,13,70,9,2,-7,-28,-12
1539338665606572,-5,38,25,1,1,10,45,3
1539338665606572,-96,-8,-43,-6,3,-1,-29,-35
1539338665621557,-72,-17,-11,-43,-16,-10,-19,-23
1539338665621557,-42,-55,-25,16,-9,-5,-3,2
1539338665622528,-31,8,9,10,9,0,-30,4
1539338665622528,118,12,54,9,3,5,11,9
1539338665645478,-110,-15,67,13,9,9,-8,-46
1539338665645478,62,-33,-85,-23,2,-2,11,20
1539338665645478,74,41,46,33,13,14,12,41
1539338665645478,-3,-47,-29,-32,-17,-15,-8,-27
1539338665658433,6,-17,-19,2,3,9,34,35
1539338665658433,127,22,51,12,19,10,15,33
1539338665667418,20,-19,29,24,2,4,9,11
1539338665667418,15,-11,-73,-8,-6,-3,22,-30
1539338665681440,122,83,-7,-31,-16,-8,-57,1
1539338665681440,-56,-6,-18,10,11,3,32,3
1539338665682369,59,6,47,-25,-17,-9,5,-22
1539338665682369,119,56,3,-2,11,4,-12,29
1539338665705309,-128,-128,-11,-13,-20,-11,-23,-56
1539338665705309,3,66,-37,3,2,3,-3,23
1539338665705309,-88,47,52,-18,-1,-3,-14,-44
1539338665705309,19,-48,8,15,4,2,20,1
1539338665719275,-20,14,-29,-10,10,6,15,-30
1539338665719275,94,0,24,-19,-5,3,32,35
1539338665727280,-2,15,-36,16,-13,-18,-49,-28
1539338665727280,-77,-24,39,-12,4,6,-49,3
1539338665742216,105,74,-6,22,7,0,3,-32
1539338665742216,50,-35,-1,-35,-8,-2,20,15
1539338665742216,-56,-95,-33,-9,-13,-6,10,7
1539338665742216,52,-48,-56,-8,-7,-6,-2,-19
1539338665765489,-68,3,33,27,-7,-9,-8,-22
1539338665765489,65,-6,-18,-29,1,-1,-23,34
1539338665766145,106,28,44,20,2,-4,-55,-34
1539338665766145,-110,-42,-82,-33,-3,-3,21,23
1539338665779420,59,-8,37,-3,-10,5,32,66
1539338665779420,-69,6,18,24,-2,-4,7,-30
1539338665787375,-69,-85,-19,-5,14,5,-4,-11
1539338665787375,55,10,-25,0,-8,0,20,59
1539338665802049,-77,4,13,0,-5,-1,12,29
1539338665802049,67,70,7,2,11,9,0,-17
1539338665803046,127,93,-4,6,8,10,24,60
1539338665803046,64,9,18,11,6,2,-4,-11
1539338665824995,-17,-56,-33,-30,-12,-10,24,34
1539338665824995,45,-6,52,64,6,2,-10,0
1539338665825984,6,48,-18,-12,-4,-1,23,13
1539338665825984,-28,-32,-29,-24,15,5,-2,-21
1539338665838952,11,-76,-16,-27,-24,-18,-31,-64
1539338665838952,-31,-82,-4,29,-8,-1,20,21
1539338665846936,-43,17,2,15,-3,-9,-9,-16
1539338665846936,-41,37,14,-1,4,8,33,38
1539338665869982,-38,57,19,11,19,16,5,-3
1539338665869982,43,58,15,-30,0,1,-8,-26
1539338665870866,86,21,23,27,9,14,26,59
1539338665870866,-120,12,29,25,2,1,17,-8
1539338665884828,36,-91,-74,-22,2,-1,-27,-9
1539338665884828,-41,-84,-8,-36,-18,-14,-40,-36
1539338665885825,-55,24,2,13,10,14,56,46
1539338665885825,-24,-44,-7,-12,-10,-12,-25,-50
1539338665907913,74,35,15,36,20,10,7,32
1539338665907913,83,80,19,0,1,0,-2,-36
1539338665908856,-27,-123,-89,-39,-20,-13,-33,-63
1539338665908856,6,-35,49,32,6,8,18,23
1539338665922037,-64,-79,12,5,1,7,29,13
1539338665922037,45,20,13,86,39,20,40,50
1539338665923213,43,46,21,-94,3,1,-37,-49
1539338665923213,-6,-59,1,-8,-23,-15,-14,-18
1539338665944975,81,62,-34,9,-5,7,26,42
1539338665944975,43,46,-3,7,-9,-5,29,34
1539338665945972,-67,-46,26,45,22,7,-26,-50
1539338665945972,83,-21,-29,-6,-4,-19,-82,-8
1539338665968129,-43,75,-2,-38,5,6,16,-18
1539338665968129,10,-21,0,5,-5,-1,-10,44
1539338665968129,-62,29,-17,16,-5,-11,-13,14
1539338665968129,58,48,1,-31,-1,7,21,-5
1539338665981878,7,-16,-11,4,-1,-5,-3,0
1539338665981878,-51,34,5,20,-5,-17,-57,-80
1539338665982876,-87,-19,-17,-27,17,7,1,-27
1539338665982876,-128,21,20,-21,-33,-10,-4,-17
1539338666004816,127,69,-11,1,-3,-7,-10,25
1539338666004816,58,35,-23,-45,2,15,40,31
1539338666005814,42,2,28,33,2,-3,-3,23
1539338666005814,127,-21,-17,28,11,9,31,58
1539338666027761,-51,-10,-30,-32,11,14,14,-16
1539338666027761,-32,-128,0,-8,-23,-9,21,5
1539338666028761,-27,21,24,32,-1,-11,-41,-23
1539338666028761,-26,-1,-7,-10,3,-1,30,9
1539338666041718,75,18,41,19,-8,-9,-28,1
1539338666041718,-79,-59,-29,13,23,17,22,29
1539338666042715,127,-41,-72,-61,-15,-6,1,-7
1539338666042715,53,80,55,17,0,-2,-1,-15
1539338666066650,14,-128,-7,9,-23,-18,-18,-38
1539338666066650,-30,-62,-18,-34,-13,-16,-23,-37
1539338666067647,80,-61,-26,0,-9,-3,26,24
1539338666067647,121,28,14,33,18,21,43,69
1539338666087645,-32,42,-14,-63,5,8,5,-10
1539338666087645,-30,19,27,20,-2,-7,-25,-14
1539338666088756,36,47,4,39,0,4,17,19
1539338666088756,-100,-30,51,-13,11,-1,4,-27
1539338666102606,77,70,-3,-15,-15,0,1,19
1539338666102606,11,14,-6,-7,-5,-4,2,17
1539338666102606,122,35,-7,-19,14,8,-23,-11
1539338666102606,78,71,22,51,19,24,65,75
1539338666125641,-2,-16,-27,-7,5,-2,-35,-17
1539338666125641,-31,-7,71,27,-6,-4,32,-11
1539338666126489,-2,-27,-36,23,-4,-1,-3,25
1539338666126489,112,-48,-54,-15,-6,-9,-15,30
1539338666147516,-35,-41,4,-57,-5,3,4,-2
1539338666147516,56,60,-23,14,2,-6,-30,-76
1539338666148432,7,-54,32,16,2,7,30,52
1539338666148432,-42,97,54,31,3,-2,-16,-54
1539338666161419,-32,35,13,-15,13,16,36,82
1539338666161419,-10,-68,11,-45,-20,-12,-60,-46
1539338666162401,-12,-27,12,30,5,14,51,57
1539338666162401,-44,21,-31,-7,-3,-5,-21,-33
1539338666185397,28,32,-9,46,11,7,27,32
1539338666185397,42,66,40,52,10,11,63,122
1539338666186533,75,25,6,-93,-12,-20,-82,-120
1539338666186533,-117,-46,-57,-68,-32,-25,-67,-104
1539338666207588,-26,-60,2,33,10,3,2,3
1539338666207588,69,-24,-20,28,-9,-13,-10,18
1539338666208272,-88,-44,22,18,-5,2,15,11
1539338666208272,-17,-46,-35,-15,9,1,16,66
1539338666230222,107,64,92,78,3,2,-18,2
1539338666230222,-96,-75,-30,-87,16,9,-25,-63
1539338666231210,-38,-52,-16,29,-12,-15,-21,-26
1539338666231210,67,33,16,-48,-6,16,91,103
1539338666245351,-60,-43,0,7,-16,-16,-75,-65
1539338666245351,30,28,-34,30,13,10,24,46
1539338666246170,-22,4,-8,-9,-12,-16,-42,-67
1539338666246170,76,70,26,36,8,-3,1,-10
1539338666267186,-12,44,7,-51,11,19,35,54
1539338666267186,-19,-14,-8,-21,-10,-3,-19,-18
1539338666268114,104,53,29,17,6,3,43,94
1539338666268114,-97,-46,9,65,-13,-21,-91,-111
1539338666282074,-94,-53,-25,-6,-10,-17,-62,-68
1539338666282074,-51,0,-11,-52,-9,-8,-53,-56
1539338666283161,52,97,-4,53,-2,1,43,54
1539338666283161,-1,-30,-7,-59,15,1,-46,20
1539338666305027,120,70,26,5,3,11,68,76
1539338666305027,34,14,-11,13,-12,2,56,-29
1539338666306010,-102,-90,0,5,-9,-6,35,34
1539338666306010,-56,2,-6,-18,-4,-21,-54,-84
1539338666328014,127,46,-4,-7,-1,6,-19,25
1539338666328014,-75,-55,-4,-23,-3,6,49,87
1539338666328014,56,30,29,24,11,9,20,13
1539338666328014,59,50,15,50,9,11,47,32
1539338666341989,-128,-119,-33,-26,5,-4,16,-22
1539338666341989,73,67,-11,-22,-13,-16,-68,-97
1539338666342912,18,-48,1,8,14,13,33,81
1539338666342912,-48,-44,-60,-65,-25,-11,-26,-46
1539338666364925,-75,-75,21,77,-3,-15,-67,-62
1539338666364925,69,35,-32,-9,15,4,15,18
1539338666365852,61,38,4,-47,5,4,-7,5
1539338666365852,88,1,-9,-13,-7,7,49,77
1539338666387793,71,22,33,4,11,19,82,44
1539338666387793,-31,-69,14,80,3,-6,-85,-73
1539338666387793,-128,2,-66,-102,2,2,-49,-79
1539338666387793,20,76,45,45,10,10,28,65
1539338666401754,69,14,23,17,9,7,33,31
1539338666401754,103,2,-43,-10,-10,-8,22,53
1539338666402751,84,-25,41,86,17,14,67,52
1539338666402751,-66,18,-54,-95,-13,-3,-28,-81
1539338666432672,-2,-1,54,42,10,14,49,93
1539338666432672,37,30,13,-13,12,20,46,32
1539338666433669,-8,-50,-2,15,-3,-3,-24,-34
1539338666433669,-8,-42,21,52,19,18,75,114
1539338666447631,-90,34,-27,-61,-25,-20,-85,-128
1539338666447631,-74,-69,52,64,24,11,-13,-31
1539338666448629,92,36,-40,-40,1,5,42,85
1539338666448629,-11,-95,23,-36,-7,-3,-16,-60
1539338666461593,60,50,44,28,9,5,10,25
1539338666461593,2,-97,-52,-45,-6,5,5,-28
1539338666470572,-29,-8,50,84,3,6,70,66
1539338666470572,-101,-107,-39,-31,-15,-23,-126,-112
1539338666484533,11,49,-33,-29,-18,-18,-27,-41
1539338666484533,91,1,45,55,13,0,20,67
1539338666486528,-78,-70,-38,-31,-4,6,4,30
1539338666486528,-36,18,-11,-7,-23,-5,39,38
1539338666507471,60,9,-12,-6,29,15,-5,5
1539338666507471,-121,-53,-31,0,-18,-19,-57,-57
1539338666509466,81,109,26,29,11,3,17,25
1539338666509466,30,14,-15,28,-9,-14,-20,-38
1539338666521442,25,5,-25,-73,-11,-4,-40,9
1539338666521442,66,101,-10,-5,1,-1,20,19
1539338666537394,-56,-52,-2,-13,-23,-14,-27,-58
1539338666537394,69,101,59,80,24,2,24,55
1539338666545675,43,-66,-31,-22,2,14,48,35
1539338666545675,-16,-27,-14,-51,3,5,-7,-22
1539338666546675,-29,-42,13,17,-17,-21,-31,1
1539338666546675,127,4,10,48,6,11,39,78
1539338666567725,9,-83,-29,-8,12,10,50,24
1539338666567725,-128,-9,1,-38,-11,2,-38,-80
1539338666569651,127,93,67,45,13,-11,-47,-3
1539338666569651,87,31,-5,5,10,19,46,63
1539338666581771,18,-31,6,3,-14,2,46,100
1539338666581771,37,64,89,44,15,3,-39,-22
1539338666590561,7,33,-78,-44,6,6,-8,-2
1539338666590561,-36,-27,4,-1,-21,-26,-26,-25
1539338666604522,-80,-76,-23,34,4,7,11,24
1539338666604522,25,-5,27,46,-1,-16,28,61
1539338666606515,55,-57,-93,-105,-9,2,-3,28
1539338666606515,82,14,1,0,-18,-11,-91,-58
1539338666628464,-16,-90,27,105,4,-8,14,-25
1539338666628464,-75,18,-60,-41,-22,-18,-21,-58
1539338666634483,-95,-101,32,4,7,-5,-41,-65
1539338666634483,58,36,-10,-75,6,37,115,127
1539338666641707,-117,-27,13,-2,-8,-25,-121,-128
1539338666641707,80,22,27,34,0,2,69,127
1539338666657633,-81,12,34,19,0,-2,-27,-87
1539338666657633,30,81,15,-15,6,15,49,44
1539338666665731,-87,-34,-52,-44,-25,-21,-44,-82
1539338666665731,101,-45,-1,21,13,6,18,54
1539338666666732,-43,-30,-5,-26,-8,7,51,54
1539338666666732,-42,-11,27,96,29,14,-24,-72
1539338666687708,94,68,-39,-80,0,29,108,127
1539338666687708,37,-17,15,-35,-13,-29,-77,-74
1539338666688906,60,69,7,-28,-11,12,53,64
1539338666688906,10,-3,-22,26,13,-3,-72,-125
1539338666701865,127,-27,28,23,6,5,53,112
1539338666701865,14,-18,-8,19,17,2,18,9
1539338666710615,14,-15,-32,-40,-6,4,2,36
1539338666710615,-128,-63,12,9,3,-3,-28,-59
1539338666725732,114,50,5,14,-18,-20,-39,-65
1539338666725732,-15,17,54,14,24,20,56,49
1539338666726572,-43,-16,-74,-28,-25,-27,-47,-48
1539338666726572,23,15,36,2,12,21,86,127
1539338666747523,-11,-17,29,46,-11,-18,-52,-87
1539338666747523,-124,-76,-55,-43,-7,2,31,11
1539338666749520,15,52,84,80,13,5,-11,-13
1539338666749520,-105,-19,-49,-80,-14,-9,-34,-59
1539338666761783,-67,64,5,45,16,10,34,53
1539338666761783,-69,-5,-23,-21,-34,-27,-55,-27
1539338666770458,105,49,22,11,13,1,-12,-33
1539338666770458,-12,-69,-32,-7,-20,-13,-5,-9
1539338666785619,-32,-11,21,-2,4,9,-5,-25
1539338666785619,93,66,-4,29,16,3,13,41
1539338666786416,50,-84,-2,-34,-7,-5,-16,-15
1539338666786416,69,-6,-20,-4,-12,-7,2,7
1539338666807358,5,51,3,14,21,21,54,84
1539338666807358,-7,-21,-43,-45,-11,-1,-16,-32
1539338666809350,-128,-55,3,35,-15,-21,-59,-98
1539338666809350,122,99,51,6,33,17,36,104
1539338666830524,-86,-73,-35,-34,-20,-25,-61,-91
1539338666830524,69,-26,-56,-79,-14,1,-6,26
1539338666832323,47,42,19,58,23,8,37,64
1539338666832323,4,-45,-17,-12,-15,-16,-42,-78
1539338666845264,62,45,45,75,22,5,31,30
1539338666845264,-98,-28,-40,-73,-23,-11,-47,-71
1539338666846569,62,31,21,51,0,-1,11,-3
1539338666846569,-128,-114,-38,-17,-5,-9,-44,-17
1539338666867378,49,63,23,29,9,2,3,45
1539338666867378,-61,-46,-21,-28,-7,5,52,48
1539338666869190,-5,54,8,6,13,6,-12,-53
1539338666869190,73,4,-36,7,-5,-3,-1,34
1539338666890217,-24,35,26,18,-13,-7,14,36
1539338666890217,-3,-27,21,-34,27,4,-55,-83
1539338666892129,41,30,-43,-11,-20,-19,-16,18
1539338666892129,-49,7,9,18,9,11,60,97
1539338666905166,-41,21,5,-45,-13,-5,-52,-95
1539338666905166,68,90,0,62,20,5,14,8
1539338666907089,42,-41,22,-9,-8,-7,9,44
1539338666907089,-39,-28,10,30,-1,-13,-31,-96
1539338666927106,127,-13,-46,-82,-15,6,24,52
1539338666927106,18,-37,83,64,17,9,-3,-26
1539338666929033,30,14,-63,-23,9,1,-2,16
1539338666929033,77,51,43,29,-4,9,42,63
1539338666950222,-118,-81,-35,-77,-13,0,-34,-101
1539338666950222,-16,23,27,61,-1,-3,7,1
1539338666951969,44,6,54,30,7,-2,18,53
1539338666951969,2,24,-45,-79,-20,-11,-75,-124
1539338666965294,67,53,36,43,2,0,24,46
1539338666965294,96,48,-2,-6,-1,10,44,85
1539338666966930,36,24,-10,8,27,20,-13,-33
1539338666966930,-84,-24,37,-2,2,5,56,66
1539338666994953,-8,19,14,19,9,-5,-47,-66
1539338666994953,93,26,-26,16,0,11,78,113
1539338666996851,-92,-67,10,2,-15,-20,-68,-110
1539338666996851,-18,-36,-6,-7,-6,-4,-7,6
1539338667009822,107,12,-32,-29,-3,2,-17,-39
1539338667009822,-14,-58,11,71,6,6,41,66
1539338667011811,22,-13,-23,-85,-22,-3,2,-35
1539338667011811,56,-25,-39,9,4,-3,-4,-1
1539338667024977,48,53,11,42,-3,-1,25,48
1539338667024977,4,-11,11,-42,-15,-14,-77,-94
1539338667031785,-106,-68,-17,-20,11,3,12,-19
1539338667031785,16,84,25,-15,-11,-11,-24,-6
1539338667047735,-32,-60,1,46,8,5,38,68
1539338667047735,-33,11,-34,-10,-7,-9,-29,-49
1539338667049708,-29,-9,54,56,11,13,50,78
1539338667049708,-70,-55,-49,-24,-6,-9,-63,-113
1539338667069661,-107,-46,-11,5,2,-11,16,41
1539338667069661,-20,15,-17,-39,-12,-3,-38,-98
1539338667071649,-128,-32,2,-14,-12,-15,-39,-36
1539338667071649,127,39,0,22,16,23,87,127
1539338667084614,17,-22,3,3,2,13,29,65
1539338667084614,-59,-13,3,4,-12,-20,-67,-70
1539338667098585,39,-54,-52,-61,-3,4,34,59
1539338667098585,13,-55,12,4,-1,1,-46,-42
1539338667107921,3,-13,-27,-12,-12,-14,-7,22
1539338667107921,102,40,46,70,18,22,98,127
1539338667108552,58,0,-78,-75,-2,11,-21,-42
1539338667108552,-28,78,38,45,-6,-10,-23,-19
1539338667130510,-104,-3,-32,-46,-3,-9,-72,-128
1539338667130510,48,-64,0,24,-7,7,61,90
1539338667131491,-63,82,60,37,-9,-19,9,27
1539338667131491,-52,-8,5,-15,22,15,16,-11
1539338667152466,-37,3,-12,-9,-3,5,12,25
1539338667152466,-40,-44,-19,-38,-16,-10,-44,-86
1539338667154430,-43,62,25,70,7,-8,7,11
1539338667154430,-27,-19,-22,-25,-9,-8,-42,-70
1539338667167401,-76,-30,38,4,7,-9,-25,-27
1539338667167401,-14,36,-82,-59,4,13,53,87
1539338667169388,53,-63,14,19,-13,-8,-4,-23
1539338667169388,99,81,62,31,7,-6,-25,-61
1539338667190625,12,-48,-14,16,5,-4,-28,-60
1539338667190625,44,26,11,10,-1,2,1,30
1539338667196558,59,16,8,-18,8,-7,-20,-35
1539338667196558,-20,37,-14,-38,-5,8,42,96
1539338667204295,-16,7,-13,-10,-13,8,16,-13
1539338667204295,63,20,41,36,10,2,27,70
1539338667211368,-104,-71,-20,56,6,-5,-20,-43
1539338667211368,120,31,41,-4,4,0,6,-3
1539338667228232,-23,-61,-39,-50,-14,-10,-18,-29
1539338667228232,-1,-47,1,-6,-12,-15,-53,-49
1539338667229228,-32,-22,44,65,16,11,76,127
1539338667229228,-53,-85,-87,-106,-27,-20,-76,-81
1539338667250270,85,7,22,-6,-3,13,43,100
1539338667250270,96,-24,-10,27,11,9,16,53
1539338667251265,3,-6,-15,-10,-5,-1,6,11
1539338667251265,56,18,32,91,21,13,72,45
1539338667264142,-36,-25,3,-57,3,-1,-32,15
1539338667264142,-83,10,14,26,-9,-4,42,56
1539338667271158,34,11,-27,-77,-8,-7,-66,-63
1539338667271158,-37,6,-32,11,7,6,35,20
1539338667287463,118,41,57,54,1,3,22,-14
1539338667287463,-2,31,12,-13,17,-1,-22,-52
1539338667289493,-24,-79,-39,-16,-10,-1,0,-16
1539338667289493,108,-42,54,85,2,-12,-43,-18
1539338667310401,-92,-57,-87,-68,-14,-7,-20,-16
1539338667310401,50,15,26,-28,-4,1,5,29
1539338667311399,37,1,32,30,8,7,-9,31
1539338667311399,-66,-16,-26,-23,-14,-5,0,36
1539338667324417,104,38,36,76,18,14,82,127
1539338667324417,-128,-10,-27,14,-4,-10,-59,-128
1539338667332527,105,16,-1,-76,-12,4,29,66
1539338667332527,-75,-29,5,48,-6,-12,-40,-18
1539338667355358,-15,9,-38,-35,15,-14,-36,-48
1539338667355358,86,-20,3,-14,0,18,74,95
1539338667356302,-38,-20,-4,20,-8,-17,-57,-74
1539338667356302,9,7,8,36,11,7,13,21
1539338667370284,-22,39,32,-39,-12,-7,-4,-15
1539338667370284,6,-6,-65,-73,-4,-2,-26,-46
1539338667371239,73,20,34,34,7,5,40,34
1539338667371239,39,25,-19,6,2,1,11,28
1539338667384214,71,33,16,4,11,6,5,33
1539338667384214,-69,-66,20,7,-13,-13,-48,-80
1539338667392181,81,-15,-31,8,12,6,35,62
1539338667392181,-126,4,0,-14,8,11,11,8
1539338667407549,65,58,37,38,-12,-15,-46,-83
1539338667407549,-28,6,27,-6,-3,9,15,15
1539338667409195,35,30,46,45,15,11,24,38
1539338667409195,44,-1,-80,-108,-8,1,23,15
1539338667430205,13,-31,7,12,-4,-5,-76,-63
1539338667430205,74,73,17,27,2,-4,38,67
1539338667432125,-106,-23,7,42,2,-5,-29,-46
1539338667432125,23,10,21,22,8,-6,-23,-16
1539338667444045,7,24,-13,-62,-10,14,99,101
1539338667444045,1,50,20,-7,3,-5,-57,-48
1539338667460000,-11,92,46,56,-1,-4,27,-21
1539338667460000,-75,-64,-31,-75,6,8,-34,-45
1539338667468024,-26,-28,-2,38,2,-3,-3,3
1539338667468024,17,-19,31,44,7,3,2,44
1539338667468977,47,-47,-28,-24,-2,4,48,67
1539338667468977,-47,-12,47,12,-14,-5,-23,-72
1539338667490159,-92,-58,-69,-21,-6,-9,-46,-42
1539338667490159,7,-33,-13,-20,-4,1,8,17
1539338667491954,13,24,14,41,13,3,10,43
1539338667491954,38,34,21,-27,-19,-11,11,-25
1539338667503883,74,-1,4,-34,-1,9,33,59
1539338667503883,-61,25,-3,43,1,-4,-13,-41
1539338667512860,2,-72,-48,23,2,-6,-17,-29
1539338667512860,-1,35,-6,-47,-27,4,6,3
1539338667527899,31,37,24,96,5,-4,-25,-32
1539338667527899,-36,-42,-56,-56,6,6,16,4
1539338667528818,24,122,47,7,-1,-3,-38,-40
1539338667528818,103,-15,17,14,13,13,60,99
1539338667557814,16,-35,-19,1,1,0,27,57
1539338667557814,6,53,22,44,6,-9,-58,-87
1539338667558798,-43,-3,-55,-81,-19,-5,-6,5
1539338667558798,76,-15,-23,-26,10,9,9,38
1539338667563797,-30,24,20,-15,-11,-3,-2,1
1539338667563797,73,27,-10,52,8,8,57,86
1539338667572700,16,-37,-37,-45,-6,-10,-57,-123
1539338667572700,-49,-34,-4,32,-4,3,50,127
1539338667587658,-33,-36,31,0,14,-10,-84,-114
1539338667587658,-26,11,-33,-40,-23,2,22,36
1539338667588656,-7,-6,3,43,8,6,25,22
1539338667588656,-7,21,63,51,17,16,46,66
1539338667610597,29,1,-48,12,9,-3,-20,-63
1539338667610597,-15,-49,34,-15,-2,-3,-20,-20
1539338667611595,19,-30,-16,-32,-6,-5,3,8
1539338667611595,63,17,4,22,10,13,33,46
1539338667624808,-57,-49,-19,-52,-21,-10,-24,-51
1539338667624808,120,20,49,77,6,3,-12,39
1539338667632543,-45,-49,10,-9,26,13,62,94
1539338667632543,-12,-5,-33,-47,-13,-21,-103,-128
1539338667647826,93,7,44,40,10,10,51,90
1539338667647826,-73,-35,-36,-36,-15,-16,-36,-91
1539338667648755,82,22,35,27,11,5,4,4
1539338667648755,-71,24,-12,22,-1,-5,-24,-33
1539338667669696,-31,3,32,-23,-3,0,-17,-35
1539338667669696,37,-35,-21,2,-2,-4,27,30
1539338667671691,-9,-17,17,18,-7,-4,-6,19
1539338667671691,-21,-19,-6,-4,17,-7,-22,-52
1539338667683677,-35,-7,-44,-26,-25,-11,3,7
1539338667683677,76,-46,-15,4,5,9,25,52
1539338667692635,-101,-13,-8,-7,-5,-10,-33,-93
1539338667692635,88,78,31,3,0,-6,-5,46
1539338667707892,-52,-19,-53,11,5,9,87,113
1539338667707892,-100,-69,-12,-28,-6,-17,-38,-67
1539338667709590,43,44,48,39,18,9,9,60
1539338667709590,-38,-24,-34,-52,-21,-6,-20,-33
1539338667737516,-12,52,11,28,10,11,57,73
1539338667737516,-27,23,23,42,22,4,2,-28
1539338667739541,-62,-29,-58,-83,-35,-5,6,18
1539338667739541,81,27,47,67,2,5,-24,-72
