timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338858101903,3,-8,0,2,0,-1,-1,0
1539338858124852,1,23,-3,-3,-1,0,0,0
1539338858124852,3,-69,-17,-5,-2,-1,-3,-6
1539338858124852,-7,27,13,2,1,1,3,3
1539338858124852,-7,2,1,1,-3,0,-1,-2
1539338858138814,5,-22,-3,-1,-2,-1,-2,-2
1539338858138814,-2,-12,-3,-1,2,0,0,-1
1539338858139801,3,-11,-3,-3,-4,-4,0,2
1539338858139801,13,-31,-1,0,-1,-1,-2,-1
1539338858160917,-27,1,2,-1,1,2,-1,-5
1539338858160917,0,37,9,2,2,1,1,2
1539338858161743,1,-20,-5,-2,-2,-2,-1,-1
1539338858161743,-8,5,1,2,2,1,0,1
1539338858184689,12,-21,-7,-2,-1,-1,-2,0
1539338858184689,9,7,1,0,0,0,0,1
1539338858184689,4,-48,-4,-2,-2,-1,-2,-3
1539338858184689,-28,84,26,4,2,1,3,5
1539338858198953,-2,-22,-2,1,3,2,0,-4
1539338858198953,10,-14,-6,-1,-2,-1,0,0
1539338858199642,0,1,-1,2,1,1,0,1
1539338858199642,4,-7,-5,-2,-2,-2,-2,0
1539338858229609,5,-3,1,0,0,-2,0,1
1539338858229609,-12,27,7,0,-1,1,1,1
1539338858229609,-30,48,8,4,3,1,2,-3
1539338858229609,9,-18,-11,-2,-2,-2,1,-1
1539338858260550,-3,5,6,0,-1,-1,0,3
1539338858260550,-6,-31,-3,0,0,1,-1,-2
1539338858261478,7,-3,0,-1,0,-2,-3,-2
1539338858261478,8,-19,-3,-3,1,1,-2,-2
1539338858263473,-13,47,9,1,-2,-1,1,2
1539338858263473,0,-15,-6,-2,0,0,-1,-3
1539338858266534,3,40,11,4,1,3,3,3
1539338858266534,-9,35,10,4,3,1,1,2
1539338858281422,12,-60,-23,-6,-4,-3,-5,-3
1539338858281422,-8,-8,-1,-1,-1,-1,1,0
1539338858282441,-5,-16,-7,-2,-3,-3,-2,-1
1539338858282441,5,-8,-3,-1,-1,-2,0,-1
1539338858304648,-5,-5,4,1,2,0,-1,-1
1539338858304648,5,27,6,2,-1,-1,0,0
1539338858305359,22,42,-1,-5,-4,-5,-3,1
1539338858305359,-11,3,-1,-3,0,-1,0,-5
1539338858318423,7,-51,-10,-2,-1,-3,-2,-4
1539338858318423,-7,12,3,1,0,0,-1,0
1539338858319323,2,-36,-7,-2,-2,0,-2,0
1539338858319323,9,-8,-2,0,2,0,-1,0
1539338858341270,-7,-3,1,2,0,0,1,-2
1539338858341270,8,-6,2,-1,-1,0,0,1
1539338858342260,1,-3,-7,-1,0,0,-3,-1
1539338858342260,6,-2,0,0,-1,1,2,2
1539338858364202,5,3,-3,-3,-2,1,1,1
1539338858364202,-5,1,0,0,-2,-1,0,0
1539338858365199,-6,23,10,0,2,1,1,0
1539338858365199,-5,-2,2,1,1,3,-1,1
1539338858378244,6,3,3,-1,-1,0,0,0
1539338858378244,5,-2,-6,-2,-1,-1,-1,0
1539338858386142,0,-5,-3,-2,0,-1,-1,0
1539338858386142,-7,-14,0,3,1,-2,-1,-1
1539338858401110,7,14,-1,-3,-3,0,-1,2
1539338858401110,4,41,-3,-2,0,-1,-1,2
1539338858402101,-12,-17,-1,0,1,1,1,-2
1539338858402101,-2,20,3,0,1,-1,2,1
1539338858432019,-9,11,5,3,3,2,2,-1
1539338858432019,31,24,10,4,-2,0,2,4
1539338858433016,-4,-11,0,2,1,-1,-1,-2
1539338858433016,6,-2,-3,-2,-2,-1,-1,0
1539338858438299,1,-12,-8,-4,-2,-1,-2,0
1539338858438299,14,-29,2,-4,1,1,0,0
1539338858446331,-13,5,3,1,1,-1,2,-2
1539338858446331,6,-2,-1,-1,-2,0,0,-1
1539338858460951,34,-49,-20,-2,-2,-5,-3,-2
1539338858460951,-19,-36,-4,-2,1,2,-1,-2
1539338858461940,5,-7,1,0,-2,-1,1,2
1539338858461940,0,-72,-10,-2,2,-1,-1,-6
1539338858485056,-7,27,13,4,0,0,3,2
1539338858485056,-11,5,-1,3,2,1,-1,-4
1539338858485056,6,-41,-11,-5,-3,0,-3,-5
1539338858485056,-16,-20,0,2,-2,-3,0,-1
1539338858497844,3,8,-3,-3,-3,-2,-1,-1
1539338858497844,-3,15,2,-1,0,-1,0,2
1539338858506900,-2,-52,-15,-5,-4,-2,-5,-3
1539338858506900,6,90,12,-1,2,2,2,5
1539338858521781,-28,60,22,5,3,1,3,1
1539338858521781,-17,10,1,-1,1,-2,-1,-3
1539338858521781,61,-34,-1,-1,0,0,0,6
1539338858521781,-7,-12,5,5,1,1,1,0
1539338858544793,-17,34,23,6,6,4,3,2
1539338858544793,16,-65,-14,-2,-2,-4,-1,1
1539338858544793,-17,80,32,7,3,1,4,3
1539338858544793,30,-19,-12,-5,-5,-2,-3,2
1539338858557714,12,-33,-3,0,-2,-2,-2,1
1539338858557714,-12,-13,-4,1,-1,-3,-2,-2
1539338858566828,-26,-28,4,0,-3,1,0,-4
1539338858566828,6,27,-4,-4,0,-1,-2,0
1539338858581679,-3,-12,-10,-1,0,-1,-4,-5
1539338858581679,-2,24,3,-5,1,2,2,-2
1539338858581679,-9,0,-10,-1,-2,-4,-1,-1
1539338858581679,-5,-18,0,0,-2,0,0,-1
1539338858604566,4,-14,-9,1,-2,-1,-2,-1
1539338858604566,-1,-11,3,4,-1,0,1,-1
1539338858605556,7,72,12,2,2,1,0,5
1539338858605556,-1,53,13,1,1,1,0,3
1539338858617562,6,-48,-17,-6,-1,-2,-4,-4
1539338858617562,-5,5,0,-2,0,-1,0,0
1539338858626568,-2,-18,-5,-2,-2,-2,-2,-1
1539338858626568,15,-21,-6,-2,-1,0,-1,2
1539338858641534,-11,54,6,-5,-2,1,2,0
1539338858641534,7,-34,-12,-8,-3,0,-3,-3
1539338858642459,1,-14,-7,3,0,0,-1,-2
1539338858642459,-9,-24,-2,0,-1,-2,1,-2
1539338858664473,18,-12,-3,-4,-4,-2,0,3
1539338858664473,0,-27,-3,0,0,0,-2,-2
1539338858665398,-19,53,9,3,3,1,0,1
1539338858665398,7,73,32,9,6,5,6,4
1539338858678400,2,-22,-2,1,0,-2,-1,-2
1539338858678400,-13,14,6,0,-2,-1,-1,1
1539338858686341,1,-17,-9,-1,-2,-2,-1,-4
1539338858686341,-67,15,39,15,6,5,5,-1
1539338858701308,2,-18,-2,-10,-4,-3,-1,-1
1539338858701308,-10,11,9,2,4,3,0,-1
1539338858702307,11,-25,-11,-4,-4,-2,-2,-1
1539338858702307,11,-45,-19,-5,-3,-3,-3,-4
1539338858724506,-7,64,22,9,1,1,3,2
1539338858724506,1,74,12,2,-2,1,3,3
1539338858725239,0,-18,-6,-2,-1,0,-1,-1
1539338858725239,10,-26,-13,-4,-2,-3,-2,-1
1539338858747179,8,14,-8,-1,-2,-4,-5,-3
1539338858747179,23,-48,-12,-2,-1,-2,-1,1
1539338858748179,-3,6,-1,-1,2,0,2,1
1539338858748179,4,-2,-10,-4,-4,-3,-1,0
1539338858761385,-2,-36,-3,1,3,0,-2,-2
1539338858761385,3,-51,-17,-21,-9,-3,-2,-2
1539338858762141,13,-13,-1,2,-2,-3,-1,1
1539338858762141,2,-25,-9,-3,-1,-1,-3,-3
1539338858792348,10,-93,-10,4,0,-1,-2,-3
1539338858792348,-6,9,6,8,5,2,0,0
1539338858793057,-8,-14,-2,-10,-1,0,0,-2
1539338858793057,17,-44,-24,-6,-5,-3,-4,-3
1539338858807234,-23,22,9,2,0,-2,0,0
1539338858807234,0,24,3,1,1,0,0,2
1539338858808236,-6,2,1,1,2,0,-2,-2
1539338858808236,0,-25,-3,1,1,0,-1,-3
1539338858821179,1,3,-6,-3,-3,0,0,-1
1539338858821179,-8,-8,-2,-2,-2,1,0,-1
1539338858821978,-5,16,0,1,0,1,-1,-1
1539338858821978,-12,-10,4,-3,-3,-2,-1,-1
1539338858845197,0,-6,-1,-3,-3,2,0,-2
1539338858845197,-3,17,7,3,0,0,3,0
1539338858845915,4,-16,1,2,0,0,0,0
1539338858845915,-3,2,-1,4,2,0,0,-2
1539338858866940,13,30,1,-2,-2,-2,0,3
1539338858866940,-9,40,3,-1,-1,2,1,-1
1539338858867856,-8,79,11,3,4,3,1,1
1539338858867856,2,-36,-7,-3,-3,-3,-1,-1
1539338858880822,5,18,13,13,3,1,1,2
1539338858880822,11,-29,-6,-9,1,-3,0,0
1539338858881821,7,-8,-2,-10,-8,-5,-1,4
1539338858881821,-26,72,15,4,2,3,1,0
1539338858904766,-15,2,0,-3,1,1,1,-3
1539338858904766,8,-17,3,10,0,-1,-1,1
1539338858904766,1,-47,-17,-3,-4,-3,-1,-3
1539338858904766,6,33,15,0,0,0,0,1
1539338858926893,0,-24,-6,-3,-2,-2,0,0
1539338858926893,-29,13,1,1,3,1,2,-3
1539338858927698,-4,-20,0,-2,-1,1,-2,-2
1539338858927698,7,-25,-4,13,1,-2,-1,-1
1539338858941660,-13,14,-5,-10,0,0,-1,-1
1539338858941660,1,15,-1,2,-2,0,-1,-2
1539338858941660,-1,-47,-11,-15,1,2,-1,-5
1539338858941660,35,-75,-27,-11,-3,-2,0,0
1539338858964795,11,41,20,3,-2,-2,0,2
1539338858964795,8,-47,-23,-2,-1,-1,-3,-1
1539338858965714,30,-20,3,4,-5,-6,-4,-2
1539338858965714,-14,69,14,7,5,2,3,1
1539338858986538,3,-29,-10,-3,1,1,-1,-2
1539338858986538,1,13,6,3,0,1,2,2
1539338858993527,17,9,3,-2,-2,0,1,2
1539338858993527,-10,-18,-14,-3,2,0,-1,-3
1539338859001508,0,-64,-4,4,-5,-2,-4,-5
1539338859001508,-2,4,3,-1,2,1,0,-2
1539338859002668,-8,1,0,3,0,0,2,1
1539338859002668,40,-6,-7,-7,-3,-2,1,7
1539338859024785,-8,-30,-21,-3,4,1,1,-1
1539338859024785,7,39,3,-10,-6,-3,-6,0
1539338859025434,-13,1,7,2,1,-1,2,1
1539338859025434,2,-8,-7,3,1,1,1,4
1539338859047502,-19,27,19,-8,-5,-3,0,-4
1539338859047502,20,13,0,7,7,3,2,3
1539338859048374,-1,-16,-31,-14,-1,1,0,-1
1539338859048374,-11,-16,13,0,-10,-3,-1,0
1539338859061413,10,5,0,2,3,0,1,-1
1539338859061413,-8,29,6,-3,-4,-1,-1,-2
1539338859062410,-6,20,18,11,5,1,1,2
1539338859062410,7,8,-9,-3,2,2,1,2
1539338859084355,-12,8,6,2,3,3,1,2
1539338859084355,0,-25,2,6,-5,-2,-1,0
1539338859085276,-12,-1,-3,-2,0,1,-2,-3
1539338859085276,5,-5,-4,-9,-4,-5,-5,-2
1539338859107215,16,-3,21,10,4,0,1,-1
1539338859107215,7,-45,-58,-24,-5,-3,-2,-2
1539338859107215,-24,-5,32,15,3,5,4,8
1539338859107215,-43,44,16,9,7,4,2,-7
1539338859121178,-8,-31,-5,-1,-8,-3,-4,-3
1539338859121178,1,-11,6,14,6,2,1,2
1539338859122176,-1,-15,-15,-11,-4,-4,-4,-5
1539338859122176,30,-7,3,2,0,-1,-1,3
1539338859145118,-1,14,-16,-4,5,5,3,5
1539338859145118,-11,10,26,10,-2,-2,-4,-7
1539338859145118,1,-5,-17,-3,0,1,0,-1
1539338859145118,-7,-42,13,2,-3,-4,2,-12
1539338859167231,26,12,-34,7,-1,-2,-8,-14
1539338859167231,16,57,30,-6,-3,-1,7,14
1539338859168055,-12,35,-21,-11,-3,-1,8,-10
1539338859168055,-4,-17,15,-4,-2,-2,-9,-20
1539338859180223,0,-16,-30,-9,-6,-4,-8,-3
1539338859180223,-11,-8,8,10,1,-2,8,9
1539338859189235,39,4,3,9,9,3,8,7
1539338859189235,-21,0,12,-12,-8,-5,-21,-16
1539338859205163,-30,2,-15,-8,-5,-4,8,-9
1539338859205163,-8,-22,0,-1,-6,-1,-7,-9
1539338859206152,14,13,14,14,5,0,-2,-1
1539338859206152,23,-17,-38,-7,4,3,3,10
1539338859227412,-1,13,21,-1,-1,-1,-6,1
1539338859227412,-1,-32,-13,-17,0,0,6,-5
1539338859229140,12,1,10,5,-2,-2,-8,-5
1539338859229140,-49,47,12,5,9,6,9,2
1539338859240325,-23,-36,22,8,-6,-3,-14,-11
1539338859240325,-4,-3,-47,-9,0,-1,17,8
1539338859249262,0,-14,20,0,-11,-4,-7,4
1539338859249262,18,19,-7,16,2,0,10,14
1539338859264295,11,-11,14,-19,-5,-1,-4,3
1539338859264295,-15,24,29,18,6,6,-10,-7
1539338859266247,-5,10,-9,4,6,2,-1,-1
1539338859266247,-1,-26,-26,-15,-5,-6,-4,-2
1539338859287446,12,-2,4,5,-3,-2,9,13
1539338859287446,3,44,25,15,5,0,3,16
1539338859288199,-13,-59,-23,-17,-3,-2,2,-8
1539338859288199,49,-44,4,-17,-10,-3,-11,0
1539338859301123,24,40,12,10,6,5,13,16
1539338859301123,-5,-43,10,-14,-11,-9,-6,0
1539338859309111,-35,-3,-13,6,1,-3,-16,-14
1539338859309111,-4,-1,-14,-3,-1,0,9,6
1539338859324070,-1,-2,-3,-4,0,-2,-4,-5
1539338859324070,33,-4,17,9,3,3,-2,7
1539338859326055,9,-32,-13,8,3,2,16,9
1539338859326055,9,-62,-29,-11,-3,-5,-13,-14
1539338859354978,-4,10,38,15,4,3,11,5
1539338859354978,-21,-20,-59,-27,-9,-2,-4,-12
1539338859355975,-12,8,21,2,1,6,21,5
1539338859355975,-8,38,3,4,-4,-6,-17,-1
1539338859360963,-4,30,-10,-11,0,5,0,6
1539338859360963,-9,-45,8,8,4,1,-1,-10
1539338859369938,-18,-5,17,1,-3,-3,1,13
1539338859369938,7,13,21,36,13,2,9,13
1539338859384901,7,38,-23,-8,-4,-1,-2,-2
1539338859384901,-3,17,-2,-26,-6,-2,-4,6
1539338859385897,1,9,-21,-18,-6,-4,1,8
1539338859385897,-23,16,17,-1,3,2,4,2
1539338859406840,-11,-33,-21,-2,0,0,-2,-2
1539338859406840,18,-48,-11,24,7,-1,3,2
1539338859408835,0,18,11,-3,-1,0,2,-5
1539338859408835,-2,-4,-19,-32,-11,-2,-1,-2
1539338859420810,-33,30,-5,-2,-1,-4,3,-3
1539338859420810,-3,16,-4,3,-4,1,10,-1
1539338859429780,-8,0,18,10,1,-1,-4,-5
1539338859429780,-2,-1,3,14,1,-1,7,1
1539338859451926,-1,-8,39,4,6,4,-4,2
1539338859451926,8,-58,-13,2,2,-4,-2,-4
1539338859453714,-5,59,14,-14,-11,-7,-10,1
1539338859453714,-4,-17,3,-1,-1,1,2,-5
1539338859474956,7,-30,-1,16,2,-1,-2,0
1539338859474956,-21,18,6,-4,3,3,-4,-3
1539338859475655,8,-33,16,5,0,1,3,1
1539338859475655,3,4,-48,-19,-2,-1,-2,3
1539338859480643,-3,-17,-9,-17,-10,-5,7,23
1539338859480643,1,4,3,15,5,7,7,6
1539338859489621,7,9,23,20,9,3,-2,3
1539338859489621,-68,67,23,-20,-9,-6,-8,-10
1539338859504725,16,2,-27,11,2,2,3,-2
1539338859504725,-7,30,21,-8,-1,3,-3,-6
1539338859506573,8,16,-16,13,5,5,2,6
1539338859506573,27,-21,27,23,4,2,5,9
1539338859526529,-16,2,-2,2,1,0,-1,-6
1539338859526529,0,-18,2,-29,-6,-4,-2,-1
1539338859528515,-7,-21,17,3,-3,0,-10,-15
1539338859528515,12,-28,-17,8,4,1,4,0
1539338859540482,8,26,-35,-9,-4,-1,0,-8
1539338859540482,14,20,-2,8,3,1,-1,8
1539338859549459,6,2,-12,3,-3,-4,-7,1
1539338859549459,-14,7,29,-11,0,-1,2,-3
1539338859564499,-51,27,33,14,5,2,2,-19
1539338859564499,12,-28,0,10,7,3,-4,-7
1539338859566415,-6,-41,-33,-31,-12,-9,2,-2
1539338859566415,16,2,-13,15,2,4,23,17
1539338859586437,12,-31,15,-5,0,-3,-15,-5
1539338859586437,-2,3,17,9,2,2,3,2
1539338859588357,10,21,-21,-9,-2,-4,-12,-12
1539338859588357,14,-36,-29,-4,-2,-1,-8,6
1539338859600624,13,-16,-5,-12,-4,0,3,8
1539338859600624,-6,26,21,4,-6,-5,-5,-4
1539338859609438,20,51,25,27,11,7,8,21
1539338859609438,16,-7,-46,-35,-3,2,3,-16
1539338859624391,4,-28,0,2,-2,-2,-9,-25
1539338859624391,-26,63,-13,-8,-3,-4,1,-5
1539338859626385,12,16,10,5,0,11,18,19
1539338859626385,-2,-12,-48,-5,-6,-15,-8,10
1539338859647378,15,-25,-12,9,2,3,8,13
1539338859647378,10,-61,10,12,-1,-9,-7,-5
1539338859648331,-9,-3,-18,-5,5,7,-5,-11
1539338859648331,-13,-39,3,-31,-13,-5,-13,-21
1539338859669629,-3,27,-36,-12,-6,-13,-13,3
1539338859669629,5,11,-39,8,4,2,-2,-2
1539338859677243,-16,40,32,-3,-7,-4,-23,-6
1539338859677243,17,15,73,51,15,10,15,21
1539338859684261,-14,13,-54,-40,-10,-1,4,-1
1539338859684261,5,-5,24,4,1,-1,-8,1
1539338859686217,-22,-16,2,5,1,3,16,-1
1539338859686217,-24,4,28,2,-2,-8,0,-6
1539338859714357,7,-41,47,25,7,7,7,23
1539338859714357,-20,-31,-44,-34,-10,3,7,-1
1539338859716136,4,-56,-39,-32,-10,-16,-8,-9
1539338859716136,16,0,-15,18,8,8,-2,7
1539338859729102,-7,68,31,4,0,2,-4,4
1539338859729102,-20,-6,34,8,-5,-8,-3,-11
1539338859731096,-18,-40,3,4,0,-4,-11,-11
1539338859731096,2,6,-6,-7,1,5,4,-6
1539338859744093,15,39,25,11,4,-3,10,10
1539338859744093,17,22,4,3,5,14,6,13
1539338859746057,-31,69,-19,2,-1,-20,-31,-10
1539338859746057,17,7,23,20,7,2,0,-3
1539338859767010,-4,-33,24,0,3,21,12,-24
1539338859767010,-10,-26,-25,-32,-18,-30,-28,-13
1539338859767998,9,27,35,20,6,-1,-2,13
1539338859767998,-4,53,-3,0,-1,-7,-1,3
1539338859789015,2,-41,-56,-23,-7,-7,-16,0
1539338859789015,11,66,3,8,9,30,33,8
1539338859790936,45,28,71,47,9,-1,1,8
1539338859790936,-13,-23,5,-47,-21,-21,-16,-7
1539338859804917,8,-21,-39,4,5,11,19,2
1539338859804917,38,-71,13,-3,-3,-3,-17,0
1539338859805897,-4,-41,-28,-3,3,-1,8,35
1539338859805897,5,-23,0,0,-2,8,10,6
1539338859826850,-15,-16,3,-18,-6,5,-3,4
1539338859826850,21,-54,12,14,0,-30,-26,3
1539338859828999,10,-13,-29,-5,8,49,36,10
1539338859828999,-17,-62,16,-5,-14,-41,-84,-45
1539338859849964,7,24,23,11,-4,-19,-11,-7
1539338859849964,-14,44,11,-15,-4,-7,-3,4
1539338859850784,3,-10,-22,-17,-5,9,26,-7
1539338859850784,-8,-29,-48,-4,2,6,-14,1
1539338859863942,18,-17,13,5,3,12,7,-8
1539338859863942,-18,23,-16,-9,-4,4,-17,-17
1539338859870724,4,-34,-13,-7,-2,-13,5,-12
1539338859870724,1,28,-18,-14,0,23,36,1
1539338859886878,39,36,44,40,14,-1,-23,9
1539338859886878,-31,-67,-96,-59,-22,-15,17,-21
1539338859888675,33,8,54,30,13,25,40,39
1539338859888675,-55,69,-54,-23,-7,-32,-49,-15
1539338859916789,3,-16,-23,-1,0,3,13,9
1539338859916789,12,25,65,18,7,9,5,17
1539338859918606,12,20,-16,7,7,23,45,-14
1539338859918606,45,3,22,21,3,-16,21,20
1539338859923582,-19,-4,0,-12,-5,-18,-28,-17
1539338859923582,-18,13,35,7,3,32,20,15
1539338859930573,-18,-22,-38,-16,-7,-36,-39,-14
1539338859930573,-2,16,48,15,2,18,35,17
1539338859946521,-6,0,1,-2,-1,-2,4,-7
1539338859946521,21,8,-17,15,7,0,6,22
1539338859948516,1,-7,50,18,1,-3,-4,-17
1539338859948516,27,33,-2,28,11,13,12,2
1539338859969459,0,-22,-17,-17,-2,4,26,22
1539338859969459,19,73,64,53,12,-6,-31,-4
1539338859971455,-47,-119,-115,-120,-42,-34,-64,-26
1539338859971455,36,-6,35,21,7,13,-33,-13
1539338859984488,-27,-2,19,-12,-11,-7,4,-2
1539338859984488,9,42,31,35,15,13,37,25
1539338859990686,10,25,19,11,11,22,5,-20
1539338859990686,-11,-16,-8,0,-6,-34,-35,-15
1539338860007397,-11,-47,0,-9,-7,2,-7,-8
1539338860007397,-29,-21,-36,-54,-10,-3,14,-12
1539338860008355,37,75,25,50,22,9,10,34
1539338860008355,4,-54,-15,-19,-9,10,-2,-10
1539338860030305,11,5,5,16,8,4,-6,0
1539338860030305,1,-47,-22,9,0,-1,32,-9
1539338860032291,-33,32,-1,-7,-2,10,-13,-23
1539338860032291,33,18,35,52,19,-3,23,3
1539338860044346,-46,-32,-43,-57,-26,-24,-35,-17
1539338860044346,-22,-19,-66,-41,-15,-24,-47,-18
1539338860050413,11,-17,27,24,6,7,20,-1
1539338860050413,-35,-30,-71,-38,-7,12,27,16
1539338860067404,8,-35,28,13,0,-6,-2,0
1539338860067404,-11,18,25,16,9,18,-2,-7
1539338860068237,4,-43,-32,-21,-17,-19,-24,-16
1539338860068237,-28,-21,-34,-28,-1,5,15,-3
1539338860089143,4,29,9,10,3,-7,-11,-5
1539338860089143,-1,-2,30,15,6,23,19,12
1539338860091139,14,9,31,13,4,-9,17,-2
1539338860091139,-19,9,0,-41,-20,-9,9,-3
1539338860104347,24,-38,-24,13,8,20,36,13
1539338860104347,-62,-25,46,5,-13,-58,-62,-38
1539338860111122,14,-32,0,-13,3,22,37,26
1539338860111122,5,-20,12,30,19,43,72,22
1539338860127047,-15,-12,-26,-51,-21,-28,-46,-32
1539338860127047,35,55,-15,39,18,5,-52,11
1539338860128045,-28,-8,-36,-48,-30,-45,-59,-28
1539338860128045,-3,-1,27,23,12,28,36,10
1539338860150132,8,40,-18,1,6,13,40,20
1539338860150132,29,18,-18,15,11,37,48,12
1539338860156187,-31,-27,-20,-23,-13,-27,-30,-9
1539338860156187,25,-25,-38,-28,-12,-11,-31,-12
1539338860162943,19,10,35,35,17,3,-10,3
1539338860162943,-11,-58,0,-47,-16,3,38,-9
1539338860171919,4,32,-23,6,6,5,-45,6
1539338860171919,1,-27,23,28,4,14,94,0
1539338860186966,25,-21,5,6,-4,-43,-77,-6
1539338860186966,-28,-16,10,-10,-4,-1,3,-2
1539338860188873,5,-16,9,18,1,0,2,2
1539338860188873,53,71,23,-7,8,8,1,17
1539338860209827,14,113,-2,21,13,21,32,14
1539338860209827,6,6,-12,1,-8,-6,-5,1
1539338860210814,-5,5,17,8,4,8,23,5
1539338860210814,-26,27,38,11,-4,-16,-45,-15
1539338860222978,-2,10,59,30,12,20,56,14
1539338860222978,-8,-1,-33,-42,-9,-2,-65,-20
1539338860231760,-4,0,-12,-13,-6,-8,32,-5
1539338860231760,-5,-15,-11,-10,-12,-51,-128,-15
1539338860246719,-17,7,18,0,-13,-2,4,-16
1539338860246719,6,0,-70,-12,5,35,64,12
1539338860248713,36,49,62,60,21,-5,-21,27
1539338860248713,-44,-77,-36,-35,-16,-9,-7,-20
1539338860276719,3,-32,-45,-44,-15,9,22,2
1539338860276719,46,17,30,71,26,20,29,23
1539338860278633,-44,71,45,-35,-12,-16,-10,-17
1539338860278633,-8,4,2,0,4,0,8,7
1539338860282699,-4,-29,3,6,-3,-3,4,0
1539338860282699,6,-25,-21,13,12,29,40,28
1539338860291607,-6,-5,74,20,0,-16,-17,-25
1539338860291607,29,30,-22,43,25,41,62,32
1539338860306559,-42,-18,-45,-57,-15,-23,-28,-17
1539338860306559,6,31,65,33,3,-17,-5,5
1539338860308553,-18,-39,-8,-25,-16,-13,-49,-19
1539338860308553,21,31,12,40,20,19,10,16
1539338860329555,-5,-15,37,21,-4,-7,-15,-13
1539338860329555,-9,84,-13,-32,-9,-12,1,-2
1539338860330504,11,-3,-39,2,5,5,-1,13
1539338860330504,-8,-33,36,13,2,2,20,-14
1539338860343672,-2,50,61,14,4,13,1,7
1539338860343672,-2,9,-30,-55,-19,-7,-36,-23
1539338860352437,14,-7,-25,18,10,-2,-2,10
1539338860352437,-12,-3,11,-22,-18,-5,-2,-9
1539338860366697,8,23,12,47,25,10,-17,2
1539338860366697,-1,-15,-31,-22,-12,-13,26,-6
1539338860368715,6,-17,12,0,7,21,22,8
1539338860368715,3,-1,5,1,-9,-15,-22,2
1539338860389705,-9,-22,-37,-41,-9,-3,5,1
1539338860389705,11,41,98,62,17,13,29,7
1539338860390626,-9,-27,-13,-7,3,16,26,4
1539338860390626,-19,24,56,26,1,-16,-16,-11
1539338860402671,-5,24,-26,-36,-5,14,25,5
1539338860402671,19,9,19,10,1,-24,-57,-2
1539338860411571,-5,1,36,-11,-9,0,17,0
1539338860411571,28,18,-31,3,9,11,-18,4
1539338860426530,-6,-49,-68,-30,-13,-13,6,-5
1539338860426530,26,-91,-5,57,13,1,6,8
1539338860428525,-36,-42,-121,-89,-21,-7,-6,-19
1539338860428525,16,3,83,41,9,4,14,6
1539338860449695,25,14,-33,-2,4,-4,-27,7
1539338860449695,-13,-31,36,16,-8,-20,1,-5
1539338860450464,73,-10,-6,51,33,67,104,57
1539338860450464,-52,-39,-85,-98,-44,-69,-75,-59
1539338860463607,-4,41,64,39,8,-18,7,-2
1539338860463607,-14,-4,-12,-26,-8,-3,-2,-5
1539338860478616,8,6,-26,5,11,24,42,20
1539338860478616,1,38,27,20,13,23,26,12
1539338860487387,-6,-26,14,-19,-5,3,-30,-10
1539338860487387,8,-61,-6,25,0,-13,-20,-10
1539338860488364,-42,-20,-74,-52,-14,-13,-8,-25
1539338860488364,-3,-56,-57,-50,-15,-6,-2,2
1539338860509396,2,-27,22,23,1,7,6,-2
1539338860509396,-10,24,42,19,5,5,6,2
1539338860511303,-8,56,-36,-22,-11,-2,-23,-7
1539338860511303,4,16,20,8,-2,-17,-13,-7
1539338860532248,1,-34,-46,-24,-7,4,0,-2
1539338860532248,-19,19,-6,-55,-17,-10,-3,-26
1539338860533244,19,8,96,52,6,-8,-11,2
1539338860533244,41,-25,-36,9,9,42,85,38
1539338860547442,-41,50,-27,-32,-15,-43,-72,-39
1539338860547442,4,-9,6,10,6,1,5,7
1539338860548203,-36,-30,-57,-34,-14,-5,-5,-19
1539338860548203,-1,-14,4,-1,-2,-2,-2,-6
1539338860569147,20,-5,20,42,19,38,58,28
1539338860569147,-21,-38,4,-51,-16,3,27,-7
1539338860571142,10,-18,45,37,11,-22,-44,-4
1539338860571142,8,22,24,21,10,28,52,24
1539338860584110,-6,4,-13,0,-7,-30,-19,-10
1539338860584110,20,26,-33,34,19,9,-4,7
1539338860592086,-5,33,74,-33,-28,-17,-34,-19
1539338860592086,2,6,17,39,11,1,16,7
1539338860607343,-9,2,-53,-34,2,6,-23,3
1539338860607343,3,63,-15,22,9,4,0,8
1539338860609061,10,17,44,24,12,25,53,18
1539338860609061,-48,15,-9,-2,-5,-15,-60,-28
1539338860629984,28,25,58,53,9,-6,-8,7
1539338860629984,-16,-30,-72,-59,-16,-14,-22,-17
1539338860630981,21,10,21,51,15,11,8,11
1539338860630981,7,5,-115,-93,-16,-9,-11,-8
1539338860651928,-2,-24,64,6,-5,18,38,11
1539338860651928,-28,17,55,13,3,-1,-18,-3
1539338860653922,22,20,52,57,13,-9,-10,5
1539338860653922,-4,-20,3,-11,-6,5,14,1
1539338860666958,24,2,40,35,10,-14,-38,-5
1539338860666958,-18,-100,-63,-69,-25,-5,7,-1
1539338860668883,-16,22,-53,-20,6,42,48,-7
1539338860668883,3,2,27,57,13,-46,-78,-12
1539338860689942,-11,-29,-37,-48,-14,14,33,8
1539338860689942,-16,-2,-6,-22,-18,-16,-32,-20
1539338860690824,-4,8,18,30,14,8,10,15
1539338860690824,-6,-35,7,-15,-4,5,3,-9
1539338860711982,4,16,-10,23,11,23,31,8
