timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338815585196,-12,-7,-49,-1,-5,-5,-11,-22
1539338815606260,12,5,-58,-47,15,19,35,13
1539338815606260,-4,-29,-9,0,-11,-37,-63,-19
1539338815607094,-11,-8,15,-2,-6,17,23,-3
1539338815607094,0,5,86,-10,0,3,-20,6
1539338815621058,-9,-55,-69,-41,-18,-41,-6,-13
1539338815621058,-14,81,-21,-6,-9,-13,-14,-8
1539338815629114,-8,-35,-41,-34,8,13,9,1
1539338815629114,-14,20,-11,4,10,8,20,11
1539338815644070,-43,52,79,37,-3,4,-25,-11
1539338815644070,-20,-55,-13,-36,-17,-11,-26,-8
1539338815644994,7,22,47,24,-6,5,36,-10
1539338815644994,7,74,-37,-45,-2,-13,-26,5
1539338815682893,12,11,-32,-26,2,9,6,1
1539338815682893,-7,-27,-23,-3,-9,-9,-34,7
1539338815683891,-19,39,42,-12,-12,10,16,0
1539338815683891,-12,-23,-91,-67,-9,-20,-40,-6
1539338815685913,32,5,43,81,9,0,-3,7
1539338815685913,-12,7,7,-60,-17,-25,-15,-7
1539338815688907,0,-49,-128,-72,-4,15,26,1
1539338815688907,26,-9,40,78,13,14,8,0
1539338815703836,33,-6,33,32,24,20,21,15
1539338815703836,15,42,88,84,31,24,23,7
1539338815704863,-47,-62,-85,-100,-51,-29,-44,-36
1539338815704863,34,-32,9,12,1,-32,-28,-13
1539338815726807,-7,68,6,-12,15,26,72,22
1539338815726807,15,41,72,94,28,3,-16,3
1539338815726807,14,-32,118,38,-3,-8,-15,-11
1539338815726807,-22,-52,55,-7,-11,-12,-57,-25
1539338815741769,18,29,37,31,6,8,36,12
1539338815741769,-13,-56,52,-30,-8,-7,-22,-17
1539338815741769,15,-9,-112,-8,5,10,6,11
1539338815741769,-24,16,36,3,-2,6,30,6
1539338815763934,-14,-56,-91,-53,-11,-11,-27,-12
1539338815763934,-21,-30,-79,9,-4,-8,-6,-10
1539338815764673,8,19,23,45,5,7,25,22
1539338815764673,0,8,22,19,5,-11,-31,-1
1539338815786134,-8,-25,-25,-42,-13,-14,-25,-15
1539338815786134,67,21,22,17,22,23,40,37
1539338815787034,-43,-17,31,14,-8,-7,-6,-21
1539338815787034,-39,-9,-77,-62,-21,2,40,6
1539338815801298,14,0,124,64,8,0,-4,-3
1539338815801298,5,-19,-46,-13,-5,-1,-19,-1
1539338815801993,24,15,127,46,12,2,6,14
1539338815801993,-11,-54,34,16,3,7,7,-1
1539338815823941,9,75,55,12,0,-4,-9,12
1539338815823941,-38,-15,-27,-28,-18,4,14,-17
1539338815824939,19,34,-4,-18,7,5,-15,8
1539338815824939,9,23,-33,14,9,4,13,7
1539338815846165,1,-28,27,-2,-7,-12,-6,-6
1539338815846165,-10,-25,-55,-65,-14,0,7,-3
1539338815846873,-13,-13,11,18,-6,-1,-2,-7
1539338815846873,46,31,63,68,30,17,15,21
1539338815860943,-34,-68,-12,-21,-20,-20,-32,-24
1539338815860943,23,51,17,13,28,25,32,14
1539338815868896,-2,7,-45,-4,7,-6,-11,-1
1539338815868896,-33,-47,-51,-85,-41,-22,-6,-14
1539338815884774,57,-37,-11,31,18,7,-2,8
1539338815884774,-28,82,27,41,17,7,10,1
1539338815884774,-8,-46,-80,-48,-16,21,36,8
1539338815884774,48,69,127,122,33,-17,-17,7
1539338815907071,-22,-55,-7,-58,-16,7,9,-6
1539338815907071,9,-30,18,-9,-14,-16,-32,-7
1539338815907071,-10,-1,-27,-3,-3,-5,3,-12
1539338815907071,35,70,-3,37,37,32,35,31
1539338815921724,1,51,15,46,-3,-3,-12,-1
1539338815921724,1,-20,123,57,3,9,37,7
1539338815922755,24,24,0,1,11,-2,-3,16
1539338815922755,-33,-48,-5,-40,-29,-11,-16,-22
1539338815943613,3,-17,-113,-55,8,7,1,5
1539338815943613,22,23,18,17,-1,6,19,1
1539338815944611,-23,-26,-14,-17,-21,-25,-28,-20
1539338815944611,61,-38,34,-1,6,6,10,18
1539338815966803,-26,8,4,19,3,6,9,-2
1539338815966803,0,12,65,-23,-1,-23,-27,-4
1539338815967551,-25,-60,-65,-47,-29,-13,-11,-10
1539338815967551,3,1,119,91,25,37,44,14
1539338815981587,-10,-17,-31,-80,-15,-27,-10,1
1539338815981587,24,-55,-62,-10,-14,1,-25,-3
1539338815982589,7,-50,91,43,13,-3,-12,0
1539338815982589,-13,4,-26,-33,-2,4,16,-5
1539338816003455,5,19,-68,-28,0,9,13,9
1539338816003455,-31,12,43,21,-8,-5,10,-11
1539338816004452,10,11,10,-7,16,8,13,13
1539338816004452,-8,21,-11,15,-9,4,-17,-12
1539338816026392,-19,-22,-66,-105,-17,-7,4,-9
1539338816026392,1,10,-4,-18,4,-5,-21,2
1539338816027389,1,25,-3,43,0,10,-4,-5
1539338816027389,21,47,24,18,12,-5,-12,-1
1539338816040586,42,-50,88,81,7,1,18,8
1539338816040586,-7,-3,-30,-9,-8,0,1,-7
1539338816049458,23,48,121,35,13,3,11,13
1539338816049458,14,35,1,15,20,19,13,11
1539338816064459,-20,-28,119,29,-28,-22,-24,-17
1539338816064459,5,20,43,35,12,12,18,9
1539338816064459,28,20,5,-25,4,8,-2,8
1539338816064459,21,56,87,100,21,11,27,9
1539338816086335,-12,-28,-33,-46,-22,-10,-18,-9
1539338816086335,-3,35,41,3,-1,1,-5,-7
1539338816087258,-15,6,53,18,-3,-36,-53,-20
1539338816087258,-13,-20,-60,-92,-2,8,2,1
1539338816101196,-15,60,47,71,8,17,22,1
1539338816101196,-4,-2,-79,-70,-9,16,-14,3
1539338816109475,31,23,72,36,15,17,73,26
1539338816109475,-77,-36,-28,-58,-22,-14,-23,-28
1539338816124131,-48,64,41,68,17,-33,-72,-28
1539338816124131,10,-16,6,27,8,3,4,12
1539338816124131,8,36,44,49,15,30,21,17
1539338816124131,-1,-30,-51,-54,-22,-13,0,-6
1539338816146333,23,-9,-25,-4,19,23,34,19
1539338816146333,-25,0,-44,-15,-6,-12,-5,-19
1539338816147070,-18,-26,-123,-58,-14,-14,-26,-13
1539338816147070,-13,30,71,17,-9,-4,-20,-6
1539338816161117,76,62,95,100,67,73,80,52
1539338816161117,-74,-112,-110,-113,-91,-95,-64,-54
1539338816169211,13,7,65,28,-1,31,39,10
1539338816169211,9,-8,33,30,1,-46,-49,-3
1539338816191951,51,37,45,23,14,14,-7,16
1539338816191951,43,35,-63,-32,34,30,21,17
1539338816192956,-23,-61,8,16,-42,-26,-21,-11
1539338816192956,-11,-9,77,39,4,5,20,1
1539338816206975,11,-43,-15,-23,4,-10,-16,-10
1539338816206975,-8,6,27,15,14,22,13,1
1539338816206975,-16,12,-33,-47,-12,-36,-40,-15
1539338816206975,9,-52,-53,-46,-11,19,43,8
1539338816220875,21,6,65,34,16,-6,-4,-9
1539338816220875,-40,69,74,14,-27,-10,1,-4
1539338816228883,25,63,72,32,28,0,-15,10
1539338816228883,-8,-28,-33,-10,-9,-1,11,1
1539338816243906,-4,-19,47,24,0,1,0,-7
1539338816243906,31,-20,127,75,20,32,47,27
1539338816244810,-38,-41,-103,-61,-12,-16,-11,-27
1539338816244810,-2,-14,-20,-11,-17,-7,-8,2
1539338816267749,-21,45,-32,-35,-22,-16,-12,-1
1539338816267749,26,63,8,57,43,28,8,14
1539338816268746,8,15,-1,13,16,34,37,26
1539338816268746,-36,-62,10,-43,-56,-69,-70,-43
1539338816280964,-16,51,-29,-28,-3,3,1,0
1539338816280964,39,38,48,-4,34,18,12,29
1539338816288878,-35,-67,112,41,-38,-21,-27,-27
1539338816288878,11,64,51,60,24,37,51,23
1539338816303654,-15,-40,23,-31,-14,-44,-50,-14
1539338816303654,-25,-11,53,5,-21,-3,-4,-18
1539338816304666,-27,-62,-113,-105,-32,-28,-31,-8
1539338816304666,31,5,31,47,22,19,11,11
1539338816326591,-19,-9,-60,-20,0,3,10,3
1539338816326591,-18,-35,1,-5,-12,4,38,-11
1539338816327619,46,-47,-108,-41,1,-2,10,34
1539338816327619,-27,27,15,18,3,-15,-37,-14
1539338816340553,22,14,14,-13,9,5,1,7
1539338816340553,-17,-16,-5,-9,-9,-11,-31,-23
1539338816348531,30,16,-14,-12,15,26,79,43
1539338816348531,-4,-37,-26,-10,-13,-18,-17,-15
1539338816363835,13,-42,-17,11,4,6,-19,-6
1539338816363835,0,-23,-21,-26,-18,-8,-14,-10
1539338816364500,-16,-12,-4,-31,3,1,-6,-17
1539338816364500,17,8,81,6,15,20,22,24
1539338816386736,-11,11,-24,-24,-1,12,32,-7
1539338816386736,-4,-56,34,41,-11,-26,-29,-7
1539338816387433,0,32,-68,-25,14,13,19,-12
1539338816387433,-3,14,70,40,4,1,-6,4
1539338816409498,-24,-47,-58,-5,-21,-7,-24,-24
1539338816409498,14,31,5,9,17,-1,16,14
1539338816410368,51,-52,-21,-37,-3,-1,-9,-6
1539338816410368,-57,-1,-19,-41,-18,-3,1,-9
1539338816424329,5,-28,-5,-4,-13,0,-12,-2
1539338816424329,49,104,71,49,48,33,69,31
1539338816424329,-45,-57,15,-1,-20,-26,-70,-47
1539338816424329,13,-12,56,68,-5,19,19,10
1539338816446271,-12,-42,24,24,-1,-23,-10,4
1539338816446271,11,14,-23,-4,15,10,-13,8
1539338816447267,-32,44,119,-3,-2,-13,-1,-5
1539338816447267,13,14,-15,-22,5,15,11,-4
1539338816469210,-11,-4,-14,4,3,7,-11,-8
1539338816469210,-30,-69,-44,-12,-27,-6,-4,-13
1539338816470207,25,86,25,55,35,29,20,42
1539338816470207,18,-58,-9,-15,3,-27,-80,-35
1539338816484499,-37,-14,-35,-46,-39,-22,3,-5
1539338816484499,24,9,60,51,23,43,75,30
1539338816484499,-2,-10,-47,8,-4,-23,-57,-5
1539338816484499,-11,-15,-57,-31,-1,-14,17,5
1539338816506111,39,45,-8,31,32,21,17,19
1539338816506111,-26,-46,87,-33,-37,-20,-23,-13
1539338816507108,16,70,127,77,34,22,32,1
1539338816507108,-19,125,61,72,18,10,3,7
1539338816530165,-32,-36,48,-61,-41,-27,-14,-19
1539338816530165,28,12,-31,20,25,35,24,22
1539338816530165,-35,-75,-27,-44,-42,-39,-20,-23
1539338816530165,-16,-63,-106,-82,-25,-17,-50,-12
1539338816552063,16,66,1,22,14,4,7,15
1539338816552063,14,-10,-3,9,6,-4,-23,0
1539338816552986,-15,65,39,-23,-2,6,-48,-29
1539338816552986,-11,-25,20,13,-7,11,41,-1
1539338816566028,-15,-58,-29,-54,-30,-24,-13,-15
1539338816566028,49,51,27,61,44,1,-17,21
1539338816566949,-6,-55,108,36,-22,-7,0,-2
1539338816566949,38,25,31,50,31,13,-23,-27
1539338816589888,-29,-29,54,-27,-4,42,77,19
1539338816589888,-77,55,40,28,-36,-57,-23,-15
1539338816589888,-7,-35,-104,-56,-10,2,22,-10
1539338816589888,26,54,97,34,9,9,15,27
1539338816603850,60,-22,10,69,36,17,15,19
1539338816603850,-37,-13,-20,-84,-25,-11,-21,-26
1539338816604846,12,32,61,84,15,33,55,28
1539338816604846,41,26,-94,-39,20,-1,17,23
1539338816626822,-40,9,52,-34,-21,-22,-39,-30
1539338816626822,37,25,39,53,25,0,-29,26
1539338816626822,-31,-27,-76,-69,-23,-11,1,-13
1539338816626822,30,32,60,54,16,33,45,35
1539338816649800,-3,13,-64,-40,-2,20,63,11
1539338816649800,-23,-26,53,28,-21,-39,-82,-19
1539338816650785,63,121,127,127,59,25,31,35
1539338816650785,-26,-57,-79,-112,-27,14,19,-12
1539338816663690,8,12,46,48,1,-35,-22,27
1539338816663690,-34,-50,-114,-61,-21,11,32,0
1539338816664686,54,72,75,101,51,14,1,19
1539338816664686,-69,-18,-2,-76,-70,-46,-22,-41
1539338816686629,13,50,88,112,13,10,17,-10
1539338816686629,41,47,-1,-10,7,12,1,29
1539338816686629,32,52,88,120,60,30,-29,-15
1539338816686629,-79,-54,-63,-83,-61,-44,15,-32
1539338816709678,40,58,126,104,33,12,-21,12
1539338816709678,0,4,-77,-49,1,6,12,-12
1539338816710564,-46,-59,-16,-52,-48,-15,-8,-17
1539338816710564,65,67,127,119,56,7,9,25
1539338816732535,-41,-106,-128,-121,-51,-17,-26,-37
1539338816732535,31,55,81,27,46,30,39,21
1539338816732535,-36,-62,-120,-111,-38,-5,0,-12
1539338816732535,-6,-77,-107,-69,-4,-19,-37,-19
1539338816747464,54,98,127,127,40,30,44,41
1539338816747464,-27,-43,7,-58,-43,-40,-30,-30
1539338816754452,1,1,-32,-47,-3,-13,8,32
1539338816754452,-5,-26,1,43,2,1,-7,0
1539338816769607,23,17,-64,-50,5,11,-6,16
1539338816769607,11,16,66,77,7,19,24,5
1539338816770404,7,33,37,15,10,-8,-24,8
1539338816770404,55,50,-31,6,48,27,32,41
1539338816784603,-52,-64,74,-8,-47,-29,-52,-36
1539338816784603,14,44,23,14,8,12,10,1
1539338816784603,-12,-48,58,17,-12,5,20,4
1539338816784603,-1,18,-100,-36,5,-8,-16,-16
1539338816806322,7,59,58,18,25,-2,-45,-28
1539338816806322,-70,-34,-31,-95,-54,-23,-43,-39
1539338816807320,37,78,59,40,11,-12,23,-2
1539338816807320,10,-39,-47,13,7,8,19,3
1539338816829600,-81,-72,-103,-116,-38,5,21,-33
1539338816829600,12,-20,58,31,4,-26,-59,28
1539338816831242,-5,21,34,34,14,6,-9,-47
1539338816831242,10,13,127,43,0,19,20,24
1539338816844472,-3,53,18,24,-12,-24,-13,-10
1539338816844472,-8,-52,-128,-74,-4,20,26,-5
1539338816844472,26,33,63,-7,20,24,30,45
1539338816844472,-38,-59,16,52,-44,-45,-52,-24
1539338816866273,45,12,16,59,40,32,27,27
1539338816866273,-3,-52,-46,-30,0,3,-3,-19
1539338816867147,-16,5,19,37,0,1,30,-7
1539338816867147,8,-20,-6,-39,8,5,-25,-2
1539338816889155,-8,-20,-40,-42,-22,-32,-41,-4
1539338816889155,3,30,108,110,12,17,39,8
1539338816890085,-19,-71,-25,-48,-22,-12,-19,-18
1539338816890085,22,-44,-1,2,3,-3,3,0
1539338816904047,11,-10,40,11,12,6,12,16
1539338816904047,1,-36,-65,-23,-17,-3,6,-5
1539338816905044,-8,23,-2,-31,23,15,14,22
1539338816905044,-39,-30,100,-15,-39,-13,-15,-24
1539338816926178,-4,22,24,6,-9,11,-10,4
1539338816926178,48,59,-110,16,30,-16,14,9
1539338816926987,-46,-65,36,25,-29,-18,-40,-27
1539338816926987,47,58,-12,54,46,33,49,14
1539338816949978,-75,-114,-112,-120,-67,-51,-75,-52
1539338816949978,13,12,29,33,12,27,61,12
1539338816949978,8,15,-41,13,2,1,-6,7
1539338816949978,29,21,17,-5,18,-3,-11,12
1539338816963886,22,-5,-33,-50,16,21,23,46
1539338816963886,34,-60,-15,39,11,4,4,-23
1539338816964887,-55,-29,-32,-65,-42,-32,-10,-16
1539338816964887,26,25,52,43,27,39,47,30
1539338816986144,36,-1,-88,-51,28,34,58,42
1539338816986144,-39,-12,25,-8,-24,-60,-128,-92
1539338816986953,11,-37,27,9,-4,-2,14,18
1539338816986953,6,84,103,120,45,34,23,18
1539338817009892,-16,-6,83,9,-21,-8,1,-32
1539338817009892,-12,41,8,-17,5,3,8,28
1539338817009892,3,-42,16,15,-4,-13,-44,-22
1539338817009892,-58,-69,-128,-72,-45,-33,-21,-25
1539338817022855,34,63,91,100,45,23,4,8
1539338817022855,30,39,111,34,27,18,23,21
1539338817031908,-38,-57,-93,-75,-55,-24,-30,-27
1539338817031908,14,10,-2,-19,-2,6,14,17
1539338817046882,11,39,80,64,18,1,-13,-23
1539338817046882,-30,-67,-89,-91,-35,-30,-55,-1
1539338817046882,61,71,50,22,53,33,40,46
1539338817046882,-13,-3,-53,48,-26,2,17,-29
1539338817069730,-21,-7,-64,-38,-15,-19,-53,-43
1539338817069730,-6,-50,-9,-14,-8,2,21,-3
1539338817070726,47,73,-9,54,41,26,19,27
1539338817070726,-10,-31,-88,-108,-21,-12,-8,-17
1539338817083721,-23,-17,62,53,-16,-18,-40,-9
1539338817083721,34,40,47,29,25,12,12,26
1539338817091672,-12,-25,10,-14,-4,-5,-7,-11
1539338817091672,-25,-43,-3,-77,-24,11,33,9
1539338817115680,15,66,26,55,3,-7,12,5
1539338817115680,16,9,47,37,10,17,23,10
1539338817115680,-3,30,35,2,-15,-13,-36,-13
1539338817115680,-3,-19,-83,-16,25,8,7,10
1539338817129739,-33,53,68,0,-26,-6,13,8
1539338817129739,11,22,41,48,13,-5,7,12
1539338817130737,-56,51,22,20,-3,-2,-8,-5
1539338817130737,39,43,118,85,29,19,22,18
1539338817143622,-1,-31,-128,-90,-27,-36,-4,-3
1539338817143622,-16,-52,-7,5,-8,7,-38,-8
1539338817151846,8,-48,-128,-88,-3,22,30,7
1539338817151846,-2,84,113,39,0,-40,-47,-1
1539338817168475,-1,49,91,63,3,17,47,20
1539338817168475,88,102,55,54,83,91,123,92
1539338817169463,-38,-42,44,19,-62,-70,-46,-21
1539338817169463,13,40,60,54,12,2,-7,-9
1539338817189702,62,9,-7,15,57,39,31,29
1539338817189702,-29,-41,-65,-54,-13,15,16,-7
1539338817190408,-6,-14,-15,60,-22,-26,-22,-3
1539338817190408,-12,-6,2,-27,-11,-14,-45,-8
1539338817203404,28,38,-11,-1,33,18,30,17
1539338817203404,-48,-75,-90,-65,-41,-33,-30,-43
1539338817211351,28,21,46,28,16,27,35,9
1539338817211351,20,11,30,32,16,18,12,11
1539338817226508,-22,-105,-128,-99,-10,-13,-19,-12
1539338817226508,-3,42,127,83,-1,-39,-45,-26
1539338817227309,18,2,-28,-42,-8,11,13,8
1539338817227309,32,-9,-31,-4,-3,15,4,25
1539338817249350,31,-34,85,76,14,-14,8,-16
1539338817249350,-11,14,-34,-19,-4,15,43,6
1539338817250248,-26,-8,-14,-43,-3,-8,-13,-17
1539338817250248,-11,-46,-113,-72,-19,-22,-10,-11
1539338817263288,15,3,16,11,14,28,32,16
1539338817263288,-56,-7,-6,33,-35,-32,-35,-27
1539338817271284,41,13,-41,-1,25,10,8,11
1539338817271284,12,32,66,42,16,11,10,3
1539338817286152,-82,-114,-128,-103,-65,-36,-35,-45
1539338817286152,-13,-3,63,-9,-22,-9,-15,3
1539338817287150,48,27,45,46,38,27,8,12
1539338817287150,-48,64,-3,-5,1,-2,-4,-3
1539338817309174,-23,40,53,48,8,14,19,13
1539338817309174,29,70,23,-7,11,-6,-29,-4
1539338817310089,-25,-91,-35,-49,-19,-10,13,-17
1539338817310089,-81,-14,33,-100,-54,-32,-48,-44
1539338817332109,34,56,115,69,16,-7,-28,1
1539338817332109,0,-18,-21,-32,7,19,34,12
1539338817333028,-7,36,55,49,9,7,11,-10
1539338817333028,36,-16,17,23,25,10,7,13
1539338817346067,-57,-25,6,-28,-24,-8,-11,-18
1539338817346067,-5,-25,-18,-58,-12,1,-4,3
1539338817346989,27,85,76,43,33,17,34,17
1539338817346989,-22,-74,-39,-14,-43,-33,-24,-29
1539338817369928,-9,-14,31,-18,-20,-11,-12,-2
1539338817369928,14,4,8,26,8,9,29,39
1539338817369928,3,3,-32,-36,-3,15,-10,-7
1539338817369928,-5,-4,-51,-1,9,-31,-22,-7
1539338817391946,35,51,62,45,30,17,2,21
1539338817391946,-20,-29,-61,-61,-25,-7,18,-15
1539338817392868,-15,-16,42,21,-13,0,0,-1
1539338817392868,53,40,64,39,47,23,19,18
1539338817407065,-21,-34,-32,-11,-29,-18,-16,-2
1539338817407065,0,42,2,8,6,5,8,9
1539338817407065,32,64,5,26,17,12,-10,11
1539338817407065,-7,-8,44,31,5,-2,-5,-5
1539338817429768,-19,43,-106,-38,1,-4,4,0
1539338817429768,5,-15,30,18,-6,-4,-11,-8
1539338817430765,-14,-33,-62,-42,-16,-15,-6,-7
1539338817430765,10,0,87,52,6,8,9,7
1539338817451789,19,0,-49,-24,1,9,9,4
1539338817451789,-11,3,-24,-24,-4,-6,-10,-12
1539338817452708,-13,-28,21,-10,-3,-9,-2,-1
1539338817452708,12,-10,-25,13,2,6,16,1
1539338817474649,9,-9,65,23,0,1,-4,0
1539338817474649,1,-21,-57,12,-1,-6,-12,-10
1539338817475646,12,-16,-68,-41,4,3,8,10
1539338817475646,-30,-63,-29,-21,-26,-13,-10,-14
1539338817489611,6,31,53,17,7,7,4,9
1539338817489611,13,55,8,-6,7,5,1,-2
1539338817491606,-17,-15,56,15,-19,-13,-5,-11
1539338817491606,6,-5,-55,6,3,3,-6,3
1539338817512578,8,14,-4,-3,3,6,0,-12
1539338817512578,17,41,5,19,18,1,6,15
1539338817512578,-12,-16,97,45,-6,0,6,1
1539338817512578,11,6,50,-6,-5,-6,-6,1
1539338817525961,1,-10,6,-2,4,12,6,-4
1539338817525961,11,-16,37,17,2,-1,-6,-6
1539338817534938,-5,1,-101,-45,7,2,0,-3
1539338817534938,-18,-7,-32,-10,-1,2,3,0
1539338817550071,14,10,43,19,7,5,12,9
1539338817550071,-28,-27,-24,-8,-8,-6,-7,-14
1539338817550895,2,-12,-27,-9,-10,-10,-12,0
1539338817550895,17,3,-11,32,2,4,4,-7
1539338817572107,10,-25,-41,-31,3,1,0,10
1539338817572107,-6,-23,17,0,-7,-4,-10,-6
1539338817573835,16,12,0,7,12,7,8,4
1539338817573835,9,21,59,12,1,4,4,4
1539338817585987,-35,36,-48,-31,-2,-4,-4,-5
1539338817585987,-16,-34,93,30,-19,-9,-11,-9
1539338817594778,2,38,-76,-1,5,5,7,2
1539338817594778,6,9,-4,-17,10,0,4,7
1539338817609738,24,-9,13,7,3,0,7,12
1539338817609738,11,-17,-8,-15,-5,0,-10,-7
1539338817610816,-24,11,4,6,6,2,14,2
1539338817610816,-18,-14,-16,-13,4,6,7,-3
1539338817631762,-57,-60,-31,-26,-41,-28,-24,-34
1539338817631762,-2,14,-23,-3,10,5,3,7
1539338817633675,23,-15,29,15,-2,-3,-6,1
1539338817633675,41,68,2,8,9,5,6,9
1539338817645672,46,-72,-29,4,9,5,7,11
1539338817645672,-10,24,-17,-21,-9,0,-1,-2
1539338817654617,2,0,3,13,0,-6,-8,-2
1539338817654617,-13,-61,6,13,-8,-7,-3,-5
1539338817676560,2,-42,-18,-37,3,5,-2,-6
1539338817676560,-2,-49,-4,41,-3,-7,-7,-8
1539338817678553,50,-51,-8,-70,8,7,4,9
1539338817678553,-9,15,-49,-81,-29,-3,3,3
1539338817692517,38,-22,-7,23,-3,-6,-11,-2
1539338817692517,7,-22,-8,11,-10,-3,3,6
1539338817693515,3,20,20,59,15,4,3,4
1539338817693515,-15,59,69,32,10,1,-6,-3
1539338817706650,-1,41,4,-1,7,6,5,6
1539338817706650,23,12,-30,-19,4,5,9,4
1539338817713525,-18,-17,-15,-5,-1,-3,-15,-5
1539338817713525,-6,-48,6,5,-10,-7,-8,-1
1539338817730440,-13,31,14,7,0,2,-4,10
1539338817730440,-14,11,15,0,5,1,7,0
1539338817731413,-4,1,-21,-18,0,0,-1,1
1539338817731413,10,7,15,10,4,-1,0,3
1539338817752564,-16,23,31,27,5,4,5,4
1539338817752564,19,-54,-22,-16,-6,-3,-4,-1
1539338817753354,8,16,9,-2,-5,2,1,1
1539338817753354,-22,-27,-40,-8,2,-1,4,-10
1539338817766320,-28,-19,30,3,0,1,-4,-6
1539338817766320,-26,18,-4,-16,0,-1,3,2
1539338817782277,18,-17,-13,6,-3,0,5,2
1539338817782277,-30,13,8,15,5,-2,-7,-9
1539338817789481,22,-6,-4,0,2,-1,5,0
1539338817789481,10,-23,-14,-1,0,0,-3,1
1539338817791252,-14,22,45,21,-5,-5,2,0
1539338817791252,7,2,-28,-28,1,2,-1,0
1539338817812206,-8,30,21,-1,-2,1,-3,-7
1539338817812206,19,3,19,31,4,0,-3,9
1539338817813402,-6,77,-11,-28,-4,2,-10,0
1539338817813402,13,2,-14,-1,3,-3,7,-13
1539338817826336,-12,27,-7,0,5,3,-2,-1
1539338817826336,7,8,13,2,5,3,2,1
1539338817835137,-15,-21,4,14,-3,-3,-3,-4
1539338817835137,21,-18,10,3,-3,-1,-4,4
1539338817849165,-11,5,-20,-2,2,3,4,4
1539338817849165,-19,23,23,-1,0,0,1,-8
1539338817851094,21,-52,-38,-6,6,2,4,0
1539338817851094,-5,9,7,5,-5,-3,-4,5
1539338817872105,-15,5,34,16,2,1,3,-2
1539338817872105,2,-3,-46,-20,-4,0,-3,1
1539338817878092,-3,-3,15,-2,-1,-2,1,-2
1539338817878092,51,-31,1,7,0,0,-2,5
1539338817886000,9,-30,-17,-4,2,0,5,8
1539338817886000,-9,-11,9,-2,1,0,-7,-7
1539338817894976,-27,-19,-2,-1,-5,-3,-1,-10
1539338817894976,6,20,-11,3,8,5,2,6
1539338817909935,-24,-4,30,13,-12,1,37,-19
1539338817909935,1,1,-14,-14,-10,-23,-80,-7
1539338817910932,3,23,4,4,3,3,8,15
1539338817910932,-7,-28,0,-5,0,-4,-30,-5
1539338817931877,-14,-21,-14,2,12,20,60,-26
1539338817931877,0,11,-1,2,0,-1,6,37
1539338817933872,-17,34,17,-9,1,3,7,-4
1539338817933872,-52,12,13,9,-13,-10,-16,-5
1539338817946061,27,20,-5,-4,6,3,-9,4
1539338817946061,-28,36,13,5,2,5,21,-12
1539338817954845,14,9,-14,2,10,3,-2,6
1539338817954845,22,24,12,4,5,8,24,11
1539338817969778,2,14,13,-1,-4,-9,-23,13
1539338817969778,-36,-15,-15,0,3,4,14,-11
1539338817970815,6,-16,16,-6,-8,-8,-12,-1
1539338817970815,6,5,-15,-15,-1,4,5,-3
1539338817992715,33,-5,-1,2,-2,-3,-18,8
1539338817992715,-11,1,10,-6,1,1,0,-5
1539338817993712,-9,-37,-8,14,2,1,6,-13
1539338817993712,-7,8,10,4,-9,-7,0,-1
1539338818005681,16,4,-2,-8,-2,-4,-16,13
1539338818005681,11,24,-10,-9,-4,1,13,0
1539338818014656,-32,-4,-4,5,2,-1,1,0
1539338818014656,2,84,12,3,9,9,11,10
1539338818037596,5,1,-3,-2,0,-1,-10,6
1539338818037596,-1,-23,-12,-4,-3,-1,4,-9
1539338818038591,-53,60,40,7,0,0,1,-2
1539338818038591,2,-39,5,4,2,0,-4,-3
1539338818051682,2,2,-30,-18,-3,-1,-3,1
1539338818051682,12,1,17,8,0,1,-2,-9
1539338818053552,3,-51,-39,-12,-4,-2,1,-2
1539338818053552,7,46,14,6,3,2,4,-4
1539338818065593,-26,15,2,0,2,0,-15,-1
1539338818065593,13,-4,0,-4,3,1,7,8
1539338818074495,7,-23,12,7,-4,0,-8,-8
1539338818074495,15,-22,-12,-5,0,0,16,15
1539338818089468,17,14,-6,-4,-3,-3,-6,5
1539338818089468,-6,0,17,1,-2,-3,11,3
1539338818091462,13,27,15,13,1,1,1,1
1539338818091462,-5,0,-28,-16,-2,-2,-4,-3
1539338818112767,4,0,-18,-6,0,3,3,7
1539338818112767,26,-33,8,5,3,0,4,4
1539338818113402,-3,-13,28,7,-5,-7,-8,-17
1539338818113402,-6,7,-6,3,2,0,-7,-7
1539338818125764,48,-51,-13,-4,-7,-5,-3,2
1539338818125764,1,-2,-6,-6,-2,1,-3,-6
1539338818134647,29,-33,-15,0,0,-1,0,7
1539338818134647,-3,-29,-6,-9,-2,-5,-7,-9
1539338818149830,-15,-11,5,5,1,0,-3,-4
1539338818149830,-1,14,-8,5,2,0,0,-1
1539338818151638,7,7,-6,-11,-2,0,3,6
1539338818151638,-5,-36,5,5,-3,-2,1,1
1539338818171623,-6,50,13,3,1,3,7,9
1539338818171623,-3,-21,-2,-4,-3,-1,-4,-3
1539338818173542,-6,13,-9,3,1,2,-11,-4
1539338818173542,-7,-14,-5,-1,-1,-2,-2,-14
1539338818185537,-17,-12,1,-1,0,0,-2,-6
1539338818185537,0,9,9,3,2,-1,2,2
