timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338241727535,19,-10,7,-2,-2,-3,0,4
1539338241727535,-12,-20,-27,-3,-2,-1,2,-5
1539338241728504,9,19,-2,6,2,1,1,5
1539338241728504,7,-19,1,-6,-2,-4,-11,-4
1539338241749398,5,0,-13,-3,-1,0,-1,2
1539338241749398,45,-8,7,3,3,1,4,10
1539338241750332,-1,28,-4,2,-1,-3,0,-2
1539338241750332,-3,-52,13,-2,-1,0,2,-3
1539338241780282,-23,24,-10,-1,-1,2,-3,0
1539338241780282,17,5,11,-2,-4,-2,-1,4
1539338241781250,16,-23,-2,-3,0,-1,3,-1
1539338241781250,22,-7,7,2,-3,-3,-3,6
1539338241786266,-49,13,13,6,3,3,2,-6
1539338241786266,-53,-20,-17,-6,-4,-1,-8,-20
1539338241795222,27,-8,-8,3,-1,2,5,5
1539338241795222,1,42,3,0,-1,0,5,8
1539338241810220,-2,27,3,-2,-3,-1,-3,5
1539338241810220,7,21,16,1,0,1,3,0
1539338241810220,-62,27,1,2,4,2,-2,-9
1539338241810220,43,-14,-3,-4,0,-1,-1,3
1539338241833140,14,-6,-10,-6,-4,-4,0,1
1539338241833140,-25,-8,-2,1,2,2,2,-1
1539338241834110,16,-15,-7,-4,-3,-2,-2,0
1539338241834110,1,-25,1,-4,-2,0,-3,-5
1539338241846106,8,10,-6,-7,-5,-3,-1,4
1539338241846106,-14,-1,19,1,1,-1,-1,-5
1539338241855083,5,-24,-3,-5,-2,-2,-2,-1
1539338241855083,-15,-14,-13,0,0,-1,-3,-3
1539338241870045,3,-3,11,6,4,5,4,-2
1539338241870045,6,13,-22,-2,-1,1,1,2
1539338241871011,30,-7,8,-4,0,-2,0,6
1539338241871011,-30,-5,16,6,4,3,0,-18
1539338241892986,26,-38,-19,-7,-3,-3,-3,0
1539338241892986,21,-7,-6,-1,-2,-3,-1,4
1539338241893948,-10,-1,-17,2,0,-1,0,6
1539338241893948,7,28,1,0,-1,0,0,2
1539338241915922,-10,-9,6,2,1,0,-1,-5
1539338241915922,-18,-9,14,2,-1,1,6,-1
1539338241915922,4,-11,-2,-3,0,0,-2,0
1539338241915922,14,17,1,-1,0,1,3,7
1539338241930028,-75,49,12,16,7,4,4,-2
1539338241930028,0,-16,1,-4,-1,-2,1,-2
1539338241931028,9,4,-2,-1,-2,-3,-2,-3
1539338241931028,-21,19,-11,1,2,2,-2,-5
1539338241952941,34,-46,-24,-8,-3,-1,-2,2
1539338241952941,-6,1,14,4,1,0,-2,-1
1539338241953787,-6,7,-5,1,1,0,0,-2
1539338241953787,13,13,9,2,1,3,2,9
1539338241966811,1,-6,-7,1,-1,-3,-5,-15
1539338241966811,-3,10,3,1,1,2,2,0
1539338241974734,5,5,10,-4,-5,-2,-1,3
1539338241974734,-7,54,10,0,0,0,2,6
1539338241989724,14,5,29,8,-1,0,-1,1
1539338241989724,1,-18,-32,-11,-2,-2,-4,-8
1539338241990690,6,-40,-19,-6,-1,1,0,-2
1539338241990690,-24,33,8,2,0,0,-2,-3
1539338242012639,-4,44,6,-5,-3,0,3,4
1539338242012639,-2,4,7,8,3,2,0,2
1539338242013628,10,-16,2,-1,-3,0,-1,-3
1539338242013628,-17,-24,-19,-3,-3,-1,-2,-7
1539338242035609,3,-6,12,-2,-2,-1,-3,-2
1539338242035609,-5,-5,6,0,0,1,-1,2
1539338242036601,-18,-6,-41,1,2,1,0,-1
1539338242036601,-3,-6,41,5,0,-1,-1,2
1539338242049569,10,-1,4,-9,-3,-1,-2,2
1539338242049569,5,16,-13,-9,-2,1,2,4
1539338242050530,-8,-7,-3,-1,1,-2,-2,-5
1539338242050530,13,-15,-22,0,2,1,-1,0
1539338242072561,35,24,-2,2,-1,-1,2,6
1539338242072561,32,-17,13,-4,-3,-4,-5,3
1539338242073468,12,-5,-9,3,0,1,0,3
1539338242073468,-5,10,3,0,-1,-2,1,-4
1539338242086470,1,-27,-14,2,4,3,3,2
1539338242086470,-59,43,20,8,1,0,0,-11
1539338242094447,-21,30,32,-2,-5,-2,0,2
1539338242094447,17,-14,-13,-6,-1,-1,-1,4
1539338242109379,24,-17,-28,-6,-2,-3,-2,-2
1539338242109379,2,-10,2,4,4,1,2,2
1539338242110369,-8,34,15,9,0,1,0,-5
1539338242110369,-5,-55,-1,-6,-3,-4,-5,-6
1539338242133309,15,-5,-8,-2,2,0,-1,4
1539338242133309,17,27,-11,0,1,1,2,2
1539338242133309,-7,5,1,-5,-3,-1,-3,-3
1539338242133309,18,9,-1,-1,-2,-1,-1,2
1539338242155275,-16,-34,-2,0,-1,-3,-2,-9
1539338242155275,11,6,7,0,-1,-1,0,3
1539338242156247,16,-14,13,-2,0,-2,0,0
1539338242156247,-13,13,-10,5,2,2,-1,2
1539338242169242,-11,-5,6,0,2,-1,0,-2
1539338242169242,-22,-4,-16,-2,-2,-1,1,-2
1539338242170211,-24,2,-23,-10,-3,-2,2,1
1539338242170211,-13,-5,1,1,1,0,-2,-2
1539338242200161,13,-3,17,1,2,0,1,-2
1539338242200161,-26,-53,-23,-4,-7,-3,-5,-10
1539338242201128,15,11,13,7,3,4,5,7
1539338242201128,-15,-18,-12,-8,-5,-5,-4,-5
1539338242215090,-39,44,15,4,3,2,1,3
1539338242215090,3,-35,-9,-3,0,-2,2,-2
1539338242216087,-31,50,15,6,3,2,1,-8
1539338242216087,-38,2,-2,-8,-5,-2,-3,-4
1539338242238068,14,23,12,5,1,1,3,3
1539338242238068,-3,6,5,-6,-3,-2,0,4
1539338242239027,-57,47,-3,6,4,4,3,-7
1539338242239027,14,7,28,10,6,3,2,-2
1539338242253022,3,-17,-26,-10,-4,-4,-4,-6
1539338242253022,-2,19,12,2,1,1,1,6
1539338242253986,32,-86,-16,0,-1,-2,-7,-1
1539338242253986,-25,44,-2,-1,4,4,4,-5
1539338242274933,-5,-16,12,2,0,1,0,3
1539338242274933,29,20,-3,4,2,1,3,8
1539338242281944,27,-8,2,-7,-5,-4,-3,-1
1539338242281944,-26,-14,-1,5,-2,0,-3,-9
1539338242290889,0,-13,-11,-7,-3,-1,-3,3
1539338242290889,4,-26,-10,-5,-1,-1,-4,-11
1539338242291888,-46,40,14,3,2,1,3,-1
1539338242291888,26,8,-2,0,2,0,3,10
1539338242312835,-11,-6,-8,1,0,2,2,1
1539338242312835,-4,-11,22,4,-1,-3,-1,-2
1539338242313825,28,-13,-16,-10,-5,-4,-3,-1
1539338242313825,-8,-11,-14,-2,-1,-1,-3,-3
1539338242335768,-9,14,17,6,3,1,3,4
1539338242335768,27,-4,-6,-2,-1,0,2,5
1539338242335768,19,-25,-4,0,1,-1,-5,-4
1539338242335768,12,12,-8,0,1,2,1,7
1539338242348763,12,-24,13,-1,-3,-2,-1,-1
1539338242348763,-21,-59,-9,0,1,-1,0,-3
1539338242357710,57,-32,-6,0,-3,-4,-2,7
1539338242357710,27,-7,-5,-2,2,-1,-4,0
1539338242372699,-21,8,-13,-3,-1,-1,-2,-6
1539338242372699,-44,12,7,0,0,2,1,-1
1539338242374664,-4,-7,-11,-1,1,1,-1,0
1539338242374664,21,21,15,1,1,0,1,7
1539338242395692,9,-89,-12,-11,-13,-11,-10,-12
1539338242395692,-6,12,0,10,5,3,2,5
1539338242396687,3,-2,9,-5,-2,0,-1,-6
1539338242396687,4,11,-20,-1,-1,-2,1,2
1539338242408575,19,17,14,4,1,-1,3,8
1539338242408575,14,3,-37,-8,-1,-1,-8,-10
1539338242418547,-22,-25,1,1,0,-1,-3,-5
1539338242418547,-4,-9,10,6,-1,-1,1,4
1539338242432621,6,32,-21,-8,-1,1,1,1
1539338242432621,-28,-33,20,5,0,0,3,-1
1539338242434503,4,23,12,6,1,-1,0,-1
1539338242434503,0,-9,4,-5,-1,-1,-2,-5
1539338242455486,5,10,-8,3,2,0,0,1
1539338242455486,3,25,-2,-3,-2,0,5,4
1539338242457444,-2,-19,-3,-8,-7,-7,-12,-16
1539338242457444,-37,22,11,5,3,2,0,3
1539338242469445,19,-49,-23,-8,-3,-3,-5,-3
1539338242469445,0,37,3,0,0,1,1,0
1539338242478388,-5,6,19,2,0,3,9,11
1539338242478388,36,20,-6,5,-3,-2,-2,1
1539338242493348,-20,5,16,1,-1,1,0,-4
1539338242493348,1,16,1,0,-1,-1,-2,3
1539338242494345,6,33,4,6,4,4,6,10
1539338242494345,34,-32,2,-5,-1,0,0,2
1539338242515294,-17,29,8,3,0,1,1,-1
1539338242515294,16,7,4,-6,-5,-3,-4,0
1539338242517290,-7,-1,-10,2,5,2,8,0
1539338242517290,41,-26,4,-2,-2,-3,-12,-2
1539338242529259,-9,4,-3,4,3,2,-3,-8
1539338242529259,56,-33,-1,-7,-7,-9,-5,2
1539338242545209,13,11,-1,2,3,5,12,15
1539338242545209,-11,-30,-16,-2,-4,-1,11,-1
1539338242553188,-7,3,2,-6,-5,-5,-4,1
1539338242553188,-8,62,18,9,3,4,0,-2
1539338242554186,-48,26,7,-1,2,2,6,4
1539338242554186,-29,-12,-22,-1,2,0,-2,-6
1539338242575229,18,46,20,2,2,0,0,11
1539338242575229,-37,27,1,-1,0,-2,5,-7
1539338242577123,-49,29,8,5,-3,-5,-7,-3
1539338242577123,-75,86,1,-1,1,0,1,1
1539338242598066,2,-3,-6,7,5,4,-13,4
1539338242598066,41,-46,-3,-13,-13,-13,-28,-20
1539338242600061,76,-93,-50,-15,-10,-7,-6,-2
1539338242600061,-12,-10,11,3,2,-2,-6,2
1539338242613065,50,19,-26,-4,-1,0,3,-1
1539338242613065,8,3,13,6,6,3,-12,0
1539338242615025,34,-36,-35,-4,0,-1,-15,-10
1539338242615025,21,-20,36,2,-2,0,11,9
1539338242635009,-10,-17,-33,-21,-11,-7,-32,-8
1539338242635009,-3,-77,19,14,8,10,44,25
1539338242636964,11,33,-12,3,0,-2,-13,-19
1539338242636964,-15,6,10,6,4,5,0,11
1539338242648937,-86,89,47,-1,-4,-3,8,-18
1539338242648937,-40,-61,-65,-12,0,1,-2,-12
1539338242657926,4,26,31,-2,-4,-3,0,1
1539338242657926,14,11,-43,-1,-1,-2,-10,13
1539338242673046,4,-64,-18,-23,-11,-7,-8,-27
1539338242673046,-28,30,55,27,11,10,22,21
1539338242674862,4,20,5,-2,1,1,-1,9
1539338242674862,0,27,-34,8,7,5,33,-10
1539338242702787,6,10,50,15,3,2,5,20
1539338242702787,23,-31,-19,-2,3,12,-9,10
1539338242704781,-12,14,10,11,-2,-14,13,10
1539338242704781,1,-24,88,-4,-3,4,-11,-23
1539338242708770,29,75,-53,12,9,5,4,25
1539338242708770,-27,-20,7,-14,-8,-6,24,-13
1539338242717783,15,-25,-18,-3,2,8,12,8
1539338242717783,38,33,-1,-2,-7,-13,-55,-4
1539338242732887,6,-44,23,9,2,-1,-18,-12
1539338242732887,-34,17,40,-1,-5,-10,-25,-8
1539338242734701,56,-14,-74,-26,-6,2,28,11
1539338242734701,-67,41,17,-12,-7,-5,20,-22
1539338242755646,76,70,2,14,16,19,35,52
1539338242755646,-47,-4,25,3,1,6,1,-38
1539338242756643,33,-44,63,-3,-4,-19,-21,20
1539338242756643,-27,34,-53,-14,-12,-23,-8,-14
1539338242769608,36,15,67,11,-1,1,28,3
1539338242769608,32,21,59,11,6,13,17,12
1539338242777594,-66,32,-25,0,5,15,10,0
1539338242777594,127,-1,6,5,15,25,37,45
1539338242800562,-77,-53,13,-6,-14,-22,-43,-46
1539338242800562,53,34,-24,-12,-3,-12,-66,11
1539338242801561,-74,39,37,17,2,-6,-6,-15
1539338242801561,-32,12,-23,-1,-1,3,-3,-7
1539338242815518,-80,-23,-26,-5,2,10,47,-10
1539338242815518,95,29,-29,4,5,17,20,34
1539338242817489,-19,-63,-36,-18,-15,-37,-47,-33
1539338242817489,32,18,54,21,6,9,-3,-19
1539338242837427,-99,-68,-100,-31,-10,3,0,-16
1539338242837427,56,-23,9,1,-5,-14,-21,-15
1539338242855380,51,59,8,11,11,21,27,-6
1539338242855380,-12,-33,11,-16,-8,-5,41,18
1539338242855380,31,13,32,14,0,-15,-75,-23
1539338242855380,-74,27,-58,-12,-2,2,23,-10
1539338242859370,3,-27,46,16,6,7,-6,15
1539338242859370,-109,14,25,23,12,10,-5,-30
1539338242875360,95,-18,18,-7,-5,3,13,16
1539338242875360,70,82,1,15,9,1,19,75
1539338242877322,-86,-72,-29,-19,-17,-16,-25,-71
1539338242877322,68,-17,34,9,6,7,-5,27
1539338242889304,-120,-41,-75,-29,-10,-6,17,-15
1539338242889304,35,12,25,29,10,1,-13,-12
1539338242905279,14,-25,-46,-29,-13,2,-2,-9
1539338242905279,27,6,49,13,2,-5,-7,32
1539338242913231,-10,-14,-9,8,5,1,-5,-13
1539338242913231,39,16,-6,-26,-14,-1,60,21
1539338242914221,82,63,20,27,15,10,8,48
1539338242914221,-53,-104,-53,-32,-15,-17,-46,-70
1539338242935410,55,55,116,29,3,1,7,25
1539338242935410,-9,-49,-82,-30,-5,1,7,-16
1539338242937375,7,7,41,9,0,-5,10,6
1539338242937375,9,-20,-51,0,1,-2,-12,-13
1539338242949370,4,-28,-23,6,7,14,68,14
1539338242949370,-10,0,44,-3,-6,-5,-94,-18
1539338242958351,-24,-15,-37,-4,1,4,-14,-9
1539338242958351,93,31,37,5,0,2,18,11
1539338242973306,-39,-56,-29,0,-1,-6,-5,-12
1539338242973306,-53,47,34,9,0,2,5,-21
1539338242974298,17,25,11,-5,2,-2,-6,13
1539338242974298,-6,-8,-22,-15,-3,-6,-14,-4
1539338242995250,-62,-7,44,-16,-7,18,27,-31
1539338242995250,67,7,-42,4,0,-23,-34,16
1539338242997216,79,36,44,12,1,10,35,33
1539338242997216,-95,-24,-19,-4,-5,-2,-11,0
1539338243009313,127,-8,47,23,11,2,20,23
1539338243009313,-24,-40,-46,-35,-11,-6,1,13
1539338243018160,-40,20,46,24,16,22,30,3
1539338243018160,88,6,0,-18,-10,-7,-29,11
1539338243033149,87,53,52,6,1,10,59,67
1539338243033149,-98,-64,-56,-5,-11,-19,-27,-78
1539338243034148,109,30,26,14,9,1,-4,34
1539338243034148,-106,-66,12,-4,-2,1,4,-36
1539338243055124,57,43,-51,-4,2,-6,-18,16
1539338243055124,-34,-58,-10,2,7,31,16,-3
1539338243057118,-54,9,33,-13,-8,-15,-2,-26
1539338243057118,-39,-32,-76,-12,-11,-39,-27,10
1539338243078236,-92,-43,-3,1,-3,-8,-52,-50
1539338243078236,72,-18,18,12,8,1,12,22
1539338243079060,-54,-15,39,12,7,27,15,2
1539338243079060,-11,-8,-42,-17,-7,-6,21,-9
1539338243093170,-6,-15,-95,-15,-4,-10,-38,4
1539338243093170,-84,63,97,15,2,3,32,-3
1539338243094020,104,-14,-79,-12,1,2,-17,29
1539338243094020,34,-3,95,30,10,18,60,17
1539338243114972,-25,-13,-68,-21,-2,-5,-19,0
1539338243114972,74,-27,12,-9,-10,-10,26,-1
1539338243116962,-78,-25,-12,-12,-2,4,2,5
1539338243116962,55,-11,-6,1,-2,-5,6,19
1539338243137911,42,67,29,31,19,14,4,21
1539338243137911,13,-36,-60,-9,-1,8,21,8
1539338243140019,-9,4,21,7,-2,11,-16,-25
1539338243140019,41,-40,-87,-29,-14,-36,-9,17
1539338243152928,27,-13,16,1,-3,4,-24,-38
1539338243152928,10,19,37,23,11,-3,-23,1
1539338243160843,-91,-16,46,1,-6,-9,-33,-36
1539338243160843,21,14,-66,-20,2,27,-24,-13
1539338243175813,31,-40,-10,6,4,0,-2,-14
1539338243175813,74,69,2,-11,-13,-26,27,27
1539338243176801,-37,21,31,-4,2,22,16,-5
1539338243176801,39,15,44,38,16,10,12,12
1539338243197776,22,36,-41,-11,-3,-6,3,4
1539338243197776,-62,-35,-3,-2,-7,-19,-46,-27
1539338243199739,3,-4,-58,-33,-19,-20,19,9
1539338243199739,-36,4,33,11,9,24,17,12
1539338243211707,25,12,83,19,7,44,74,20
1539338243211707,66,43,19,-1,-10,-82,-32,0
1539338243219684,8,-33,2,7,0,-6,-15,-10
1539338243219684,-102,31,-76,-20,-7,6,-12,-38
1539338243235640,-7,-72,34,-7,-6,7,-2,-9
1539338243235640,-52,-50,-41,-16,-1,23,21,-9
1539338243236639,-20,19,19,7,4,-7,10,0
1539338243236639,-10,44,34,7,-5,-6,-3,-18
1539338243259579,-42,69,39,3,2,20,-23,-6
1539338243259579,51,78,82,15,-3,-13,-83,-40
1539338243260575,2,-3,-125,-26,-9,-28,-11,-17
1539338243260575,41,46,66,10,0,-14,-5,0
1539338243272688,50,100,34,6,4,-7,-4,38
1539338243272688,-80,-33,0,0,4,22,32,5
1539338243279525,-19,34,63,26,17,25,16,21
1539338243279525,85,68,65,35,17,18,-11,13
1539338243295514,-62,-93,-128,-56,-33,-61,-58,-25
1539338243295514,45,48,54,29,23,38,63,26
1539338243297477,62,-64,-46,-28,-16,-2,9,9
1539338243297477,-25,-32,7,-7,3,-5,-43,-8
1539338243317455,-4,51,55,35,10,-16,32,19
1539338243317455,43,5,-92,-29,-15,11,-36,-9
1539338243319418,-37,-44,36,2,-3,-7,1,11
1539338243319418,74,-33,-14,-14,-3,23,11,18
1539338243332406,-14,-40,16,1,0,-15,3,15
1539338243332406,-35,-31,-63,-12,-1,-9,7,-6
1539338243339481,104,42,31,12,10,53,18,52
1539338243339481,-128,-3,-4,-4,-10,-62,-2,-40
1539338243355353,27,-62,30,6,2,22,-10,-9
1539338243355353,-8,15,18,-2,4,15,31,17
1539338243363301,54,-1,12,12,-2,-32,-15,12
1539338243363301,114,4,11,25,19,38,23,23
1539338243378367,-128,-94,-125,-64,-38,-46,-42,-69
1539338243378367,63,49,62,12,7,20,7,-1
1539338243379259,-73,-8,-21,11,9,24,-2,-35
1539338243379259,8,-16,-20,-17,-11,-2,-23,13
1539338243392364,127,50,46,25,5,-39,-17,30
1539338243392364,32,-55,-5,-8,-1,43,11,-4
1539338243399285,-101,82,-23,-16,-15,-68,-53,-44
1539338243399285,-14,-58,-27,7,8,23,29,14
1539338243416186,4,43,8,2,-1,-6,-11,18
1539338243416186,39,39,3,15,13,11,5,10
1539338243417158,30,-21,-14,-1,8,30,31,12
1539338243417158,35,84,39,15,2,-19,2,-4
1539338243438278,-49,-20,1,-7,-2,27,33,21
1539338243438278,23,-12,64,30,12,-10,1,20
1539338243440095,92,58,-9,-19,-14,-4,-14,-15
1539338243440095,-73,-57,-87,-20,-10,-23,-24,-6
1539338243452174,55,41,62,13,14,48,30,9
1539338243452174,-5,-64,-21,-8,-12,-61,-23,11
1539338243467026,9,32,71,29,15,20,0,-9
1539338243467026,-27,-11,-28,-36,-17,7,27,-14
1539338243475043,53,102,51,13,7,-14,-13,-14
1539338243475043,-35,-65,-81,-22,-19,-15,-14,-16
1539338243477000,5,-7,28,-6,1,-1,23,-6
1539338243477000,-53,-1,29,4,-6,-17,-21,-17
1539338243497971,40,-27,-12,4,4,-1,12,-4
1539338243497971,-72,28,-1,0,4,36,2,-28
1539338243499938,112,-3,-6,15,8,-2,10,42
1539338243499938,81,-24,18,-5,-5,-4,-3,2
1539338243520881,-81,-33,-32,-31,-12,9,2,22
1539338243520881,-46,-20,24,6,1,-8,3,6
1539338243521878,-4,-2,-21,-14,-10,-1,-18,-26
1539338243521878,12,55,55,31,22,18,16,52
1539338243535845,73,35,-32,-14,-10,-8,-21,-31
1539338243535845,-66,-49,-5,0,5,5,22,10
1539338243536838,-106,-24,-9,-14,-12,-16,-39,-32
1539338243536838,35,38,2,2,5,25,39,16
1539338243557789,58,-21,32,24,11,-10,13,16
1539338243557789,-22,-24,-46,-28,-17,-24,-47,-41
1539338243559776,15,49,18,19,6,7,22,15
1539338243559776,-80,-32,-81,-25,-13,-21,-13,-24
1539338243571891,-10,38,21,13,8,13,2,-17
1539338243571891,8,-22,-14,-3,4,12,10,32
1539338243580719,77,19,-34,5,5,8,5,25
1539338243580719,5,-25,9,1,-2,4,3,12
1539338243595761,-16,-5,1,11,7,27,30,1
1539338243595761,30,22,-12,0,3,-8,5,-6
1539338243596677,43,24,65,38,14,-16,6,38
1539338243596677,-11,64,-34,-48,-12,1,7,4
1539338243617651,19,16,40,16,7,15,-9,-7
1539338243617651,-40,-40,5,-25,-19,-22,2,12
1539338243619615,67,18,31,15,3,4,11,33
1539338243619615,23,48,53,31,31,93,51,1
1539338243631616,42,-63,-57,-22,-24,-96,-15,-17
1539338243631616,2,84,66,5,6,30,35,49
1539338243640562,4,-76,-126,-56,-30,-41,-35,-77
1539338243640562,-12,-12,74,18,3,6,-4,5
1539338243655526,-39,-6,-26,2,9,23,-5,5
1539338243655526,24,-16,3,5,1,8,1,-16
1539338243657515,-91,34,74,14,2,-12,12,-2
1539338243657515,-67,-72,-97,-30,-10,-13,-21,-41
1539338243677462,76,62,40,-1,0,10,2,1
1539338243677462,25,-80,-3,2,4,-5,10,12
1539338243679457,-72,21,22,-2,-2,0,-28,-26
1539338243679457,-36,15,36,13,-4,3,-5,-18
1539338243691590,56,20,18,1,-5,-38,-27,11
1539338243691590,50,82,36,11,12,23,31,20
1539338243700399,-40,-95,-96,-32,-9,3,3,-17
1539338243700399,30,80,55,14,0,-30,-32,28
1539338243714602,22,-7,35,10,9,52,36,4
1539338243714602,97,97,16,13,-2,-25,-17,21
1539338243721583,10,22,4,2,8,8,12,-5
1539338243721583,30,-33,52,10,-5,0,22,12
1539338243737542,-38,2,-58,-25,-9,1,-22,10
1539338243737542,-53,0,29,9,-1,-5,4,-33
1539338243739535,-21,-1,-2,-5,-3,2,-10,12
1539338243739535,72,20,37,17,11,7,30,11
1539338243751679,-58,-68,-59,-15,-3,1,-27,-15
1539338243751679,65,19,-21,-11,-4,-1,4,-20
1539338243760479,76,22,71,11,2,10,0,17
1539338243760479,2,-20,-9,-13,-12,-44,-98,-59
1539338243775651,-29,-39,57,29,8,13,64,51
1539338243775651,-22,-18,-107,-38,-17,-4,10,-17
1539338243777441,-62,38,-84,-17,7,25,-15,6
1539338243777441,-31,15,73,31,7,-25,-45,-57
1539338243798423,5,6,-33,-25,-12,10,-10,-31
1539338243798423,-57,4,-59,-15,-22,-59,-66,-43
1539338243799375,87,7,-9,40,32,38,43,46
1539338243799375,17,12,37,-41,-13,16,36,25
1539338243811350,11,14,39,37,5,-24,-43,-13
1539338243811350,16,-3,16,11,3,15,-52,3
1539338243828298,-78,-70,-35,-21,-14,-16,1,-6
1539338243828298,-54,-23,-82,0,15,14,24,2
1539338243835524,9,-27,26,-17,-8,-1,-6,5
1539338243835524,-62,59,118,48,23,26,39,9
1539338243837476,46,35,-5,-1,-7,-36,-57,-12
1539338243837476,68,-14,-36,16,6,-28,3,26
1539338243858425,-70,-58,-26,-29,-15,12,8,-18
1539338243858425,-53,0,-12,4,4,-4,-31,-16
1539338243859356,27,36,88,58,31,40,58,12
1539338243859356,89,-37,-24,-55,-28,4,1,4
1539338243881296,2,20,-32,20,12,-30,-53,16
1539338243881296,108,-40,44,5,11,38,42,28
1539338243886291,-29,-63,-14,-23,-19,-31,-21,-64
1539338243886291,72,28,-51,13,11,-4,-18,15
1539338243895408,111,117,77,-1,-10,-37,-27,10
1539338243895408,-49,-73,-18,0,6,44,56,22
1539338243897255,63,7,52,19,16,59,9,-8
1539338243897255,-3,30,-13,-18,-22,-79,-16,20
1539338243918228,-5,8,41,24,16,16,11,-13
1539338243918228,-86,-33,-19,-21,-19,-21,-32,-65
1539338243919196,21,2,-16,-20,-11,-12,8,34
1539338243919196,-39,6,31,28,21,58,36,-20
1539338243931194,6,49,-126,-21,-2,-10,12,21
1539338243931194,-65,-31,114,-23,-28,-37,-26,-27
1539338243940141,63,45,-36,-9,3,13,13,19
1539338243940141,1,-10,14,11,12,32,-13,12
1539338243955106,11,75,17,19,11,-15,19,17
1539338243955106,84,-18,4,3,-1,31,41,38
1539338243957095,-90,40,-13,-11,-14,-45,3,1
1539338243957095,24,-43,-58,-15,-1,21,58,41
1539338243978038,38,-4,-1,-2,10,3,-3,-28
1539338243978038,25,0,-104,-8,2,17,-26,1
1539338243979036,35,29,127,34,7,-5,41,36
1539338243979036,25,60,35,30,10,9,-3,9
1539338244000043,-66,-27,-92,-46,-7,-10,1,-13
1539338244000043,58,30,49,8,1,-28,19,11
1539338244001975,-66,-52,-79,-14,-10,6,-63,-27
1539338244001975,15,-32,106,4,-11,-13,-9,-15
1539338244014973,-71,41,-32,17,14,50,39,16
1539338244014973,84,-22,-109,-8,6,-2,8,35
1539338244016936,51,33,44,-22,-15,-35,-23,-22
1539338244016936,64,-24,-55,5,13,17,-13,19
1539338244037880,-45,-22,111,20,-1,25,36,7
1539338244037880,-128,-57,-6,5,-3,13,-3,-44
1539338244039873,11,8,-98,-15,-2,-53,-8,6
1539338244039873,-43,-28,-108,-17,-4,5,10,-7
1539338244060826,-66,-50,95,6,-15,-11,-5,-9
1539338244060826,86,57,0,-17,-10,-19,5,15
1539338244061815,-12,-11,-30,1,6,28,-31,-34
1539338244061815,-14,26,41,11,6,0,15,18
1539338244082844,8,-12,-44,-10,3,25,35,22
1539338244082844,-5,-6,56,19,3,-12,-35,-15
1539338244084754,14,10,-10,10,15,28,11,-7
1539338244084754,-67,-3,-63,-18,-15,-41,0,-5
1539338244097870,109,9,69,19,4,18,8,4
1539338244097870,-77,58,0,-17,-10,-23,-69,-50
1539338244099713,-22,-2,-5,6,10,33,23,8
1539338244099713,49,52,-7,3,-2,-19,-24,-10
1539338244120687,-13,8,-13,20,12,4,-34,-8
1539338244120687,60,34,12,-21,-9,8,29,15
1539338244121665,-90,-69,-8,-15,-13,-23,-21,-6
1539338244121665,64,33,19,-3,2,42,33,0
1539338244135619,-21,-44,-29,-5,-11,-69,-64,-28
1539338244135619,73,56,21,5,15,22,25,45
1539338244136641,-66,27,24,1,-2,4,-40,-26
1539338244136641,-45,-102,-37,-15,-14,-26,-16,-5
1539338244157567,-9,1,63,-8,-13,16,19,16
1539338244157567,-53,-32,-25,18,12,10,13,-10
1539338244159553,69,2,48,9,3,15,48,45
1539338244159553,-28,38,-45,-3,8,-1,6,4
1539338244180583,-10,-30,-66,-15,-13,-24,-47,-28
1539338244180583,75,-6,-34,2,12,23,50,51
1539338244182523,-57,-8,48,5,-9,-15,-11,-58
1539338244182523,5,52,57,-2,-2,20,-54,-41
1539338244194460,62,-25,-73,-17,-4,-18,23,18
1539338244194460,-56,58,38,17,3,7,13,1
1539338244201448,4,-3,-21,6,-2,-25,-46,-20
1539338244201448,22,17,52,33,24,43,37,23
1539338244218396,-34,-52,-21,-31,-10,6,43,-8
1539338244218396,-43,47,36,5,-3,-31,-63,-33
1539338244219394,12,-79,39,-18,-12,5,3,1
1539338244219394,-15,22,20,12,-6,-34,-30,-13
1539338244240337,32,49,6,18,19,49,55,36
1539338244240337,-35,-52,-74,-16,-2,-8,-54,-58
1539338244242334,15,-7,32,1,-7,-35,-6,26
1539338244242334,-4,-44,-2,-7,-7,-4,-1,6
1539338244254363,-128,-49,-50,-18,-8,15,-24,-85
1539338244254363,68,42,-18,5,0,-26,9,33
1539338244261280,59,40,-45,4,14,17,9,14
1539338244261280,-30,48,71,-1,-13,-10,3,-25
1539338244285254,31,27,17,-4,-5,-4,14,24
1539338244285254,35,-57,-80,-7,-4,-7,7,-4
1539338244287213,-97,46,-1,-7,-3,10,12,-14
1539338244287213,-2,23,-19,13,10,4,-1,14
1539338244300211,-38,33,76,16,0,6,5,-5
1539338244300211,55,31,-13,-14,0,-11,6,31
1539338244302173,-40,28,-26,10,1,-20,-36,-11
1539338244302173,-56,-85,16,-22,-17,9,-2,-11
1539338244315278,15,44,34,12,3,-21,-44,-32
1539338244315278,-11,-64,-51,-12,-6,15,0,12
1539338244322119,56,-21,18,4,1,12,58,30
1539338244322119,4,47,-11,-2,13,17,25,18
