timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338773771348,18,1,10,19,13,11,13,11
1539338773771348,-26,82,32,7,4,3,-3,-11
1539338773780238,-3,3,11,-1,-1,1,2,32
1539338773780238,2,-2,14,10,7,-1,-3,-24
1539338773795254,-18,6,18,3,-7,-5,11,-1
1539338773795254,-32,70,40,10,10,7,-14,-19
1539338773796202,-31,2,-23,-15,-5,-1,-12,-14
1539338773796202,1,86,13,21,4,4,5,-7
1539338773817141,-15,-1,-39,-3,-1,6,2,-15
1539338773817141,13,9,12,4,0,-7,-15,-5
1539338773823161,11,47,0,-2,8,11,3,-5
1539338773823161,-10,-41,29,-5,-13,-15,-1,7
1539338773831134,1,-47,-19,-1,1,-2,-33,-10
1539338773831134,19,2,26,5,2,8,25,23
1539338773840079,-13,-33,-19,-11,-8,-6,-22,5
1539338773840079,-11,-19,-18,-8,-8,-14,-45,-36
1539338773855197,-14,-9,-19,-7,0,5,12,3
1539338773855197,4,-31,1,1,-2,1,-27,-21
1539338773856098,-5,-38,-6,-7,-9,-33,-1,0
1539338773856098,-31,-57,-22,-7,1,25,40,-12
1539338773876982,1,27,27,20,5,-16,-13,11
1539338773876982,32,-10,-48,-9,5,6,-13,-47
1539338773878974,-2,-49,28,-11,-9,16,35,12
1539338773878974,21,-41,14,14,0,-10,0,15
1539338773891078,-8,-7,-53,-29,-7,-4,-5,-13
1539338773891078,8,15,25,-2,1,5,5,-3
1539338773899921,8,-2,35,18,3,17,21,31
1539338773899921,22,29,-49,-11,11,27,32,28
1539338773914911,5,14,39,9,-3,10,-13,-5
1539338773914911,12,15,12,6,-6,-64,3,18
1539338773915910,-47,47,-12,-14,-6,-16,13,1
1539338773915910,19,47,6,10,3,-1,-13,7
1539338773936917,6,39,-8,7,13,36,35,17
1539338773936917,12,-71,-20,-26,-15,-1,-3,-3
1539338773938883,-1,1,-14,3,5,8,-32,-74
1539338773938883,-9,-43,-47,-30,-15,-19,-24,2
1539338773951031,-2,118,2,-1,-6,-12,-21,-8
1539338773951031,-21,12,24,8,-1,21,9,14
1539338773959826,2,-20,4,-2,-4,-22,-12,6
1539338773959826,14,3,5,17,14,34,62,-6
1539338773973819,10,-30,-13,-27,-12,-17,-26,27
1539338773973819,6,-52,-18,-4,-12,-45,-40,-10
1539338773980803,7,4,28,16,8,-15,-32,-12
1539338773980803,-30,12,31,25,9,8,23,9
1539338774004740,9,-28,1,-11,6,23,57,7
1539338774004740,-4,21,-3,-5,-8,28,-11,0
1539338774006702,9,-57,7,1,-2,-21,-73,-26
1539338774006702,15,-54,-66,-8,-4,-27,0,-6
1539338774021660,17,-4,50,29,21,61,39,-5
1539338774021660,-15,31,-23,-24,-11,-44,-70,-36
1539338774022658,-18,-37,-28,-11,-13,-17,-33,5
1539338774022658,-30,1,-16,-7,0,24,2,29
1539338774033688,-36,-81,-21,-19,-11,-49,-49,-14
1539338774033688,14,20,19,13,4,16,40,6
1539338774040642,-16,-2,-21,-14,0,31,-32,-20
1539338774040642,7,-15,-8,1,-2,-18,16,-5
1539338774057596,35,44,65,20,4,-31,-7,23
1539338774057596,-48,44,-13,-15,-8,19,63,9
1539338774058563,32,27,54,35,13,12,-42,-16
1539338774058563,-23,-14,-23,-4,-3,-4,-9,2
1539338774070562,11,16,9,-3,-1,1,10,-7
1539338774070562,21,-11,26,3,14,26,31,3
1539338774079507,26,44,-6,7,5,15,80,25
1539338774079507,0,23,-2,12,1,-19,-92,-41
1539338774094470,-28,-15,-18,4,-7,-19,38,14
1539338774094470,31,-76,-1,-2,7,20,24,27
1539338774101447,26,3,14,-4,6,42,93,34
1539338774101447,-39,-73,-33,-24,-20,-19,-113,-3
1539338774117434,-5,77,22,-7,-15,-82,-68,-7
1539338774117434,0,-30,15,14,9,39,49,-9
1539338774118411,-32,10,35,7,-3,-31,-24,-73
1539338774118411,34,68,11,6,15,23,17,17
1539338774131368,48,-49,-8,-12,-3,56,49,81
1539338774131368,-21,8,3,-4,-10,-66,-78,-18
1539338774140344,-31,24,-38,-30,-17,-5,3,29
1539338774140344,26,50,-8,19,13,30,99,35
1539338774154456,2,14,39,-2,-11,-20,-26,-8
1539338774154456,-62,-54,23,8,-5,-11,-75,-16
1539338774161287,33,-31,-10,-1,8,1,47,17
1539338774161287,-12,-56,-43,-38,-17,-3,73,11
1539338774177244,-18,-7,64,13,15,14,-15,11
1539338774177244,64,82,74,28,16,17,90,61
1539338774178276,-46,-3,-10,-8,-9,-20,1,2
1539338774178276,61,31,-11,28,17,37,46,42
1539338774199360,-17,-16,34,13,1,21,-24,3
1539338774199360,-22,-52,-112,-64,-19,-44,50,-43
1539338774207164,42,70,45,51,15,3,-25,55
1539338774207164,-48,24,-45,-35,-16,-5,-13,-63
1539338774214260,32,44,59,-1,-5,0,-4,37
1539338774214260,34,44,58,30,17,56,54,64
1539338774221302,23,30,5,27,22,44,94,39
1539338774221302,-2,-68,-26,-1,-11,-82,-90,-76
1539338774237264,-25,16,-12,-2,12,30,4,-24
1539338774237264,-20,12,-51,-36,-27,-1,-36,49
1539338774239080,10,16,-29,-23,-15,-57,-74,-37
1539338774239080,-30,9,-11,39,19,71,92,13
1539338774260025,-14,-23,30,-12,-12,-35,-56,-35
1539338774260025,41,89,44,46,25,40,-47,11
1539338774261022,35,19,30,0,1,-29,-25,-4
1539338774261022,-25,-55,-28,-15,-16,-51,-60,-10
1539338774273987,-45,-9,38,6,4,-14,-10,-84
1539338774273987,-33,-45,-16,0,0,49,67,8
1539338774281147,16,-2,16,-5,6,16,-57,44
1539338774281147,-21,-2,-11,-24,-16,-14,-47,41
1539338774296924,-3,7,-6,-11,4,12,127,26
1539338774296924,0,8,43,-13,-16,-56,-51,23
1539338774298919,-11,-31,10,-4,2,18,36,79
1539338774298919,21,-19,-8,28,24,71,80,74
1539338774319864,33,-24,13,-38,-19,-74,-26,22
1539338774319864,-13,46,43,36,8,-16,36,-44
1539338774320861,-23,-26,-44,-35,-19,-26,-53,-69
1539338774320861,48,111,-12,7,-2,29,18,-43
1539338774332859,15,79,37,37,12,13,66,27
1539338774332859,49,-3,-45,25,25,59,101,42
1539338774348834,19,11,-41,-15,-3,-47,-50,-25
1539338774348834,-8,-49,-13,8,3,-20,-28,65
1539338774356848,10,-48,13,-13,2,47,11,-34
1539338774356848,3,-9,-26,-4,4,10,7,-22
1539338774358760,-42,52,-31,-16,-15,-2,21,32
1539338774358760,19,21,-26,27,16,36,43,26
1539338774379703,12,-8,31,1,-11,-38,-128,9
1539338774379703,-55,-8,-70,-23,-4,-13,-29,-45
1539338774381698,79,-20,-46,34,12,39,18,35
1539338774381698,-18,-26,14,-33,-29,-49,-21,-35
1539338774393705,-42,34,-10,9,8,28,13,-33
1539338774393705,-20,-76,-21,-4,-11,-12,41,18
1539338774400655,7,-44,-36,-26,-11,-3,-56,-19
1539338774400655,5,-27,19,-17,-22,-67,-89,-16
1539338774417612,-2,1,7,-1,3,25,36,-10
1539338774417612,-4,-64,-79,-43,-13,29,-90,6
1539338774418600,2,9,-23,25,14,20,101,8
1539338774418600,30,-11,12,17,5,-24,19,46
1539338774439693,-72,-123,-37,-70,-25,-49,-81,-23
1539338774439693,-19,8,76,5,-14,-52,-78,-38
1539338774441538,-68,-76,-70,-3,5,64,73,-8
1539338774441538,34,120,21,11,6,-23,-64,-30
1539338774454537,61,54,34,58,19,11,75,49
1539338774454537,17,-42,-25,-10,7,67,-15,19
1539338774460487,5,43,75,6,0,-72,-19,4
1539338774460487,6,70,87,34,1,-21,-42,25
1539338774477443,-63,-52,-10,-25,-15,-11,-1,8
1539338774477443,34,91,47,41,13,-7,4,-2
1539338774478440,-8,-52,-64,-18,-11,75,49,16
1539338774478440,-33,58,63,-14,-1,-71,-31,-56
1539338774499386,50,34,14,-17,-7,33,-40,30
1539338774499386,42,39,12,14,0,-29,60,35
1539338774501378,29,-24,-8,-5,6,47,54,44
1539338774501378,34,33,20,10,13,110,103,30
1539338774514491,-46,-26,-12,-43,-30,-86,-59,-98
1539338774514491,-59,-16,-38,-21,-10,-11,-100,-85
1539338774521325,49,47,-28,22,5,8,34,-11
1539338774521325,14,-62,-69,-16,0,0,19,13
1539338774537323,29,-5,4,23,11,72,45,79
1539338774537323,4,-54,-97,20,17,6,20,37
1539338774538316,-80,17,35,-43,-14,-19,24,-3
1539338774538316,-19,-27,7,-4,-8,-5,-19,-13
1539338774567241,16,20,10,30,18,17,-17,-20
1539338774567241,5,-78,11,-28,-8,-1,51,31
1539338774569200,-22,22,4,16,-4,-46,-29,-43
1539338774569200,5,37,-60,-15,7,88,126,88
1539338774574221,-62,2,1,-6,-12,-49,-18,-5
1539338774574221,43,78,-12,29,21,25,80,-1
1539338774581198,18,-37,28,25,6,-10,1,-5
1539338774581198,10,42,-42,-11,11,54,48,-24
1539338774597155,-2,-27,-23,-10,-8,-20,64,71
1539338774597155,-74,-75,-31,-31,-16,-11,-103,-38
1539338774599116,-35,53,78,27,7,-41,-86,-42
1539338774599116,-1,-15,-34,6,4,-94,-57,5
1539338774620066,44,4,-11,-4,5,82,59,-29
1539338774620066,19,35,71,5,-4,-2,-36,25
1539338774621059,19,-42,10,-32,-17,-70,-19,17
1539338774621059,4,-10,-2,25,14,28,-5,21
1539338774634031,6,-13,13,-31,-11,-37,-110,16
1539338774634031,43,40,-73,4,-8,-37,29,56
1539338774641013,7,69,-76,20,11,56,-44,-16
1539338774641013,-56,-71,17,-19,-13,-47,-12,-12
1539338774657107,0,9,-26,-24,-5,53,-6,-2
1539338774657107,17,24,64,22,2,-52,-20,-40
1539338774658957,-7,-22,-63,-11,-9,12,5,34
1539338774658957,23,-11,-26,8,-2,-8,25,23
1539338774680071,10,-32,-15,-7,1,9,7,-23
1539338774680071,65,45,51,9,6,19,-19,-6
1539338774680995,37,10,64,1,-1,-10,-31,-72
1539338774680995,23,15,43,14,-2,26,-26,2
1539338774692867,9,42,-7,28,16,43,15,12
1539338774692867,-47,-29,21,-23,-11,-33,-41,-7
1539338774702841,11,-21,-33,0,10,40,79,3
1539338774702841,-19,12,-22,6,-4,0,-37,2
1539338774716987,-2,-5,-10,-4,-7,-26,-13,-25
1539338774716987,-4,58,-30,3,-3,-18,47,19
1539338774718975,-3,-18,-22,-2,2,-16,26,0
1539338774718975,-55,-73,4,-29,-13,13,-76,-86
1539338774740003,7,96,-4,53,19,-9,24,29
1539338774740003,-12,-30,-38,-13,-3,10,-10,1
1539338774740971,-16,-31,-39,-17,-11,-6,-107,-70
1539338774740971,14,31,32,3,-3,-19,77,-36
1539338774752914,56,21,-14,-1,-8,-29,-63,60
1539338774752914,-29,42,-89,15,21,61,47,6
1539338774761894,-21,-25,-31,-15,-13,-21,110,127
1539338774761894,-6,-40,1,-9,-2,-29,-34,-46
1539338774776822,36,22,21,10,12,44,55,43
1539338774776822,-12,-75,81,-14,-29,-94,-30,-44
1539338774778817,35,-16,-67,19,20,94,36,53
1539338774778817,-24,37,91,4,4,-4,-14,-23
1539338774799909,-67,-87,1,-16,-11,-16,25,-29
1539338774799909,-44,-13,62,-12,-11,-28,-62,-83
1539338774801817,-6,40,-34,10,1,23,81,-28
1539338774801817,-22,-41,89,-1,-13,-72,-36,-31
1539338774821921,-15,-1,-31,-12,-4,20,23,5
1539338774821921,16,-82,10,-13,4,53,-25,-8
1539338774823916,-47,45,-10,-4,-1,-23,-73,-5
1539338774823916,39,-10,-6,-17,-5,-28,0,62
1539338774837060,16,-24,3,9,4,-8,4,-11
1539338774837060,19,-47,-52,15,15,32,1,55
1539338774838876,-1,-3,-30,-8,-1,-13,-4,22
1539338774838876,17,32,37,26,14,16,-44,-28
1539338774859821,69,15,-42,39,47,103,127,4
1539338774859821,-2,42,10,-22,-20,-64,7,65
1539338774860817,42,-9,-5,33,13,27,-11,-47
1539338774860817,-34,-43,-79,-22,1,56,78,81
1539338774873989,5,4,-26,18,11,-51,13,-40
1539338774873989,33,68,-64,19,17,58,77,-25
1539338774882843,10,-18,-20,18,14,66,91,-6
1539338774882843,-73,-35,64,-43,-34,-90,-83,-74
1539338774897719,61,-9,26,-3,4,46,100,50
1539338774897719,-49,-28,8,-1,-8,-11,-27,-32
1539338774898715,-24,-38,-30,-8,-2,1,-14,-45
1539338774898715,6,-21,-65,16,14,43,25,-2
1539338774919666,-58,-29,10,-20,-6,-44,-24,38
1539338774919666,-8,-2,-24,-3,-10,-18,-3,-4
1539338774921654,21,0,-38,-4,-6,-10,-35,78
1539338774921654,-32,-47,-40,-7,4,86,-17,-32
1539338774933743,32,-52,-16,8,-11,-121,-123,-73
1539338774933743,22,-67,-105,20,17,54,99,49
1539338774942637,5,54,30,8,-5,-32,3,-35
1539338774942637,38,22,21,-5,-15,1,70,40
1539338774957674,5,20,5,-7,-7,20,-123,-53
1539338774957674,9,27,-3,-2,-2,-3,20,24
1539338774958556,22,21,53,32,18,-34,47,27
1539338774958556,-68,-3,84,-28,-28,-5,-111,-119
1539338774980516,-16,71,-53,26,10,3,91,31
1539338774980516,9,50,84,6,1,-13,-64,-58
1539338774981494,8,14,-29,-27,-9,-12,-128,-43
1539338774981494,31,44,-50,28,21,27,15,17
1539338774993463,-9,-32,-20,-22,-9,27,-3,-49
1539338774993463,-44,-64,-82,-21,-11,-6,38,4
1539338775002439,-42,4,53,63,21,26,22,22
1539338775002439,-43,-82,-57,-95,-33,2,43,45
1539338775017405,-26,9,-10,7,4,33,7,47
1539338775017405,61,13,-51,24,19,-9,-4,119
1539338775018398,-44,-91,-38,-68,-15,23,21,3
1539338775018398,59,93,-41,69,35,-12,43,102
1539338775039423,-25,18,10,-14,-8,-2,58,0
1539338775039423,27,46,-28,22,18,78,95,69
1539338775041335,-9,-8,-49,2,-2,-25,-7,-24
1539338775041335,-12,-9,86,18,2,15,-64,1
1539338775053333,14,10,11,-3,-13,-84,-116,5
1539338775053333,5,-44,41,-12,-10,-29,-128,-65
1539338775062280,-4,-72,-21,-25,5,54,31,22
1539338775062280,25,16,-9,-21,-15,-82,127,15
1539338775077238,-39,-62,-14,-24,-24,18,40,26
1539338775077238,-2,25,-30,2,6,65,92,7
1539338775079235,-9,39,-1,24,0,-75,-76,-65
1539338775079235,64,16,-28,29,25,51,90,17
1539338775100176,18,-21,-3,-6,1,12,69,0
1539338775100176,23,42,27,22,7,-13,-49,-32
1539338775101174,-52,-19,68,-59,-36,-41,-49,-68
1539338775101174,-11,-6,3,15,6,41,30,5
1539338775130107,-15,58,32,12,0,-73,-64,-15
1539338775130107,8,-11,-97,-19,9,47,87,67
1539338775131094,-7,19,-46,20,-4,-25,18,22
1539338775131094,-4,15,106,-12,-15,-49,-106,-92
1539338775137136,-36,-36,-29,-2,4,70,75,-18
1539338775137136,-21,20,18,8,-9,-43,-45,-10
1539338775139133,33,22,-37,-12,10,38,71,72
1539338775139133,-63,53,59,15,16,15,-28,53
1539338775160018,-13,37,-15,14,5,0,42,46
1539338775160018,-35,-3,59,-7,-3,-27,-73,-89
1539338775161015,16,1,-6,13,-4,11,20,10
1539338775161015,6,-39,-18,-5,-4,-3,43,13
1539338775182957,58,5,-84,12,13,-2,52,63
1539338775182957,-43,-19,-4,-18,-9,12,79,-15
1539338775183954,47,24,-12,14,2,-30,-42,-7
1539338775183954,31,49,24,35,16,-22,38,14
1539338775196919,26,-44,-2,-69,-18,-13,15,-20
1539338775196919,12,-20,-23,12,-1,33,58,-21
1539338775198921,14,-17,-22,-6,-3,-27,72,67
1539338775198921,46,23,29,14,-1,12,39,41
1539338775219864,42,19,-2,7,6,24,0,2
1539338775219864,-6,37,82,23,11,-29,-37,-39
1539338775220862,3,-20,-15,-22,6,48,62,45
1539338775220862,9,3,18,7,-3,16,-27,7
1539338775241997,9,48,4,30,11,18,-40,-7
1539338775241997,20,1,75,-27,-14,-28,-76,-17
1539338775243922,27,-12,17,28,11,-3,-47,-23
1539338775243922,-10,-47,-11,-15,-2,-25,47,0
1539338775256888,-37,-24,24,-24,-24,-38,-102,-43
1539338775256888,3,-8,-63,4,5,35,62,32
1539338775263891,-6,-12,46,10,0,-55,-91,-6
1539338775263891,50,-11,-46,-14,5,6,-40,5
1539338775279832,-17,16,0,14,9,63,-13,-46
1539338775279832,9,45,50,7,0,-63,-25,20
1539338775281004,-10,-3,-19,-31,-10,22,-11,-25
1539338775281004,-9,1,81,-6,-13,-28,-43,-27
1539338775302102,-8,30,6,6,2,2,32,11
1539338775302102,41,5,-7,-5,18,79,78,30
1539338775304064,-3,43,-16,16,4,28,20,73
1539338775304064,-22,44,-63,-11,-5,-6,12,9
1539338775317029,-41,-118,-24,-36,-12,-41,-39,-56
1539338775317029,12,-12,-95,0,-2,39,-6,45
1539338775323013,-30,46,29,22,0,-64,59,-58
1539338775323013,2,-19,-10,-15,-2,-5,24,6
1539338775340085,-17,-7,14,22,-5,-29,-6,6
1539338775340085,9,-47,-72,3,11,33,75,58
1539338775340966,-10,-40,-31,-18,-21,8,67,-3
1539338775340966,-35,-2,16,-8,1,15,-12,-7
1539338775361940,100,-23,9,15,8,8,57,78
1539338775361940,-24,-70,0,-15,-15,-43,-24,-56
1539338775363935,-20,-62,-23,-31,-9,12,5,-24
1539338775363935,-31,10,4,27,1,3,-43,-32
1539338775375902,-75,-57,30,-24,-27,-39,-72,-54
1539338775375902,-28,-4,-28,-13,-18,-29,0,-35
1539338775384851,55,31,2,46,25,48,25,33
1539338775384851,-24,-37,-58,-31,-9,-54,-60,-42
1539338775399816,-16,11,6,17,9,14,65,-10
1539338775399816,36,62,34,2,8,-20,-25,10
1539338775400813,-54,-44,-24,-21,-15,-32,-109,-87
1539338775400813,42,46,-6,32,28,106,87,46
1539338775422746,-19,12,-10,9,4,-54,-44,-28
1539338775422746,7,1,33,-10,-11,-61,-34,-7
1539338775423743,11,73,-14,10,12,45,22,-6
1539338775423743,-20,35,24,14,2,-6,20,8
1539338775436915,-32,-23,-91,-39,-15,-1,-63,-1
1539338775436915,14,54,-2,24,4,8,27,27
1539338775443690,27,-11,-33,15,14,10,32,17
1539338775443690,-13,-25,33,-9,-3,-6,45,5
1539338775459679,-26,-12,-5,-15,-9,-6,-23,-90
1539338775459679,-4,11,15,7,5,16,-13,35
1539338775461685,-10,-33,27,1,-12,-76,-24,19
1539338775461685,-21,3,-35,-12,-6,4,-17,-68
1539338775489716,64,62,5,36,23,48,75,57
1539338775489716,-44,-95,1,-63,-20,26,28,-10
1539338775491562,4,49,-4,-1,-8,-3,-63,41
1539338775491562,4,9,58,14,-3,-57,-60,-1
1539338775496665,-23,-30,-8,-4,-4,-7,-12,-11
1539338775496665,-23,0,-21,0,-14,-40,-27,-28
1539338775503539,-13,-55,-19,-18,-7,-7,0,-6
1539338775503539,5,-58,-15,-22,-4,8,14,11
1539338775519552,54,51,-8,28,18,57,-10,46
1539338775519552,-50,-7,84,-3,-9,-58,-31,-27
1539338775521483,24,51,-5,7,9,9,25,25
1539338775521483,-44,-45,-115,-55,-24,10,7,-45
1539338775542427,16,26,25,37,19,43,82,33
1539338775542427,-2,-19,-46,-34,-8,-36,-9,-19
1539338775543424,-1,53,-5,15,4,-49,-103,-13
1539338775543424,37,-37,41,29,27,80,-31,-23
1539338775556558,-19,60,-20,-13,-10,-55,8,16
1539338775556558,8,-7,-93,1,0,14,6,-9
1539338775563469,-18,9,-1,-5,-5,-16,17,19
1539338775563469,-2,-11,-35,-12,-1,36,17,26
1539338775579475,-29,-16,-56,-15,-7,3,14,-33
1539338775579475,30,6,87,18,0,3,-21,39
1539338775581323,-28,-62,-31,-2,2,37,17,10
1539338775581323,32,26,42,10,-1,-28,-28,-6
1539338775602300,17,37,-76,7,23,87,94,75
1539338775602300,-68,3,56,-7,-19,-98,-85,-74
1539338775603294,12,-37,-16,15,8,68,65,-28
1539338775603294,23,26,-4,8,3,3,-52,-51
1539338775616307,-3,-19,-16,-17,-2,-26,-34,-21
1539338775616307,33,56,-6,25,11,28,37,61
1539338775624327,7,1,-2,-4,-5,5,-47,-24
1539338775624327,41,6,11,12,-3,-44,-32,6
1539338775639364,26,39,-57,-8,0,17,-24,-72
1539338775639364,-16,-60,-67,-22,-4,16,-96,-42
1539338775641240,-33,-11,-20,6,-5,-45,-16,-36
1539338775641240,-38,-15,14,-12,-8,-21,76,26
1539338775662191,53,-94,75,9,-5,19,-85,-12
1539338775662191,-21,8,79,29,10,-10,27,4
1539338775664178,-45,-20,-25,-72,-24,-29,-97,-76
1539338775664178,24,17,7,27,-1,16,61,27
1539338775676188,-23,-32,-89,-41,-15,-3,-81,22
1539338775676188,65,34,-27,14,12,53,127,120
1539338775692119,20,17,63,40,16,-38,-85,-1
1539338775692119,-19,43,23,-6,5,1,35,53
1539338775700164,-59,-20,47,-32,-30,-62,-17,0
1539338775700164,-42,-24,11,-9,-2,23,-54,-91
1539338775701080,34,-28,-36,24,20,86,72,37
1539338775701080,-17,45,7,-15,-1,-35,-44,-44
1539338775722173,-2,21,-9,20,8,-15,72,38
1539338775722173,-18,-33,-11,-5,2,-8,-69,-45
1539338775724020,10,-7,33,-10,-9,-3,31,-38
1539338775724020,-49,-66,10,-27,-14,-15,-95,-77
1539338775745087,31,10,4,34,15,13,23,17
1539338775745087,1,-17,26,30,17,28,52,-40
1539338775745992,-21,88,-25,-33,-15,26,95,52
1539338775745992,24,65,23,30,22,12,62,-13
1539338775759925,-17,50,52,12,4,-1,41,-25
1539338775759925,-10,-12,-75,-37,-10,18,101,5
1539338775760979,87,10,25,64,14,18,99,65
1539338775760979,-10,-10,-104,-46,-6,14,-32,25
1539338775781895,24,73,37,66,27,80,69,48
1539338775781895,-24,-64,-3,-61,-31,-107,-65,-41
1539338775783859,5,44,-6,-16,11,27,28,-47
1539338775783859,-3,-29,58,21,0,9,-93,-59
1539338775795857,62,-70,23,0,6,7,-23,-15
1539338775795857,71,44,-32,60,35,100,96,49
1539338775804803,-28,57,-43,-15,-15,-112,-119,-83
1539338775804803,9,-21,42,17,-13,3,93,52
1539338775819765,-78,-37,-128,-55,-15,5,5,-52
1539338775819765,-7,36,86,14,-2,-29,-72,-32
1539338775821817,26,-23,-1,12,9,4,43,81
1539338775821817,9,-38,5,-4,0,30,116,94
1539338775841818,6,5,-56,-9,-3,-7,22,45
1539338775841818,32,-11,-23,35,26,52,8,13
1539338775843699,-63,-105,-33,-56,-17,-40,2,-37
1539338775843699,59,38,21,25,13,12,28,51
1539338775855843,-24,21,2,-19,-16,-42,-50,-8
1539338775855843,25,40,-9,-29,-12,-2,-60,15
1539338775864643,42,-29,43,41,7,27,-24,15
1539338775864643,4,31,-2,-8,4,-19,51,32
1539338775879727,15,-15,-35,-7,2,31,51,-42
1539338775879727,42,59,68,20,-9,-43,10,50
1539338775881597,14,-56,-15,-25,-12,2,-35,34
1539338775881597,11,44,43,34,1,5,45,39
1539338775902550,33,-22,-102,-27,6,65,87,21
1539338775902550,-31,-7,-94,-20,0,15,12,39
1539338775903539,10,-37,-45,13,4,50,61,37
1539338775903539,-4,57,-14,15,6,-8,-8,0
1539338775915515,-48,-35,37,8,-1,-33,-45,-45
1539338775915515,-5,-33,-54,-37,-12,-17,-86,-32
1539338775924552,-35,-15,59,-7,-14,-95,-111,-40
1539338775924552,-9,-84,5,2,0,-4,9,-10
1539338775938452,-2,-27,27,14,4,-22,-38,44
1539338775938452,-20,-6,19,0,-8,-8,-18,-33
1539338775947421,-3,18,40,22,12,21,-13,-48
1539338775947421,5,-43,-14,-37,-29,-41,-99,-47
1539338775969565,7,-20,-49,-8,-7,-52,3,11
1539338775969565,33,42,108,51,10,8,-60,69
1539338775971529,-55,-75,2,-57,-19,-3,-27,-52
1539338775971529,4,-46,-126,-55,-18,10,102,93
1539338775975552,-11,14,30,9,-2,26,24,34
1539338775975552,21,-13,22,4,-2,-24,86,-22
1539338775984493,9,12,75,47,14,15,-26,30
1539338775984493,-61,-57,-37,-45,-27,-56,0,-30
1539338776000573,-71,-52,76,8,-10,-42,-58,-81
1539338776000573,7,-38,-93,-20,0,20,21,28
1539338776001449,29,70,-34,46,9,23,54,71
1539338776001449,-74,-10,57,-5,-7,-61,-116,-65
1539338776022393,4,21,-41,2,-6,9,0,-12
1539338776022393,-71,-91,-118,-82,-22,7,28,-38
1539338776023399,5,34,-28,1,6,-22,36,35
1539338776023399,79,55,23,50,30,73,81,47
1539338776052405,-35,-72,-35,-48,-31,-42,-72,21
1539338776052405,17,26,-76,18,1,28,80,11
1539338776054307,9,65,-50,18,9,-10,67,-9
1539338776054307,9,20,77,31,17,45,3,-12
1539338776059325,46,-3,-71,6,20,67,84,65
1539338776059325,2,42,29,21,9,-3,92,46
1539338776066276,-43,-88,-25,-28,-19,-14,-93,-40
1539338776066276,4,57,56,0,1,5,-106,-37
1539338776082233,33,-21,-29,-33,-8,-3,104,67
1539338776082233,-23,-22,-57,0,-5,38,3,25
1539338776084364,54,8,-10,-25,-2,14,5,16
1539338776084364,19,19,-15,18,3,-53,-36,-70
1539338776105379,-17,102,-44,30,15,53,53,-8
1539338776105379,-21,-45,-57,-19,-6,-11,-102,-12
1539338776107281,41,5,21,25,4,-5,59,6
1539338776107281,-71,8,-20,-37,-24,-16,-86,-33
1539338776120180,-19,-17,79,-6,-13,-75,-13,-84
1539338776120180,-6,17,-24,5,11,-8,-42,-57
1539338776121129,36,51,-69,2,3,-12,42,16
1539338776121129,-13,34,-12,23,6,-44,9,-8
1539338776142072,75,37,112,78,31,21,34,54
1539338776142072,8,-24,-65,-72,-21,49,57,34
1539338776144067,-54,60,1,-48,-12,7,-85,-77
1539338776144067,3,-32,-1,4,3,72,113,42
1539338776165101,6,66,38,10,-10,-91,-41,21
1539338776165101,5,8,80,64,33,54,31,5
1539338776166009,8,-3,-28,-31,3,-13,100,-3
1539338776166009,29,19,-7,-3,-9,5,73,-8
1539338776180147,28,32,8,43,31,88,21,9
1539338776180147,-13,-16,13,-9,-14,-91,29,-9
1539338776180969,-7,-37,17,34,4,34,61,79
1539338776180969,-33,-60,-15,-34,1,29,-53,-8
1539338776201957,12,5,3,-15,-12,-72,-71,11
1539338776201957,-11,-6,-1,10,0,30,-9,24
1539338776203907,-7,-20,10,1,-4,-15,-55,-49
1539338776203907,29,57,-60,6,-1,16,58,38
1539338776224935,-4,-56,-51,-19,-16,-48,-3,-16
1539338776224935,31,20,26,11,-1,-28,4,24
1539338776225871,-50,14,51,25,3,11,-18,40
1539338776225871,42,-55,-20,-23,15,105,66,71
1539338776238938,6,53,69,42,20,-2,-37,-17
1539338776238938,-22,-8,-28,12,-11,-44,2,-22
1539338776245802,10,16,-29,-27,1,-17,-10,-29
1539338776245802,-44,-63,-82,-23,-3,41,46,52
1539338776261756,21,51,26,28,14,59,92,34
1539338776261756,-6,-13,55,-4,2,-26,-54,-31
1539338776263749,-70,-77,-13,-55,-30,-28,-35,28
1539338776263749,7,36,33,11,4,-42,-60,-3
1539338776284724,20,28,-84,8,5,-15,-2,33
1539338776284724,-34,24,32,4,3,-8,-20,2
1539338776286693,2,-49,8,-8,-10,-2,-51,17
1539338776286693,-36,4,54,22,6,23,-13,-40
1539338776307640,-19,-55,-38,-39,-12,14,11,24
1539338776307640,28,65,3,15,9,-3,-44,-21
1539338776308627,-4,-47,-33,-21,-5,9,-16,-15
1539338776308627,29,-24,5,-4,-1,6,22,18
1539338776322656,-6,11,0,2,0,11,-95,-88
1539338776322656,-30,-56,-40,-38,-12,2,7,-4
1539338776323588,35,43,33,33,19,28,16,-21
1539338776323588,12,41,45,3,-8,-56,-78,-33
1539338776344572,-18,14,-61,-12,-8,-6,8,-10
1539338776344572,0,19,-7,-9,0,34,26,-66
1539338776346557,7,111,-41,27,12,-1,117,31
1539338776346557,15,49,21,21,13,-5,-12,31
1539338776359492,-25,-45,-36,-13,-6,-9,-25,20
