timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337824228815,16,-4,20,7,8,31,25,15
1539337824240875,-9,-75,-34,-4,-6,-3,-31,-13
1539337824240875,1,9,-10,-13,-8,-23,21,-6
1539337824249853,29,21,-43,18,13,-2,-27,10
1539337824249853,12,17,30,-12,-1,20,15,3
1539337824264813,13,-10,-11,3,-2,-10,33,9
1539337824264813,-56,61,108,29,2,18,-3,-10
1539337824265810,-4,14,-85,-22,2,1,20,9
1539337824265810,16,16,6,-9,3,-2,-20,7
1539337824286792,-20,12,73,24,-19,5,-16,-8
1539337824286792,-25,11,-41,-19,-5,-16,-1,-1
1539337824288748,19,41,81,35,18,9,28,2
1539337824288748,-23,-62,-126,-52,-13,14,-18,-10
1539337824300745,9,-25,-19,18,-1,-28,-4,-19
1539337824300745,15,-18,61,-29,-19,-20,-7,3
1539337824309690,-8,25,27,9,3,-1,-17,-5
1539337824309690,23,3,-14,24,16,29,18,2
1539337824324650,-18,-30,-17,-22,0,4,-1,-8
1539337824324650,-4,-5,-45,1,-6,0,10,-6
1539337824325670,-9,28,-59,-11,7,17,-12,12
1539337824325670,-15,-41,25,-25,-21,-60,-59,-28
1539337824346682,59,-50,33,3,1,41,36,11
1539337824346682,-56,5,-17,-8,-3,-41,-47,-7
1539337824348587,0,-12,-50,-16,-10,20,25,-10
1539337824348587,8,-5,-47,-3,3,-4,29,14
1539337824360681,-9,5,19,6,7,7,4,4
1539337824360681,11,33,-43,-10,7,6,-12,-1
1539337824369536,-18,-37,121,12,-19,-21,21,-7
1539337824369536,9,39,10,10,7,6,-17,11
1539337824384574,-36,-70,-82,-36,-9,-16,-10,-12
1539337824384574,39,1,19,4,6,20,12,-8
1539337824386499,11,29,-88,25,18,-7,-4,18
1539337824386499,-55,-43,106,-19,-28,-10,-17,-37
1539337824406520,29,78,45,26,15,7,-2,26
1539337824406520,16,-4,-10,4,0,12,36,8
1539337824408428,14,2,-120,-22,14,-10,-15,1
1539337824408428,10,9,69,13,1,42,22,4
1539337824429371,-19,-6,-9,-11,-13,-43,-48,12
1539337824429371,-18,-27,10,6,-12,-19,-7,3
1539337824431429,45,-20,25,-4,5,23,15,7
1539337824431429,37,1,-81,7,12,24,15,22
1539337824444377,-34,15,39,2,-3,-4,18,-15
1539337824444377,11,11,25,25,15,-10,8,-2
1539337824446328,-26,36,-29,-4,0,13,-7,2
1539337824446328,-2,-48,4,-27,-12,-30,-14,-21
1539337824466273,3,1,59,-10,-13,6,7,-1
1539337824466273,11,-4,-21,25,16,25,-1,9
1539337824468267,13,15,-8,4,10,8,23,17
1539337824468267,-24,8,-10,10,-3,-14,-6,-9
1539337824497302,-3,14,-36,-13,-5,-4,-5,-8
1539337824497302,-16,17,9,-14,-17,-4,-5,2
1539337824498187,-1,-2,71,2,-1,-3,-4,-3
1539337824498187,14,41,-70,5,22,16,-29,18
1539337824504170,10,-77,59,5,-15,-8,63,-7
1539337824504170,-36,69,-27,0,2,-20,-9,-1
1539337824506165,-7,0,23,-2,1,4,-5,-4
1539337824506165,40,10,-4,4,1,0,4,8
1539337824527116,-16,10,-49,-3,19,27,-5,15
1539337824527116,30,-7,1,8,12,16,25,1
1539337824528116,-55,-74,-9,-7,-35,-21,-37,-17
1539337824528116,-1,11,63,5,8,13,9,1
1539337824549135,50,7,-44,-19,-6,-51,-48,-3
1539337824549135,2,66,49,-1,-3,11,22,15
1539337824551045,8,-11,-56,5,18,4,-6,7
1539337824551045,-44,-49,80,6,-23,-4,-11,-36
1539337824564037,13,79,-26,31,24,25,8,12
1539337824564037,-3,-45,39,-21,-15,-21,-19,-9
1539337824571004,-3,-5,-46,-8,-1,2,-33,-14
1539337824571004,16,37,9,14,16,4,26,27
1539337824587007,-12,8,4,3,-6,-22,-32,-13
1539337824587007,28,-6,-80,28,23,40,21,4
1539337824588004,30,-13,127,-21,-19,-24,38,-2
1539337824588004,-22,-17,-128,-8,7,0,-15,-5
1539337824608920,-12,-5,29,-8,-2,-6,-27,-7
1539337824608920,-6,-38,17,-13,-16,18,14,-17
1539337824610894,28,27,-23,8,17,25,43,24
1539337824610894,7,-24,-68,-1,-14,-44,-26,1
1539337824623883,11,38,66,5,9,27,39,-6
1539337824623883,-31,-78,23,-12,-11,-21,-53,-11
1539337824630834,-2,32,32,18,7,12,13,0
1539337824630834,31,13,5,1,0,3,29,17
1539337824646790,-9,6,32,24,15,23,1,15
1539337824646790,13,-44,-70,-9,-2,0,47,10
1539337824648792,-1,34,67,4,3,-17,-26,-8
1539337824648792,-14,-5,29,-1,-17,-27,-25,-8
1539337824669861,18,-6,-60,-8,-2,7,20,5
1539337824669861,7,7,-19,-1,16,16,-3,3
1539337824670725,6,-77,-9,-2,9,8,13,1
1539337824670725,11,-1,-11,13,3,11,-4,4
1539337824683712,11,-4,-1,-9,-10,-24,-12,-6
1539337824683712,-39,29,17,-8,-14,-12,-17,-5
1539337824690757,6,11,-42,6,4,8,9,2
1539337824690757,-44,26,-48,-7,7,-4,11,-11
1539337824706751,-2,-21,27,1,1,13,18,4
1539337824706751,20,-12,-33,-11,-2,0,-46,-15
1539337824708625,-3,-14,4,7,-9,-6,-23,3
1539337824708625,-1,15,-10,1,6,-17,8,-15
1539337824729598,-14,6,48,7,-9,8,33,3
1539337824729598,-11,-15,-36,-17,0,-8,-35,-11
1539337824730772,5,39,-42,-2,4,14,13,2
1539337824730772,-6,20,46,-17,-7,12,-4,9
1539337824751684,1,-5,-24,-6,3,-14,-18,0
1539337824751684,14,-21,49,24,-5,16,29,1
1539337824753504,-42,-20,-76,-25,-15,-44,-90,-40
1539337824753504,28,52,83,15,18,12,40,31
1539337824766617,-59,-51,-10,-8,-9,0,-12,-22
1539337824766617,28,0,40,8,-3,-6,4,33
1539337824768465,9,-7,-40,-12,2,9,24,5
1539337824768465,-35,-30,11,2,8,41,23,5
1539337824789447,8,66,-45,1,4,-52,-30,2
1539337824789447,-17,-30,95,-27,-27,-13,-12,-9
1539337824791405,-3,8,31,19,2,-3,9,-1
1539337824791405,27,-18,-80,-1,7,7,-7,16
1539337824804399,23,-2,-44,2,11,3,-11,10
1539337824804399,-34,-40,42,-2,-18,-13,-7,-28
1539337824810384,-8,78,31,-3,0,16,23,7
1539337824810384,2,15,9,12,4,11,-19,6
1539337824826343,11,-9,-34,11,13,6,16,4
1539337824826343,16,32,-36,-2,4,-31,-5,5
1539337824828305,-20,-44,66,9,-4,-3,-40,-12
1539337824828305,2,-15,-44,-6,-5,1,10,-2
1539337824849395,20,-15,-7,-17,-11,23,23,7
1539337824849395,-36,87,38,5,11,5,5,5
1539337824851243,-4,11,45,31,9,-2,11,6
1539337824851243,3,-22,-77,-28,-4,-7,6,-2
1539337824864211,-16,-36,87,11,-15,-7,-15,-23
1539337824864211,9,-30,-47,-18,-7,-1,-6,-11
1539337824870305,22,17,26,9,5,4,13,9
1539337824870305,5,27,-33,7,7,10,0,4
1539337824887148,3,-2,82,9,-1,-19,-26,2
1539337824887148,-10,-21,-42,-7,-1,-2,-12,0
1539337824888146,-10,-7,-71,-19,-9,0,40,-11
1539337824888146,21,-4,41,37,-1,-36,-19,4
1539337824909120,24,8,-12,-2,9,30,15,17
1539337824909120,-23,-33,-33,5,8,11,22,-8
1539337824911086,-22,-30,-26,-51,-23,-28,-66,-18
1539337824911086,14,24,26,-1,3,6,12,4
1539337824923078,12,-11,-21,16,6,24,27,4
1539337824923078,46,44,-12,28,20,-8,-4,9
1539337824932028,-16,-13,6,-5,-12,-6,-2,-7
1539337824932028,-33,32,80,1,-8,-10,-10,6
1539337824946988,-25,-45,-114,-38,-2,28,26,-10
1539337824946988,1,-2,82,-1,-8,-23,-9,3
1539337824947985,28,41,63,42,21,10,11,8
1539337824947985,-13,-59,-10,-31,-13,7,17,-16
1539337824969926,7,-25,-41,-16,-9,-27,-32,-8
1539337824969926,0,17,-1,14,4,13,5,4
1539337824970923,-9,12,-56,-4,5,22,13,4
1539337824970923,-6,3,123,24,-4,-20,-1,-7
1539337824982891,9,30,14,22,8,-3,19,14
1539337824982891,-14,-36,-59,-30,-8,-2,-3,-19
1539337824991868,10,13,39,18,5,3,-7,8
1539337824991868,-1,-27,-20,2,3,19,4,-19
1539337825006827,5,29,-7,-12,-5,-5,-15,4
1539337825006827,23,27,32,30,16,14,37,29
1539337825008822,-10,-23,-36,-3,-11,-8,-10,-12
1539337825008822,-2,-14,-105,-51,-6,1,-6,1
1539337825029765,-5,12,102,30,-14,-36,-30,-26
1539337825029765,-29,42,-89,-10,0,8,-2,-1
1539337825030762,6,34,-45,-9,13,11,7,4
1539337825030762,-21,15,23,-10,-3,4,3,-9
1539337825042732,-38,-47,-30,-26,-20,-15,-15,-24
1539337825042732,12,-14,-53,-17,0,12,-9,1
1539337825059687,9,18,90,12,8,-9,19,13
1539337825059687,7,13,29,14,-13,-13,-19,-1
1539337825066846,3,-22,-34,-1,11,22,25,-7
1539337825066846,7,7,18,10,3,-14,-13,2
1539337825068662,-1,-19,28,4,-3,10,-12,-3
1539337825068662,17,5,-36,3,8,-27,-6,11
1539337825089722,-6,5,29,14,2,3,11,9
1539337825089722,13,4,42,4,1,8,2,0
1539337825091602,18,27,16,30,11,16,8,6
1539337825091602,-22,-29,18,-15,-18,-10,-36,-10
1539337825111573,-5,0,-112,-13,12,7,5,4
1539337825111573,-2,-3,97,8,-18,-24,-23,-4
1539337825113544,19,9,12,9,19,30,37,9
1539337825113544,-34,-79,-29,-42,-28,-9,12,2
1539337825126540,12,16,-5,14,14,30,29,31
1539337825126540,19,21,15,12,17,-31,12,18
1539337825128505,-23,-40,-1,-30,-27,-26,-24,-16
1539337825128505,32,38,5,5,16,32,22,15
1539337825149453,-2,9,1,-8,6,-8,-1,24
1539337825149453,-27,-52,-39,-27,-21,-5,-35,-11
1539337825151451,-1,10,41,25,2,-12,13,-1
1539337825151451,-12,-15,-60,-32,-18,-2,-13,-9
1539337825163526,-3,12,-40,-4,10,23,16,-11
1539337825163526,15,17,72,49,20,-5,-6,-2
1539337825172453,-11,-23,-128,-57,-26,-26,2,2
1539337825172453,7,5,28,39,12,18,-28,-11
1539337825187372,4,-46,-16,-23,-18,-19,-6,-18
1539337825187372,-8,2,-34,-8,4,12,7,-5
1539337825188342,5,28,36,11,17,12,7,8
1539337825188342,-16,0,87,32,5,13,22,6
1539337825209407,15,13,-3,0,-2,-26,-34,-5
1539337825209407,-10,-8,-40,-22,-7,24,-1,-11
1539337825211294,3,-5,-51,4,-1,-25,-32,-6
1539337825211294,30,24,64,25,28,34,20,21
1539337825223366,-32,-25,35,-5,-24,-24,26,-22
1539337825223366,-12,84,-14,9,2,3,4,7
1539337825232225,-2,-5,26,-7,-3,22,5,-5
1539337825232225,24,27,-16,9,11,-32,-26,-3
1539337825247192,-3,20,65,-1,-1,31,31,14
1539337825247192,-22,-69,-6,-9,-19,-11,-17,-20
1539337825248184,-1,7,-21,-3,0,-1,2,9
1539337825248184,34,46,-102,29,42,20,30,21
1539337825269209,-13,-11,115,-19,-27,-13,-29,-18
1539337825269209,-10,-17,-61,-4,-6,-23,-38,-30
1539337825271121,-2,-47,-48,-20,-6,2,-17,2
1539337825271121,43,-49,-46,-7,-10,-9,22,11
1539337825283117,-7,-12,-31,-16,-9,-7,-24,-19
1539337825283117,12,97,35,34,27,21,-5,15
1539337825292068,-43,-41,-2,-51,-45,-36,-8,-11
1539337825292068,13,25,-74,-2,5,-3,9,-10
1539337825314124,28,27,24,44,31,24,-11,18
1539337825314124,14,-47,-2,-6,-5,-2,3,2
1539337825316001,15,36,25,30,17,60,21,14
1539337825316001,-25,8,66,8,-13,-53,14,-9
1539337825328997,21,24,-6,16,9,-23,-20,-5
1539337825328997,-5,-29,58,-1,2,19,17,5
1539337825330962,-16,14,-85,-18,4,-18,-14,-18
1539337825330962,-6,1,76,-7,-11,10,-10,-1
1539337825351936,5,27,40,32,0,20,11,7
1539337825351936,-16,-73,-81,-35,-19,-28,-6,-14
1539337825353901,5,-10,-18,7,6,12,35,8
1539337825353901,4,-24,-20,7,10,2,-13,2
1539337825366897,0,-13,-48,-15,10,25,41,2
1539337825366897,22,25,-65,-2,8,-2,5,13
1539337825368861,-19,-12,110,2,-23,-32,-20,-17
1539337825368861,3,28,-32,2,1,5,-2,-19
1539337825389943,-17,-34,-103,-22,3,11,-11,2
1539337825389943,3,6,116,21,-11,18,11,13
1539337825390803,-13,16,-60,6,6,-17,4,-27
1539337825390803,-16,55,27,0,-4,-6,-23,2
1539337825419871,14,18,26,6,0,-2,1,6
1539337825419871,6,-18,-100,-3,22,27,32,12
1539337825420722,-21,8,27,13,-2,-25,-35,8
1539337825420722,-13,-13,82,7,-9,29,30,-12
1539337825426820,17,0,-22,-10,-1,-44,-9,12
1539337825426820,13,5,-24,-7,-9,5,9,3
1539337825428701,24,-75,-3,-34,-8,-2,-34,2
1539337825428701,-14,-50,-78,-3,11,35,2,-5
1539337825449643,-9,-19,37,21,6,-2,27,-6
1539337825449643,-6,7,39,-3,-6,-30,-20,-7
1539337825451638,20,17,8,8,5,19,4,12
1539337825451638,-2,3,4,-5,-1,-4,13,3
1539337825471585,-7,-16,9,-9,-7,12,-9,-22
1539337825471585,-18,-26,-64,-34,-5,-3,10,-8
1539337825473580,7,26,29,16,7,17,5,-14
1539337825473580,14,14,-18,10,-1,-26,-2,11
1539337825486552,-27,-62,-28,-32,-9,-5,-9,-7
1539337825486552,-15,86,3,28,10,22,9,11
1539337825493562,-19,-19,-3,-41,-6,-16,-13,-32
1539337825493562,-29,-62,31,19,-21,-19,-12,-24
1539337825509484,13,10,-40,5,0,3,-11,9
1539337825509484,6,11,44,9,13,4,-23,-11
1539337825510481,-1,33,-64,8,11,4,12,13
1539337825510481,24,-42,78,16,-5,7,-17,-7
1539337825531515,28,-3,83,10,-12,-23,21,14
1539337825531515,14,-21,-53,-40,-3,3,12,0
1539337825533420,15,1,-23,33,27,64,37,29
1539337825533420,-4,16,-8,-4,-4,-88,-46,20
1539337825546410,-8,-11,-25,-19,-14,2,-29,0
1539337825546410,-4,-9,25,2,-9,15,8,-6
1539337825553373,27,11,29,8,2,-22,-27,11
1539337825553373,-13,-16,-11,-17,0,26,0,-5
1539337825569323,2,7,-38,0,3,-26,14,7
1539337825569323,-11,-6,-41,-5,4,11,1,0
1539337825571434,-40,-27,37,-9,-34,-11,-13,-14
1539337825571434,5,-3,-94,-15,6,-2,9,12
1539337825592264,11,67,17,22,15,6,-12,4
1539337825592264,12,35,20,-7,0,5,-3,5
1539337825593261,-1,-26,-12,3,-1,-10,-25,-4
1539337825593261,-8,16,-68,-37,-6,13,15,-4
1539337825606254,30,-44,21,9,-4,1,1,-5
1539337825606254,6,-18,11,10,-9,-36,-21,17
1539337825620195,-4,25,29,-15,-8,-3,25,0
1539337825620195,0,4,-9,8,6,19,11,-4
1539337825629375,-13,81,-57,7,28,12,-4,17
1539337825629375,-35,-51,45,31,-13,5,7,-24
1539337825631165,0,21,-3,-19,-4,-15,19,4
1539337825631165,0,-7,21,10,-3,5,-6,-8
1539337825652109,7,14,-24,5,8,16,-2,14
1539337825652109,10,2,-18,-2,9,1,18,9
1539337825653102,-9,-1,68,22,-7,-7,5,10
1539337825653102,25,40,32,-1,4,8,40,5
1539337825674045,-34,-29,19,0,-5,-18,-26,1
1539337825674045,8,5,-58,-27,5,-1,-28,-8
1539337825676039,20,-11,25,18,4,5,-2,6
1539337825676039,11,21,-9,9,10,2,-16,12
1539337825689003,-31,-32,7,-16,-26,-10,28,-28
1539337825689003,-3,-32,-4,-15,0,13,15,-14
1539337825691000,7,22,-26,13,13,9,6,7
1539337825691000,5,24,100,25,4,-12,-13,10
1539337825711950,-15,-24,15,-2,-10,3,15,-18
1539337825711950,18,5,-63,11,14,-4,-5,8
1539337825713948,12,1,24,15,10,18,25,15
1539337825713948,8,-59,24,-19,-14,-26,-41,-19
1539337825726903,-2,1,28,12,-2,24,20,29
1539337825726903,22,-12,-22,6,-3,-26,8,11
1539337825732942,-9,28,-9,15,13,16,12,3
1539337825732942,-25,-46,-67,-27,0,10,-2,-9
1539337825749867,16,6,16,1,3,-15,-16,-2
1539337825749867,3,3,113,53,9,35,28,-2
1539337825750839,-1,-13,-38,-44,-15,-39,-36,-15
1539337825750839,-1,13,19,21,7,4,10,-6
1539337825771930,-13,-16,-95,-49,-11,5,-2,-16
1539337825771930,3,48,32,16,5,5,-7,15
1539337825773778,17,3,39,24,16,17,50,1
1539337825773778,-20,-5,-36,-12,-19,4,-19,-13
1539337825786751,31,32,-30,27,18,-3,2,7
1539337825786751,4,-10,-26,-27,-9,-10,-22,-1
1539337825792840,-13,-24,-6,-18,-9,0,4,-2
1539337825792840,44,-19,-22,1,1,-9,-3,1
1539337825809710,-21,-33,-24,-10,1,16,8,1
1539337825809710,9,7,-14,6,4,-17,-14,16
1539337825810679,-2,3,9,4,-6,-19,-21,-1
1539337825810679,-14,3,-32,-4,-3,6,30,8
1539337825831650,4,28,-52,-19,2,-4,-10,1
1539337825831650,-20,9,127,11,-18,-3,-5,-9
1539337825833619,14,-24,-32,-13,-5,18,-8,0
1539337825833619,1,27,7,8,7,7,11,-9
1539337825845593,28,-17,-2,7,9,-7,-2,3
1539337825845593,-12,13,-51,-21,0,6,8,-5
1539337825854561,19,-22,10,12,-1,-17,-17,-8
1539337825854561,16,31,-7,-2,13,20,22,11
1539337825869531,-38,-85,1,-35,-32,-20,-19,-32
1539337825869531,-40,15,-13,-19,-4,-3,-14,-25
1539337825876510,-7,-18,-30,-7,-8,-12,-19,-12
1539337825876510,11,23,10,-4,1,6,9,12
1539337825891463,5,-6,-19,0,11,-6,-9,8
1539337825891463,-17,-19,2,-14,-14,-8,-15,-26
1539337825893458,-15,-13,-33,-11,-7,8,-4,-5
1539337825893458,-12,-39,-3,-12,-3,-6,-3,-7
1539337825905432,2,25,1,6,1,-6,-5,1
1539337825905432,6,0,-38,-13,0,12,15,9
1539337825914403,-1,12,33,19,6,6,8,-2
1539337825914403,-5,-6,-14,9,1,-1,8,9
1539337825929403,6,4,-10,3,10,4,-1,-6
1539337825929403,-2,-19,78,26,-8,-3,2,-4
1539337825931358,3,13,-9,-8,0,7,-13,3
1539337825931358,2,-9,-10,-7,-6,-10,8,4
1539337825952300,-12,13,32,16,-4,16,15,4
1539337825952300,24,8,-25,16,24,-5,16,31
1539337825953297,-13,50,-24,-15,22,14,12,7
1539337825953297,-59,-56,34,-27,-42,-16,-4,-25
1539337825965274,18,7,-12,-6,-3,-19,-9,3
1539337825965274,12,-4,-6,-1,2,4,-36,-6
1539337825982221,7,-6,-7,8,2,3,14,6
1539337825982221,14,36,-28,11,19,21,27,10
1539337825989261,-24,-17,56,1,-13,-6,-13,-2
1539337825989261,-4,3,-28,-9,-8,-8,-3,-1
1539337825991198,5,3,-56,-3,9,-2,2,5
1539337825991198,4,-13,82,20,9,0,-19,-11
1539337826012148,-1,-7,-20,13,-7,-4,6,-2
1539337826012148,0,7,1,-15,-5,12,3,-8
1539337826013156,-3,1,-8,9,3,-5,-9,-4
1539337826013156,-13,-13,-30,-6,2,-4,-10,5
1539337826034145,25,12,-64,-11,15,6,9,11
1539337826034145,-17,-8,95,19,-10,-4,4,-6
1539337826036077,12,33,9,5,-4,-1,-4,1
1539337826036077,3,17,-50,-13,3,12,4,15
1539337826049153,-13,-10,-9,-10,-5,-18,-5,-7
1539337826049153,-6,63,-19,17,29,51,43,9
1539337826051037,-27,-62,24,-24,-44,-75,-47,-28
1539337826051037,9,-15,-43,-6,3,11,-4,-1
1539337826071987,2,8,32,8,-2,10,20,10
1539337826071987,19,2,-47,-13,6,11,16,12
1539337826072980,4,3,-10,7,9,-3,-10,-2
1539337826072980,21,-36,47,17,-8,-11,-19,-22
1539337826085945,-8,-12,-3,-12,8,3,-6,-12
1539337826085945,0,-20,5,-11,-6,-13,-14,-16
1539337826094922,-13,64,33,6,-9,13,15,4
1539337826094922,2,31,-17,-1,5,-9,-9,2
1539337826108907,11,19,46,24,5,12,2,-12
1539337826108907,7,6,-112,-14,14,11,18,17
1539337826110879,-22,-41,70,-12,-18,-14,-6,-5
1539337826110879,11,15,10,8,7,3,13,8
1539337826131846,-19,-2,-4,-9,-20,-11,-15,-2
1539337826131846,2,0,-18,-6,1,5,-9,3
1539337826133816,19,-60,-42,5,15,14,25,1
1539337826133816,-55,40,-8,-5,-2,-12,-7,0
1539337826145815,16,-52,28,2,-2,1,2,-2
1539337826145815,-5,5,15,-1,-11,-17,-36,-18
1539337826154761,3,-22,-76,-7,8,18,6,-2
1539337826154761,4,21,6,5,-2,-10,-12,4
1539337826169727,-13,-22,-5,-19,-13,-8,-9,-7
1539337826169727,-14,7,24,-1,-7,-3,-2,-4
1539337826170717,9,17,7,22,19,13,12,13
1539337826170717,-5,-4,1,1,-1,0,-18,-17
1539337826191660,-4,21,23,10,3,0,-14,-4
1539337826191660,9,-9,-39,-14,0,5,13,8
1539337826193656,-6,-3,49,-4,-12,-14,-11,-2
1539337826193656,1,-4,-20,-3,0,-9,3,2
1539337826205802,12,32,-26,7,8,14,19,9
1539337826205802,32,-23,44,-5,-4,-14,-19,-1
1539337826214601,-5,13,-24,-5,2,6,0,5
1539337826214601,-57,48,41,5,-1,9,-5,-19
1539337826236572,-37,112,-10,11,9,3,6,4
1539337826236572,-11,-13,34,1,-7,-14,-9,0
1539337826238537,4,-16,-2,2,-3,-4,5,-9
1539337826238537,21,-22,13,-1,-3,-12,-9,5
1539337826251533,21,-26,-36,-6,5,11,0,-1
1539337826251533,-12,7,14,7,-3,-6,-1,-5
1539337826253496,6,22,18,12,7,9,-1,11
1539337826253496,-1,-18,-41,-24,-10,2,6,0
1539337826265470,15,-26,-15,15,20,4,11,14
1539337826265470,-38,-9,48,-11,-38,-18,-22,-26
1539337826274441,14,12,-24,-2,7,4,-5,3
1539337826274441,18,0,-9,2,7,9,9,-1
1539337826289550,18,-26,-1,1,4,-6,3,9
1539337826289550,-5,-8,-35,-1,10,34,26,7
1539337826291395,28,-8,18,13,-8,-41,-16,4
1539337826291395,25,9,-68,-25,3,4,7,15
1539337826312339,-50,33,115,-9,-24,-7,1,-10
1539337826312339,-4,-1,-66,-6,3,-3,-5,-3
1539337826313337,10,1,0,0,4,19,10,4
1539337826313337,9,-19,-15,2,7,0,3,-1
1539337826342260,7,-22,21,3,-8,-10,-12,-9
1539337826342260,2,11,-1,2,8,-3,0,6
1539337826343257,-40,15,-15,-1,5,9,8,-2
1539337826343257,8,-2,64,8,-9,-7,-8,-1
1539337826349275,2,-17,-36,-7,-7,-1,-10,-18
1539337826349275,7,17,6,10,4,1,-2,2
1539337826351235,10,11,-18,3,3,0,-3,-4
1539337826351235,0,3,43,-4,-3,12,-2,3
1539337826372185,9,3,-37,-9,2,-2,17,-1
1539337826372185,-11,5,21,10,2,-21,-6,-2
1539337826373175,-5,-14,-18,-8,-7,12,-1,-5
1539337826373175,13,7,3,14,5,4,8,12
1539337826394119,-39,-1,-22,-1,5,-11,-6,-9
1539337826394119,-16,-14,-4,-7,0,0,-1,-2
1539337826396115,8,-9,3,-15,6,30,2,3
1539337826396115,8,4,6,4,-9,-27,11,-3
1539337826409137,30,-16,-17,-2,-4,-9,-4,1
1539337826409137,3,17,22,20,14,5,6,3
1539337826411076,-15,-19,45,-2,-11,6,-1,-7
1539337826411076,42,21,-48,-16,2,4,-12,8
1539337826432020,4,-7,53,13,2,-1,6,1
1539337826432020,-5,55,19,12,-7,-6,0,-1
1539337826438143,4,7,-57,0,7,4,0,7
1539337826438143,-18,-25,10,-19,-8,-9,-9,-11
1539337826454017,-7,12,-1,2,-1,0,-7,-10
1539337826454017,1,-17,-5,-14,-7,5,2,2
1539337826455955,13,-5,12,16,7,1,-7,1
1539337826455955,-17,-9,-15,7,0,-15,6,-4
1539337826469065,23,-4,-20,-25,-6,1,-10,8
1539337826469065,-25,-13,7,-4,2,28,8,-1
1539337826475910,1,10,-9,-6,-3,-36,-16,-2
1539337826475910,-30,-2,5,17,6,9,15,-7
1539337826491866,1,-22,1,-2,-7,2,-6,-3
1539337826491866,3,36,27,1,-2,9,0,1
1539337826493853,17,3,-11,1,2,-13,1,-3
1539337826493853,-31,-5,-2,4,5,12,-4,-3
1539337826514807,19,6,-3,11,7,12,8,12
1539337826514807,-1,-10,6,-5,-5,-19,-4,-3
1539337826515795,-11,0,-7,-4,-6,-1,-2,-5
1539337826515795,17,-22,-1,0,-1,-4,-8,0
1539337826528881,-17,9,8,-1,1,12,7,0
1539337826528881,20,-21,-32,9,5,-5,-5,3
1539337826535771,6,7,-24,-17,3,3,7,4
1539337826535771,-26,-19,56,15,-3,-1,2,-7
1539337826551726,18,1,7,-1,-4,-6,-6,2
1539337826551726,1,18,15,-3,5,4,-5,-3
1539337826553694,3,-4,-16,-7,-9,-7,-10,-3
1539337826553694,10,24,-14,4,7,22,16,7
1539337826574737,-3,-18,10,-4,-6,-12,3,-4
1539337826574737,5,25,0,13,7,-10,-10,3
1539337826575646,-3,10,4,4,3,10,5,5
1539337826575646,-2,-13,1,-10,-9,-8,-11,-2
1539337826596609,15,2,-43,2,6,9,12,8
1539337826596609,6,-15,17,1,-1,5,15,1
1539337826598574,-18,-14,-10,-2,-1,-2,-19,-7
1539337826598574,-21,58,31,0,0,-14,4,0
1539337826611546,2,-4,23,-1,-8,-6,-8,-3
1539337826611546,15,6,-43,4,3,11,2,5
1539337826613534,-7,16,25,-1,2,-1,8,1
1539337826613534,12,-15,13,12,0,1,-7,-1
1539337826634566,-33,-33,-71,-20,3,14,-1,-20
1539337826634566,-11,23,32,-8,-11,-16,3,2
1539337826636472,24,-2,10,10,6,-4,0,1
1539337826636472,34,-27,-25,-6,-1,2,1,8
1539337826648560,-14,-19,72,13,-3,3,-12,-5
1539337826648560,14,-26,-43,-9,-3,-2,-19,-4
1539337826655840,-26,74,29,6,0,-9,15,5
1539337826655840,-3,-20,-24,-6,1,2,-6,-8
1539337826671688,3,11,5,1,-1,-6,2,4
1539337826671688,7,-3,2,-5,2,10,-4,-5
1539337826673587,13,-52,-16,8,1,2,0,0
1539337826673587,-3,-22,0,-3,-1,-5,-4,-6
1539337826694580,3,11,22,-6,-6,4,-4,3
1539337826694580,8,11,12,0,1,-5,1,3
1539337826696539,-20,-32,-32,-4,-2,1,-3,-12
1539337826696539,20,-9,-9,4,1,5,9,8
1539337826708491,-28,1,-2,1,3,2,0,-3
1539337826708491,2,-15,-24,-10,0,-16,-10,1
1539337826715480,6,3,47,6,-9,-1,3,-3
1539337826715480,-5,11,9,-11,-4,8,0,1
1539337826732465,7,4,2,5,-1,-9,-6,-1
1539337826732465,8,-7,-30,-4,3,4,-8,2
1539337826733425,-4,5,4,-5,1,5,12,3
1539337826733425,25,-33,-21,0,-1,-7,-4,-2
1539337826754516,1,2,27,0,2,1,-6,0
1539337826754516,2,-27,-10,3,-2,3,9,0
1539337826756365,-4,-3,6,-1,-3,2,-1,4
1539337826756365,18,16,4,5,3,1,1,0
1539337826768401,-8,19,-12,6,5,4,6,5
1539337826768401,-43,9,6,1,-2,-3,12,7
1539337826775345,-9,43,29,4,5,2,-3,1
1539337826775345,-22,2,-16,-2,-4,3,7,-1
1539337826799390,0,18,-1,-10,-1,-4,-6,6
1539337826799390,20,16,2,7,3,2,5,5
1539337826801243,2,-20,9,7,1,5,4,4
1539337826801243,-20,15,-9,-11,-2,-5,-6,-7
1539337826814453,6,-9,-7,-1,-3,-6,-3,-6
1539337826814453,17,-11,7,11,5,4,3,4
1539337826816392,-4,-28,-14,-10,0,-2,-6,-4
1539337826816392,-26,-7,3,-5,-3,-3,-3,-2
1539337826828366,15,-18,-9,-6,-1,-4,1,10
1539337826828366,21,6,-6,1,3,1,1,3
