timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337431805493,-1,1,-1,0,0,0,-1,0
1539337431805493,10,-2,-3,-1,3,2,-2,-2
1539337431805493,-2,-6,-4,-1,0,-1,-1,-1
1539337431805493,5,-4,1,-2,-1,0,0,1
1539337431820351,-2,8,4,3,-1,2,2,0
1539337431820351,5,0,-2,0,0,0,-1,1
1539337431820351,-2,-1,2,-2,-1,-1,-1,-2
1539337431820351,6,5,1,-1,0,0,0,1
1539337431843387,12,-20,-8,-2,-1,-2,-1,-2
1539337431843387,28,-3,-9,-8,-3,-4,-1,1
1539337431843387,5,-8,-3,-1,2,-1,1,-1
1539337431843387,7,-8,-6,-2,0,-1,0,-1
1539337431865450,-27,-13,4,-1,-2,-2,-2,-7
1539337431865450,1,-19,1,3,1,0,-2,-3
1539337431865450,30,-33,-6,-2,-1,-2,-4,1
1539337431865450,-44,15,12,5,3,5,1,-1
1539337431880342,18,-14,-11,-2,-1,-3,0,3
1539337431880342,1,18,5,1,1,1,2,2
1539337431880342,8,-4,-1,-1,1,-2,0,1
1539337431880342,-15,18,4,-2,-1,-1,-2,-6
1539337431902677,20,24,5,5,2,1,3,4
1539337431902677,-28,65,11,3,0,2,2,3
1539337431903278,-20,25,5,-1,1,0,0,-3
1539337431903278,22,-6,-3,-3,-2,-1,0,2
1539337431925485,-13,16,3,1,0,1,1,0
1539337431925485,9,-10,-5,-2,-1,-2,-2,0
1539337431926215,-7,-2,2,0,-2,1,-1,0
1539337431926215,7,-18,-8,-3,-4,-3,-3,1
1539337431939422,19,-41,-9,-6,-5,-1,-2,-3
1539337431939422,-1,-9,1,-2,-2,-3,-1,-1
1539337431948186,4,-20,-14,-3,-1,-1,-3,1
1539337431948186,55,-56,-14,-3,2,0,-4,0
1539337431962233,-13,-16,-1,-3,-5,-3,-2,-5
1539337431962233,-2,-15,-5,0,0,1,-1,-2
1539337431963117,-10,11,-1,-1,0,-2,1,1
1539337431963117,35,-36,-18,-5,-3,-2,0,6
1539337431985392,-34,27,16,5,1,0,3,0
1539337431985392,-29,18,14,4,1,-1,-2,-5
1539337431986056,-6,-2,-4,-3,-2,0,2,0
1539337431986056,-6,5,3,1,-1,-1,-2,0
1539337431999028,4,-6,-17,-4,2,3,1,1
1539337431999028,15,-29,0,-7,-3,-3,-2,0
1539337432008265,-26,39,20,7,3,5,5,-1
1539337432008265,-14,13,-6,1,-2,0,-1,-2
1539337432023232,5,10,10,3,-2,2,1,2
1539337432023232,7,-12,-6,1,1,2,-2,-1
1539337432023232,26,-22,-10,-5,-3,-1,-1,3
1539337432023232,4,-8,1,-1,-2,-3,1,-1
1539337432045964,-1,-4,-1,0,0,-1,1,0
1539337432045964,-2,-10,-8,-2,1,-2,0,0
1539337432045964,2,15,5,1,0,1,1,0
1539337432045964,-13,15,2,2,3,0,2,0
1539337432058870,-4,-1,4,2,1,-1,0,-1
1539337432058870,38,-11,-11,-7,-4,-1,-2,4
1539337432068110,1,3,1,1,-1,-1,-3,0
1539337432068110,-1,-21,0,2,0,1,0,-4
1539337432083057,-6,-9,-4,-3,-2,-1,0,-2
1539337432083057,3,1,-7,-1,2,0,0,2
1539337432083057,9,-10,15,-3,-6,-3,-2,0
1539337432083057,-17,11,5,-1,-3,0,-1,0
1539337432104948,-7,27,-8,-6,-2,-4,1,2
1539337432104948,-13,1,1,0,0,0,-3,-2
1539337432105735,13,-20,-17,3,-2,-1,-1,-2
1539337432105735,-28,49,27,-2,1,4,3,1
1539337432119842,11,4,-9,-3,-1,0,0,1
1539337432119842,-19,-26,-11,-4,0,-1,-1,-4
1539337432127677,-26,28,18,5,2,-1,1,-2
1539337432127677,10,-14,-3,7,-2,-3,-1,-1
1539337432142751,4,-7,3,0,0,0,0,0
1539337432142751,7,18,-6,-8,4,3,2,2
1539337432143636,0,-48,-7,-1,-2,2,-2,1
1539337432143636,-45,75,21,7,1,3,2,-2
1539337432164580,5,-6,12,20,0,-2,-2,-2
1539337432164580,6,8,-4,-16,-2,-1,-2,-1
1539337432165577,12,-14,-18,-19,-5,-3,0,1
1539337432165577,12,-26,-16,-8,-4,-1,-3,1
1539337432179654,11,8,-16,3,0,0,1,-1
1539337432179654,-13,-3,32,19,1,2,2,0
1539337432187518,-1,-4,1,9,1,-2,-1,-2
1539337432187518,24,-8,-17,-9,-4,-4,-3,-1
1539337432202486,4,-7,9,-16,-3,-3,-2,-2
1539337432202486,-6,-2,-25,-15,3,1,-4,-2
1539337432203474,-18,37,-17,1,2,3,3,2
1539337432203474,23,-23,28,5,-2,-3,-5,-1
1539337432233402,-10,-2,11,12,2,2,2,0
1539337432233402,4,-26,8,7,-3,-2,-1,-4
1539337432233402,21,-42,-4,-3,-2,-2,-3,-2
1539337432233402,8,7,-4,5,5,4,14,5
1539337432239386,-9,-30,-20,-10,-3,-6,-13,-7
1539337432239386,17,16,4,0,-2,-4,1,1
1539337432248355,-6,7,-16,-2,2,1,1,0
1539337432248355,-11,-21,2,-12,-3,0,-1,-4
1539337432262316,3,-6,15,3,-3,0,2,2
1539337432262316,16,5,-9,-4,0,-2,-3,-1
1539337432263314,4,-3,5,-2,-2,-1,-4,-1
1539337432263314,-12,-21,-29,-3,1,-3,-2,-1
1539337432285256,-1,13,3,-4,-2,2,3,2
1539337432285256,-2,19,25,5,-4,0,-3,-3
1539337432285256,2,8,4,10,5,0,1,1
1539337432285256,-13,20,6,-2,1,1,-3,-2
1539337432308195,-22,-18,-19,-7,-3,-3,-4,-8
1539337432308195,-15,-5,-12,2,1,4,6,-2
1539337432309192,6,-11,22,-3,-4,2,0,-5
1539337432309192,-2,-11,7,10,3,1,3,3
1539337432323157,23,17,0,3,1,0,2,-1
1539337432323157,-24,9,8,-3,-3,-5,-8,-5
1539337432323157,-11,7,5,4,1,1,-2,1
1539337432323157,20,-11,-4,-3,0,-2,-2,1
1539337432353368,1,1,-6,-6,-1,-1,2,3
1539337432353368,1,10,7,4,1,0,4,2
1539337432354073,5,-3,-5,-3,-4,-3,-2,1
1539337432354073,6,12,-2,0,0,3,0,2
1539337432368261,-13,-13,-7,1,0,1,1,0
1539337432368261,-39,48,15,9,4,1,-3,1
1539337432369032,2,-5,-21,-3,0,2,0,2
1539337432369032,-36,21,5,2,1,-1,3,-5
1539337432382151,-1,1,6,0,1,-2,-2,-2
1539337432382151,-3,25,25,4,-3,0,0,1
1539337432382995,-6,-17,-9,-1,0,-3,-2,0
1539337432382995,-12,6,-6,3,0,5,7,0
1539337432405952,14,22,4,2,-1,1,2,3
1539337432405952,6,7,-7,-7,1,0,-2,2
1539337432405952,14,-7,11,-1,-1,-2,-1,1
1539337432405952,11,-15,3,-7,-5,-4,-5,-3
1539337432427876,3,43,0,5,3,1,3,4
1539337432427876,-13,-25,-1,-1,1,1,0,-2
1539337432428872,6,11,17,-2,-3,2,9,0
1539337432428872,-6,3,-5,-1,0,-5,-13,3
1539337432442835,-9,-6,1,-1,-1,1,3,-4
1539337432442835,26,-3,-14,-6,4,0,-3,4
1539337432442835,4,6,-17,1,3,3,4,0
1539337432442835,4,-29,3,-3,-2,-2,2,0
1539337432464962,-2,-34,16,1,-4,-3,-2,-3
1539337432464962,-10,16,-6,1,0,-1,-1,0
1539337432465774,2,0,0,-3,-2,-1,-4,-1
1539337432465774,4,-28,-18,-3,-2,-2,-1,0
1539337432488712,15,9,-10,-2,-2,0,2,3
1539337432488712,2,1,10,7,1,2,-4,0
1539337432488712,-25,10,-4,-5,-4,-2,3,-2
1539337432488712,2,22,-3,-1,2,1,1,3
1539337432503076,4,-3,5,2,0,0,2,0
1539337432503076,-16,-2,-12,2,0,0,-3,-4
1539337432503674,-2,-7,26,-3,-6,-5,-6,-6
1539337432503674,5,-13,-16,-3,-2,-3,-4,-4
1539337432524861,16,-15,0,-9,-3,-2,-1,3
1539337432524861,4,57,-3,6,7,1,1,4
1539337432525614,1,-15,-28,-8,-2,2,0,-2
1539337432525614,-22,34,19,7,1,3,6,3
1539337432548553,-2,-35,-5,-1,-3,2,0,-4
1539337432548553,4,-9,-6,-2,-2,-3,-2,-2
1539337432549652,1,3,14,1,-1,-2,-3,-3
1539337432549652,3,-9,5,-3,-3,-2,-2,-6
1539337432562524,6,-16,-22,-5,-1,-2,-3,1
1539337432562524,8,-26,-6,-3,0,1,1,4
1539337432563512,-2,-9,8,4,2,0,-1,-6
1539337432563512,14,41,-1,-2,-2,1,-3,0
1539337432585633,-26,-22,-3,-1,1,-1,-7,-8
1539337432585633,15,-18,-9,-6,-4,0,4,1
1539337432585633,0,53,3,0,0,1,-4,2
1539337432585633,-7,-18,-4,-1,1,-1,-3,0
1539337432608744,-5,22,8,6,4,3,13,-1
1539337432608744,16,12,16,-7,-5,-4,-6,0
1539337432609390,-4,1,-20,2,2,0,1,3
1539337432609390,3,-6,-1,-4,-1,0,-3,-3
1539337432622542,-17,9,-3,2,-1,-5,-2,3
1539337432622542,12,0,-3,-1,1,3,2,-3
1539337432623353,-2,-7,15,3,1,0,2,2
1539337432623353,-10,38,-5,2,-2,-1,-3,-2
1539337432645293,10,8,10,-1,-2,0,0,2
1539337432645293,2,28,10,1,1,-2,-1,-3
1539337432645293,38,-45,-19,-3,-5,-3,-5,5
1539337432645293,-2,7,21,7,7,7,9,7
1539337432668556,18,-21,-23,-2,1,-3,-6,-5
1539337432668556,-22,6,-10,-1,-2,1,1,0
1539337432669231,20,-16,2,-3,0,-3,-10,-5
1539337432669231,4,-13,-1,0,0,-2,9,0
1539337432682510,-31,3,2,1,0,-1,0,-2
1539337432682510,4,-13,-7,-4,-2,4,-3,5
1539337432683193,-12,13,12,2,-4,-1,0,-5
1539337432683193,8,-10,17,3,-2,-3,-2,0
1539337432713113,-1,13,-10,-4,-2,0,2,-1
1539337432713113,24,-38,-11,0,1,1,-3,-1
1539337432714110,-3,0,-14,1,4,0,-2,2
1539337432714110,5,-15,1,-6,-4,-6,-1,1
1539337432728073,21,-33,-9,-7,-7,-5,-6,-1
1539337432728073,-37,29,6,3,4,1,2,-4
1539337432729070,-15,-16,-4,1,1,2,2,-2
1539337432729070,11,10,8,-2,-1,0,-4,2
1539337432743213,-23,-13,-2,0,1,1,1,-4
1539337432743213,14,7,6,-7,-4,-7,-3,3
1539337432743213,23,23,13,4,4,1,-1,4
1539337432743213,-57,25,-10,2,1,-4,-5,-14
1539337432765283,-17,-1,9,4,2,6,13,1
1539337432765283,5,21,8,-1,-2,0,-6,-5
1539337432765971,18,-51,-18,-8,-5,-4,4,4
1539337432765971,-14,-1,-5,3,2,1,-8,0
1539337432788038,13,0,-1,-3,-6,-6,-4,-2
1539337432788038,-34,24,17,4,6,1,-4,-5
1539337432788909,-3,-1,-24,-1,-2,-2,1,1
1539337432788909,17,-5,24,4,-2,3,-4,1
1539337432802931,-3,-22,-8,4,1,2,9,3
1539337432802931,20,-11,-11,-9,-3,-4,2,6
1539337432802931,-10,23,19,2,0,6,2,-2
1539337432802931,-9,-37,-23,-5,0,-6,-9,-6
1539337432824945,-6,8,12,1,-5,-8,-3,3
1539337432824945,14,2,-8,4,5,4,-1,2
1539337432825813,-13,28,2,-3,-1,-4,17,-7
1539337432825813,16,-42,-9,-7,-5,-2,0,5
1539337432848777,-16,6,10,5,3,2,-5,-4
1539337432848777,-8,-22,-11,0,0,2,6,1
1539337432848777,5,-39,-3,-5,-3,-3,-11,-1
1539337432848777,29,-10,-11,-8,-2,3,7,3
1539337432862721,-1,-6,-4,-7,-5,-11,-7,-2
1539337432862721,2,11,-10,1,-1,-1,-2,0
1539337432863757,-9,39,32,6,2,2,-2,1
1539337432863757,-9,-23,-7,1,-3,-2,0,-4
1539337432884662,15,0,-19,-1,4,8,1,0
1539337432884662,-27,-12,5,-5,-4,-3,-1,-3
1539337432885651,10,13,-20,-6,-2,-2,-5,4
1539337432885651,-1,26,-1,2,2,4,7,1
1539337432915853,-3,1,4,7,4,5,1,-2
1539337432915853,-2,-2,14,1,-1,-4,-2,-4
1539337432916597,-4,-25,-13,-5,-4,-1,4,-1
1539337432916597,18,-1,2,0,-1,-2,-13,-7
1539337432921804,20,21,-3,3,2,7,11,4
1539337432921804,-33,31,1,0,-2,-15,-19,-5
1539337432930600,-12,0,16,5,1,11,6,3
1539337432930600,10,4,-5,-1,-1,-9,-6,3
1539337432944495,-7,34,10,0,1,2,-4,1
1539337432944495,-8,-11,-10,-5,-2,0,1,-7
1539337432945491,15,-9,-3,-3,1,-6,-11,-7
1539337432945491,-16,-2,-8,-3,1,4,15,3
1539337432968438,29,-52,-8,-3,-1,-2,-9,-1
1539337432968438,-21,37,19,7,4,5,7,6
1539337432968438,-4,11,-6,4,4,1,-2,-1
1539337432968438,6,-19,15,-1,-3,-1,5,0
1539337432981420,8,23,1,-2,2,0,2,5
1539337432981420,30,-29,-14,-1,-2,-1,-2,2
1539337432990730,-7,-38,-1,4,3,6,7,0
1539337432990730,-52,6,-11,2,4,4,3,-6
1539337433005578,-1,23,21,2,-3,-5,-2,-2
1539337433005578,14,-20,-2,-4,1,3,-7,1
1539337433005578,-10,10,10,7,-1,-7,-4,-2
1539337433005578,29,-26,-5,-2,1,6,3,2
1539337433028414,-13,-1,10,-11,-5,-3,-6,-5
1539337433028414,18,12,-1,1,5,-2,-9,2
1539337433029269,-35,-3,9,-2,-2,-11,-5,-7
1539337433029269,23,15,6,5,1,1,3,4
1539337433042285,-11,-4,-4,4,3,9,0,-5
1539337433042285,-24,10,11,2,2,-2,1,-3
1539337433050211,-47,57,19,6,2,2,3,-2
1539337433050211,11,-17,-1,-4,-4,-6,-8,1
1539337433065442,3,0,-13,-4,-1,2,5,-1
1539337433065442,18,-5,-3,-3,-2,0,-1,0
1539337433066169,18,-23,-24,-5,-3,-4,0,5
1539337433066169,-11,26,17,3,0,3,5,-3
1539337433088407,-33,-2,5,-4,-4,-9,-9,-5
1539337433088407,13,0,-10,3,2,5,9,2
1539337433089108,-27,-5,7,-13,-6,1,0,-7
1539337433089108,23,-6,4,4,0,3,1,10
1539337433102104,8,29,5,-2,-1,1,-2,-5
1539337433102104,-15,-24,21,8,-1,-4,1,2
1539337433110052,18,-22,-29,-11,-2,-1,-2,5
1539337433110052,4,12,-5,5,5,4,1,-3
1539337433125126,4,17,28,7,1,-7,-2,1
1539337433125126,17,6,-21,0,1,6,4,5
1539337433126010,13,45,-9,-7,-4,-1,-1,0
1539337433126010,-6,-22,5,-10,-6,-3,1,-3
1539337433156158,10,-9,-2,3,1,-1,2,6
1539337433156158,-2,-53,-31,-15,-6,-5,-5,-4
1539337433156158,27,20,0,5,0,-2,-6,2
1539337433156158,-34,-7,-11,0,0,11,12,-9
1539337433162088,31,19,1,2,1,-7,10,11
1539337433162088,-49,-19,-10,-2,1,17,-4,-3
1539337433170041,-5,-16,9,0,-6,-21,-8,-8
1539337433170041,-6,8,-14,-1,-4,-18,-12,0
1539337433184851,-7,52,4,-2,3,9,1,0
1539337433184851,-30,0,-8,-1,-1,-4,3,-2
1539337433185848,3,30,20,8,6,19,6,3
1539337433185848,4,23,2,3,2,0,-3,-4
1539337433208841,1,-21,3,-1,-4,-10,-8,-7
1539337433208841,19,36,21,7,2,5,7,6
1539337433208841,3,-38,-28,-21,-7,-6,-19,-3
1539337433208841,31,-21,9,-2,-6,-9,-6,2
1539337433222960,-24,-35,-15,3,5,8,10,-10
1539337433222960,-12,-8,8,0,1,1,0,-7
1539337433229734,-4,47,49,13,4,2,10,6
1539337433229734,-12,-1,-34,-5,-1,-5,-3,-7
1539337433245736,12,10,10,0,3,10,-3,4
1539337433245736,0,5,30,12,13,9,14,9
1539337433245736,3,-22,-26,-8,-17,-41,-28,-11
1539337433245736,-31,44,-3,2,2,11,2,3
1539337433275998,-31,-28,28,11,2,-3,-8,-4
1539337433275998,2,-11,-29,-11,-5,5,0,-4
1539337433276609,38,-67,-41,-3,1,8,4,2
1539337433276609,1,-30,28,2,2,-1,1,5
1539337433290570,45,-18,-35,-8,-3,-6,-4,0
1539337433290570,32,-8,14,-3,-5,-11,-16,-3
1539337433291568,-4,-7,-4,-1,1,5,8,4
1539337433291568,-23,-14,2,7,3,1,-3,-14
1539337433305531,-10,7,-19,-11,-8,-15,-6,-9
1539337433305531,32,4,2,1,2,2,0,0
1539337433305531,-13,-21,0,-2,0,11,22,4
1539337433305531,11,-27,23,4,2,1,-2,9
1539337433328594,-62,-1,4,2,4,26,-24,-9
1539337433328594,33,61,33,-6,-14,-38,-16,-3
1539337433329488,2,-28,-10,13,9,-9,-1,9
1539337433329488,11,-30,-42,-31,-13,-7,2,-10
1539337433350409,-17,56,16,14,9,12,-17,0
1539337433350409,5,-33,-94,-19,-13,-4,-5,9
1539337433351406,-16,6,17,12,7,16,13,-9
1539337433351406,-14,34,47,9,-3,-13,-11,-4
1539337433365611,6,22,26,-4,-1,-1,13,2
1539337433365611,-37,-18,-17,1,6,15,6,-4
1539337433366367,24,11,14,-1,-4,-17,-4,6
1539337433366367,25,-64,-40,2,1,0,4,2
1539337433388421,17,14,32,13,4,3,13,26
1539337433388421,3,15,46,8,5,20,7,3
1539337433389429,2,-20,-71,-20,-5,-12,-38,-15
1539337433389429,36,13,51,-1,-3,0,44,18
1539337433411301,-11,0,-21,1,-4,-15,-32,-9
1539337433411301,11,-3,35,-6,0,-13,7,9
1539337433411301,-4,-5,24,11,10,26,7,0
1539337433411301,6,0,-44,0,2,5,-7,-6
1539337433425420,16,11,-18,-10,-4,-9,8,11
1539337433425420,-43,24,-11,8,7,17,8,-6
1539337433426206,-33,31,64,8,-3,-4,-5,-18
1539337433426206,-7,21,-73,-12,0,5,-11,-3
1539337433448357,22,-67,-35,-13,-9,-18,-1,34
1539337433448357,8,-21,-62,-13,-7,-8,-2,-16
1539337433449146,24,-27,-19,-5,0,6,20,24
1539337433449146,5,-15,23,17,2,1,-13,-3
1539337433471231,16,33,30,4,3,0,2,11
1539337433471231,-13,-25,19,9,2,-19,-20,-24
1539337433471231,-2,33,-41,-18,-5,2,17,15
1539337433471231,24,-2,2,0,1,10,16,10
1539337433485259,-26,-28,-3,0,-5,0,33,-17
1539337433485259,30,59,15,1,0,-1,-16,7
1539337433486248,-21,-17,18,0,-2,-7,13,2
1539337433486248,-2,59,50,14,8,-5,0,-16
1539337433507989,-28,-36,-45,-13,1,10,11,-4
1539337433507989,-23,14,-44,0,1,-2,1,-7
1539337433508987,17,-88,-19,-14,-9,16,38,24
1539337433508987,-19,36,12,7,2,11,14,5
1539337433531229,5,7,14,-5,-5,-23,-17,-18
1539337433531229,-34,-40,9,2,0,5,-37,-6
1539337433531926,-5,72,38,10,6,6,10,-16
1539337433531926,-2,40,34,12,5,2,4,15
1539337433544890,12,70,-17,-13,-7,2,20,2
1539337433544890,-11,2,14,5,0,-2,9,0
1539337433545886,-45,34,8,5,5,-3,-30,-29
1539337433545886,-13,-32,39,-1,-1,-1,-1,-1
1539337433568956,3,-4,-62,-5,3,24,3,1
1539337433568956,30,-26,7,-3,-5,-26,-19,-12
1539337433568956,38,-6,-22,-1,-2,-8,5,26
1539337433568956,10,3,46,21,9,-1,-21,5
1539337433591039,-12,-17,-48,-30,-19,-17,-16,-2
1539337433591039,38,31,54,17,8,10,42,17
1539337433591766,38,49,-25,-4,0,4,-7,-10
1539337433591766,26,34,-1,-23,-16,-20,-74,-24
1539337433604848,-2,9,51,31,23,24,21,21
1539337433604848,-23,12,79,12,6,19,30,17
1539337433605729,80,-38,-32,-7,-4,-14,30,67
1539337433605729,-91,-34,-54,-8,-5,0,9,-45
1539337433635937,53,-31,20,0,-2,-6,-18,-15
1539337433635937,40,-5,6,0,3,-7,-62,-26
1539337433636644,-87,-19,88,16,3,-1,-13,-41
1539337433636644,-1,-34,-50,-4,0,8,30,39
1539337433650607,13,-27,-26,-19,-12,-16,-31,-51
1539337433650607,6,-40,-30,-10,-8,-39,-14,61
1539337433651605,-64,6,58,-9,-12,24,32,18
1539337433651605,36,31,-13,15,13,0,8,6
1539337433665603,-59,-17,22,-2,-9,-7,-27,-35
1539337433665603,26,36,62,11,3,20,34,-7
1539337433665603,28,1,-42,-25,-6,-15,-45,43
1539337433665603,79,-4,53,-4,-8,-17,-5,19
1539337433688861,-75,65,19,9,4,10,39,4
1539337433688861,44,14,37,27,12,11,14,69
1539337433688861,-14,-31,8,-8,4,12,35,-30
1539337433688861,-21,-14,39,8,2,2,-6,-23
1539337433710453,9,-38,-29,-3,4,-4,-14,41
1539337433710453,-26,0,-41,-21,-12,-2,23,-24
1539337433711443,-19,32,39,33,15,8,-10,-26
1539337433711443,11,-21,-28,-14,-11,-2,-5,-10
1539337433725643,28,2,25,5,0,5,5,10
1539337433725643,-32,-29,-45,-9,-4,-18,-11,-22
1539337433725643,8,-15,-58,-1,3,0,-36,-19
1539337433725643,-24,-5,-7,-5,-4,-3,8,0
1539337433748697,75,44,71,29,21,30,44,35
1539337433748697,-42,-69,-33,-15,-8,-4,-23,-23
1539337433749344,47,35,-61,-3,6,-1,-49,-37
1539337433749344,-32,-13,-17,1,1,4,31,13
1539337433771285,-54,-26,-50,-10,-4,-5,-24,-30
1539337433771285,-14,6,39,2,-2,14,30,-11
1539337433771285,36,14,-1,-2,-3,-17,-17,-14
1539337433771285,-6,33,-12,6,9,16,-1,1
1539337433785499,73,13,-19,-1,-6,1,-5,-2
1539337433785499,-38,43,-37,5,4,-21,23,19
1539337433785499,-27,-52,54,15,3,9,-25,-62
1539337433785499,19,-3,-8,-4,-3,0,-22,-5
1539337433809183,-29,29,44,16,8,-3,-13,-7
1539337433809183,26,39,22,-8,-10,-8,-2,-10
1539337433811178,38,-14,-79,-28,-9,-5,-1,17
1539337433811178,42,-20,12,4,2,-9,15,15
1539337433831399,-41,6,7,-4,1,16,9,13
1539337433831399,47,16,32,13,1,5,-27,-8
1539337433832122,63,39,34,23,13,5,36,37
1539337433832122,-89,-32,-21,-27,-19,-9,-28,-25
1539337433844203,43,21,-37,-15,-7,-25,4,4
1539337433844203,7,8,-21,3,6,22,19,31
1539337433853093,-27,-41,45,-4,-10,2,5,-16
1539337433853093,18,-46,-20,9,1,-14,33,6
1539337433868027,-60,-41,-2,1,1,-4,-19,15
1539337433868027,31,23,-32,-14,2,-6,-1,-7
1539337433870029,22,1,50,2,-3,10,8,8
1539337433870029,22,18,12,9,6,4,-14,14
1539337433891166,12,5,23,-10,-6,-11,47,1
1539337433891166,52,-10,-8,-5,-3,3,-15,-19
1539337433892961,-20,49,23,14,10,4,-7,25
1539337433892961,-3,-18,10,3,-5,-8,59,17
1539337433904998,-7,20,39,2,2,-10,-34,-33
1539337433904998,-25,-15,-68,-20,-2,13,-16,-3
1539337433913182,-8,39,68,17,3,7,22,9
1539337433913182,79,-4,-32,0,4,6,1,-1
1539337433928037,-9,-17,8,2,2,4,-37,-15
1539337433928037,12,-7,-61,-16,-8,-11,13,-6
1539337433929860,-17,-3,15,4,-1,-11,-22,-2
1539337433929860,27,-22,-30,-7,-1,11,10,-10
1539337433958148,-76,-5,43,28,14,21,1,8
1539337433958148,-14,-19,-48,-25,-3,-5,-5,-7
1539337433959781,24,9,16,4,1,-14,-3,5
1539337433959781,-74,-31,5,-6,-5,-9,-37,-5
1539337433964987,72,31,10,12,4,12,24,28
1539337433964987,-22,-18,17,-11,-4,11,-14,4
1539337433973745,-37,-49,-116,-25,-14,-12,3,-32
1539337433973745,-41,39,31,7,6,8,4,5
1539337433988906,35,2,-15,-5,-5,-15,-4,-11
1539337433988906,-21,-8,87,30,7,6,-10,12
1539337433989704,-19,12,-80,-8,6,2,-9,8
1539337433989704,-16,57,3,-33,-17,-4,-17,-30
1539337434010648,0,30,18,5,1,-6,-24,6
1539337434010648,-73,-1,19,-2,-3,1,21,-29
1539337434012641,-1,18,32,5,3,6,29,27
1539337434012641,17,-1,13,14,6,3,-27,-18
1539337434024874,33,-9,-2,-1,3,9,6,-2
1539337434024874,39,46,17,15,10,3,37,31
1539337434033583,-79,9,56,-10,-20,-29,-35,-33
1539337434033583,37,13,21,10,4,3,22,19
1539337434048727,-1,-9,-24,-12,-6,-1,-12,-7
1539337434048727,60,-16,-46,1,5,38,41,15
1539337434049541,16,15,-14,5,4,-16,-16,3
1539337434049541,46,-69,-17,0,-3,-8,-8,13
1539337434070789,-51,40,25,2,2,7,9,-3
1539337434070789,3,-6,32,9,0,-15,-27,-12
1539337434072481,64,-10,-22,-12,-3,9,3,7
1539337434072481,-48,-55,1,-13,-7,-5,26,4
1539337434084684,70,-5,-37,-2,0,8,13,10
1539337434084684,26,-25,30,0,1,-5,24,4
1539337434093423,5,-7,50,8,1,6,-1,-6
1539337434093423,22,30,17,-4,6,3,-2,-6
1539337434108498,37,-64,-25,-10,-5,-9,-26,37
1539337434108498,-51,-36,10,-13,-9,-13,-19,-18
1539337434109413,-28,-22,45,30,13,11,-14,-7
1539337434109413,24,5,-44,-17,-8,-3,51,19
1539337434131354,19,43,-55,-27,-5,0,45,37
1539337434131354,67,11,65,23,2,2,-54,-15
1539337434132323,10,-56,-47,-15,-1,9,0,7
1539337434132323,-42,21,34,24,7,-1,-37,-6
1539337434145350,16,55,51,9,3,-5,1,-11
1539337434145350,10,44,-98,-27,-8,-3,6,13
1539337434153263,1,55,10,4,4,22,46,16
1539337434153263,-22,-28,-34,-14,-11,-34,-29,-30
1539337434168225,7,16,31,24,13,10,5,-3
1539337434168225,-68,7,-18,-6,-6,12,9,-6
1539337434170220,-36,-20,25,-9,-8,-11,21,-9
1539337434170220,-21,21,27,11,11,27,-24,8
1539337434198446,-29,-28,-42,-15,-3,-13,3,-21
1539337434198446,-9,-5,19,10,10,7,22,4
1539337434200414,2,10,17,10,0,14,18,23
1539337434200414,43,-27,1,1,-6,-18,-48,-18
1539337434213341,-32,-22,-42,-17,-9,-5,-12,-6
1539337434213341,1,-7,7,-7,-12,-2,14,15
1539337434215129,3,-18,-3,0,-3,-21,21,7
1539337434215129,15,-32,-68,-6,2,1,-41,-42
1539337434228065,-38,27,39,-5,-1,-7,-16,-16
1539337434228065,24,21,-7,-9,1,2,-20,4
1539337434230092,-10,-13,9,6,2,6,-42,-25
1539337434230092,-11,2,36,22,1,4,40,42
1539337434251037,-4,22,17,5,2,5,34,6
1539337434251037,45,11,-9,13,12,7,-8,-16
1539337434251999,37,-29,-12,-10,-7,-17,-32,-8
1539337434251999,-75,-3,9,-2,0,7,27,12
1539337434272944,19,-28,8,4,0,4,-23,-22
1539337434272944,-99,33,52,19,3,-11,-3,-13
1539337434274938,26,-3,-80,-14,-6,-9,-29,6
1539337434274938,45,16,33,7,0,-1,13,2
1539337434287904,10,-1,-25,-21,-5,14,25,3
1539337434287904,18,12,35,2,-9,-36,-43,-18
1539337434289899,-14,11,-1,-3,-5,5,14,-4
1539337434289899,-50,1,18,7,4,4,13,-15
1539337434310982,-9,-5,9,12,-1,-17,-42,-19
1539337434310982,34,-45,-69,-15,-6,0,-17,-2
1539337434311978,-19,-1,21,-8,-2,19,38,-4
1539337434311978,22,19,2,-10,-5,-10,-15,17
1539337434332898,5,29,15,8,3,-10,7,-2
1539337434332898,0,5,-18,11,4,5,-5,-8
1539337434334779,0,8,-53,-18,-2,-1,7,19
1539337434334779,29,68,40,15,11,18,8,3
1539337434347744,-101,0,-29,-8,-5,-8,-24,-7
1539337434347744,46,-8,11,0,0,-9,-14,6
1539337434354736,28,36,39,11,5,1,27,30
1539337434354736,3,11,40,10,0,-5,18,5
1539337434370979,12,-28,-15,7,8,39,34,-11
1539337434370979,9,-18,-29,-27,-17,-55,-83,0
1539337434372676,-42,-21,-11,18,7,1,13,-4
1539337434372676,2,-42,-35,-12,-5,6,2,6
1539337434392648,-28,-27,71,-19,-16,-7,28,-15
1539337434392648,2,-21,-83,-21,-3,12,19,17
