timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337515859809,-15,8,5,1,0,0,1,-2
1539337515859809,-10,32,34,8,0,1,3,4
1539337515880753,-1,-45,-14,-2,-2,-1,-4,-6
1539337515880753,-8,106,3,0,1,2,2,5
1539337515881903,-10,-21,-6,-7,1,2,-1,-1
1539337515881903,-13,18,-4,-5,-1,-1,-1,0
1539337515894872,-8,20,17,6,-2,-2,-2,-2
1539337515894872,-26,17,10,9,2,0,3,2
1539337515903021,-30,50,11,-3,0,0,2,-1
1539337515903021,0,-15,-13,-2,-2,-1,0,0
1539337515917654,3,-21,18,2,1,-1,-2,-2
1539337515917654,21,-7,-9,-2,-2,-3,-3,-1
1539337515919648,21,-25,-2,-8,-2,-1,-2,1
1539337515919648,-13,-2,-12,9,5,3,-1,-1
1539337515940962,-5,-11,11,-6,-8,-4,-2,-2
1539337515940962,-7,-12,18,18,0,-1,-4,-10
1539337515941590,29,-47,-40,-26,-2,-2,-4,2
1539337515941590,0,-11,-29,-5,-3,-2,-2,0
1539337515962816,0,0,-2,-15,-2,-1,1,-1
1539337515962816,-1,-20,35,9,-6,-3,-1,-1
1539337515964536,0,0,2,8,3,-1,0,-3
1539337515964536,-17,18,11,8,3,2,3,3
1539337515977893,-53,17,3,6,4,2,2,-2
1539337515977893,-5,10,-26,-6,1,0,2,0
1539337515979519,-6,68,26,7,3,4,3,2
1539337515979519,-9,-13,-11,-9,-5,-1,-3,-5
1539337516000762,3,-10,8,3,-1,-2,-4,-2
1539337516000762,22,12,4,1,3,0,2,3
1539337516002430,-18,-15,-19,0,-5,-2,-3,-5
1539337516002430,29,-53,-9,-13,-1,-2,-2,-1
1539337516014396,1,2,14,7,-1,1,0,2
1539337516014396,5,-14,-24,-9,-1,1,-2,-1
1539337516023370,15,-11,9,7,-1,0,2,2
1539337516023370,20,15,20,13,6,1,2,3
1539337516045433,-19,-41,-51,-25,-6,-2,-2,-3
1539337516045433,-33,4,18,-6,0,3,4,0
1539337516047322,-5,-17,-13,-2,4,2,0,-1
1539337516047322,-2,-20,33,4,-7,-7,-5,-6
1539337516068348,12,21,9,17,5,2,1,3
1539337516068348,11,-30,-25,-2,-2,-1,-2,0
1539337516069250,11,-24,-7,0,1,0,-1,-1
1539337516069250,-10,5,-21,-13,-3,-1,-4,-1
1539337516074235,1,-11,11,-4,-3,-3,-5,-6
1539337516074235,21,-1,-5,2,2,-1,0,0
1539337516083211,18,2,24,6,0,-1,0,4
1539337516083211,-9,9,-36,-8,-1,-1,0,-6
1539337516098489,30,-2,26,-5,-8,-5,-1,4
1539337516098489,-8,-25,-18,2,1,2,5,4
1539337516099209,-20,-29,-7,-7,-1,-3,-7,-13
1539337516099209,16,4,0,-4,-7,-6,-6,0
1539337516120121,14,-5,-4,9,8,3,4,3
1539337516120121,-14,83,12,8,5,5,6,8
1539337516122111,-2,-1,17,-4,-1,0,-1,-1
1539337516122111,-12,15,6,2,-2,1,0,0
1539337516134191,-19,28,2,4,3,2,0,1
1539337516134191,27,-21,-7,1,1,0,2,6
1539337516143051,3,62,1,-1,0,1,-1,0
1539337516143051,-54,51,38,7,4,0,-2,-7
1539337516158363,27,-31,-30,-2,2,2,6,2
1539337516158363,-13,-38,-4,2,1,-4,-4,-13
1539337516160265,-16,1,-2,-8,-5,-3,-3,0
1539337516160265,10,-41,2,-4,-3,-3,-4,-6
1539337516179952,6,-5,-14,-1,-3,-2,-1,-3
1539337516179952,-6,13,-23,-2,3,3,4,0
1539337516181947,16,9,11,-7,1,-2,-1,3
1539337516181947,-2,-35,-13,0,1,1,3,0
1539337516193915,20,-28,17,2,-3,-4,-4,0
1539337516193915,-5,-8,1,3,-6,-5,-7,-12
1539337516202891,-55,111,19,12,6,2,1,0
1539337516202891,33,0,-26,-21,-2,4,6,12
1539337516218164,-4,16,11,-3,-3,-1,-13,-1
1539337516218164,-8,-17,7,-4,-4,-2,6,-2
1539337516219849,2,-27,-10,5,-4,-2,2,1
1539337516219849,-7,-12,16,13,5,3,0,4
1539337516240982,-31,21,11,7,1,3,2,-2
1539337516240982,-36,-17,-8,-12,-5,-5,-8,-13
1539337516241790,17,-16,3,-1,-2,1,2,4
1539337516241790,-12,61,12,11,6,3,3,3
1539337516270894,21,-12,-11,-15,-4,-5,-2,0
1539337516270894,2,8,23,11,5,5,4,5
1539337516271710,8,17,-3,-12,-4,-3,-5,-4
1539337516271710,7,-3,-10,0,-1,-2,-3,-3
1539337516277691,-19,-3,2,0,-5,-3,-7,-14
1539337516277691,55,16,7,5,3,3,13,1
1539337516279685,-50,-54,-42,-25,-6,-5,-11,-13
1539337516279685,-7,-16,24,1,-5,-2,-10,-23
1539337516300899,1,-22,0,7,-5,-5,-5,-1
1539337516300899,52,-6,11,5,-1,0,-4,8
1539337516301627,-2,1,3,9,6,4,3,4
1539337516301627,8,-41,-9,-2,-1,-3,-3,1
1539337516322579,-13,-13,-28,-1,4,6,9,5
1539337516322579,-2,-4,12,-6,-6,-5,-10,-3
1539337516324566,23,9,-1,2,1,2,3,7
1539337516324566,9,-19,14,6,-3,-3,-7,5
1539337516336534,-17,40,27,-2,0,1,4,2
1539337516336534,17,-2,-10,-6,-6,-3,-1,4
1539337516353489,-36,9,-2,-3,-2,-2,-10,-16
1539337516353489,53,-25,-31,-6,3,-1,17,17
1539337516360782,0,50,53,26,-1,0,-1,3
1539337516360782,-49,2,-40,-25,4,3,5,-8
1539337516361468,12,9,-11,7,-4,-5,-16,-8
1539337516361468,-16,2,21,-11,-1,3,14,3
1539337516382410,-43,7,-48,-1,2,-1,-12,-16
1539337516382410,17,17,30,11,4,1,5,5
1539337516384418,74,-57,-35,-4,-1,-1,-4,10
1539337516384418,32,15,7,9,2,2,1,6
1539337516397372,-8,-25,-7,-10,-5,-4,12,6
1539337516397372,-19,-26,-18,0,-5,-5,-15,-13
1539337516404353,-35,-52,-55,-18,4,-2,3,-24
1539337516404353,28,21,40,8,-2,-1,-2,6
1539337516428292,-16,-36,-40,-18,0,1,4,-3
1539337516428292,7,-8,29,14,-3,0,0,8
1539337516429287,40,13,-40,1,7,3,5,9
1539337516429287,-19,42,43,-12,-6,-1,6,-16
1539337516443492,44,35,9,-1,7,4,-4,10
1539337516443492,-59,22,4,-10,-3,1,13,-2
1539337516444251,36,-29,10,16,1,-4,-2,-28
1539337516444251,-15,22,-42,-2,4,3,5,2
1539337516457217,14,-32,31,3,-1,-3,-15,4
1539337516457217,34,35,14,18,0,-2,-1,-9
1539337516464194,8,-5,10,1,3,4,12,24
1539337516464194,-58,25,1,9,-3,-2,-12,-2
1539337516480152,72,1,-21,-8,5,2,10,8
1539337516480152,-2,-18,-39,-4,7,4,-8,0
1539337516486245,-77,5,55,1,-14,-7,-2,-10
1539337516486245,57,-32,-12,7,1,0,-2,20
1539337516503206,-57,56,11,1,2,5,17,5
1539337516503206,54,-19,-5,-9,-4,-1,12,8
1539337516504184,-7,21,30,25,7,5,3,5
1539337516504184,-53,52,-9,-2,15,4,0,-9
1539337516517168,56,-51,39,-3,-13,-4,1,14
1539337516517168,-69,40,-56,-6,8,7,13,11
1539337516525031,23,-21,48,-15,-19,-10,-15,-4
1539337516525031,-2,18,20,20,6,6,10,9
1539337516541246,-32,-44,-60,3,7,0,-1,1
1539337516541246,-25,56,48,3,8,4,-15,-15
1539337516541988,50,-18,-30,-5,2,2,18,45
1539337516541988,-24,15,-2,-7,-3,-5,-16,-27
1539337516562930,-39,48,4,13,1,0,12,-5
1539337516562930,55,-20,28,18,-3,-3,-22,8
1539337516564927,-58,1,-26,-16,4,0,-2,-4
1539337516564927,-22,-37,-25,-12,1,-1,-11,-22
1539337516578045,55,4,25,9,0,0,6,8
1539337516578045,26,-25,-62,-11,-8,-11,-7,-15
1539337516583872,38,27,22,-3,-3,-4,-12,-17
1539337516583872,-11,-77,7,-6,-13,-11,-6,-1
1539337516600193,-31,68,10,7,7,5,8,0
1539337516600193,63,-69,-11,-14,0,1,-4,1
1539337516608015,-38,-4,-21,-6,1,-2,25,6
1539337516608015,53,35,28,20,7,4,-6,-1
1539337516630748,-10,-25,-24,-19,-15,-9,-8,-1
1539337516630748,-84,-10,-14,9,3,-2,5,9
1539337516631940,44,37,34,-5,-10,0,14,0
1539337516631940,11,18,-17,2,5,3,-6,5
1539337516636731,8,-16,41,3,-6,-5,-10,-22
1539337516636731,-51,0,-17,-2,4,2,-1,4
1539337516651937,33,-11,0,-10,-5,-5,-1,9
1539337516651937,31,56,2,-3,-1,2,17,28
1539337516660904,7,-20,-25,-7,3,4,-15,-12
1539337516660904,5,-31,43,-4,-9,-4,-5,-5
1539337516661668,14,22,-16,34,16,11,17,10
1539337516661668,-29,-35,2,-16,-8,-7,-2,-16
1539337516682609,6,17,-4,10,-7,-5,-9,-8
1539337516682609,41,-17,-33,-27,-7,-4,6,13
1539337516684603,-47,37,37,19,11,5,-11,-2
1539337516684603,-38,-70,-74,-7,5,0,-3,-13
1539337516697900,-25,8,29,11,0,-3,3,3
1539337516697900,7,41,25,13,-4,-1,-9,-14
1539337516703958,96,6,-3,-38,-9,-3,-15,8
1539337516703958,-102,-4,-28,10,2,0,6,-23
1539337516720758,30,-13,-10,-25,-12,-5,-8,8
1539337516720758,-15,53,49,27,11,9,17,15
1539337516722671,-12,-10,-35,6,2,1,2,1
1539337516722671,53,24,46,-11,-4,0,2,16
1539337516742565,21,53,-28,-1,8,7,5,8
1539337516742565,27,-23,-12,-4,-1,-2,15,-7
1539337516744468,31,71,50,21,0,-3,-22,-26
1539337516744468,42,26,-25,-12,-4,-6,5,6
1539337516756411,67,-9,49,12,2,2,-1,-5
1539337516756411,-72,-64,-54,-35,-11,-4,-4,-12
1539337516765394,-54,2,18,31,10,4,-4,0
1539337516765394,29,-42,-25,7,7,2,-11,11
1539337516780348,-45,-39,17,-15,-11,-2,6,-8
1539337516780348,29,0,-4,21,4,2,23,16
1539337516782343,-59,-25,13,-16,-8,-2,-8,-15
1539337516782343,31,-46,-34,-1,2,2,0,-5
1539337516803399,-19,38,-29,13,24,14,27,13
1539337516803399,-48,-11,104,18,-9,-6,-15,-19
1539337516804295,-52,35,-65,-25,1,0,7,-3
1539337516804295,68,-3,54,0,-12,-4,6,25
1539337516816482,-13,-25,24,6,-8,-7,-8,-17
1539337516816482,104,-12,-18,7,7,1,3,12
1539337516833208,-75,34,-2,-5,9,8,27,9
1539337516833208,33,7,-3,9,5,1,-20,20
1539337516848194,-39,-25,-18,-37,-9,-6,-12,-4
1539337516848194,51,7,5,-1,0,2,5,20
1539337516849165,-78,-23,21,5,-1,-5,-14,-12
1539337516849165,-5,11,4,2,-12,-4,-9,-13
1539337516863167,70,44,-38,21,17,9,17,12
1539337516863167,-1,10,34,-17,-5,-5,-10,-13
1539337516864124,85,21,-26,-8,-1,2,6,13
1539337516864124,-118,46,38,-24,-12,-6,-5,-29
1539337516885068,-39,-25,2,17,2,-1,-1,-22
1539337516885068,10,-35,-44,-10,-3,-2,-2,-5
1539337516887063,112,48,61,21,8,2,-8,18
1539337516887063,-67,-69,-21,-2,-10,-8,-7,-28
1539337516901124,60,7,-50,-28,1,1,-7,3
1539337516901124,-75,1,3,13,7,3,21,1
1539337516902023,55,-25,23,0,-8,-6,-15,-7
1539337516902023,-36,-7,28,28,14,9,10,17
1539337516923213,29,30,2,-9,0,-2,-10,8
1539337516923213,-46,-41,29,3,-17,-10,-10,-19
1539337516924963,-1,-19,-73,-11,6,3,3,15
1539337516924963,81,-17,24,6,-4,-1,3,9
1539337516937117,-94,-38,-40,-24,-7,-5,-12,-21
1539337516937117,61,54,-36,7,3,0,-1,7
1539337516945905,-61,-66,41,-17,-12,-7,-18,-17
1539337516945905,8,11,-48,-3,8,2,3,9
1539337516961034,60,-21,37,-19,-10,-1,18,-2
1539337516961034,-40,-42,-28,6,3,-1,-19,-32
1539337516961863,38,-56,41,0,-5,-1,8,9
1539337516961863,-18,-44,-66,-14,0,2,10,0
1539337516983082,-11,-63,16,12,-5,-9,-41,-23
1539337516983082,-9,79,-60,-12,10,9,35,24
1539337516984804,9,6,-21,-15,-12,-5,7,19
1539337516984804,-44,30,27,-1,9,11,22,-19
1539337516996769,89,0,-43,-3,-8,-4,8,7
1539337516996769,-102,51,107,51,14,5,-13,-18
1539337517005745,76,31,-86,-40,-6,2,15,-2
1539337517005745,100,15,-34,-36,-21,-8,-11,-17
1539337517021095,-83,-6,5,25,2,-12,-13,-26
1539337517021095,44,-55,-6,5,8,5,5,28
1539337517022816,-29,-2,49,38,3,0,25,-12
1539337517022816,6,15,61,9,7,4,-1,17
1539337517042783,-52,-1,38,4,-2,10,24,45
1539337517042783,16,-12,-16,-7,0,0,-2,12
1539337517044642,-91,-18,-68,-50,-8,-7,-22,-25
1539337517044642,39,-17,8,9,-4,-6,-19,-3
1539337517056723,62,29,106,35,8,2,-3,12
1539337517056723,83,-11,48,33,12,4,19,34
1539337517065588,-102,25,-63,-54,-17,-9,-8,-30
1539337517065588,-99,53,16,-11,-14,-4,5,-16
1539337517080548,-27,-35,4,1,2,-9,-21,-5
1539337517080548,-21,44,-48,-26,-6,-1,0,-22
1539337517088526,76,-51,26,42,9,1,-2,-3
1539337517088526,-23,20,-18,10,14,3,12,9
1539337517102601,13,-13,21,-4,-19,-13,1,-10
1539337517102601,-79,-69,-98,-72,-20,-15,-17,-46
1539337517104485,57,-2,14,36,14,7,1,6
1539337517104485,39,-46,70,-10,-10,-5,-19,22
1539337517125538,-65,16,-91,8,16,12,6,1
1539337517125538,50,2,11,-16,-6,-1,-2,25
1539337517127486,-29,-8,22,9,3,3,-5,-2
1539337517127486,-39,31,18,1,0,1,7,9
1539337517141464,36,97,45,28,15,10,18,34
1539337517141464,42,-23,-72,-25,-14,-9,-17,-18
1539337517142382,-20,53,108,20,-6,-1,-7,22
1539337517142382,24,-31,-36,14,9,3,3,3
1539337517163325,83,-41,30,10,9,5,-1,17
1539337517163325,-60,16,-15,-28,-14,-6,2,-11
1539337517164480,95,1,46,15,9,3,0,22
1539337517164480,1,25,-6,24,9,-3,-19,-43
1539337517193596,-76,-64,-32,-45,-17,-8,-14,-51
1539337517193596,122,-16,36,11,-7,-5,-13,3
1539337517194243,-19,-31,-39,4,8,4,0,38
1539337517194243,18,-66,-40,-18,-9,-5,29,12
1539337517200233,2,-29,19,13,8,-1,-7,10
1539337517200233,-51,-35,-37,-30,-21,-14,-4,-1
1539337517202220,-20,16,5,1,1,-2,-4,20
1539337517202220,22,44,-3,-4,5,1,-15,-30
1539337517223165,14,30,-17,4,-4,-13,-41,-30
1539337517223165,-3,30,46,14,11,3,-21,0
1539337517224163,80,-15,5,4,-10,6,21,-26
1539337517224163,-51,-25,-26,-2,8,11,22,9
1539337517245233,57,31,-25,14,6,6,10,11
1539337517245233,36,-23,-8,-17,-5,-5,-2,-7
1539337517247103,43,49,-8,6,1,-14,-55,-18
1539337517247103,22,13,79,16,-5,3,14,23
1539337517260065,-54,-50,-86,-35,-6,0,11,-25
1539337517260065,-72,8,69,35,5,-3,-17,-19
1539337517267184,68,24,-25,-11,9,14,26,49
1539337517267184,-51,-66,-49,-13,-13,-15,-16,-23
1539337517283325,109,10,12,-1,6,5,7,51
1539337517283325,-37,24,29,8,-1,4,32,26
1539337517284003,-30,-43,-44,-21,2,1,-13,-56
1539337517284003,33,57,-3,28,5,6,0,19
1539337517305953,16,44,46,-6,-3,-2,-8,-22
1539337517305953,52,27,4,8,-2,0,1,29
1539337517306940,-88,-18,-36,-13,2,4,17,-12
1539337517306940,20,-26,13,-24,1,4,-3,48
1539337517320155,32,16,22,28,8,6,9,13
1539337517320155,-87,38,53,-3,0,7,0,-25
1539337517327131,-17,-37,59,40,-5,-6,18,-15
1539337517327131,90,-11,-26,-25,5,-2,-25,-36
1539337517342958,-5,8,14,15,1,-1,14,31
1539337517342958,83,81,-41,-44,12,11,11,19
1539337517344840,-11,77,73,33,0,-1,-26,-15
1539337517344840,-83,-92,-26,-13,-21,-14,6,-10
1539337517365178,78,32,21,34,9,9,25,22
1539337517365178,-67,-89,-76,-34,-3,3,5,-7
1539337517371907,-11,33,32,-12,-9,-11,-28,-16
1539337517371907,1,64,8,34,12,8,10,4
1539337517379746,-31,29,55,-23,-2,8,15,-7
1539337517379746,-19,-70,-47,-18,-13,-11,-2,10
1539337517386984,64,-24,-24,-1,8,5,12,16
1539337517386984,18,-32,-31,13,0,-6,-14,-1
1539337517402692,-115,-14,11,-26,-6,-1,2,-7
1539337517402692,20,48,55,30,7,0,-22,-31
1539337517404679,-82,-30,-94,-39,-10,-4,-27,-16
1539337517404679,105,58,34,32,7,7,32,45
1539337517425897,-22,-49,-16,26,-6,12,59,66
1539337517425897,2,-16,4,-45,2,-17,-65,-62
1539337517427695,-54,-42,6,45,0,-1,1,-8
1539337517427695,-21,-22,-28,-63,-9,-12,-46,-64
1539337517447567,71,84,6,2,-2,6,15,6
1539337517447567,-57,-66,26,48,-9,-10,8,7
1539337517449562,5,-59,-78,2,12,6,10,12
1539337517449562,12,13,-23,-28,-15,-1,29,-8
1539337517462570,-65,-31,0,-2,-5,-14,-61,-20
1539337517462570,124,8,40,45,13,2,-19,-42
1539337517464520,73,13,-36,-32,-8,-5,-20,-7
1539337517464520,-89,-55,26,-2,-10,-11,3,-28
1539337517485610,36,4,-72,3,0,-3,-19,38
1539337517485610,-8,9,-27,-34,2,17,70,25
1539337517487541,95,37,25,39,0,-10,-4,-4
1539337517487541,-43,-8,21,-39,9,4,-45,-32
1539337517500671,-7,88,77,28,1,4,22,14
1539337517500671,93,94,5,42,20,21,74,75
1539337517506414,-125,-128,-57,-77,-36,-31,-29,-75
1539337517506414,48,83,45,10,5,10,39,56
1539337517523631,46,-65,-56,-37,-19,-14,20,56
1539337517523631,-27,47,-21,14,-7,-26,-97,-106
1539337517524360,89,127,110,80,20,20,53,54
1539337517524360,-64,-16,-70,-76,-12,-2,28,51
1539337517545491,70,-34,57,18,-14,-11,-65,-47
1539337517545491,-83,-42,17,28,-3,1,6,41
1539337517547301,42,1,25,49,27,23,28,49
1539337517547301,-78,-51,-38,-17,0,-2,-6,-23
1539337517560422,7,-17,5,-10,3,-2,-2,-2
1539337517560422,-60,-67,-91,-17,-19,-23,-74,-52
1539337517566491,75,53,30,-3,22,21,39,73
1539337517566491,12,116,82,34,-4,6,19,1
1539337517583241,44,111,-27,2,27,27,56,15
1539337517583241,70,12,-14,-5,-4,10,31,83
1539337517584432,-125,-87,1,19,-7,-11,7,-63
1539337517584432,127,18,22,43,17,0,-25,55
1539337517605144,-89,-62,21,-68,-26,-24,-50,-100
1539337517605144,20,-26,1,42,12,12,22,47
1539337517607138,69,80,-1,-52,-8,3,9,70
1539337517607138,122,-72,-41,26,12,11,62,101
1539337517620104,-91,-101,-3,-13,-15,-24,-70,-128
1539337517620104,127,52,60,15,10,9,58,66
1539337517627094,-128,-42,78,-23,-15,-22,-84,-89
1539337517627094,-64,3,2,63,6,-1,-35,-83
1539337517643331,-79,-8,-67,10,22,23,44,71
1539337517643331,-52,37,4,-44,-4,-3,-39,-63
1539337517645153,115,63,36,45,16,17,51,87
1539337517645153,58,68,48,-33,-27,-16,-6,-2
1539337517665139,-16,-87,-57,15,16,-5,-55,-21
1539337517665139,-60,57,61,15,-30,-20,-36,-20
1539337517666979,40,-6,-61,-77,-12,-6,20,2
1539337517666979,-81,37,3,24,5,-5,-36,-35
1539337517678948,-49,14,-6,-20,2,23,100,107
1539337517678948,77,-48,83,49,22,3,-20,-60
1539337517687924,-16,-51,-20,-73,-33,-23,-52,-12
1539337517687924,69,16,59,19,14,30,30,39
1539337517702921,62,17,4,21,-14,-28,-38,-3
1539337517702921,4,-8,-10,-14,8,-4,2,56
1539337517704889,-127,-30,-69,-39,-9,3,4,-42
1539337517704889,-6,18,54,32,0,16,41,41
1539337517726134,-64,23,-33,-16,9,-11,-46,-91
1539337517726134,127,45,18,33,15,26,68,104
1539337517726819,-101,-82,-28,-39,-11,-19,-52,-67
1539337517726819,-104,-36,-84,-48,-23,-19,-30,-43
1539337517738810,127,84,52,80,8,14,91,113
1539337517738810,-128,-84,-53,-70,-22,-39,-60,-111
1539337517755741,126,114,82,68,35,24,-23,91
1539337517755741,-15,-63,-94,-33,-12,-17,15,7
1539337517762722,-26,-35,53,-5,-20,0,-6,-12
1539337517762722,59,58,-76,-20,11,13,17,-19
1539337517764717,-77,-88,90,111,27,8,-32,-67
1539337517764717,71,-11,-77,-70,7,-3,-25,-40
1539337517785661,12,-67,73,-18,-9,3,7,45
1539337517785661,-21,-96,-10,18,-16,-1,-9,-25
1539337517786663,35,47,3,1,24,13,45,52
1539337517786663,124,-28,-69,35,9,7,39,21
1539337517808601,-95,-40,29,-48,-5,2,43,41
1539337517808601,63,68,1,2,-1,13,-12,-21
1539337517809598,-20,-1,-21,21,-3,-14,-12,-22
1539337517809598,43,15,30,40,3,-1,-8,35
1539337517823564,127,87,-79,-2,10,9,38,57
1539337517823564,-104,74,127,35,-19,-21,-5,-15
1539337517824558,104,74,-43,-70,0,9,42,34
1539337517824558,32,16,-17,10,9,-2,-59,-68
1539337517845563,-72,27,27,31,-11,-3,9,-4
1539337517845563,5,33,-48,-28,27,37,81,117
1539337517846500,-120,-26,26,25,-15,-33,-87,-112
1539337517846500,26,29,20,5,-3,-4,18,64
1539337517859467,36,-10,40,34,13,17,11,30
1539337517859467,-93,-109,-90,-90,-9,-25,-38,-77
1539337517868442,123,62,44,32,12,29,47,37
1539337517868442,-71,-80,9,-22,-11,2,5,-2
1539337517883403,-73,-57,-25,15,-13,-26,-58,-85
1539337517883403,38,48,118,64,32,33,77,125
1539337517884400,50,15,-95,-38,-11,-12,-53,-64
1539337517884400,65,-14,93,22,7,0,-7,32
1539337517905590,45,-49,-115,-41,-7,-7,-12,-43
1539337517905590,-20,-44,36,-2,-15,-10,-13,-16
1539337517907341,-45,-37,-17,37,3,2,49,71
1539337517907341,14,-69,112,9,0,-9,-37,-41
1539337517919305,-55,19,-105,-102,-19,-11,-1,-43
1539337517919305,74,-26,58,-7,-9,-19,-63,-36
1539337517928312,-72,-68,29,67,1,5,51,66
1539337517928312,4,50,19,-24,13,6,-4,10
1539337517943239,127,35,118,31,1,12,54,105
1539337517943239,-96,-127,-128,-27,-25,-27,-45,-99
1539337517944237,100,49,3,-34,-2,7,27,73
1539337517944237,-128,-54,-10,24,10,12,57,73
1539337517965445,95,-5,-29,-1,13,-10,-83,-100
1539337517965445,78,24,21,31,9,29,106,127
1539337517967176,-68,-127,-99,-73,-17,-13,-44,-63
1539337517967176,14,102,69,20,2,10,10,-30
1539337517988264,-31,-10,-9,44,7,-6,-29,-92
1539337517988264,81,29,-60,-50,3,7,18,35
1539337517989233,95,55,53,-3,17,22,69,46
1539337517989233,-24,-18,-41,-26,-20,-19,-57,11
1539337518002192,-128,-1,121,90,7,9,50,9
1539337518002192,38,10,36,-2,11,-9,-64,-95
1539337518010167,60,83,-91,-45,-9,1,25,38
1539337518010167,102,73,25,14,3,4,21,27
1539337518025416,-79,102,76,32,-1,-7,-69,-71
1539337518025416,79,25,-76,-1,26,23,41,95
1539337518027016,-126,-79,85,-36,-28,4,23,13
1539337518027016,-58,16,9,20,-20,-47,-75,-105
1539337518039169,112,-72,-2,-32,21,17,55,127
1539337518039169,80,-42,-21,3,1,-4,-14,42
1539337518047961,-31,-38,28,6,-7,-6,-5,-44
1539337518047961,127,88,-6,4,13,32,81,82
1539337518063925,-89,-82,46,11,-38,-52,-101,-121
1539337518063925,7,40,-22,-47,11,19,67,122
1539337518064915,127,12,-26,-15,-5,-12,-34,-28
1539337518064915,-2,20,19,47,12,11,-10,-19
1539337518086156,-33,89,-22,-70,-11,-2,65,127
1539337518086156,84,77,101,83,1,4,4,-40
1539337518086857,-128,-50,-96,-29,-10,-27,-50,-9
1539337518086857,47,-31,97,38,4,16,77,89
1539337518116096,-15,-11,-107,-22,14,8,-25,-31
1539337518116096,0,59,-41,-60,-10,6,26,11
1539337518116777,-20,-33,88,50,-6,-23,-64,-104
1539337518116777,-63,-38,5,-17,14,6,30,26
1539337518122768,87,-53,-16,-76,-8,16,30,37
1539337518122768,-3,30,103,46,-19,-14,-26,8
1539337518124754,-56,42,61,58,35,22,-13,-47
1539337518124754,-42,-39,-90,-1,-7,-10,-34,-2
1539337518145699,79,4,-7,-10,-5,5,24,4
1539337518145699,-128,-91,-87,-56,-1,-16,-82,-98
1539337518146696,127,-6,36,14,-21,-12,16,112
1539337518146696,-46,20,5,22,20,3,-31,-51
1539337518167648,-13,-43,-82,-33,-3,1,-42,10
1539337518167648,-9,59,13,1,-22,-10,70,63
1539337518169644,57,35,-13,92,31,18,10,8
1539337518169644,-90,-7,-35,-120,-42,-32,-82,-128
1539337518182600,36,21,31,105,19,24,107,96
1539337518182600,-119,-54,-1,5,2,2,-48,-82
1539337518184596,71,-2,-22,-65,8,3,40,89
1539337518184596,-33,-88,-40,6,-19,-20,-25,-36
1539337518205726,47,-25,-24,-28,3,8,36,-3
1539337518205726,111,-31,-37,34,-4,1,5,-12
1539337518206725,54,73,30,-28,9,3,20,-37
1539337518206725,32,-23,-71,-11,-8,-2,1,76
1539337518228583,34,12,50,73,5,-4,-49,-71
1539337518228583,-38,20,-12,-65,1,-4,-23,-29
1539337518229479,-89,-26,11,39,3,11,52,79
1539337518229479,85,-29,5,-67,-33,-28,-39,-52
1539337518243483,87,127,34,41,31,12,-46,59
1539337518243483,29,7,43,8,-3,0,19,56
1539337518244436,11,-24,34,23,-1,-6,-16,10
1539337518244436,-10,-41,19,30,-1,-13,-15,3
1539337518265382,-42,-56,13,-40,7,17,49,22
1539337518265382,-1,3,7,37,16,-1,-37,-57
1539337518267376,-41,17,-3,-43,-19,-2,3,1
1539337518267376,40,24,-89,37,12,5,7,2
1539337518288319,64,48,-32,-35,-30,-32,-104,-92
1539337518288319,-77,9,127,33,23,22,90,65
1539337518289386,9,33,-97,20,3,1,-7,-58
1539337518289386,115,94,71,17,20,20,41,72
1539337518302285,-93,-90,-27,-24,-1,11,76,78
1539337518302285,27,25,30,41,-2,-3,-28,-3
1539337518316445,-40,-18,-100,-39,1,3,-20,3
1539337518316445,53,10,79,-4,0,17,58,65
1539337518325228,-71,-92,-88,-57,-15,-19,-18,-52
1539337518325228,48,28,95,63,0,-14,-51,-68
1539337518327213,51,-24,-100,-60,-11,1,19,17
1539337518327213,-99,12,-5,52,5,4,-1,-3
1539337518348310,-57,-50,45,-20,4,-14,-73,-95
1539337518348310,51,83,32,-13,9,18,43,75
1539337518349247,55,65,39,90,11,8,27,40
1539337518349247,-38,-94,-46,-94,5,-8,-27,-74
1539337518370100,90,-7,112,38,-10,4,22,47
1539337518370100,-80,-40,-32,2,8,-7,-12,11
1539337518372095,-38,2,-3,-13,-4,-1,-5,-16
1539337518372095,38,32,39,3,-21,-12,-20,-51
1539337518385091,-72,20,44,69,19,14,25,5
1539337518385091,21,33,-12,11,31,25,90,113
1539337518387056,48,-66,21,-45,-27,-15,23,58
1539337518387056,94,27,-83,-3,0,-12,-62,-71
1539337518408337,-13,29,25,-20,-16,5,71,73
1539337518408337,85,40,-47,98,-7,-6,-21,-22
1539337518410238,-122,-67,-17,-99,30,-2,-6,-9
1539337518410238,-48,-25,-4,28,4,6,-7,8
1539337518423259,87,49,-53,50,-5,-3,20,24
1539337518423259,-106,-80,-11,-34,-22,-8,31,68
1539337518428975,-33,-62,127,94,20,11,-23,-64
1539337518428975,-128,-128,-103,-104,-18,-13,-50,-63
1539337518445142,-29,-1,23,-48,-3,-16,-100,-109
1539337518445142,39,39,83,32,20,20,57,63
1539337518446894,47,-34,-66,-30,-24,-22,-56,-62
1539337518446894,-26,-14,95,30,19,17,56,43
